epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.37141910195350647,0.44848501682281494,0.37141910195350647
1,549,,,,0.1618441343307495,0.23772269487380981,0.1618441343307495
2,824,,,,0.13506294786930084,0.20905634760856628,0.13506294786930084
3,1099,,,,0.12518692016601562,0.19876395165920258,0.12518692016601562
4,1374,,,,0.12036967277526855,0.19247101247310638,0.12036967277526855
5,1649,,,,0.11858829855918884,0.1916002780199051,0.11858829855918884
6,1924,,,,0.1170106828212738,0.18972553312778473,0.1170106828212738
7,2199,,,,0.11388637870550156,0.18645881116390228,0.11388637870550156
8,2474,,,,0.11235009878873825,0.18381337821483612,0.11235009878873825
9,2749,,,,0.11189612001180649,0.18241988122463226,0.11189612001180649
10,3024,,,,0.10953685641288757,0.18064220249652863,0.10953685641288757
11,3299,,,,0.10834825783967972,0.1785825490951538,0.10834825783967972
12,3574,,,,0.10553494840860367,0.17487238347530365,0.10553494840860367
13,3849,,,,0.10461887717247009,0.17249348759651184,0.10461887717247009
14,4124,,,,0.10236294567584991,0.17142370343208313,0.10236294567584991
15,4399,,,,0.100504070520401,0.16723348200321198,0.100504070520401
16,4674,,,,0.09732206165790558,0.16267989575862885,0.09732206165790558
17,4949,,,,0.09560152888298035,0.16038502752780914,0.09560152888298035
18,5224,,,,0.09661415964365005,0.1609167754650116,0.09661415964365005
19,5499,,,,0.09469396620988846,0.15757714211940765,0.09469396620988846
20,5774,,,,0.09049402177333832,0.15313704311847687,0.09049402177333832
21,6049,,,,0.09347861260175705,0.1578580141067505,0.09347861260175705
22,6324,,,,0.09034381806850433,0.15238550305366516,0.09034381806850433
23,6599,,,,0.08843038976192474,0.1495857536792755,0.08843038976192474
24,6874,,,,0.08742350339889526,0.14718657732009888,0.08742350339889526
25,7149,,,,0.08797120302915573,0.14756427705287933,0.08797120302915573
26,7424,,,,0.08398118615150452,0.1433124840259552,0.08398118615150452
27,7699,,,,0.08410688489675522,0.1422688215970993,0.08410688489675522
28,7974,,,,0.08243557810783386,0.13877400755882263,0.08243557810783386
29,8249,,,,0.08171914517879486,0.13822150230407715,0.08171914517879486
30,8524,,,,0.0803309977054596,0.1366855949163437,0.0803309977054596
31,8799,,,,0.07955877482891083,0.13275258243083954,0.07955877482891083
32,9074,,,,0.07872974872589111,0.13209328055381775,0.07872974872589111
33,9349,,,,0.07746473699808121,0.1320122331380844,0.07746473699808121
34,9624,,,,0.07651446759700775,0.1288338452577591,0.07651446759700775
35,9899,,,,0.07684895396232605,0.1296972781419754,0.07684895396232605
36,10174,,,,0.0756368562579155,0.12718699872493744,0.0756368562579155
37,10449,,,,0.07625526189804077,0.12649255990982056,0.07625526189804077
38,10724,,,,0.07399101555347443,0.12416300922632217,0.07399101555347443
39,10999,,,,0.0730067789554596,0.12306902557611465,0.0730067789554596
40,11274,,,,0.07324519753456116,0.12390736490488052,0.07324519753456116
41,11549,,,,0.07254049926996231,0.12101556360721588,0.07254049926996231
42,11824,,,,0.07080145925283432,0.11797592788934708,0.07080145925283432
43,12099,,,,0.06999273598194122,0.11754419654607773,0.06999273598194122
44,12374,,,,0.0694282054901123,0.11692855507135391,0.0694282054901123
45,12649,,,,0.06891423463821411,0.11594749242067337,0.06891423463821411
46,12924,,,,0.06822854280471802,0.11618418991565704,0.06822854280471802
47,13199,,,,0.06806782633066177,0.11541488021612167,0.06806782633066177
48,13474,,,,0.06618533283472061,0.11132190376520157,0.06618533283472061
49,13749,,,,0.06577727198600769,0.11178167909383774,0.06577727198600769
50,14024,,,,0.06547510623931885,0.11107248067855835,0.06547510623931885
51,14299,,,,0.064857617020607,0.11017720401287079,0.064857617020607
52,14574,,,,0.06455949693918228,0.11047492176294327,0.06455949693918228
53,14849,,,,0.06457334011793137,0.1095527857542038,0.06457334011793137
54,15124,,,,0.0639915019273758,0.10843135416507721,0.0639915019273758
55,15399,,,,0.06397227197885513,0.10832134634256363,0.06397227197885513
56,15674,,,,0.06388986110687256,0.10730741173028946,0.06388986110687256
57,15949,,,,0.06348064541816711,0.10752327740192413,0.06348064541816711
58,16224,,,,0.06181880086660385,0.10573294758796692,0.06181880086660385
59,16499,,,,0.06113976985216141,0.10377120226621628,0.06113976985216141
60,16774,,,,0.06219388172030449,0.10481039434671402,0.06219388172030449
61,17049,,,,0.06075185164809227,0.10339652746915817,0.06075185164809227
62,17324,,,,0.060029130429029465,0.10243884474039078,0.060029130429029465
63,17599,,,,0.05891527980566025,0.10110751539468765,0.05891527980566025
64,17874,,,,0.06025906652212143,0.1020471602678299,0.06025906652212143
65,18149,,,,0.05879911780357361,0.09969722479581833,0.05879911780357361
66,18424,,,,0.05925460159778595,0.10002858936786652,0.05925460159778595
67,18699,,,,0.05827215313911438,0.10001002997159958,0.05827215313911438
68,18974,,,,0.057209234684705734,0.09710707515478134,0.057209234684705734
69,19249,,,,0.05765676870942116,0.09819643199443817,0.05765676870942116
70,19524,,,,0.05675254389643669,0.09733404219150543,0.05675254389643669
71,19799,,,,0.056812435388565063,0.09758424013853073,0.056812435388565063
72,20074,,,,0.055467311292886734,0.09512909501791,0.055467311292886734
73,20349,,,,0.05542853847146034,0.09480418264865875,0.05542853847146034
74,20624,,,,0.055599335581064224,0.09436440467834473,0.055599335581064224
75,20899,,,,0.05547486990690231,0.09445366263389587,0.05547486990690231
76,21174,,,,0.054882049560546875,0.09477802366018295,0.054882049560546875
77,21449,,,,0.05460984632372856,0.09339450299739838,0.05460984632372856
78,21724,,,,0.05489030480384827,0.09376533329486847,0.05489030480384827
79,21999,,,,0.05359683930873871,0.09208345413208008,0.05359683930873871
80,22274,,,,0.054084211587905884,0.0928892269730568,0.054084211587905884
81,22549,,,,0.05331392586231232,0.09144449234008789,0.05331392586231232
82,22824,,,,0.05285731330513954,0.09062910825014114,0.05285731330513954
83,23099,,,,0.05165404826402664,0.08945341408252716,0.05165404826402664
84,23374,,,,0.051420893520116806,0.08891765028238297,0.051420893520116806
85,23649,,,,0.05166243389248848,0.08964096009731293,0.05166243389248848
86,23924,,,,0.050945207476615906,0.08780817687511444,0.050945207476615906
87,24199,,,,0.051710858941078186,0.08794550597667694,0.051710858941078186
88,24474,,,,0.05122138187289238,0.08867354691028595,0.05122138187289238
89,24749,,,,0.05063476040959358,0.08722372353076935,0.05063476040959358
90,25024,,,,0.05055644363164902,0.08714745938777924,0.05055644363164902
91,25299,,,,0.04979901760816574,0.08675534278154373,0.04979901760816574
92,25574,,,,0.04948577657341957,0.08565476536750793,0.04948577657341957
93,25849,,,,0.04964853450655937,0.08640211075544357,0.04964853450655937
94,26124,,,,0.048977527767419815,0.08440684527158737,0.048977527767419815
95,26399,,,,0.05998842790722847,0.10007292777299881,0.05998842790722847
96,26674,,,,0.06314746290445328,0.10541671514511108,0.06314746290445328
97,26949,,,,0.053615424782037735,0.09190352261066437,0.053615424782037735
98,27224,,,,0.05088648945093155,0.08679609000682831,0.05088648945093155
