epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,111.94327545166016,161.7089385986328,111.94327545166016
1,31,,,,107.0605697631836,154.72308349609375,107.0605697631836
2,47,,,,63.72512435913086,126.09705352783203,63.72512435913086
3,63,,,,55.67439270019531,113.53585815429688,55.67439270019531
4,79,,,,55.539066314697266,115.18553924560547,55.539066314697266
5,95,,,,55.10841369628906,115.3599624633789,55.10841369628906
6,111,,,,54.81913757324219,116.78166198730469,54.81913757324219
7,127,,,,55.084224700927734,115.62794494628906,55.084224700927734
8,143,,,,54.38349533081055,119.26058959960938,54.38349533081055
9,159,,,,54.03211212158203,119.54061126708984,54.03211212158203
10,175,,,,53.92564010620117,121.4480972290039,53.92564010620117
11,191,,,,54.037445068359375,120.74943542480469,54.037445068359375
12,207,,,,53.856082916259766,121.55646514892578,53.856082916259766
13,223,,,,54.22355651855469,114.26866912841797,54.22355651855469
14,239,,,,53.566497802734375,117.20069885253906,53.566497802734375
15,255,,,,53.737571716308594,117.4815902709961,53.737571716308594
16,271,,,,53.59908676147461,113.66390991210938,53.59908676147461
17,287,,,,53.830078125,116.00321960449219,53.830078125
18,303,,,,54.11381912231445,116.2783432006836,54.11381912231445
19,319,,,,53.386966705322266,109.83501434326172,53.386966705322266
20,335,,,,53.47904968261719,118.73286437988281,53.47904968261719
21,351,,,,53.50220489501953,122.14820098876953,53.50220489501953
22,367,,,,53.11635208129883,114.6079330444336,53.11635208129883
23,383,,,,53.16889953613281,115.11548614501953,53.16889953613281
24,399,,,,53.035400390625,120.0323486328125,53.035400390625
25,415,,,,53.08950424194336,120.50720977783203,53.08950424194336
26,431,,,,53.19252014160156,115.5727767944336,53.19252014160156
27,447,,,,52.94279479980469,114.75067901611328,52.94279479980469
28,463,,,,52.96368408203125,119.0649642944336,52.96368408203125
29,479,,,,54.007293701171875,116.63764190673828,54.007293701171875
30,495,,,,53.2786865234375,111.93083190917969,53.2786865234375
31,511,,,,53.40653991699219,114.85250091552734,53.40653991699219
32,527,,,,52.51812744140625,114.8164291381836,52.51812744140625
33,543,,,,52.39138412475586,120.8312759399414,52.39138412475586
34,559,,,,52.4300422668457,115.327392578125,52.4300422668457
35,575,,,,52.4434928894043,113.61699676513672,52.4434928894043
36,591,,,,52.4865608215332,118.35337829589844,52.4865608215332
37,607,,,,52.4870719909668,114.88944244384766,52.4870719909668
38,623,,,,52.43327331542969,113.75245666503906,52.43327331542969
39,639,,,,52.54491424560547,113.20509338378906,52.54491424560547
40,655,,,,52.03863525390625,114.40845489501953,52.03863525390625
41,671,,,,51.91239547729492,118.20816802978516,51.91239547729492
42,687,,,,51.96919631958008,117.41236877441406,51.96919631958008
43,703,,,,51.726524353027344,116.82496643066406,51.726524353027344
44,719,,,,52.10879898071289,117.73640441894531,52.10879898071289
45,735,,,,52.084617614746094,118.91007995605469,52.084617614746094
46,751,,,,51.49008560180664,112.56777954101562,51.49008560180664
47,767,,,,51.181884765625,113.7110366821289,51.181884765625
48,783,,,,51.44940185546875,116.3735580444336,51.44940185546875
49,799,,,,51.38567352294922,116.01945495605469,51.38567352294922
50,815,,,,51.24692153930664,114.80606079101562,51.24692153930664
51,831,,,,51.10758972167969,111.76021575927734,51.10758972167969
52,847,,,,50.941768646240234,116.73990631103516,50.941768646240234
53,863,,,,50.684444427490234,112.88724517822266,50.684444427490234
54,879,,,,50.7207145690918,118.58185577392578,50.7207145690918
55,895,,,,50.811317443847656,115.31995391845703,50.811317443847656
56,911,,,,50.26108169555664,111.796875,50.26108169555664
57,927,,,,50.239688873291016,112.53219604492188,50.239688873291016
58,943,,,,50.53754806518555,113.16847229003906,50.53754806518555
59,959,,,,50.429161071777344,113.18180084228516,50.429161071777344
60,975,,,,50.321441650390625,113.82919311523438,50.321441650390625
61,991,,,,50.34614181518555,113.67056274414062,50.34614181518555
62,1007,,,,50.85195541381836,114.66490173339844,50.85195541381836
63,1023,,,,50.72829055786133,113.34862518310547,50.72829055786133
64,1039,,,,50.22580337524414,113.9977798461914,50.22580337524414
65,1055,,,,50.39249038696289,115.68789672851562,50.39249038696289
66,1071,,,,51.676090240478516,115.59063720703125,51.676090240478516
67,1087,,,,50.278167724609375,110.52486419677734,50.278167724609375
68,1103,,,,49.847923278808594,114.77435302734375,49.847923278808594
69,1119,,,,49.752593994140625,112.22506713867188,49.752593994140625
70,1135,,,,49.04186248779297,112.05986785888672,49.04186248779297
71,1151,,,,48.89613723754883,111.7485122680664,48.89613723754883
72,1167,,,,48.93107986450195,115.94757843017578,48.93107986450195
73,1183,,,,48.864173889160156,109.84314727783203,48.864173889160156
74,1199,,,,48.91407775878906,113.02253723144531,48.91407775878906
75,1215,,,,49.05198669433594,109.24756622314453,49.05198669433594
76,1231,,,,49.0143928527832,114.03160858154297,49.0143928527832
77,1247,,,,48.6645622253418,113.30208587646484,48.6645622253418
78,1263,,,,48.71299362182617,111.8071517944336,48.71299362182617
79,1279,,,,48.59192657470703,113.49775695800781,48.59192657470703
80,1295,,,,48.4227409362793,111.38040924072266,48.4227409362793
81,1311,,,,48.49697494506836,114.22189331054688,48.49697494506836
82,1327,,,,48.55208206176758,110.2702407836914,48.55208206176758
83,1343,,,,48.19799041748047,108.81400299072266,48.19799041748047
84,1359,,,,48.42205047607422,112.39755249023438,48.42205047607422
85,1375,,,,48.549137115478516,116.70140838623047,48.549137115478516
86,1391,,,,47.98710632324219,109.82758331298828,47.98710632324219
87,1407,,,,47.883052825927734,112.24976348876953,47.883052825927734
88,1423,,,,47.83529281616211,109.36489868164062,47.83529281616211
89,1439,,,,47.745208740234375,116.12306213378906,47.745208740234375
90,1455,,,,47.72230911254883,110.58070373535156,47.72230911254883
91,1471,,,,47.90297317504883,115.42716979980469,47.90297317504883
92,1487,,,,47.820762634277344,114.60480499267578,47.820762634277344
93,1503,,,,47.825340270996094,108.52993774414062,47.825340270996094
94,1519,,,,47.644168853759766,112.00916290283203,47.644168853759766
95,1535,,,,47.63499069213867,111.7593765258789,47.63499069213867
96,1551,,,,47.418643951416016,107.77013397216797,47.418643951416016
97,1567,,,,47.630165100097656,110.61738586425781,47.630165100097656
98,1583,,,,47.120361328125,107.8852310180664,47.120361328125
99,1599,,,,47.47813415527344,111.23075103759766,47.47813415527344
100,1615,,,,47.45521545410156,105.52801513671875,47.45521545410156
101,1631,,,,47.41539001464844,107.7528305053711,47.41539001464844
102,1647,,,,47.46819305419922,106.98741912841797,47.46819305419922
103,1663,,,,47.480377197265625,112.05377960205078,47.480377197265625
104,1679,,,,46.98250961303711,108.61194610595703,46.98250961303711
105,1695,,,,46.6381950378418,111.85911560058594,46.6381950378418
106,1711,,,,46.87409973144531,105.67851257324219,46.87409973144531
107,1727,,,,47.07175064086914,112.29192352294922,47.07175064086914
108,1743,,,,47.34257888793945,109.1540298461914,47.34257888793945
109,1759,,,,47.57294845581055,110.46408081054688,47.57294845581055
110,1775,,,,47.76893615722656,111.03316497802734,47.76893615722656
111,1791,,,,47.46501922607422,106.4872055053711,47.46501922607422
112,1807,,,,47.07508850097656,110.39373016357422,47.07508850097656
