epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,579.8062133789062,735.1082153320312,579.8062133789062
1,63,,,,354.8258056640625,533.6171264648438,354.8258056640625
2,95,,,,226.08236694335938,430.7570495605469,226.08236694335938
3,127,,,,185.67507934570312,358.79620361328125,185.67507934570312
4,159,,,,156.65716552734375,302.0747375488281,156.65716552734375
5,191,,,,137.23580932617188,261.52587890625,137.23580932617188
6,223,,,,129.04591369628906,245.24612426757812,129.04591369628906
7,255,,,,131.939208984375,254.22067260742188,131.939208984375
8,287,,,,117.10053253173828,235.31564331054688,117.10053253173828
9,319,,,,121.65630340576172,233.98666381835938,121.65630340576172
10,351,,,,115.56847381591797,235.81716918945312,115.56847381591797
11,383,,,,111.69093322753906,232.36769104003906,111.69093322753906
12,415,,,,121.27462005615234,232.11001586914062,121.27462005615234
13,447,,,,105.49345397949219,214.6604461669922,105.49345397949219
14,479,,,,99.8717041015625,211.13038635253906,99.8717041015625
15,511,,,,95.76153564453125,190.72662353515625,95.76153564453125
16,543,,,,89.7779312133789,188.15293884277344,89.7779312133789
17,575,,,,82.37709045410156,168.82589721679688,82.37709045410156
18,607,,,,77.70526885986328,170.85357666015625,77.70526885986328
19,639,,,,81.3589096069336,175.6215057373047,81.3589096069336
20,671,,,,75.93963623046875,165.3734130859375,75.93963623046875
21,703,,,,73.17675018310547,155.4280548095703,73.17675018310547
22,735,,,,74.39875793457031,153.4159393310547,74.39875793457031
23,767,,,,66.66542053222656,148.2461700439453,66.66542053222656
24,799,,,,66.52307891845703,147.0283203125,66.52307891845703
25,831,,,,67.87479400634766,140.01214599609375,67.87479400634766
26,863,,,,64.16967010498047,130.49578857421875,64.16967010498047
27,895,,,,68.33102416992188,134.91038513183594,68.33102416992188
28,927,,,,65.27317810058594,124.79143524169922,65.27317810058594
29,959,,,,64.3062973022461,122.5643539428711,64.3062973022461
30,991,,,,67.84039306640625,124.27397155761719,67.84039306640625
31,1023,,,,59.806488037109375,113.2730484008789,59.806488037109375
32,1055,,,,60.84011459350586,113.03738403320312,60.84011459350586
33,1087,,,,55.020751953125,106.58580780029297,55.020751953125
34,1119,,,,54.15705108642578,99.99347686767578,54.15705108642578
35,1151,,,,62.45786666870117,106.91327667236328,62.45786666870117
36,1183,,,,53.65507507324219,95.89191436767578,53.65507507324219
37,1215,,,,52.719017028808594,94.90296173095703,52.719017028808594
38,1247,,,,51.79461669921875,93.37966918945312,51.79461669921875
39,1279,,,,50.46830749511719,87.7953872680664,50.46830749511719
40,1311,,,,49.05726623535156,86.7853775024414,49.05726623535156
41,1343,,,,49.4082145690918,91.12382507324219,49.4082145690918
42,1375,,,,50.3975944519043,89.75061798095703,50.3975944519043
43,1407,,,,48.82951354980469,89.78943634033203,48.82951354980469
44,1439,,,,46.838748931884766,81.90104675292969,46.838748931884766
45,1471,,,,44.99674987792969,82.24775695800781,44.99674987792969
46,1503,,,,46.98778533935547,84.65487670898438,46.98778533935547
47,1535,,,,49.67154312133789,87.80522918701172,49.67154312133789
48,1567,,,,43.13359069824219,75.28955078125,43.13359069824219
49,1599,,,,44.42433166503906,78.47708892822266,44.42433166503906
50,1631,,,,49.65989685058594,85.75354766845703,49.65989685058594
51,1663,,,,42.431034088134766,77.18287658691406,42.431034088134766
52,1695,,,,41.78577423095703,75.30261993408203,41.78577423095703
53,1727,,,,43.45061111450195,76.96688079833984,43.45061111450195
54,1759,,,,44.49479675292969,76.50020599365234,44.49479675292969
55,1791,,,,41.5998420715332,76.029052734375,41.5998420715332
56,1823,,,,43.876121520996094,79.48687744140625,43.876121520996094
57,1855,,,,48.274261474609375,86.55097198486328,48.274261474609375
58,1887,,,,42.698692321777344,77.64071655273438,42.698692321777344
59,1919,,,,38.58824157714844,74.28945922851562,38.58824157714844
60,1951,,,,38.35113525390625,70.14122772216797,38.35113525390625
61,1983,,,,39.48492431640625,70.59663391113281,39.48492431640625
62,2015,,,,38.714359283447266,70.30175018310547,38.714359283447266
63,2047,,,,42.209991455078125,74.169677734375,42.209991455078125
64,2079,,,,42.525970458984375,75.94187927246094,42.525970458984375
65,2111,,,,46.54965591430664,80.2164535522461,46.54965591430664
66,2143,,,,39.188690185546875,68.08182525634766,39.188690185546875
67,2175,,,,40.02846908569336,70.3680648803711,40.02846908569336
68,2207,,,,41.800804138183594,80.51499938964844,41.800804138183594
69,2239,,,,46.5201416015625,80.2861099243164,46.5201416015625
70,2271,,,,38.07862854003906,72.24247741699219,38.07862854003906
71,2303,,,,38.52761459350586,71.9171142578125,38.52761459350586
72,2335,,,,38.084720611572266,68.12480163574219,38.084720611572266
73,2367,,,,37.8489990234375,68.69420623779297,37.8489990234375
74,2399,,,,41.6856575012207,71.78050994873047,41.6856575012207
75,2431,,,,36.5804443359375,64.6093978881836,36.5804443359375
76,2463,,,,39.33580780029297,69.5010757446289,39.33580780029297
77,2495,,,,36.80644989013672,67.72997283935547,36.80644989013672
78,2527,,,,35.4391975402832,62.52574920654297,35.4391975402832
79,2559,,,,36.20561981201172,64.97306823730469,36.20561981201172
80,2591,,,,34.3233528137207,63.887657165527344,34.3233528137207
81,2623,,,,39.222469329833984,68.84797668457031,39.222469329833984
82,2655,,,,43.11198806762695,75.7351303100586,43.11198806762695
83,2687,,,,38.2545051574707,69.26671600341797,38.2545051574707
84,2719,,,,33.6632080078125,61.345787048339844,33.6632080078125
85,2751,,,,34.72841262817383,63.08848190307617,34.72841262817383
86,2783,,,,32.93672561645508,63.10320281982422,32.93672561645508
87,2815,,,,33.998294830322266,63.28075408935547,33.998294830322266
88,2847,,,,35.612449645996094,66.49048614501953,35.612449645996094
89,2879,,,,36.1655387878418,63.761898040771484,36.1655387878418
90,2911,,,,34.236446380615234,62.99064636230469,34.236446380615234
91,2943,,,,34.88496398925781,62.39213180541992,34.88496398925781
92,2975,,,,34.58591079711914,62.182167053222656,34.58591079711914
93,3007,,,,33.7668342590332,63.65629959106445,33.7668342590332
94,3039,,,,32.43811798095703,58.68508529663086,32.43811798095703
95,3071,,,,33.172264099121094,59.861228942871094,33.172264099121094
96,3103,,,,32.54978561401367,60.2640495300293,32.54978561401367
97,3135,,,,32.810977935791016,60.16470718383789,32.810977935791016
98,3167,,,,33.2905387878418,62.86504364013672,33.2905387878418
99,3199,,,,30.526588439941406,57.831138610839844,30.526588439941406
100,3231,,,,36.22178649902344,63.067874908447266,36.22178649902344
101,3263,,,,33.970272064208984,60.575130462646484,33.970272064208984
102,3295,,,,36.74699020385742,63.21627426147461,36.74699020385742
103,3327,,,,33.52962875366211,59.6046257019043,33.52962875366211
104,3359,,,,33.99085998535156,61.049259185791016,33.99085998535156
105,3391,,,,30.29993438720703,56.577239990234375,30.29993438720703
106,3423,,,,30.24161148071289,56.35194396972656,30.24161148071289
107,3455,,,,33.374969482421875,56.97999954223633,33.374969482421875
