epoch,step,train_MAE,train_RMSE,train_Total_Loss
54,6599,0.30718642473220825,0.8293150663375854,0.30718642473220825
55,6719,0.30621394515037537,0.8290258049964905,0.30621394515037537
56,6839,0.30534040927886963,0.8638861775398254,0.30534040927886963
57,6959,0.3056459128856659,0.8441407680511475,0.3056459128856659
58,7079,0.30173182487487793,0.8695579171180725,0.30173182487487793
59,7199,0.2973027229309082,0.8454214334487915,0.2973027229309082
60,7319,0.29911473393440247,0.8459627032279968,0.29911473393440247
61,7439,0.29921066761016846,0.8389097452163696,0.29921066761016846
62,7559,0.2982335686683655,0.8022400140762329,0.2982335686683655
63,7679,0.2955366373062134,0.8390635848045349,0.2955366373062134
64,7799,0.2916305661201477,0.8036432266235352,0.2916305661201477
65,7919,0.2959488332271576,0.8419402241706848,0.2959488332271576
66,8039,0.2931414544582367,0.8353204727172852,0.2931414544582367
67,8159,0.2926510274410248,0.8415204286575317,0.2926510274410248
68,8279,0.286592960357666,0.8364889025688171,0.286592960357666
69,8399,0.2882198989391327,0.8219253420829773,0.2882198989391327
70,8519,0.28457286953926086,0.8302989602088928,0.28457286953926086
71,8639,0.2891100347042084,0.8199710249900818,0.2891100347042084
72,8759,0.2822193503379822,0.8279109001159668,0.2822193503379822
73,8879,0.2845732569694519,0.8256427049636841,0.2845732569694519
74,8999,0.2815542221069336,0.7816613912582397,0.2815542221069336
75,9119,0.28166308999061584,0.802882194519043,0.28166308999061584
76,9239,0.2818453907966614,0.8133277893066406,0.2818453907966614
77,9359,0.2768706977367401,0.8107842206954956,0.2768706977367401
78,9479,0.2758542001247406,0.8029879331588745,0.2758542001247406
79,9599,0.2816612720489502,0.8116054534912109,0.2816612720489502
80,9719,0.27364248037338257,0.8054201602935791,0.27364248037338257
81,9839,0.27083590626716614,0.7688732147216797,0.27083590626716614
82,9959,0.2771112322807312,0.8141487836837769,0.2771112322807312
83,10079,0.2694971263408661,0.7656424045562744,0.2694971263408661
84,10199,0.2677583396434784,0.791105329990387,0.2677583396434784
85,10319,0.2666015326976776,0.7654412984848022,0.2666015326976776
86,10439,0.2705485224723816,0.7797817587852478,0.2705485224723816
87,10559,0.2699698209762573,0.759941816329956,0.2699698209762573
88,10679,0.26826784014701843,0.7725790143013,0.26826784014701843
89,10799,0.2623555064201355,0.7794338464736938,0.2623555064201355
90,10919,0.2634708285331726,0.7868931293487549,0.2634708285331726
91,11039,0.2672906219959259,0.7832163572311401,0.2672906219959259
92,11159,0.2596602439880371,0.760360598564148,0.2596602439880371
93,11279,0.26111626625061035,0.7846506237983704,0.26111626625061035
94,11399,0.2623220682144165,0.7288838624954224,0.2623220682144165
95,11519,0.26608794927597046,0.770176351070404,0.26608794927597046
96,11639,0.25734689831733704,0.7685925960540771,0.25734689831733704
97,11759,0.25975465774536133,0.7719882726669312,0.25975465774536133
98,11879,0.2545378506183624,0.7688368558883667,0.2545378506183624
99,11999,0.2530810534954071,0.7629263401031494,0.2530810534954071
100,12119,0.2536129057407379,0.7464922070503235,0.2536129057407379
101,12239,0.25375181436538696,0.7416929602622986,0.25375181436538696
102,12359,0.2482001781463623,0.7542054057121277,0.2482001781463623
103,12479,0.24769127368927002,0.7662262916564941,0.24769127368927002
104,12599,0.25023284554481506,0.7380774617195129,0.25023284554481506
105,12719,0.24851511418819427,0.7280659675598145,0.24851511418819427
106,12839,0.24416722357273102,0.7384510040283203,0.24416722357273102
107,12959,0.24494273960590363,0.7456073760986328,0.24494273960590363
108,13079,0.24313366413116455,0.7391296625137329,0.24313366413116455
109,13199,0.24575284123420715,0.7410642504692078,0.24575284123420715
110,13319,0.24337004125118256,0.7231051921844482,0.24337004125118256
111,13439,0.24357186257839203,0.7298963665962219,0.24357186257839203
112,13559,0.2445186972618103,0.7287008166313171,0.2445186972618103
113,13679,0.2381836324930191,0.7482839822769165,0.2381836324930191
114,13799,0.24284908175468445,0.7383225560188293,0.24284908175468445
115,13919,0.24002988636493683,0.7452181577682495,0.24002988636493683
116,14039,0.2427024096250534,0.7229503989219666,0.2427024096250534
117,14159,0.24024493992328644,0.748877763748169,0.24024493992328644
118,14279,0.23552857339382172,0.7100746631622314,0.23552857339382172
119,14399,0.23356714844703674,0.7080780267715454,0.23356714844703674
120,14519,0.23745793104171753,0.7324599027633667,0.23745793104171753
121,14639,0.23349104821681976,0.7393365502357483,0.23349104821681976
122,14759,0.23579028248786926,0.7249681949615479,0.23579028248786926
123,14879,0.2323179543018341,0.7324693202972412,0.2323179543018341
124,14999,0.23109768331050873,0.7246477007865906,0.23109768331050873
125,15119,0.23419348895549774,0.7307606339454651,0.23419348895549774
126,15239,0.2304023951292038,0.711052656173706,0.2304023951292038
127,15359,0.23040872812271118,0.723970890045166,0.23040872812271118
128,15479,0.22927531599998474,0.7222382426261902,0.22927531599998474
129,15599,0.22555774450302124,0.6972371339797974,0.22555774450302124
130,15719,0.2269906848669052,0.7043678164482117,0.2269906848669052
131,15839,0.22883473336696625,0.7087730169296265,0.22883473336696625
132,15959,0.2261737883090973,0.6985979080200195,0.2261737883090973
133,16079,0.23357602953910828,0.7143086791038513,0.23357602953910828
134,16199,0.22835223376750946,0.7089170813560486,0.22835223376750946
135,16319,0.22244791686534882,0.7067081928253174,0.22244791686534882
136,16439,0.22378243505954742,0.6964588761329651,0.22378243505954742
137,16559,0.22207315266132355,0.6920302510261536,0.22207315266132355
138,16679,0.2203323245048523,0.6954153776168823,0.2203323245048523
139,16799,0.22054697573184967,0.6938936114311218,0.22054697573184967
140,16919,0.2163105010986328,0.6943880319595337,0.2163105010986328
141,17039,0.21424376964569092,0.6878721117973328,0.21424376964569092
142,17159,0.21596160531044006,0.6907660961151123,0.21596160531044006
143,17279,0.21434898674488068,0.6896117925643921,0.21434898674488068
144,17399,0.21952874958515167,0.6912957429885864,0.21952874958515167
145,17519,0.22260425984859467,0.6783920526504517,0.22260425984859467
146,17639,0.21382743120193481,0.6684280037879944,0.21382743120193481
147,17759,0.21290573477745056,0.6846978068351746,0.21290573477745056
148,17879,0.21370069682598114,0.6981993913650513,0.21370069682598114
149,17999,0.21778549253940582,0.6918152570724487,0.21778549253940582
150,18119,0.21197865903377533,0.6822842359542847,0.21197865903377533
151,18239,0.2128942459821701,0.6881764531135559,0.2128942459821701
152,18359,0.20982104539871216,0.6923481822013855,0.20982104539871216
153,18479,0.21361488103866577,0.6863893270492554,0.21361488103866577
154,18599,0.21345417201519012,0.6889506578445435,0.21345417201519012
155,18719,0.20701634883880615,0.6792734861373901,0.20701634883880615
156,18839,0.20643089711666107,0.6658597588539124,0.20643089711666107
157,18959,0.21005593240261078,0.6437693238258362,0.21005593240261078
158,19079,0.21037337183952332,0.6840634942054749,0.21037337183952332
159,19199,0.2021724432706833,0.6656997799873352,0.2021724432706833
160,19319,0.20422658324241638,0.659600555896759,0.20422658324241638
161,19439,0.20146721601486206,0.6617224216461182,0.20146721601486206
162,19559,0.20116271078586578,0.6558059453964233,0.20116271078586578
163,19679,0.1993790566921234,0.6476424932479858,0.1993790566921234
164,19799,0.20103539526462555,0.6648783683776855,0.20103539526462555
165,19919,0.19843794405460358,0.6585822701454163,0.19843794405460358
166,20039,0.20046527683734894,0.6501376628875732,0.20046527683734894
167,20159,0.19959205389022827,0.6595149636268616,0.19959205389022827
168,20279,0.2055675983428955,0.64560467004776,0.2055675983428955
169,20399,0.19936472177505493,0.616614043712616,0.19936472177505493
170,20519,0.19466954469680786,0.6268285512924194,0.19466954469680786
171,20639,0.19676418602466583,0.6526545882225037,0.19676418602466583
172,20759,0.19550196826457977,0.649286687374115,0.19550196826457977
173,20879,0.20017777383327484,0.6555277705192566,0.20017777383327484
174,20999,0.2021889090538025,0.6374925374984741,0.2021889090538025
175,21119,0.19625048339366913,0.6205042600631714,0.19625048339366913
176,21239,0.20059819519519806,0.6553590297698975,0.20059819519519806
177,21359,0.19242073595523834,0.6432604789733887,0.19242073595523834
178,21479,0.19360101222991943,0.6162828803062439,0.19360101222991943
179,21599,0.19972935318946838,0.6531691551208496,0.19972935318946838
180,21719,0.19538822770118713,0.6299909353256226,0.19538822770118713
181,21839,0.19606085121631622,0.6377978920936584,0.19606085121631622
182,21959,0.1917855441570282,0.6343991756439209,0.1917855441570282
183,22079,0.1919274479150772,0.6498625874519348,0.1919274479150772
184,22199,0.1917891502380371,0.6370117664337158,0.1917891502380371
185,22319,0.18992769718170166,0.6183148622512817,0.18992769718170166
186,22439,0.18984512984752655,0.6361550092697144,0.18984512984752655
187,22559,0.1868501901626587,0.6095149517059326,0.1868501901626587
188,22679,0.18274544179439545,0.6086339354515076,0.18274544179439545
189,22799,0.19394993782043457,0.6384935975074768,0.19394993782043457
190,22919,0.19023121893405914,0.6212387681007385,0.19023121893405914
191,23039,0.18567775189876556,0.6325234770774841,0.18567775189876556
192,23159,0.1819535791873932,0.6182977557182312,0.1819535791873932
193,23279,0.18071968853473663,0.6138764023780823,0.18071968853473663
194,23399,0.18705840408802032,0.6094367504119873,0.18705840408802032
195,23519,0.18614181876182556,0.6237532496452332,0.18614181876182556
196,23639,0.1795801967382431,0.6125643849372864,0.1795801967382431
197,23759,0.17920133471488953,0.6179978847503662,0.17920133471488953
198,23879,0.1789737492799759,0.5815969109535217,0.1789737492799759
199,23999,0.17780347168445587,0.6011922359466553,0.17780347168445587
200,24119,0.1840488612651825,0.588218092918396,0.1840488612651825
201,24239,0.17928186058998108,0.6165485978126526,0.17928186058998108
202,24359,0.18534773588180542,0.619797945022583,0.18534773588180542
203,24479,0.17505291104316711,0.6021585464477539,0.17505291104316711
204,24599,0.17884357273578644,0.5968206524848938,0.17884357273578644
205,24719,0.17835551500320435,0.6141781806945801,0.17835551500320435
206,24839,0.17868836224079132,0.6034412980079651,0.17868836224079132
207,24959,0.17925697565078735,0.6088644862174988,0.17925697565078735
208,25079,0.17970141768455505,0.5927234888076782,0.17970141768455505
209,25199,0.17574481666088104,0.5862488150596619,0.17574481666088104
210,25319,0.17904718220233917,0.6034823060035706,0.17904718220233917
211,25439,0.1719127893447876,0.5781275629997253,0.1719127893447876
212,25559,0.1707434356212616,0.5765865445137024,0.1707434356212616
213,25679,0.178278848528862,0.6102247834205627,0.178278848528862
214,25799,0.19642405211925507,0.6197676062583923,0.19642405211925507
215,25919,0.1821657419204712,0.6104313731193542,0.1821657419204712
216,26039,0.1705952286720276,0.5895947813987732,0.1705952286720276
217,26159,0.16918760538101196,0.5573714971542358,0.16918760538101196
218,26279,0.16674265265464783,0.5860929489135742,0.16674265265464783
219,26399,0.1743302345275879,0.570931077003479,0.1743302345275879
220,26519,0.16832958161830902,0.5916286110877991,0.16832958161830902
221,26639,0.1668262779712677,0.5731005668640137,0.1668262779712677
222,26759,0.16697683930397034,0.5669965147972107,0.16697683930397034
223,26879,0.1670818328857422,0.5633937120437622,0.1670818328857422
224,26999,0.1628578156232834,0.5660638809204102,0.1628578156232834
225,27119,0.17119452357292175,0.57196444272995,0.17119452357292175
226,27239,0.16955745220184326,0.5770584344863892,0.16955745220184326
227,27359,0.16343571245670319,0.5480716824531555,0.16343571245670319
228,27479,0.16805769503116608,0.5495320558547974,0.16805769503116608
229,27599,0.16494929790496826,0.5523046255111694,0.16494929790496826
230,27719,0.16245003044605255,0.5566765069961548,0.16245003044605255
231,27839,0.16269443929195404,0.5440673232078552,0.16269443929195404
232,27959,0.1619652956724167,0.524899959564209,0.1619652956724167
233,28079,0.16160671412944794,0.5536442399024963,0.16160671412944794
234,28199,0.16632868349552155,0.5597648024559021,0.16632868349552155
235,28319,0.18117296695709229,0.5919978618621826,0.18117296695709229
236,28439,0.16497112810611725,0.5562340021133423,0.16497112810611725
237,28559,0.15748777985572815,0.539903998374939,0.15748777985572815
238,28679,0.15865640342235565,0.5238490700721741,0.15865640342235565
239,28799,0.15430723130702972,0.5263505578041077,0.15430723130702972
240,28919,0.1521168053150177,0.5208015441894531,0.1521168053150177
241,29039,0.1622433215379715,0.5419941544532776,0.1622433215379715
242,29159,0.15552185475826263,0.5230860114097595,0.15552185475826263
243,29279,0.16079357266426086,0.5275279879570007,0.16079357266426086
244,29399,0.16974365711212158,0.5490773320198059,0.16974365711212158
245,29519,0.16450990736484528,0.5390758514404297,0.16450990736484528
246,29639,0.16586807370185852,0.5434398055076599,0.16586807370185852
247,29759,0.1564805507659912,0.5145968794822693,0.1564805507659912
248,29879,0.14958921074867249,0.5182195901870728,0.14958921074867249
249,29999,0.15798558294773102,0.5225651860237122,0.15798558294773102
250,30119,0.15220466256141663,0.49252182245254517,0.15220466256141663
251,30239,0.1491928994655609,0.5024292469024658,0.1491928994655609
252,30359,0.1512923538684845,0.521944522857666,0.1512923538684845
253,30479,0.14913596212863922,0.48358339071273804,0.14913596212863922
254,30599,0.16909974813461304,0.5417364239692688,0.16909974813461304
255,30719,0.1695307493209839,0.5572602152824402,0.1695307493209839
256,30839,0.1616172194480896,0.5078330039978027,0.1616172194480896
257,30959,0.14699748158454895,0.49693942070007324,0.14699748158454895
258,31079,0.15931949019432068,0.5260882377624512,0.15931949019432068
259,31199,0.15829218924045563,0.539304792881012,0.15829218924045563
260,31319,0.14565163850784302,0.49880796670913696,0.14565163850784302
261,31439,0.1408775895833969,0.48077577352523804,0.1408775895833969
262,31559,0.14007391035556793,0.4832311272621155,0.14007391035556793
263,31679,0.1392463743686676,0.47158318758010864,0.1392463743686676
264,31799,0.13658180832862854,0.4717194736003876,0.13658180832862854
265,31919,0.13695110380649567,0.4622456133365631,0.13695110380649567
266,32039,0.14288488030433655,0.48074764013290405,0.14288488030433655
267,32159,0.14389005303382874,0.46616795659065247,0.14389005303382874
268,32279,0.13834308087825775,0.47972458600997925,0.13834308087825775
269,32399,0.13605211675167084,0.4678000509738922,0.13605211675167084
270,32519,0.13403362035751343,0.45954692363739014,0.13403362035751343
271,32639,0.1343139261007309,0.4620019793510437,0.1343139261007309
272,32759,0.1326940804719925,0.4539079964160919,0.1326940804719925
273,32879,0.13194841146469116,0.4532608687877655,0.13194841146469116
274,32999,0.1292034089565277,0.45212695002555847,0.1292034089565277
275,33119,0.13255909085273743,0.45672258734703064,0.13255909085273743
276,33239,0.13052228093147278,0.4474146068096161,0.13052228093147278
277,33359,0.13505922257900238,0.4641641676425934,0.13505922257900238
278,33479,0.13499103486537933,0.4602952003479004,0.13499103486537933
279,33599,0.12995439767837524,0.44855812191963196,0.12995439767837524
280,33719,0.1302848607301712,0.4404858648777008,0.1302848607301712
281,33839,0.12868370115756989,0.43445250391960144,0.12868370115756989
282,33959,0.130174919962883,0.4535551369190216,0.130174919962883
283,34079,0.13027721643447876,0.4434376060962677,0.13027721643447876
284,34199,0.12652790546417236,0.43715110421180725,0.12652790546417236
285,34319,0.12487191706895828,0.4352327883243561,0.12487191706895828
286,34439,0.12641604244709015,0.4284815192222595,0.12641604244709015
287,34559,0.12403122335672379,0.4225907623767853,0.12403122335672379
288,34679,0.1247224435210228,0.4272741973400116,0.1247224435210228
289,34799,0.12248300760984421,0.4272182285785675,0.12248300760984421
290,34919,0.1262483149766922,0.434789776802063,0.1262483149766922
291,35039,0.12322886288166046,0.43188896775245667,0.12322886288166046
292,35159,0.1250014752149582,0.4342533051967621,0.1250014752149582
293,35279,0.12340877950191498,0.42576146125793457,0.12340877950191498
294,35399,0.12179823964834213,0.4304761290550232,0.12179823964834213
295,35519,0.12084276974201202,0.4224703907966614,0.12084276974201202
296,35639,0.12161874026060104,0.4315512776374817,0.12161874026060104
297,35759,0.13077880442142487,0.44249677658081055,0.13077880442142487
298,35879,0.12020732462406158,0.42547789216041565,0.12020732462406158
299,35999,0.1281077116727829,0.4340367317199707,0.1281077116727829
300,36119,0.1347176879644394,0.4724986255168915,0.1347176879644394
301,36239,0.12732739746570587,0.464753121137619,0.12732739746570587
302,36359,0.13613881170749664,0.4577389359474182,0.13613881170749664
303,36479,0.1285928189754486,0.42907190322875977,0.1285928189754486
304,36599,0.138956218957901,0.4813113808631897,0.138956218957901
305,36719,0.12599237263202667,0.4475124478340149,0.12599237263202667
306,36839,0.12880897521972656,0.4532483220100403,0.12880897521972656
307,36959,0.12132296711206436,0.4301570951938629,0.12132296711206436
308,37079,0.11785761266946793,0.4200659692287445,0.11785761266946793
309,37199,0.11521536111831665,0.4218518137931824,0.11521536111831665
310,37319,0.11624756455421448,0.4224054217338562,0.11624756455421448
311,37439,0.11537419259548187,0.4228516221046448,0.11537419259548187
312,37559,0.11627531796693802,0.4019812047481537,0.11627531796693802
313,37679,0.11347111314535141,0.40219998359680176,0.11347111314535141
314,37799,0.11345065385103226,0.40711212158203125,0.11345065385103226
315,37919,0.11374527215957642,0.4104984998703003,0.11374527215957642
316,38039,0.11362071335315704,0.40572866797447205,0.11362071335315704
317,38159,0.12118325382471085,0.4271101653575897,0.12118325382471085
318,38279,0.11303525418043137,0.40589475631713867,0.11303525418043137
319,38399,0.11193621903657913,0.41373324394226074,0.11193621903657913
320,38519,0.11216387152671814,0.3949492275714874,0.11216387152671814
321,38639,0.11011364310979843,0.39390847086906433,0.11011364310979843
322,38759,0.11368095129728317,0.4107971489429474,0.11368095129728317
323,38879,0.111534982919693,0.40405505895614624,0.111534982919693
324,38999,0.10973973572254181,0.4071589708328247,0.10973973572254181
325,39119,0.10893454402685165,0.38976651430130005,0.10893454402685165
326,39239,0.10916322469711304,0.4041317105293274,0.10916322469711304
327,39359,0.11005008965730667,0.396916002035141,0.11005008965730667
328,39479,0.10991358011960983,0.37953731417655945,0.10991358011960983
329,39599,0.10634820908308029,0.40014633536338806,0.10634820908308029
330,39719,0.10700718313455582,0.40018153190612793,0.10700718313455582
331,39839,0.1062445342540741,0.4011702239513397,0.1062445342540741
332,39959,0.10726569592952728,0.3935551047325134,0.10726569592952728
333,40079,0.10639319568872452,0.399917334318161,0.10639319568872452
334,40199,0.10724426805973053,0.38041451573371887,0.10724426805973053
335,40319,0.10445502400398254,0.38092055916786194,0.10445502400398254
336,40439,0.10792083293199539,0.3869912326335907,0.10792083293199539
337,40559,0.10512369126081467,0.37482553720474243,0.10512369126081467
338,40679,0.10479409247636795,0.38019800186157227,0.10479409247636795
339,40799,0.10397647321224213,0.3848109841346741,0.10397647321224213
340,40919,0.10334990173578262,0.3954411447048187,0.10334990173578262
341,41039,0.10236135125160217,0.38522660732269287,0.10236135125160217
342,41159,0.10389520972967148,0.38380277156829834,0.10389520972967148
343,41279,0.10426468402147293,0.38669586181640625,0.10426468402147293
344,41399,0.10172485560178757,0.39132389426231384,0.10172485560178757
345,41519,0.10311224311590195,0.38517123460769653,0.10311224311590195
346,41639,0.10094504803419113,0.37120169401168823,0.10094504803419113
347,41759,0.10305281728506088,0.38849878311157227,0.10305281728506088
348,41879,0.1033504456281662,0.38690006732940674,0.1033504456281662
349,41999,0.10164700448513031,0.3859173059463501,0.10164700448513031
350,42119,0.09875697642564774,0.37331193685531616,0.09875697642564774
351,42239,0.0996951311826706,0.3530099391937256,0.0996951311826706
352,42359,0.0991039127111435,0.3744376003742218,0.0991039127111435
353,42479,0.10059159249067307,0.3851528763771057,0.10059159249067307
354,42599,0.09983497858047485,0.375610888004303,0.09983497858047485
355,42719,0.09959403425455093,0.3814640939235687,0.09959403425455093
356,42839,0.0961901992559433,0.3550225794315338,0.0961901992559433
357,42959,0.09800215065479279,0.36710572242736816,0.09800215065479279
358,43079,0.09683244675397873,0.3777308166027069,0.09683244675397873
359,43199,0.09777127951383591,0.370871365070343,0.09777127951383591
360,43319,0.09749576449394226,0.35042867064476013,0.09749576449394226
361,43439,0.0956948921084404,0.37636256217956543,0.0956948921084404
362,43559,0.09620890766382217,0.37323516607284546,0.09620890766382217
363,43679,0.09556175023317337,0.37413790822029114,0.09556175023317337
364,43799,0.0953703299164772,0.36651045083999634,0.0953703299164772
365,43919,0.09506214410066605,0.3705137372016907,0.09506214410066605
366,44039,0.09755513817071915,0.3727572560310364,0.09755513817071915
367,44159,0.0932428240776062,0.3600981831550598,0.0932428240776062
368,44279,0.09519736468791962,0.3558233678340912,0.09519736468791962
369,44399,0.09282896667718887,0.3555322289466858,0.09282896667718887
370,44519,0.09178007394075394,0.354216605424881,0.09178007394075394
371,44639,0.09314235299825668,0.36891818046569824,0.09314235299825668
372,44759,0.0924542099237442,0.3640899956226349,0.0924542099237442
373,44879,0.10807830840349197,0.4094966650009155,0.10807830840349197
374,44999,0.09585384279489517,0.3789343237876892,0.09585384279489517
375,45119,0.09458976238965988,0.37631329894065857,0.09458976238965988
376,45239,0.09232467412948608,0.3663526475429535,0.09232467412948608
377,45359,0.09237125515937805,0.3681917190551758,0.09237125515937805
378,45479,0.09178641438484192,0.3500690460205078,0.09178641438484192
379,45599,0.09083758294582367,0.3592039942741394,0.09083758294582367
380,45719,0.09193669259548187,0.36688852310180664,0.09193669259548187
381,45839,0.09004417806863785,0.34470298886299133,0.09004417806863785
382,45959,0.08963955193758011,0.36246010661125183,0.08963955193758011
383,46079,0.09093652665615082,0.3469914197921753,0.09093652665615082
384,46199,0.12897248566150665,0.4674724340438843,0.12897248566150665
385,46319,0.11171199381351471,0.408936083316803,0.11171199381351471
386,46439,0.10460715740919113,0.3902805745601654,0.10460715740919113
387,46559,0.09689782559871674,0.34992948174476624,0.09689782559871674
388,46679,0.09397616982460022,0.3726203441619873,0.09397616982460022
389,46799,0.0904681384563446,0.35977375507354736,0.0904681384563446
390,46919,0.08950499445199966,0.3574557900428772,0.08950499445199966
391,47039,0.08838621526956558,0.34913650155067444,0.08838621526956558
392,47159,0.08781654387712479,0.33932986855506897,0.08781654387712479
393,47279,0.08694583177566528,0.35082465410232544,0.08694583177566528
394,47399,0.08545318990945816,0.3323114216327667,0.08545318990945816
395,47519,0.08518573641777039,0.3405068814754486,0.08518573641777039
396,47639,0.08534874767065048,0.33922314643859863,0.08534874767065048
397,47759,0.08471999317407608,0.34575167298316956,0.08471999317407608
398,47879,0.08389606326818466,0.3444804549217224,0.08389606326818466
399,47999,0.08395544439554214,0.34237754344940186,0.08395544439554214
400,48119,0.08365143090486526,0.341836541891098,0.08365143090486526
401,48239,0.08296142518520355,0.331968754529953,0.08296142518520355
402,48359,0.08213834464550018,0.3370846211910248,0.08213834464550018
403,48479,0.08222873508930206,0.33506113290786743,0.08222873508930206
404,48599,0.08294149488210678,0.33372193574905396,0.08294149488210678
405,48719,0.08218439668416977,0.33563557267189026,0.08218439668416977
406,48839,0.08148793876171112,0.31384068727493286,0.08148793876171112
407,48959,0.0831262469291687,0.3174355924129486,0.0831262469291687
408,49079,0.08197728544473648,0.32893121242523193,0.08197728544473648
409,49199,0.0803121030330658,0.3299666941165924,0.0803121030330658
410,49319,0.08050734549760818,0.32822468876838684,0.08050734549760818
411,49439,0.08034568279981613,0.32607606053352356,0.08034568279981613
412,49559,0.07932651042938232,0.321763813495636,0.07932651042938232
413,49679,0.07919460535049438,0.30508551001548767,0.07919460535049438
414,49799,0.07765956223011017,0.31538692116737366,0.07765956223011017
415,49919,0.07969076186418533,0.3234903812408447,0.07969076186418533
416,50039,0.07816744595766068,0.3060808479785919,0.07816744595766068
417,50159,0.07875281572341919,0.3209554851055145,0.07875281572341919
418,50279,0.07786954194307327,0.31767961382865906,0.07786954194307327
419,50399,0.07713715732097626,0.30535563826560974,0.07713715732097626
420,50519,0.07745951414108276,0.30775290727615356,0.07745951414108276
421,50639,0.0766664445400238,0.3134010434150696,0.0766664445400238
422,50759,0.07581764459609985,0.3144792318344116,0.07581764459609985
423,50879,0.07624967396259308,0.31900060176849365,0.07624967396259308
424,50999,0.07495404034852982,0.30350401997566223,0.07495404034852982
425,51119,0.07554838806390762,0.30335304141044617,0.07554838806390762
426,51239,0.07504129409790039,0.31214216351509094,0.07504129409790039
427,51359,0.07505148649215698,0.3025292456150055,0.07505148649215698
428,51479,0.07512301206588745,0.3165191411972046,0.07512301206588745
429,51599,0.07444261014461517,0.3024868965148926,0.07444261014461517
430,51719,0.07452405244112015,0.3070780038833618,0.07452405244112015
431,51839,0.0740494653582573,0.29383981227874756,0.0740494653582573
432,51959,0.07302500307559967,0.30984801054000854,0.07302500307559967
433,52079,0.0745893269777298,0.3137402832508087,0.0745893269777298
434,52199,0.07332579791545868,0.3137992024421692,0.07332579791545868
435,52319,0.07367285341024399,0.3025202453136444,0.07367285341024399
436,52439,0.07504811137914658,0.3115437626838684,0.07504811137914658
