epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3668370842933655,0.4600435197353363,0.3668370842933655
1,549,,,,0.2676462233066559,0.3472100794315338,0.2676462233066559
2,824,,,,0.23385104537010193,0.30713099241256714,0.23385104537010193
3,1099,,,,0.21514959633350372,0.2894209623336792,0.21514959633350372
4,1374,,,,0.19867193698883057,0.2698255181312561,0.19867193698883057
5,1649,,,,0.19011442363262177,0.2598864734172821,0.19011442363262177
6,1924,,,,0.18234854936599731,0.24969641864299774,0.18234854936599731
7,2199,,,,0.17915116250514984,0.2444850653409958,0.17915116250514984
8,2474,,,,0.1698916256427765,0.23310938477516174,0.1698916256427765
9,2749,,,,0.17058107256889343,0.2350022792816162,0.17058107256889343
10,3024,,,,0.16350357234477997,0.22716842591762543,0.16350357234477997
11,3299,,,,0.16290810704231262,0.22697043418884277,0.16290810704231262
12,3574,,,,0.15779714286327362,0.21954509615898132,0.15779714286327362
13,3849,,,,0.15993891656398773,0.22232359647750854,0.15993891656398773
14,4124,,,,0.15648703277111053,0.2177506387233734,0.15648703277111053
15,4399,,,,0.15806029736995697,0.2202885001897812,0.15806029736995697
16,4674,,,,0.1582232415676117,0.22052890062332153,0.1582232415676117
17,4949,,,,0.15504705905914307,0.21664229035377502,0.15504705905914307
18,5224,,,,0.15240664780139923,0.21497021615505219,0.15240664780139923
19,5499,,,,0.15202823281288147,0.21412982046604156,0.15202823281288147
20,5774,,,,0.14928652346134186,0.20879580080509186,0.14928652346134186
21,6049,,,,0.14875052869319916,0.20936214923858643,0.14875052869319916
22,6324,,,,0.15374502539634705,0.21474780142307281,0.15374502539634705
23,6599,,,,0.15735024213790894,0.2194957733154297,0.15735024213790894
24,6874,,,,0.15063467621803284,0.21021777391433716,0.15063467621803284
25,7149,,,,0.14511311054229736,0.20476213097572327,0.14511311054229736
26,7424,,,,0.1503981202840805,0.2085832953453064,0.1503981202840805
27,7699,,,,0.14998534321784973,0.21110284328460693,0.14998534321784973
28,7974,,,,0.14588437974452972,0.20565219223499298,0.14588437974452972
29,8249,,,,0.14639879763126373,0.20641539990901947,0.14639879763126373
30,8524,,,,0.14217975735664368,0.2014600932598114,0.14217975735664368
31,8799,,,,0.14104117453098297,0.19871953129768372,0.14104117453098297
32,9074,,,,0.1397097110748291,0.1981966197490692,0.1397097110748291
33,9349,,,,0.1388607919216156,0.196034237742424,0.1388607919216156
34,9624,,,,0.13726267218589783,0.1954832822084427,0.13726267218589783
35,9899,,,,0.14115948975086212,0.19912023842334747,0.14115948975086212
36,10174,,,,0.13803952932357788,0.19463405013084412,0.13803952932357788
37,10449,,,,0.1348378211259842,0.19319956004619598,0.1348378211259842
38,10724,,,,0.13337744772434235,0.18936876952648163,0.13337744772434235
39,10999,,,,0.13390281796455383,0.19090579450130463,0.13390281796455383
40,11274,,,,0.13446766138076782,0.19133438169956207,0.13446766138076782
41,11549,,,,0.13344544172286987,0.19082537293434143,0.13344544172286987
42,11824,,,,0.13179080188274384,0.1886952966451645,0.13179080188274384
43,12099,,,,0.13351579010486603,0.1915275752544403,0.13351579010486603
44,12374,,,,0.13105346262454987,0.1884399950504303,0.13105346262454987
45,12649,,,,0.13249555230140686,0.1901630014181137,0.13249555230140686
46,12924,,,,0.1285257637500763,0.18455944955348969,0.1285257637500763
47,13199,,,,0.13058264553546906,0.1869659572839737,0.13058264553546906
48,13474,,,,0.13054069876670837,0.18691979348659515,0.13054069876670837
49,13749,,,,0.13567662239074707,0.19288425147533417,0.13567662239074707
50,14024,,,,0.1287970244884491,0.18511123955249786,0.1287970244884491
51,14299,,,,0.12644131481647491,0.1828845590353012,0.12644131481647491
52,14574,,,,0.12513089179992676,0.18082308769226074,0.12513089179992676
53,14849,,,,0.12452944368124008,0.1808648705482483,0.12452944368124008
54,15124,,,,0.1237604096531868,0.17826208472251892,0.1237604096531868
55,15399,,,,0.1310400664806366,0.18768003582954407,0.1310400664806366
56,15674,,,,0.1254233568906784,0.18106228113174438,0.1254233568906784
57,15949,,,,0.1235542967915535,0.1798531413078308,0.1235542967915535
58,16224,,,,0.12397578358650208,0.17890161275863647,0.12397578358650208
59,16499,,,,0.12214898318052292,0.17773979902267456,0.12214898318052292
60,16774,,,,0.11939890682697296,0.17227371037006378,0.11939890682697296
61,17049,,,,0.12427698075771332,0.1780528426170349,0.12427698075771332
62,17324,,,,0.1237306147813797,0.1807021051645279,0.1237306147813797
63,17599,,,,0.12487433105707169,0.1814984232187271,0.12487433105707169
64,17874,,,,0.11960190534591675,0.1728188395500183,0.11960190534591675
