epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,114.65780639648438,173.20130920410156,114.65780639648438
1,31,,,,113.0872573852539,169.31582641601562,113.0872573852539
2,47,,,,79.83391571044922,144.7272186279297,79.83391571044922
3,63,,,,61.36180877685547,134.3882598876953,61.36180877685547
4,79,,,,57.16655349731445,139.49517822265625,57.16655349731445
5,95,,,,56.126495361328125,132.13314819335938,56.126495361328125
6,111,,,,56.363521575927734,138.37705993652344,56.363521575927734
7,127,,,,56.15061950683594,135.1785888671875,56.15061950683594
8,143,,,,56.064659118652344,129.28309631347656,56.064659118652344
9,159,,,,56.19930648803711,124.7301025390625,56.19930648803711
10,175,,,,55.334720611572266,132.48731994628906,55.334720611572266
11,191,,,,55.234127044677734,129.33328247070312,55.234127044677734
12,207,,,,55.194923400878906,131.6474151611328,55.194923400878906
13,223,,,,54.535118103027344,130.91091918945312,54.535118103027344
14,239,,,,55.357242584228516,126.0858383178711,55.357242584228516
15,255,,,,53.510982513427734,132.7028350830078,53.510982513427734
16,271,,,,53.13191223144531,130.25881958007812,53.13191223144531
17,287,,,,53.32803726196289,123.67778778076172,53.32803726196289
18,303,,,,54.00930404663086,133.08383178710938,54.00930404663086
19,319,,,,53.072967529296875,129.93896484375,53.072967529296875
20,335,,,,52.25825500488281,128.2735595703125,52.25825500488281
21,351,,,,52.19413375854492,133.08712768554688,52.19413375854492
22,367,,,,52.24531173706055,128.11105346679688,52.24531173706055
23,383,,,,51.74500274658203,118.17321014404297,51.74500274658203
24,399,,,,51.550968170166016,127.3463363647461,51.550968170166016
25,415,,,,51.53899383544922,123.1443862915039,51.53899383544922
26,431,,,,51.20771408081055,135.08946228027344,51.20771408081055
27,447,,,,51.728660583496094,125.42638397216797,51.728660583496094
28,463,,,,51.097740173339844,121.22481536865234,51.097740173339844
29,479,,,,51.18135070800781,129.88746643066406,51.18135070800781
30,495,,,,50.647117614746094,120.91832733154297,50.647117614746094
31,511,,,,50.60208511352539,127.18734741210938,50.60208511352539
32,527,,,,50.67009353637695,126.27266693115234,50.67009353637695
33,543,,,,50.5523796081543,119.75995635986328,50.5523796081543
34,559,,,,52.45869445800781,126.26146697998047,52.45869445800781
35,575,,,,50.7116584777832,128.82086181640625,50.7116584777832
36,591,,,,50.54296875,125.46803283691406,50.54296875
37,607,,,,50.5892219543457,124.80819702148438,50.5892219543457
38,623,,,,50.65179443359375,124.45771789550781,50.65179443359375
39,639,,,,51.70737838745117,120.79226684570312,51.70737838745117
40,655,,,,52.24581527709961,123.9501953125,52.24581527709961
41,671,,,,50.72676467895508,123.5657730102539,50.72676467895508
42,687,,,,49.512882232666016,127.70983123779297,49.512882232666016
43,703,,,,49.45940399169922,120.0157699584961,49.45940399169922
44,719,,,,48.84755325317383,123.89904022216797,48.84755325317383
45,735,,,,49.29953384399414,116.79525756835938,49.29953384399414
46,751,,,,48.8311882019043,125.7552719116211,48.8311882019043
47,767,,,,48.53769302368164,119.18558502197266,48.53769302368164
48,783,,,,48.64175033569336,113.567626953125,48.64175033569336
49,799,,,,48.62349319458008,119.85196685791016,48.62349319458008
50,815,,,,48.912445068359375,116.34163665771484,48.912445068359375
51,831,,,,49.11573028564453,124.01973724365234,49.11573028564453
52,847,,,,48.4600715637207,118.6682357788086,48.4600715637207
53,863,,,,47.4226188659668,127.16160583496094,47.4226188659668
54,879,,,,48.13510513305664,116.6166763305664,48.13510513305664
55,895,,,,47.963069915771484,116.78079223632812,47.963069915771484
56,911,,,,48.49455642700195,112.10296630859375,48.49455642700195
57,927,,,,48.532325744628906,121.22740173339844,48.532325744628906
58,943,,,,47.85422134399414,117.9240493774414,47.85422134399414
59,959,,,,47.517738342285156,116.21495056152344,47.517738342285156
60,975,,,,47.68362045288086,120.8949203491211,47.68362045288086
61,991,,,,47.81690216064453,122.17764282226562,47.81690216064453
62,1007,,,,47.98891830444336,120.95596313476562,47.98891830444336
63,1023,,,,51.051849365234375,122.62886047363281,51.051849365234375
64,1039,,,,48.4800910949707,126.80779266357422,48.4800910949707
65,1055,,,,585.4176025390625,3162.673583984375,585.4176025390625
66,1071,,,,53.33470916748047,120.97383880615234,53.33470916748047
67,1087,,,,53.43967056274414,124.4278564453125,53.43967056274414
68,1103,,,,52.90774154663086,124.35054779052734,52.90774154663086
69,1119,,,,51.7907829284668,122.01126098632812,51.7907829284668
70,1135,,,,50.80707550048828,124.40880584716797,50.80707550048828
71,1151,,,,50.83999252319336,121.28965759277344,50.83999252319336
72,1167,,,,50.35565948486328,122.56609344482422,50.35565948486328
73,1183,,,,50.2354736328125,124.14400482177734,50.2354736328125
74,1199,,,,50.273895263671875,124.60183715820312,50.273895263671875
75,1215,,,,49.9693717956543,120.12230682373047,49.9693717956543
76,1231,,,,49.60340881347656,120.24370574951172,49.60340881347656
77,1247,,,,49.625732421875,120.31997680664062,49.625732421875
78,1263,,,,49.66533660888672,118.26527404785156,49.66533660888672
79,1279,,,,50.2130241394043,115.42598724365234,50.2130241394043
80,1295,,,,50.05683898925781,125.82984161376953,50.05683898925781
81,1311,,,,48.706783294677734,127.71322631835938,48.706783294677734
82,1327,,,,49.250186920166016,122.94664764404297,49.250186920166016
83,1343,,,,48.4973030090332,117.47408294677734,48.4973030090332
84,1359,,,,48.80373001098633,127.59978485107422,48.80373001098633
85,1375,,,,48.33845520019531,117.06047058105469,48.33845520019531
86,1391,,,,49.08366775512695,115.6422348022461,49.08366775512695
87,1407,,,,48.472774505615234,123.91410827636719,48.472774505615234
88,1423,,,,48.24211502075195,115.99330139160156,48.24211502075195
89,1439,,,,47.900794982910156,125.68687438964844,47.900794982910156
90,1455,,,,47.86544418334961,121.40033721923828,47.86544418334961
91,1471,,,,47.62843704223633,118.89485168457031,47.62843704223633
92,1487,,,,47.534420013427734,118.89006042480469,47.534420013427734
93,1503,,,,47.575889587402344,118.55750274658203,47.575889587402344
94,1519,,,,47.72856903076172,123.15748596191406,47.72856903076172
95,1535,,,,47.592193603515625,117.49446868896484,47.592193603515625
96,1551,,,,47.95265579223633,119.6363525390625,47.95265579223633
97,1567,,,,47.32381820678711,118.51429748535156,47.32381820678711
98,1583,,,,48.014896392822266,119.51890563964844,48.014896392822266
99,1599,,,,47.790679931640625,113.97901916503906,47.790679931640625
100,1615,,,,47.88050079345703,123.34423828125,47.88050079345703
101,1631,,,,47.197967529296875,120.57273864746094,47.197967529296875
102,1647,,,,47.10497283935547,120.78962707519531,47.10497283935547
103,1663,,,,46.97879409790039,112.31251525878906,46.97879409790039
104,1679,,,,48.648101806640625,123.90255737304688,48.648101806640625
105,1695,,,,47.83347702026367,121.11202239990234,47.83347702026367
106,1711,,,,47.06584548950195,120.38471984863281,47.06584548950195
107,1727,,,,47.09254455566406,120.74469757080078,47.09254455566406
108,1743,,,,47.415245056152344,119.39498901367188,47.415245056152344
109,1759,,,,47.72835159301758,125.75523376464844,47.72835159301758
110,1775,,,,47.14381790161133,121.47179412841797,47.14381790161133
111,1791,,,,47.487754821777344,118.66620635986328,47.487754821777344
112,1807,,,,47.07041549682617,117.08917236328125,47.07041549682617
113,1823,,,,46.93943405151367,124.21273803710938,46.93943405151367
114,1839,,,,48.014766693115234,109.91075134277344,48.014766693115234
115,1855,,,,47.738773345947266,118.5101089477539,47.738773345947266
116,1871,,,,48.432559967041016,113.85335540771484,48.432559967041016
117,1887,,,,49.02312088012695,116.28229522705078,49.02312088012695
118,1903,,,,47.42770767211914,112.9363021850586,47.42770767211914
119,1919,,,,46.79519271850586,120.0927734375,46.79519271850586
120,1935,,,,47.76999282836914,119.75470733642578,47.76999282836914
121,1951,,,,49.093101501464844,118.87844848632812,49.093101501464844
122,1967,,,,47.74346923828125,119.86474609375,47.74346923828125
123,1983,,,,47.133949279785156,117.28787231445312,47.133949279785156
124,1999,,,,47.58931350708008,121.82784271240234,47.58931350708008
125,2015,,,,47.59305191040039,111.8426284790039,47.59305191040039
126,2031,,,,47.097633361816406,117.91897583007812,47.097633361816406
127,2047,,,,46.876163482666016,114.91065979003906,46.876163482666016
128,2063,,,,46.879295349121094,119.54676055908203,46.879295349121094
129,2079,,,,47.1632194519043,116.90087127685547,47.1632194519043
130,2095,,,,46.486820220947266,116.04728698730469,46.486820220947266
131,2111,,,,46.710453033447266,113.98309326171875,46.710453033447266
132,2127,,,,46.55237579345703,125.86229705810547,46.55237579345703
133,2143,,,,46.629554748535156,119.23805236816406,46.629554748535156
134,2159,,,,46.59578323364258,116.00970458984375,46.59578323364258
135,2175,,,,46.73676681518555,124.80809020996094,46.73676681518555
