epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.25660544633865356,0.3388257324695587,0.25660544633865356
1,549,,,,0.16209100186824799,0.2251100391149521,0.16209100186824799
2,824,,,,0.15472300350666046,0.21714001893997192,0.15472300350666046
3,1099,,,,0.1336650550365448,0.19294311106204987,0.1336650550365448
4,1374,,,,0.12162896245718002,0.17963828146457672,0.12162896245718002
5,1649,,,,0.11489420384168625,0.17332391440868378,0.11489420384168625
6,1924,,,,0.11640371382236481,0.1804337501525879,0.11640371382236481
7,2199,,,,0.11007772386074066,0.1691308170557022,0.11007772386074066
8,2474,,,,0.11022070050239563,0.16858097910881042,0.11022070050239563
9,2749,,,,0.10613413155078888,0.16495008766651154,0.10613413155078888
10,3024,,,,0.10853864252567291,0.16736623644828796,0.10853864252567291
11,3299,,,,0.1020902469754219,0.1602211743593216,0.1020902469754219
12,3574,,,,0.0987134575843811,0.1563127338886261,0.0987134575843811
13,3849,,,,0.0976734384894371,0.15336087346076965,0.0976734384894371
14,4124,,,,0.09464379400014877,0.15141689777374268,0.09464379400014877
15,4399,,,,0.09466279298067093,0.1503104567527771,0.09466279298067093
16,4674,,,,0.09285185486078262,0.14815428853034973,0.09285185486078262
17,4949,,,,0.09100368618965149,0.14654695987701416,0.09100368618965149
18,5224,,,,0.09140617400407791,0.1449664831161499,0.09140617400407791
19,5499,,,,0.0957731083035469,0.14914675056934357,0.0957731083035469
20,5774,,,,0.0901644378900528,0.14348278939723969,0.0901644378900528
21,6049,,,,0.09092328697443008,0.1430223137140274,0.09092328697443008
22,6324,,,,0.09495953470468521,0.14598499238491058,0.09495953470468521
23,6599,,,,0.09002117812633514,0.14177651703357697,0.09002117812633514
24,6874,,,,0.08878060430288315,0.1421775370836258,0.08878060430288315
25,7149,,,,0.09006774425506592,0.14108553528785706,0.09006774425506592
26,7424,,,,0.08618070930242538,0.13834646344184875,0.08618070930242538
27,7699,,,,0.08450980484485626,0.13572272658348083,0.08450980484485626
28,7974,,,,0.08295825868844986,0.13421748578548431,0.08295825868844986
29,8249,,,,0.08427952229976654,0.13513976335525513,0.08427952229976654
30,8524,,,,0.08173779398202896,0.1328524947166443,0.08173779398202896
31,8799,,,,0.08784856647253036,0.13839271664619446,0.08784856647253036
32,9074,,,,0.09544894099235535,0.1455787867307663,0.09544894099235535
33,9349,,,,0.08626160770654678,0.1366342008113861,0.08626160770654678
34,9624,,,,0.08407844603061676,0.13454049825668335,0.08407844603061676
35,9899,,,,0.08188340067863464,0.13146287202835083,0.08188340067863464
36,10174,,,,0.08534787595272064,0.13564668595790863,0.08534787595272064
37,10449,,,,0.08284953981637955,0.13247042894363403,0.08284953981637955
38,10724,,,,0.08221960812807083,0.13144634664058685,0.08221960812807083
39,10999,,,,0.07967795431613922,0.1291181892156601,0.07967795431613922
40,11274,,,,0.08051431179046631,0.1293174922466278,0.08051431179046631
41,11549,,,,0.07968486845493317,0.1276136040687561,0.07968486845493317
42,11824,,,,0.07824442535638809,0.12496276199817657,0.07824442535638809
43,12099,,,,0.0807155892252922,0.12918730080127716,0.0807155892252922
44,12374,,,,0.08533655107021332,0.1326204389333725,0.08533655107021332
45,12649,,,,0.08031845092773438,0.12808120250701904,0.08031845092773438
46,12924,,,,0.07904109358787537,0.1267363429069519,0.07904109358787537
47,13199,,,,0.0777713879942894,0.12420874089002609,0.0777713879942894
48,13474,,,,0.07626212388277054,0.12253589928150177,0.07626212388277054
49,13749,,,,0.07470782846212387,0.12157058715820312,0.07470782846212387
50,14024,,,,0.07489533722400665,0.12252411991357803,0.07489533722400665
51,14299,,,,0.07280631363391876,0.11905399709939957,0.07280631363391876
52,14574,,,,0.07281452417373657,0.12044678628444672,0.07281452417373657
53,14849,,,,0.07370814681053162,0.11876126378774643,0.07370814681053162
54,15124,,,,0.07256359606981277,0.1169804036617279,0.07256359606981277
55,15399,,,,0.07499273121356964,0.12030473351478577,0.07499273121356964
56,15674,,,,0.07920169085264206,0.12580417096614838,0.07920169085264206
57,15949,,,,0.07680992037057877,0.12245620042085648,0.07680992037057877
58,16224,,,,0.0751761794090271,0.12016164511442184,0.0751761794090271
59,16499,,,,0.07215151190757751,0.11691708117723465,0.07215151190757751
60,16774,,,,0.07269364595413208,0.11757244914770126,0.07269364595413208
61,17049,,,,0.0747692883014679,0.11867304146289825,0.0747692883014679
62,17324,,,,0.07322897762060165,0.11799217015504837,0.07322897762060165
63,17599,,,,0.06985598057508469,0.11332372575998306,0.06985598057508469
64,17874,,,,0.07011662423610687,0.1146964579820633,0.07011662423610687
65,18149,,,,0.07209432870149612,0.11615597456693649,0.07209432870149612
66,18424,,,,0.07333999127149582,0.11691955476999283,0.07333999127149582
67,18699,,,,0.07461816817522049,0.12082456797361374,0.07461816817522049
68,18974,,,,0.07598810642957687,0.11936622112989426,0.07598810642957687
69,19249,,,,0.0745987594127655,0.11872052401304245,0.0745987594127655
70,19524,,,,0.07366212457418442,0.11872489750385284,0.07366212457418442
71,19799,,,,0.07161789387464523,0.11643242090940475,0.07161789387464523
72,20074,,,,0.07212356477975845,0.11579897999763489,0.07212356477975845
73,20349,,,,0.06943878531455994,0.11347494274377823,0.06943878531455994
74,20624,,,,0.06988575309515,0.11311650276184082,0.06988575309515
75,20899,,,,0.07308758795261383,0.11690343916416168,0.07308758795261383
76,21174,,,,0.07132801413536072,0.11511803418397903,0.07132801413536072
77,21449,,,,0.07021288573741913,0.11285018175840378,0.07021288573741913
78,21724,,,,0.06818047165870667,0.11074680089950562,0.06818047165870667
79,21999,,,,0.07145409286022186,0.11401551216840744,0.07145409286022186
80,22274,,,,0.06878256052732468,0.1104067787528038,0.06878256052732468
81,22549,,,,0.06842111796140671,0.1096518486738205,0.06842111796140671
82,22824,,,,0.07091337442398071,0.11496859043836594,0.07091337442398071
83,23099,,,,0.07014097273349762,0.11319343000650406,0.07014097273349762
84,23374,,,,0.07008618861436844,0.11321014165878296,0.07008618861436844
85,23649,,,,0.06739300489425659,0.11036008596420288,0.06739300489425659
86,23924,,,,0.06607795506715775,0.10827010869979858,0.06607795506715775
87,24199,,,,0.0669998973608017,0.10903950035572052,0.0669998973608017
88,24474,,,,0.06632311642169952,0.10860494524240494,0.06632311642169952
89,24749,,,,0.06592725217342377,0.10844261199235916,0.06592725217342377
90,25024,,,,0.0650932788848877,0.10778395086526871,0.0650932788848877
91,25299,,,,0.06448720395565033,0.10682318359613419,0.06448720395565033
92,25574,,,,0.06471464782953262,0.10633546113967896,0.06471464782953262
93,25849,,,,0.0643751248717308,0.10592496395111084,0.0643751248717308
94,26124,,,,0.06389926373958588,0.10409343987703323,0.06389926373958588
95,26399,,,,0.06461040675640106,0.10511217266321182,0.06461040675640106
96,26674,,,,0.06244860216975212,0.10224784165620804,0.06244860216975212
97,26949,,,,0.06226998567581177,0.10288000106811523,0.06226998567581177
98,27224,,,,0.062030352652072906,0.10173970460891724,0.062030352652072906
99,27499,,,,0.06253205984830856,0.10308808833360672,0.06253205984830856
100,27774,,,,0.0675693079829216,0.10832064598798752,0.0675693079829216
101,28049,,,,0.07008102536201477,0.11246205121278763,0.07008102536201477
102,28324,,,,0.0632316842675209,0.10401391237974167,0.0632316842675209
103,28599,,,,0.06109863519668579,0.10183276236057281,0.06109863519668579
104,28874,,,,0.061540257185697556,0.10153097659349442,0.061540257185697556
105,29149,,,,0.06217542663216591,0.10215974599123001,0.06217542663216591
106,29424,,,,0.0669826865196228,0.11012766510248184,0.0669826865196228
107,29699,,,,0.06428127735853195,0.10614819079637527,0.06428127735853195
108,29974,,,,0.061204686760902405,0.10203777998685837,0.061204686760902405
109,30249,,,,0.06314973533153534,0.10471135377883911,0.06314973533153534
110,30524,,,,0.06040303409099579,0.10024162381887436,0.06040303409099579
111,30799,,,,0.059140440076589584,0.09891784936189651,0.059140440076589584
112,31074,,,,0.05804842710494995,0.0980883464217186,0.05804842710494995
113,31349,,,,0.05860413238406181,0.09793297201395035,0.05860413238406181
114,31624,,,,0.06173790246248245,0.1028798297047615,0.06173790246248245
115,31899,,,,0.06412587314844131,0.11040758341550827,0.06412587314844131
116,32174,,,,0.0680561438202858,0.11694560945034027,0.0680561438202858
117,32449,,,,0.07160421460866928,0.1222762018442154,0.07160421460866928
118,32724,,,,0.061367616057395935,0.10439927130937576,0.061367616057395935
119,32999,,,,0.06403400748968124,0.10675452649593353,0.06403400748968124
120,33274,,,,0.06296676397323608,0.10666875541210175,0.06296676397323608
121,33549,,,,0.06299998611211777,0.10456416755914688,0.06299998611211777
122,33824,,,,0.05810520425438881,0.09844770282506943,0.05810520425438881
123,34099,,,,0.05982774496078491,0.09996969997882843,0.05982774496078491
124,34374,,,,0.05970333516597748,0.09935277700424194,0.05970333516597748
125,34649,,,,0.05807087942957878,0.09756309539079666,0.05807087942957878
126,34924,,,,0.05882729962468147,0.09882139414548874,0.05882729962468147
127,35199,,,,0.056261442601680756,0.09528490155935287,0.056261442601680756
128,35474,,,,0.057728834450244904,0.09769820421934128,0.057728834450244904
129,35749,,,,0.05690404400229454,0.09499506652355194,0.05690404400229454
130,36024,,,,0.055189020931720734,0.09323935210704803,0.055189020931720734
131,36299,,,,0.055481381714344025,0.09392573684453964,0.055481381714344025
132,36574,,,,0.057474445551633835,0.09782644361257553,0.057474445551633835
133,36849,,,,0.05931205302476883,0.09889253228902817,0.05931205302476883
