epoch,step,train_MAE,train_RMSE,train_Total_Loss
112,53561,0.03905290737748146,0.055808257311582565,0.03905290737748146
113,54035,0.03798496723175049,0.05490345135331154,0.03798496723175049
114,54509,0.03730156645178795,0.053949158638715744,0.03730156645178795
115,54983,0.037469178438186646,0.054319389164447784,0.037469178438186646
116,55457,0.03759332373738289,0.0544314980506897,0.03759332373738289
117,55931,0.03637344762682915,0.05282209441065788,0.03637344762682915
118,56405,0.036951035261154175,0.05314921215176582,0.036951035261154175
119,56879,0.0366494320333004,0.053247448056936264,0.0366494320333004
120,57353,0.03706187754869461,0.05322089418768883,0.03706187754869461
121,57827,0.036323241889476776,0.0526982918381691,0.036323241889476776
122,58301,0.03705892339348793,0.05353865399956703,0.03705892339348793
123,58775,0.03666258603334427,0.05309750512242317,0.03666258603334427
124,59249,0.0357830785214901,0.05194948613643646,0.0357830785214901
125,59723,0.035875532776117325,0.051617443561553955,0.035875532776117325
126,60197,0.03560779616236687,0.05186498537659645,0.03560779616236687
127,60671,0.035478536039590836,0.051568686962127686,0.035478536039590836
128,61145,0.0358085036277771,0.05175844579935074,0.0358085036277771
129,61619,0.03537966310977936,0.051008857786655426,0.03537966310977936
130,62093,0.0346100889146328,0.050691261887550354,0.0346100889146328
131,62567,0.03563760593533516,0.05174728110432625,0.03563760593533516
132,63041,0.03438415005803108,0.05008966848254204,0.03438415005803108
133,63515,0.03485008701682091,0.0503658689558506,0.03485008701682091
134,63989,0.034190449863672256,0.05022965371608734,0.034190449863672256
135,64463,0.0339391715824604,0.04956589639186859,0.0339391715824604
136,64937,0.03469390049576759,0.05048109591007233,0.03469390049576759
137,65411,0.03472190722823143,0.05023198574781418,0.03472190722823143
138,65885,0.03466181084513664,0.050157930701971054,0.03466181084513664
139,66359,0.03387835621833801,0.04924997314810753,0.03387835621833801
140,66833,0.03397054970264435,0.049221139401197433,0.03397054970264435
141,67307,0.03350626677274704,0.048999812453985214,0.03350626677274704
142,67781,0.03317335993051529,0.04813102260231972,0.03317335993051529
143,68255,0.033432912081480026,0.04879011958837509,0.033432912081480026
144,68729,0.033152516931295395,0.04783601313829422,0.033152516931295395
145,69203,0.03288540244102478,0.048000190407037735,0.03288540244102478
146,69677,0.03299163281917572,0.04791780561208725,0.03299163281917572
147,70151,0.032922469079494476,0.048121511936187744,0.032922469079494476
148,70625,0.03267749771475792,0.04798893257975578,0.03267749771475792
149,71099,0.032591868191957474,0.0472809299826622,0.032591868191957474
150,71573,0.03253714740276337,0.04736023023724556,0.03253714740276337
151,72047,0.03183570131659508,0.04661316052079201,0.03183570131659508
152,72521,0.032205913215875626,0.04655269905924797,0.032205913215875626
153,72995,0.03227381035685539,0.04703264683485031,0.03227381035685539
154,73469,0.03168429434299469,0.04631037265062332,0.03168429434299469
155,73943,0.03130699321627617,0.04587297886610031,0.03130699321627617
156,74417,0.03234190121293068,0.0470280647277832,0.03234190121293068
157,74891,0.03165479749441147,0.04618583992123604,0.03165479749441147
158,75365,0.03155102580785751,0.046080704778432846,0.03155102580785751
159,75839,0.030756965279579163,0.04534192383289337,0.030756965279579163
160,76313,0.030666720122098923,0.04502894729375839,0.030666720122098923
161,76787,0.03036041185259819,0.04438180848956108,0.03036041185259819
162,77261,0.031313251703977585,0.045800890773534775,0.031313251703977585
163,77735,0.03083469718694687,0.04496600106358528,0.03083469718694687
164,78209,0.03040763922035694,0.0446130633354187,0.03040763922035694
165,78683,0.030113067477941513,0.043941423296928406,0.030113067477941513
166,79157,0.030017942190170288,0.04427451640367508,0.030017942190170288
167,79631,0.030240150168538094,0.044149771332740784,0.030240150168538094
168,80105,0.030113376677036285,0.04435373842716217,0.030113376677036285
169,80579,0.02978152595460415,0.04364516958594322,0.02978152595460415
170,81053,0.029428429901599884,0.04289040341973305,0.029428429901599884
171,81527,0.029577821493148804,0.04325979948043823,0.029577821493148804
172,82001,0.029198314994573593,0.042916931211948395,0.029198314994573593
173,82475,0.029960203915834427,0.043686479330062866,0.029960203915834427
174,82949,0.028952522203326225,0.04287698119878769,0.028952522203326225
175,83423,0.02940255217254162,0.04307879880070686,0.02940255217254162
176,83897,0.029016628861427307,0.04245637357234955,0.029016628861427307
177,84371,0.028705313801765442,0.042178817093372345,0.028705313801765442
178,84845,0.028556112200021744,0.041848424822092056,0.028556112200021744
179,85319,0.028304019942879677,0.04145073518157005,0.028304019942879677
180,85793,0.027807623147964478,0.04116033390164375,0.027807623147964478
181,86267,0.02780234068632126,0.04115745425224304,0.02780234068632126
182,86741,0.028283551335334778,0.04178285971283913,0.028283551335334778
183,87215,0.028095180168747902,0.04124607890844345,0.028095180168747902
184,87689,0.02811896614730358,0.04120095446705818,0.02811896614730358
185,88163,0.027696499601006508,0.04071575775742531,0.027696499601006508
186,88637,0.027511896565556526,0.04060836136341095,0.027511896565556526
187,89111,0.027449272572994232,0.040570639073848724,0.027449272572994232
188,89585,0.02718351222574711,0.04001305252313614,0.02718351222574711
189,90059,0.027570031583309174,0.040333572775125504,0.027570031583309174
190,90533,0.027253447100520134,0.04011311009526253,0.027253447100520134
191,91007,0.026915686205029488,0.039643462747335434,0.026915686205029488
192,91481,0.026656683534383774,0.03940833359956741,0.026656683534383774
193,91955,0.02674291469156742,0.03927779942750931,0.02674291469156742
194,92429,0.02686358243227005,0.03970641270279884,0.02686358243227005
195,92903,0.026475705206394196,0.03911784663796425,0.026475705206394196
196,93377,0.026718948036432266,0.03910423815250397,0.026718948036432266
197,93851,0.026684755459427834,0.039239317178726196,0.026684755459427834
198,94325,0.026383494958281517,0.03867894038558006,0.026383494958281517
199,94799,0.026114288717508316,0.03851483389735222,0.026114288717508316
200,95273,0.026304395869374275,0.038786083459854126,0.026304395869374275
201,95747,0.02596488781273365,0.03851914033293724,0.02596488781273365
202,96221,0.026219315826892853,0.038649991154670715,0.026219315826892853
203,96695,0.025624530389904976,0.03780167177319527,0.025624530389904976
204,97169,0.02584984339773655,0.03797426074743271,0.02584984339773655
205,97643,0.025828290730714798,0.03809559717774391,0.025828290730714798
206,98117,0.025858702138066292,0.03827625885605812,0.025858702138066292
207,98591,0.025523820891976357,0.03773394227027893,0.025523820891976357
208,99065,0.02563626319169998,0.03778114169836044,0.02563626319169998
209,99539,0.025176942348480225,0.03717118129134178,0.025176942348480225
210,100013,0.02482902817428112,0.0365181565284729,0.02482902817428112
211,100487,0.024472160264849663,0.03653136268258095,0.024472160264849663
212,100961,0.02497478947043419,0.03684058412909508,0.02497478947043419
213,101435,0.025091877207159996,0.037199586629867554,0.025091877207159996
214,101909,0.0247364342212677,0.03662732243537903,0.0247364342212677
215,102383,0.024528376758098602,0.03614836186170578,0.024528376758098602
216,102857,0.02426786907017231,0.03625887259840965,0.02426786907017231
217,103331,0.023919319733977318,0.03539164736866951,0.023919319733977318
218,103805,0.023849980905652046,0.03544081747531891,0.023849980905652046
219,104279,0.02378319576382637,0.03543546423316002,0.02378319576382637
220,104753,0.02341223880648613,0.034955788403749466,0.02341223880648613
221,105227,0.024129647761583328,0.03566845506429672,0.024129647761583328
222,105701,0.023420479148626328,0.035038623958826065,0.023420479148626328
223,106175,0.023394759744405746,0.03475901857018471,0.023394759744405746
224,106649,0.023392442613840103,0.034794412553310394,0.023392442613840103
225,107123,0.02378646656870842,0.035185620188713074,0.02378646656870842
226,107597,0.02289627306163311,0.03426100313663483,0.02289627306163311
227,108071,0.022699173539876938,0.03381303697824478,0.022699173539876938
228,108545,0.022761167958378792,0.034035228192806244,0.022761167958378792
229,109019,0.022697284817695618,0.03386403247714043,0.022697284817695618
230,109493,0.02249007672071457,0.0337122306227684,0.02249007672071457
231,109967,0.022517550736665726,0.033739712089300156,0.022517550736665726
232,110441,0.022705093026161194,0.034006375819444656,0.022705093026161194
233,110915,0.021949447691440582,0.03319268673658371,0.021949447691440582
234,111389,0.02255338430404663,0.03364954888820648,0.02255338430404663
235,111863,0.022197846323251724,0.03317176178097725,0.022197846323251724
236,112337,0.02216142788529396,0.032990992069244385,0.02216142788529396
237,112811,0.02158965915441513,0.03270351514220238,0.02158965915441513
238,113285,0.02158738486468792,0.032290615141391754,0.02158738486468792
239,113759,0.021691324189305305,0.03233233839273453,0.021691324189305305
240,114233,0.021187230944633484,0.03180856257677078,0.021187230944633484
241,114707,0.02134518325328827,0.032021526247262955,0.02134518325328827
242,115181,0.021776732057332993,0.03245195746421814,0.021776732057332993
243,115655,0.021106606349349022,0.031810030341148376,0.021106606349349022
244,116129,0.021298710256814957,0.03167043626308441,0.021298710256814957
245,116603,0.021128598600625992,0.03180140256881714,0.021128598600625992
246,117077,0.021106140688061714,0.03164045140147209,0.021106140688061714
247,117551,0.02081439457833767,0.03134212642908096,0.02081439457833767
248,118025,0.02085331827402115,0.031201466917991638,0.02085331827402115
249,118499,0.020662451162934303,0.030853211879730225,0.020662451162934303
250,118973,0.020528042688965797,0.030942251905798912,0.020528042688965797
251,119447,0.020316945388913155,0.03056768886744976,0.020316945388913155
252,119921,0.02010754868388176,0.030319781973958015,0.02010754868388176
253,120395,0.020228587090969086,0.03027057647705078,0.020228587090969086
254,120869,0.01991363801062107,0.030334606766700745,0.01991363801062107
255,121343,0.01996789686381817,0.029981223866343498,0.01996789686381817
256,121817,0.020117277279496193,0.030272850766777992,0.020117277279496193
257,122291,0.020035482943058014,0.030049631372094154,0.020035482943058014
258,122765,0.019684242084622383,0.029695378616452217,0.019684242084622383
259,123239,0.019553065299987793,0.029268745332956314,0.019553065299987793
260,123713,0.019625365734100342,0.029574746266007423,0.019625365734100342
261,124187,0.019535619765520096,0.029412945732474327,0.019535619765520096
262,124661,0.019319208338856697,0.02923908643424511,0.019319208338856697
263,125135,0.01925904117524624,0.02909139171242714,0.01925904117524624
264,125609,0.018993638455867767,0.028766335919499397,0.018993638455867767
265,126083,0.018706753849983215,0.028465045616030693,0.018706753849983215
266,126557,0.018721433356404305,0.02828698232769966,0.018721433356404305
267,127031,0.01866569183766842,0.028435904532670975,0.01866569183766842
268,127505,0.01907726563513279,0.028862521052360535,0.01907726563513279
269,127979,0.0182787012308836,0.02783498913049698,0.0182787012308836
270,128453,0.018369801342487335,0.02785801701247692,0.018369801342487335
271,128927,0.01840486377477646,0.028015505522489548,0.01840486377477646
272,129401,0.018183527514338493,0.027788469567894936,0.018183527514338493
273,129875,0.01801341027021408,0.02762908861041069,0.01801341027021408
274,130349,0.01811150461435318,0.027551300823688507,0.01811150461435318
275,130823,0.018015842884778976,0.02752567082643509,0.018015842884778976
276,131297,0.01790502481162548,0.027055928483605385,0.01790502481162548
277,131771,0.01800645887851715,0.027346117421984673,0.01800645887851715
278,132245,0.017657794058322906,0.026817699894309044,0.017657794058322906
279,132719,0.01760038174688816,0.02683202549815178,0.01760038174688816
280,133193,0.017657537013292313,0.02672649919986725,0.017657537013292313
281,133667,0.017180614173412323,0.02632218971848488,0.017180614173412323
282,134141,0.017264295369386673,0.02636253833770752,0.017264295369386673
283,134615,0.01694018952548504,0.025989877060055733,0.01694018952548504
284,135089,0.017129985615611076,0.026276512071490288,0.017129985615611076
285,135563,0.016961263492703438,0.025923466309905052,0.016961263492703438
286,136037,0.01648443005979061,0.025421779602766037,0.01648443005979061
287,136511,0.01692771166563034,0.0259090606123209,0.01692771166563034
288,136985,0.01704435423016548,0.02607555128633976,0.01704435423016548
289,137459,0.01641865260899067,0.025382351130247116,0.01641865260899067
290,137933,0.016263624653220177,0.02493041753768921,0.016263624653220177
291,138407,0.01639474183320999,0.02523624524474144,0.01639474183320999
292,138881,0.016292957589030266,0.02479257807135582,0.016292957589030266
293,139355,0.016243578866124153,0.024972060695290565,0.016243578866124153
294,139829,0.015990272164344788,0.02459329180419445,0.015990272164344788
295,140303,0.015776708722114563,0.024463674053549767,0.015776708722114563
296,140777,0.01586293615400791,0.024233482778072357,0.01586293615400791
297,141251,0.015618788078427315,0.024317745119333267,0.015618788078427315
298,141725,0.015613689087331295,0.024217039346694946,0.015613689087331295
299,142199,0.015583307482302189,0.024100160226225853,0.015583307482302189
300,142673,0.015495646744966507,0.023783693090081215,0.015495646744966507
301,143147,0.01515957061201334,0.023639220744371414,0.01515957061201334
302,143621,0.015454121865332127,0.023889310657978058,0.015454121865332127
303,144095,0.015488887205719948,0.02374131605029106,0.015488887205719948
304,144569,0.015127739869058132,0.023363208398222923,0.015127739869058132
305,145043,0.014985756017267704,0.023417046293616295,0.014985756017267704
306,145517,0.015037225559353828,0.02321571297943592,0.015037225559353828
307,145991,0.014981350861489773,0.023390499874949455,0.014981350861489773
308,146465,0.014662039466202259,0.022917497903108597,0.014662039466202259
309,146939,0.014857931062579155,0.022954922169446945,0.014857931062579155
310,147413,0.014586227014660835,0.022755397483706474,0.014586227014660835
311,147887,0.014649826101958752,0.022838659584522247,0.014649826101958752
312,148361,0.014449328184127808,0.02269827015697956,0.014449328184127808
313,148835,0.01445130817592144,0.022664779797196388,0.01445130817592144
314,149309,0.014415174722671509,0.022381020709872246,0.014415174722671509
315,149783,0.014561153948307037,0.0225955992937088,0.014561153948307037
316,150257,0.014103916473686695,0.021945301443338394,0.014103916473686695
317,150731,0.013911886140704155,0.021992219612002373,0.013911886140704155
318,151205,0.013825535774230957,0.021709922701120377,0.013825535774230957
319,151679,0.013778326101601124,0.021587781608104706,0.013778326101601124
320,152153,0.013844197615981102,0.021840447559952736,0.013844197615981102
321,152627,0.013567114248871803,0.02139337733387947,0.013567114248871803
322,153101,0.013483399525284767,0.021143969148397446,0.013483399525284767
323,153575,0.0134881641715765,0.02132495306432247,0.0134881641715765
324,154049,0.013385895639657974,0.021046791225671768,0.013385895639657974
325,154523,0.013274005614221096,0.02080642804503441,0.013274005614221096
326,154997,0.0130082992836833,0.02049742452800274,0.0130082992836833
327,155471,0.013210507109761238,0.020816976204514503,0.013210507109761238
328,155945,0.013189954683184624,0.020824678242206573,0.013189954683184624
329,156419,0.012953322380781174,0.020543966442346573,0.012953322380781174
330,156893,0.012923073023557663,0.020455311983823776,0.012923073023557663
331,157367,0.012886769138276577,0.020517630502581596,0.012886769138276577
332,157841,0.012673575431108475,0.020218973979353905,0.012673575431108475
333,158315,0.012437439523637295,0.01991378515958786,0.012437439523637295
334,158789,0.012492312118411064,0.020069828256964684,0.012492312118411064
335,159263,0.012372391298413277,0.01987285539507866,0.012372391298413277
336,159737,0.012407317757606506,0.019846409559249878,0.012407317757606506
337,160211,0.012255251407623291,0.01965050771832466,0.012255251407623291
338,160685,0.01201497670263052,0.01939491555094719,0.01201497670263052
339,161159,0.012129099108278751,0.01937645487487316,0.012129099108278751
340,161633,0.012117145583033562,0.019431982189416885,0.012117145583033562
341,162107,0.011869526468217373,0.019268473610281944,0.011869526468217373
342,162581,0.011772694997489452,0.019039083272218704,0.011772694997489452
343,163055,0.01174130942672491,0.0190109983086586,0.01174130942672491
344,163529,0.011550305411219597,0.01879575103521347,0.011550305411219597
345,164003,0.011603401973843575,0.018903372809290886,0.011603401973843575
346,164477,0.011433778330683708,0.01854822039604187,0.011433778330683708
347,164951,0.011489957571029663,0.018727878108620644,0.011489957571029663
348,165425,0.011310221627354622,0.018468093127012253,0.011310221627354622
349,165899,0.011398134753108025,0.018355365842580795,0.011398134753108025
350,166373,0.011117881163954735,0.018234778195619583,0.011117881163954735
351,166847,0.011056080460548401,0.01822393387556076,0.011056080460548401
352,167321,0.011079714633524418,0.018164528533816338,0.011079714633524418
353,167795,0.011061889119446278,0.01821395754814148,0.011061889119446278
354,168269,0.010830078274011612,0.017728373408317566,0.010830078274011612
355,168743,0.010873781517148018,0.017881907522678375,0.010873781517148018
356,169217,0.010791225358843803,0.01779961585998535,0.010791225358843803
357,169691,0.010553546249866486,0.017574850469827652,0.010553546249866486
358,170165,0.010562784969806671,0.017502717673778534,0.010562784969806671
359,170639,0.010583910159766674,0.017634637653827667,0.010583910159766674
360,171113,0.010479677468538284,0.01745387353003025,0.010479677468538284
361,171587,0.010226020589470863,0.016991252079606056,0.010226020589470863
362,172061,0.010255413129925728,0.0172418262809515,0.010255413129925728
363,172535,0.010293603874742985,0.01710761897265911,0.010293603874742985
364,173009,0.010078903287649155,0.016931135207414627,0.010078903287649155
365,173483,0.010111457668244839,0.016821810975670815,0.010111457668244839
366,173957,0.009978708811104298,0.016743142157793045,0.009978708811104298
367,174431,0.009850362315773964,0.016730761155486107,0.009850362315773964
368,174905,0.009883814491331577,0.016617553308606148,0.009883814491331577
369,175379,0.009786773473024368,0.016636021435260773,0.009786773473024368
370,175853,0.00973682850599289,0.01659461297094822,0.00973682850599289
371,176327,0.009623313322663307,0.016419928520917892,0.009623313322663307
372,176801,0.00951039232313633,0.01626359298825264,0.00951039232313633
373,177275,0.00971751194447279,0.016534946858882904,0.00971751194447279
374,177749,0.009338975884020329,0.016071846708655357,0.009338975884020329
375,178223,0.009402831085026264,0.016036123037338257,0.009402831085026264
376,178697,0.00915947649627924,0.01567329838871956,0.00915947649627924
377,179171,0.009247036650776863,0.015945425257086754,0.009247036650776863
378,179645,0.009141266345977783,0.01581788808107376,0.009141266345977783
379,180119,0.009075767360627651,0.015592178329825401,0.009075767360627651
380,180593,0.009060448966920376,0.015783440321683884,0.009060448966920376
381,181067,0.009015399031341076,0.01562878116965294,0.009015399031341076
382,181541,0.00884441938251257,0.01549351867288351,0.00884441938251257
383,182015,0.008887636475265026,0.015526305884122849,0.008887636475265026
384,182489,0.008832311257719994,0.015506787225604057,0.008832311257719994
385,182963,0.008589258417487144,0.014999130740761757,0.008589258417487144
386,183437,0.008647670969367027,0.015180467627942562,0.008647670969367027
387,183911,0.008535783737897873,0.015082777477800846,0.008535783737897873
388,184385,0.008477238938212395,0.015053955838084221,0.008477238938212395
389,184859,0.008455178700387478,0.01511016208678484,0.008455178700387478
390,185333,0.008277427405118942,0.014770721085369587,0.008277427405118942
391,185807,0.008260116912424564,0.014783373102545738,0.008260116912424564
392,186281,0.008245933800935745,0.014714582823216915,0.008245933800935745
393,186755,0.008154825307428837,0.01450714934617281,0.008154825307428837
394,187229,0.008157902397215366,0.01470862329006195,0.008157902397215366
395,187703,0.008025333285331726,0.014545311219990253,0.008025333285331726
396,188177,0.00797255802899599,0.014351250603795052,0.00797255802899599
397,188651,0.007970121689140797,0.01437657792121172,0.007970121689140797
398,189125,0.007907806895673275,0.014336545020341873,0.007907806895673275
399,189599,0.007768256589770317,0.01419281866401434,0.007768256589770317
400,190073,0.007786570582538843,0.014201363548636436,0.007786570582538843
401,190547,0.00767907639965415,0.014106967486441135,0.00767907639965415
402,191021,0.00759296165779233,0.014116465114057064,0.00759296165779233
403,191495,0.007610678672790527,0.01384064368903637,0.007610678672790527
404,191969,0.007520903367549181,0.013885355554521084,0.007520903367549181
405,192443,0.007453730329871178,0.01392402034252882,0.007453730329871178
406,192917,0.007406056392937899,0.0139229791238904,0.007406056392937899
407,193391,0.007368520367890596,0.013804957270622253,0.007368520367890596
408,193865,0.0073379212990403175,0.01374081615358591,0.0073379212990403175
409,194339,0.0072463518008589745,0.013450799509882927,0.0072463518008589745
410,194813,0.007193147670477629,0.013583282008767128,0.007193147670477629
411,195287,0.00714105274528265,0.013678211718797684,0.00714105274528265
412,195761,0.007108738180249929,0.013618327677249908,0.007108738180249929
413,196235,0.0070210774429142475,0.013570967130362988,0.0070210774429142475
414,196709,0.00701631186529994,0.013493908569216728,0.00701631186529994
415,197183,0.006999759469181299,0.01338500902056694,0.006999759469181299
416,197657,0.006894243415445089,0.01329693105071783,0.006894243415445089
417,198131,0.006890271324664354,0.013339639641344547,0.006890271324664354
418,198605,0.006859959103167057,0.013333234004676342,0.006859959103167057
419,199079,0.006749372463673353,0.013254527933895588,0.006749372463673353
420,199553,0.006714022718369961,0.01309787854552269,0.006714022718369961
421,200027,0.006709716282784939,0.013209856115281582,0.006709716282784939
422,200501,0.0065948269329965115,0.013079632073640823,0.0065948269329965115
423,200975,0.006574404425919056,0.012963972054421902,0.006574404425919056
424,201449,0.006566195283085108,0.013013695366680622,0.006566195283085108
425,201923,0.006530556362122297,0.012881683185696602,0.006530556362122297
426,202397,0.0064238584600389,0.012966220267117023,0.0064238584600389
427,202871,0.006395326927304268,0.012900980189442635,0.006395326927304268
428,203345,0.006373646669089794,0.01284503098577261,0.006373646669089794
429,203819,0.006330644711852074,0.01272827759385109,0.006330644711852074
430,204293,0.006266845855861902,0.012851723469793797,0.006266845855861902
431,204767,0.006210480351001024,0.012666529044508934,0.006210480351001024
432,205241,0.0062304772436618805,0.012769239023327827,0.0062304772436618805
433,205715,0.006160448305308819,0.012755672447383404,0.006160448305308819
434,206189,0.006087698508054018,0.012711780145764351,0.006087698508054018
