epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,111.97894287109375,161.73257446289062,111.97894287109375
1,31,,,,109.99400329589844,156.7979736328125,109.99400329589844
2,47,,,,72.07759094238281,133.0235137939453,72.07759094238281
3,63,,,,55.97185516357422,114.21602630615234,55.97185516357422
4,79,,,,54.97072982788086,115.39250183105469,54.97072982788086
5,95,,,,54.83533477783203,115.64669799804688,54.83533477783203
6,111,,,,54.26618194580078,116.3306884765625,54.26618194580078
7,127,,,,54.687843322753906,114.96031951904297,54.687843322753906
8,143,,,,54.58237838745117,118.5303726196289,54.58237838745117
9,159,,,,53.90489959716797,118.2911376953125,53.90489959716797
10,175,,,,54.026004791259766,119.64512634277344,54.026004791259766
11,191,,,,53.50841522216797,118.70425415039062,53.50841522216797
12,207,,,,53.72700500488281,119.42828369140625,53.72700500488281
13,223,,,,52.907310485839844,110.3875961303711,52.907310485839844
14,239,,,,52.978031158447266,114.82764434814453,52.978031158447266
15,255,,,,52.05772018432617,113.95144653320312,52.05772018432617
16,271,,,,51.64867401123047,108.33707427978516,51.64867401123047
17,287,,,,52.59733581542969,112.38290405273438,52.59733581542969
18,303,,,,52.04688262939453,111.56413269042969,52.04688262939453
19,319,,,,51.90604782104492,104.20781707763672,51.90604782104492
20,335,,,,50.55521011352539,112.44149017333984,50.55521011352539
21,351,,,,49.85757827758789,114.4361572265625,49.85757827758789
22,367,,,,49.90004348754883,108.03842163085938,49.90004348754883
23,383,,,,49.98583984375,108.22128295898438,49.98583984375
24,399,,,,50.54403305053711,114.48821258544922,50.54403305053711
25,415,,,,50.069419860839844,114.94202423095703,50.069419860839844
26,431,,,,49.807857513427734,110.75629425048828,49.807857513427734
27,447,,,,48.79718017578125,109.7296371459961,48.79718017578125
28,463,,,,50.30318069458008,116.15324401855469,50.30318069458008
29,479,,,,48.270118713378906,110.81153869628906,48.270118713378906
30,495,,,,48.402339935302734,106.92034149169922,48.402339935302734
31,511,,,,48.40653610229492,109.43785858154297,48.40653610229492
32,527,,,,47.764122009277344,106.70997619628906,47.764122009277344
33,543,,,,48.27532958984375,115.41569519042969,48.27532958984375
34,559,,,,47.48677444458008,108.5318374633789,47.48677444458008
35,575,,,,48.1578254699707,106.08782196044922,48.1578254699707
36,591,,,,48.419586181640625,112.91764068603516,48.419586181640625
37,607,,,,47.34639358520508,109.94525909423828,47.34639358520508
38,623,,,,46.93978500366211,107.94369506835938,46.93978500366211
39,639,,,,46.917518615722656,106.24579620361328,46.917518615722656
40,655,,,,47.19215774536133,109.6172866821289,47.19215774536133
41,671,,,,48.007266998291016,112.40980529785156,48.007266998291016
42,687,,,,48.00910949707031,114.08839416503906,48.00910949707031
43,703,,,,47.07439422607422,111.61996459960938,47.07439422607422
44,719,,,,46.68374252319336,110.43417358398438,46.68374252319336
45,735,,,,47.01806640625,112.53292083740234,47.01806640625
46,751,,,,47.374202728271484,108.01949310302734,47.374202728271484
47,767,,,,46.45423126220703,109.62194061279297,46.45423126220703
48,783,,,,46.10873794555664,110.30448913574219,46.10873794555664
49,799,,,,46.46271896362305,110.49781799316406,46.46271896362305
50,815,,,,45.93770980834961,109.5480728149414,45.93770980834961
51,831,,,,46.421051025390625,104.81868743896484,46.421051025390625
52,847,,,,46.40609359741211,111.12495422363281,46.40609359741211
53,863,,,,46.70501708984375,104.7793197631836,46.70501708984375
54,879,,,,46.289852142333984,111.89990234375,46.289852142333984
55,895,,,,46.001590728759766,110.12201690673828,46.001590728759766
56,911,,,,46.616031646728516,107.51716613769531,46.616031646728516
57,927,,,,46.33271789550781,108.96551513671875,46.33271789550781
58,943,,,,46.70090866088867,108.57061767578125,46.70090866088867
59,959,,,,45.692115783691406,106.8462905883789,45.692115783691406
60,975,,,,46.50559616088867,109.72319030761719,46.50559616088867
61,991,,,,46.360347747802734,107.35530853271484,46.360347747802734
62,1007,,,,46.79004669189453,107.31237030029297,46.79004669189453
63,1023,,,,45.279876708984375,110.69633483886719,45.279876708984375
64,1039,,,,46.13343811035156,107.05830383300781,46.13343811035156
65,1055,,,,45.44973373413086,110.90584564208984,45.44973373413086
66,1071,,,,47.2282829284668,109.70779418945312,47.2282829284668
67,1087,,,,47.17997741699219,105.10408782958984,47.17997741699219
68,1103,,,,46.209285736083984,111.28421020507812,46.209285736083984
69,1119,,,,45.63149642944336,105.53368377685547,45.63149642944336
70,1135,,,,45.04276657104492,106.14665222167969,45.04276657104492
71,1151,,,,45.36012268066406,108.94392395019531,45.36012268066406
72,1167,,,,45.444664001464844,112.04952239990234,45.444664001464844
73,1183,,,,47.755615234375,106.14995574951172,47.755615234375
74,1199,,,,45.698646545410156,111.09717559814453,45.698646545410156
75,1215,,,,45.19487380981445,106.00247192382812,45.19487380981445
76,1231,,,,44.96188735961914,111.80341339111328,44.96188735961914
77,1247,,,,44.592098236083984,110.42875671386719,44.592098236083984
78,1263,,,,44.908714294433594,107.94763946533203,44.908714294433594
79,1279,,,,46.35315704345703,111.44612884521484,46.35315704345703
80,1295,,,,45.574520111083984,108.31272888183594,45.574520111083984
81,1311,,,,44.369930267333984,110.62616729736328,44.369930267333984
82,1327,,,,44.01784896850586,105.20726776123047,44.01784896850586
83,1343,,,,45.572364807128906,105.7044677734375,45.572364807128906
