epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3710614740848541,0.44707706570625305,0.3710614740848541
1,549,,,,0.1543864607810974,0.2284616380929947,0.1543864607810974
2,824,,,,0.1354716569185257,0.20680475234985352,0.1354716569185257
3,1099,,,,0.12450623512268066,0.196834996342659,0.12450623512268066
4,1374,,,,0.1194978877902031,0.19107148051261902,0.1194978877902031
5,1649,,,,0.12036170065402985,0.19082751870155334,0.12036170065402985
6,1924,,,,0.1172572523355484,0.187660813331604,0.1172572523355484
7,2199,,,,0.11417528986930847,0.18436136841773987,0.11417528986930847
8,2474,,,,0.11207345128059387,0.18326231837272644,0.11207345128059387
9,2749,,,,0.11088262498378754,0.18051797151565552,0.11088262498378754
10,3024,,,,0.10888564586639404,0.1785535216331482,0.10888564586639404
11,3299,,,,0.1068074181675911,0.177951380610466,0.1068074181675911
12,3574,,,,0.10629072785377502,0.17435815930366516,0.10629072785377502
13,3849,,,,0.10392776131629944,0.17153291404247284,0.10392776131629944
14,4124,,,,0.1023564338684082,0.17066258192062378,0.1023564338684082
15,4399,,,,0.10047197341918945,0.16645634174346924,0.10047197341918945
16,4674,,,,0.09997456520795822,0.16362076997756958,0.09997456520795822
17,4949,,,,0.09771383553743362,0.16313084959983826,0.09771383553743362
18,5224,,,,0.09743636846542358,0.15999488532543182,0.09743636846542358
19,5499,,,,0.09572268277406693,0.1574861854314804,0.09572268277406693
20,5774,,,,0.09277071058750153,0.15291717648506165,0.09277071058750153
21,6049,,,,0.09385369718074799,0.1537100076675415,0.09385369718074799
22,6324,,,,0.08953505754470825,0.1503610610961914,0.08953505754470825
23,6599,,,,0.08929931372404099,0.1486816704273224,0.08929931372404099
24,6874,,,,0.09079533815383911,0.14875252544879913,0.09079533815383911
25,7149,,,,0.0868888646364212,0.14586439728736877,0.0868888646364212
26,7424,,,,0.08782956004142761,0.144633948802948,0.08782956004142761
27,7699,,,,0.08848214149475098,0.14573688805103302,0.08848214149475098
28,7974,,,,0.08531615883111954,0.14175023138523102,0.08531615883111954
29,8249,,,,0.08261419087648392,0.1381010264158249,0.08261419087648392
30,8524,,,,0.08343025296926498,0.13881586492061615,0.08343025296926498
31,8799,,,,0.08191592991352081,0.1356610357761383,0.08191592991352081
32,9074,,,,0.08074796199798584,0.1348372846841812,0.08074796199798584
33,9349,,,,0.0796077698469162,0.13189512491226196,0.0796077698469162
34,9624,,,,0.08057495206594467,0.13473010063171387,0.08057495206594467
35,9899,,,,0.07734448462724686,0.13071827590465546,0.07734448462724686
36,10174,,,,0.07894297689199448,0.1303705871105194,0.07894297689199448
37,10449,,,,0.07754410058259964,0.1281752735376358,0.07754410058259964
38,10724,,,,0.07575799524784088,0.12717357277870178,0.07575799524784088
39,10999,,,,0.07347742468118668,0.12388882786035538,0.07347742468118668
40,11274,,,,0.07305892556905746,0.12430153787136078,0.07305892556905746
41,11549,,,,0.07236114144325256,0.12218357622623444,0.07236114144325256
42,11824,,,,0.07176317274570465,0.1204301044344902,0.07176317274570465
43,12099,,,,0.07258445024490356,0.1212930828332901,0.07258445024490356
44,12374,,,,0.06967177987098694,0.11760076880455017,0.06967177987098694
45,12649,,,,0.07025288045406342,0.11800983548164368,0.07025288045406342
46,12924,,,,0.06981721520423889,0.11792374402284622,0.06981721520423889
47,13199,,,,0.06833965331315994,0.11565280705690384,0.06833965331315994
48,13474,,,,0.06835342943668365,0.1160491555929184,0.06835342943668365
49,13749,,,,0.06915415078401566,0.11728322505950928,0.06915415078401566
50,14024,,,,0.06770551204681396,0.11391464620828629,0.06770551204681396
51,14299,,,,0.06738211214542389,0.11422351747751236,0.06738211214542389
52,14574,,,,0.06606276333332062,0.11227604001760483,0.06606276333332062
53,14849,,,,0.06637507677078247,0.11197856068611145,0.06637507677078247
54,15124,,,,0.06525520980358124,0.11047375202178955,0.06525520980358124
55,15399,,,,0.06458477675914764,0.10947319865226746,0.06458477675914764
56,15674,,,,0.0635211393237114,0.10826124250888824,0.0635211393237114
57,15949,,,,0.06339739263057709,0.10770133137702942,0.06339739263057709
58,16224,,,,0.06386597454547882,0.10801173001527786,0.06386597454547882
59,16499,,,,0.06218628212809563,0.10674203187227249,0.06218628212809563
60,16774,,,,0.06203091889619827,0.10668881237506866,0.06203091889619827
61,17049,,,,0.06241636723279953,0.10559218376874924,0.06241636723279953
62,17324,,,,0.060289569199085236,0.10351830720901489,0.060289569199085236
63,17599,,,,0.06087595224380493,0.10304467380046844,0.06087595224380493
64,17874,,,,0.060379721224308014,0.10260595381259918,0.060379721224308014
