epoch,step,train_MAE,train_RMSE,train_Total_Loss
93,25849,0.2924313247203827,0.36788761615753174,0.2924313247203827
94,26124,0.29245227575302124,0.3678539991378784,0.29245227575302124
95,26399,0.29238563776016235,0.3677605092525482,0.29238563776016235
96,26674,0.29236918687820435,0.3685893714427948,0.29236918687820435
97,26949,0.2923712134361267,0.36840328574180603,0.2923712134361267
98,27224,0.2923755943775177,0.36853083968162537,0.2923755943775177
99,27499,0.29231229424476624,0.36797353625297546,0.29231229424476624
100,27774,0.2926982343196869,0.3684125542640686,0.2926982343196869
101,28049,0.2924079895019531,0.36816877126693726,0.2924079895019531
102,28324,0.29233625531196594,0.3678991496562958,0.29233625531196594
103,28599,0.2922433912754059,0.3672829568386078,0.2922433912754059
104,28874,0.2924793064594269,0.3680570423603058,0.2924793064594269
105,29149,0.2924765944480896,0.36809390783309937,0.2924765944480896
106,29424,0.2922312915325165,0.36781391501426697,0.2922312915325165
107,29699,0.29241153597831726,0.36884400248527527,0.29241153597831726
108,29974,0.29232341051101685,0.3684198260307312,0.29232341051101685
109,30249,0.2923205494880676,0.36861884593963623,0.2923205494880676
110,30524,0.2924385666847229,0.36848849058151245,0.2924385666847229
111,30799,0.2924710810184479,0.36776840686798096,0.2924710810184479
112,31074,0.2921864986419678,0.3687277138233185,0.2921864986419678
113,31349,0.2922169864177704,0.36901959776878357,0.2922169864177704
114,31624,0.2923651933670044,0.3677700459957123,0.2923651933670044
115,31899,0.29235148429870605,0.3686128854751587,0.29235148429870605
116,32174,0.2923939824104309,0.36825284361839294,0.2923939824104309
117,32449,0.2922699451446533,0.3678472638130188,0.2922699451446533
118,32724,0.29230090975761414,0.3684259057044983,0.29230090975761414
119,32999,0.29227620363235474,0.3684643805027008,0.29227620363235474
120,33274,0.2922156751155853,0.3682011365890503,0.2922156751155853
121,33549,0.29231953620910645,0.36786162853240967,0.29231953620910645
122,33824,0.29246965050697327,0.3684185743331909,0.29246965050697327
123,34099,0.2924301028251648,0.36882439255714417,0.2924301028251648
124,34374,0.2921285033226013,0.3674670159816742,0.2921285033226013
125,34649,0.29221826791763306,0.3671647906303406,0.29221826791763306
126,34924,0.29228341579437256,0.36807647347450256,0.29228341579437256
127,35199,0.2922106087207794,0.36797747015953064,0.2922106087207794
128,35474,0.2924313545227051,0.36859121918678284,0.2924313545227051
129,35749,0.2924537658691406,0.3679628372192383,0.2924537658691406
130,36024,0.2925071716308594,0.36847567558288574,0.2925071716308594
131,36299,0.29218417406082153,0.36838680505752563,0.29218417406082153
132,36574,0.2922337055206299,0.3677768409252167,0.2922337055206299
133,36849,0.2922050654888153,0.3681142330169678,0.2922050654888153
134,37124,0.29226747155189514,0.36818885803222656,0.29226747155189514
135,37399,0.29234540462493896,0.36825594305992126,0.29234540462493896
136,37674,0.2928115129470825,0.3687935769557953,0.2928115129470825
137,37949,0.29217952489852905,0.3674473762512207,0.29217952489852905
138,38224,0.2922256886959076,0.36777278780937195,0.2922256886959076
139,38499,0.2922420799732208,0.36798474192619324,0.2922420799732208
140,38774,0.2924593985080719,0.36778566241264343,0.2924593985080719
141,39049,0.2923472225666046,0.3682691752910614,0.2923472225666046
142,39324,0.2922547161579132,0.36875855922698975,0.2922547161579132
143,39599,0.2922239899635315,0.3681972324848175,0.2922239899635315
144,39874,0.2922181487083435,0.368132621049881,0.2922181487083435
145,40149,0.2922937870025635,0.36819812655448914,0.2922937870025635
146,40424,0.2922782599925995,0.36834388971328735,0.2922782599925995
147,40699,0.29242268204689026,0.368001252412796,0.29242268204689026
148,40974,0.2921826243400574,0.3678698241710663,0.2921826243400574
149,41249,0.2923172414302826,0.36823391914367676,0.2923172414302826
150,41524,0.2923227548599243,0.3676530718803406,0.2923227548599243
151,41799,0.29227304458618164,0.3679772913455963,0.29227304458618164
152,42074,0.29214346408843994,0.3675723969936371,0.29214346408843994
153,42349,0.29216256737709045,0.3677356243133545,0.29216256737709045
154,42624,0.292163223028183,0.3674986660480499,0.292163223028183
155,42899,0.292436808347702,0.36816897988319397,0.292436808347702
156,43174,0.2922493815422058,0.3680018484592438,0.2922493815422058
157,43449,0.292236864566803,0.3680579662322998,0.292236864566803
158,43724,0.2923583984375,0.3684094548225403,0.2923583984375
159,43999,0.29205578565597534,0.36720389127731323,0.29205578565597534
160,44274,0.29226982593536377,0.3683168888092041,0.29226982593536377
161,44549,0.29230383038520813,0.36839020252227783,0.29230383038520813
162,44824,0.2923268675804138,0.3680855929851532,0.2923268675804138
163,45099,0.29232364892959595,0.36696308851242065,0.29232364892959595
164,45374,0.2923993468284607,0.36793237924575806,0.2923993468284607
165,45649,0.292100727558136,0.368468701839447,0.292100727558136
166,45924,0.2924017310142517,0.36727213859558105,0.2924017310142517
167,46199,0.2923150360584259,0.36857426166534424,0.2923150360584259
168,46474,0.29238203167915344,0.36846354603767395,0.29238203167915344
169,46749,0.29219958186149597,0.36811062693595886,0.29219958186149597
170,47024,0.29223331809043884,0.36821839213371277,0.29223331809043884
171,47299,0.29247668385505676,0.36800962686538696,0.29247668385505676
172,47574,0.29220011830329895,0.36804354190826416,0.29220011830329895
173,47849,0.2921500504016876,0.3682417869567871,0.2921500504016876
174,48124,0.2923363149166107,0.3681729733943939,0.2923363149166107
175,48399,0.29218655824661255,0.36807605624198914,0.29218655824661255
176,48674,0.29224061965942383,0.36853957176208496,0.29224061965942383
177,48949,0.29213181138038635,0.36801600456237793,0.29213181138038635
178,49224,0.2922341823577881,0.3678692877292633,0.2922341823577881
179,49499,0.2922232151031494,0.3676318824291229,0.2922232151031494
180,49774,0.2922106385231018,0.36818164587020874,0.2922106385231018
181,50049,0.2923808693885803,0.36780187487602234,0.2923808693885803
182,50324,0.29213300347328186,0.36766883730888367,0.29213300347328186
183,50599,0.2920896112918854,0.36800023913383484,0.2920896112918854
184,50874,0.29222971200942993,0.3680431842803955,0.29222971200942993
185,51149,0.29236021637916565,0.3677104413509369,0.29236021637916565
186,51424,0.2923279106616974,0.36803045868873596,0.2923279106616974
187,51699,0.2923538386821747,0.36840441823005676,0.2923538386821747
188,51974,0.29215195775032043,0.3676624894142151,0.29215195775032043
189,52249,0.2921479046344757,0.36795464158058167,0.2921479046344757
190,52524,0.2924533784389496,0.368386447429657,0.2924533784389496
191,52799,0.292093962430954,0.3689681887626648,0.292093962430954
192,53074,0.2922799289226532,0.36752408742904663,0.2922799289226532
193,53349,0.2922607660293579,0.3683735728263855,0.2922607660293579
194,53624,0.2923920750617981,0.3679618239402771,0.2923920750617981
195,53899,0.2921285927295685,0.36809995770454407,0.2921285927295685
196,54174,0.29227548837661743,0.3685935139656067,0.29227548837661743
197,54449,0.2923404276371002,0.36829110980033875,0.2923404276371002
198,54724,0.2923058271408081,0.3685230016708374,0.2923058271408081
199,54999,0.2922404110431671,0.3682858347892761,0.2922404110431671
200,55274,0.2920064330101013,0.36785319447517395,0.2920064330101013
201,55549,0.2923327386379242,0.36799824237823486,0.2923327386379242
202,55824,0.2922247350215912,0.3684173822402954,0.2922247350215912
203,56099,0.2919861376285553,0.36787018179893494,0.2919861376285553
204,56374,0.2922317087650299,0.3681573271751404,0.2922317087650299
205,56649,0.29211387038230896,0.3682382106781006,0.29211387038230896
206,56924,0.292452335357666,0.36837756633758545,0.292452335357666
207,57199,0.2921644449234009,0.36778125166893005,0.2921644449234009
208,57474,0.2922254502773285,0.3675861656665802,0.2922254502773285
209,57749,0.29210934042930603,0.3679408133029938,0.29210934042930603
210,58024,0.2924706041812897,0.3685327172279358,0.2924706041812897
211,58299,0.29246237874031067,0.36819878220558167,0.29246237874031067
212,58574,0.2919295132160187,0.3679873049259186,0.2919295132160187
213,58849,0.2921546995639801,0.3673160970211029,0.2921546995639801
214,59124,0.29226282238960266,0.36802539229393005,0.29226282238960266
215,59399,0.2921723425388336,0.36749204993247986,0.2921723425388336
216,59674,0.2922154366970062,0.3679986298084259,0.2922154366970062
217,59949,0.2923383116722107,0.3675316870212555,0.2923383116722107
218,60224,0.29232457280158997,0.3684651255607605,0.29232457280158997
219,60499,0.29226580262184143,0.3679423928260803,0.29226580262184143
220,60774,0.2923198938369751,0.3681286871433258,0.2923198938369751
221,61049,0.29220330715179443,0.36764150857925415,0.29220330715179443
222,61324,0.29228514432907104,0.367999404668808,0.29228514432907104
223,61599,0.2922017574310303,0.3679910898208618,0.2922017574310303
224,61874,0.2922363579273224,0.3683312237262726,0.2922363579273224
225,62149,0.2921288311481476,0.3673381507396698,0.2921288311481476
226,62424,0.2922196686267853,0.3678112328052521,0.2922196686267853
227,62699,0.29222357273101807,0.3681609034538269,0.29222357273101807
228,62974,0.29219767451286316,0.36742958426475525,0.29219767451286316
229,63249,0.29230213165283203,0.36862608790397644,0.29230213165283203
230,63524,0.29223203659057617,0.36808696389198303,0.29223203659057617
231,63799,0.29224079847335815,0.36860373616218567,0.29224079847335815
232,64074,0.2922374904155731,0.3679448664188385,0.2922374904155731
233,64349,0.29215192794799805,0.36759111285209656,0.29215192794799805
234,64624,0.2922009825706482,0.36814603209495544,0.2922009825706482
235,64899,0.292329877614975,0.36823591589927673,0.292329877614975
236,65174,0.2921956181526184,0.36780253052711487,0.2921956181526184
237,65449,0.29213947057724,0.3681287169456482,0.29213947057724
238,65724,0.2922133803367615,0.3683711886405945,0.2922133803367615
239,65999,0.2922540307044983,0.36781448125839233,0.2922540307044983
240,66274,0.2922053933143616,0.3674204349517822,0.2922053933143616
241,66549,0.29218190908432007,0.3676535487174988,0.29218190908432007
242,66824,0.2922351062297821,0.36839714646339417,0.2922351062297821
243,67099,0.2922312021255493,0.3673741817474365,0.2922312021255493
244,67374,0.2922552525997162,0.3679147958755493,0.2922552525997162
245,67649,0.2922036945819855,0.3677552342414856,0.2922036945819855
246,67924,0.29220521450042725,0.3678402602672577,0.29220521450042725
247,68199,0.29222220182418823,0.36824360489845276,0.29222220182418823
248,68474,0.2921079993247986,0.3675746023654938,0.2921079993247986
249,68749,0.2922355532646179,0.36780205368995667,0.2922355532646179
250,69024,0.29214906692504883,0.3678767681121826,0.29214906692504883
251,69299,0.29209259152412415,0.36754360795021057,0.29209259152412415
252,69574,0.2922665774822235,0.3673800826072693,0.2922665774822235
253,69849,0.2922009825706482,0.368427038192749,0.2922009825706482
254,70124,0.2922425866127014,0.3686586022377014,0.2922425866127014
