epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.24131301045417786,0.3191002309322357,0.24131301045417786
1,549,,,,0.14831143617630005,0.21251076459884644,0.14831143617630005
2,824,,,,0.13314370810985565,0.19566921889781952,0.13314370810985565
3,1099,,,,0.13013605773448944,0.19244682788848877,0.13013605773448944
4,1374,,,,0.1227886825799942,0.18521270155906677,0.1227886825799942
5,1649,,,,0.12089953571557999,0.18244048953056335,0.12089953571557999
6,1924,,,,0.11919624358415604,0.18095335364341736,0.11919624358415604
7,2199,,,,0.12050289660692215,0.1831967532634735,0.12050289660692215
8,2474,,,,0.1179983988404274,0.17788903415203094,0.1179983988404274
9,2749,,,,0.1125212162733078,0.17364606261253357,0.1125212162733078
10,3024,,,,0.11744842678308487,0.17686979472637177,0.11744842678308487
11,3299,,,,0.11150863021612167,0.1707650125026703,0.11150863021612167
12,3574,,,,0.11291693150997162,0.17211949825286865,0.11291693150997162
13,3849,,,,0.11000118404626846,0.16863635182380676,0.11000118404626846
14,4124,,,,0.10682778805494308,0.16577216982841492,0.10682778805494308
15,4399,,,,0.10359285026788712,0.16282403469085693,0.10359285026788712
16,4674,,,,0.10397454351186752,0.16200308501720428,0.10397454351186752
17,4949,,,,0.10937244445085526,0.1684207022190094,0.10937244445085526
18,5224,,,,0.10270286351442337,0.16207186877727509,0.10270286351442337
19,5499,,,,0.10211612284183502,0.15898749232292175,0.10211613029241562
20,5774,,,,0.09879739582538605,0.15761204063892365,0.09879739582538605
21,6049,,,,0.09997094422578812,0.15971285104751587,0.09997094422578812
22,6324,,,,0.09888289123773575,0.1585007756948471,0.09888289123773575
23,6599,,,,0.10324938595294952,0.1625250279903412,0.10324938595294952
24,6874,,,,0.10555464774370193,0.16269320249557495,0.10555464774370193
25,7149,,,,0.09782873839139938,0.15573427081108093,0.09782873839139938
26,7424,,,,0.09921606630086899,0.15708184242248535,0.09921606630086899
27,7699,,,,0.09765417128801346,0.1553095430135727,0.09765417128801346
28,7974,,,,0.09921512007713318,0.15715312957763672,0.09921512007713318
29,8249,,,,0.0969441756606102,0.15505188703536987,0.0969441756606102
30,8524,,,,0.10092345625162125,0.1587231457233429,0.10092345625162125
31,8799,,,,0.10012082755565643,0.1579495668411255,0.10012082755565643
32,9074,,,,0.10032287985086441,0.15688154101371765,0.10032287985086441
33,9349,,,,0.09487675875425339,0.15091297030448914,0.09487675875425339
34,9624,,,,0.09521869570016861,0.15281924605369568,0.09521869570016861
35,9899,,,,0.09318309277296066,0.1507912427186966,0.09318309277296066
36,10174,,,,0.09459339082241058,0.14930516481399536,0.09459339082241058
37,10449,,,,0.10274967551231384,0.1585189551115036,0.10274967551231384
38,10724,,,,0.1029210090637207,0.16134920716285706,0.1029210090637207
39,10999,,,,0.09533575177192688,0.15174500644207,0.09533575177192688
40,11274,,,,0.09435945749282837,0.15037894248962402,0.09435945749282837
41,11549,,,,0.0926423892378807,0.14745932817459106,0.0926423892378807
42,11824,,,,0.0901799350976944,0.1452181190252304,0.0901799350976944
43,12099,,,,0.09015356749296188,0.14605790376663208,0.09015356749296188
44,12374,,,,0.08824492990970612,0.1421278566122055,0.08824492990970612
45,12649,,,,0.08667139708995819,0.1409609019756317,0.08667139708995819
46,12924,,,,0.08884846419095993,0.14117209613323212,0.08884846419095993
47,13199,,,,0.08862880617380142,0.1435655653476715,0.08862880617380142
48,13474,,,,0.08969052135944366,0.14302314817905426,0.08969052135944366
49,13749,,,,0.0894058346748352,0.14412353932857513,0.0894058346748352
50,14024,,,,0.08905622363090515,0.14270691573619843,0.08905622363090515
51,14299,,,,0.08648629486560822,0.13965582847595215,0.08648629486560822
52,14574,,,,0.08435563743114471,0.13712848722934723,0.08435563743114471
53,14849,,,,0.08411509543657303,0.13586632907390594,0.08411509543657303
54,15124,,,,0.0838603675365448,0.13509368896484375,0.0838603675365448
55,15399,,,,0.08754926919937134,0.13892418146133423,0.08754926919937134
56,15674,,,,0.08968979865312576,0.14131800830364227,0.08968979865312576
57,15949,,,,0.08791348338127136,0.13942483067512512,0.08791348338127136
58,16224,,,,0.08547017723321915,0.13614116609096527,0.08547017723321915
59,16499,,,,0.08760678768157959,0.1404210925102234,0.08760678768157959
60,16774,,,,0.08415347337722778,0.1348201185464859,0.08415347337722778
61,17049,,,,0.08574366569519043,0.13687536120414734,0.08574366569519043
62,17324,,,,0.0833112969994545,0.13233454525470734,0.0833112969994545
63,17599,,,,0.08026067912578583,0.1305631846189499,0.08026067912578583
64,17874,,,,0.07917734235525131,0.1296650469303131,0.07917734235525131
65,18149,,,,0.08129112422466278,0.1306890994310379,0.08129112422466278
66,18424,,,,0.07897549867630005,0.1289365589618683,0.07897549867630005
67,18699,,,,0.08465419709682465,0.13450367748737335,0.08465419709682465
68,18974,,,,0.08781727403402328,0.1388588696718216,0.08781727403402328
69,19249,,,,0.08577349036931992,0.13531197607517242,0.08577349036931992
70,19524,,,,0.0831957682967186,0.13169275224208832,0.0831957682967186
71,19799,,,,0.08114098012447357,0.1305774599313736,0.08114098012447357
72,20074,,,,0.08484023809432983,0.1331186294555664,0.08484023809432983
73,20349,,,,0.08165432512760162,0.13059522211551666,0.08165432512760162
74,20624,,,,0.08320587873458862,0.1327463835477829,0.08320587873458862
75,20899,,,,0.08247333019971848,0.13155683875083923,0.08247333019971848
76,21174,,,,0.08038746565580368,0.12904229760169983,0.08038746565580368
77,21449,,,,0.080101877450943,0.12807533144950867,0.080101877450943
78,21724,,,,0.07962861657142639,0.12917035818099976,0.07962861657142639
79,21999,,,,0.07709944248199463,0.12367743253707886,0.07709944248199463
80,22274,,,,0.07578903436660767,0.1235719695687294,0.07578903436660767
81,22549,,,,0.08077814429998398,0.1264803558588028,0.08077814429998398
82,22824,,,,0.09449265152215958,0.149949848651886,0.09449265152215958
83,23099,,,,0.08785204589366913,0.13884826004505157,0.08785204589366913
84,23374,,,,0.08385028690099716,0.13305465877056122,0.08385028690099716
85,23649,,,,0.0792006328701973,0.12699748575687408,0.0792006328701973
86,23924,,,,0.07930132001638412,0.1329190880060196,0.07930132001638412
87,24199,,,,0.07790882140398026,0.12616771459579468,0.07790882140398026
88,24474,,,,0.07429666817188263,0.12072084844112396,0.07429666817188263
89,24749,,,,0.0742478296160698,0.12014292180538177,0.0742478296160698
90,25024,,,,0.0766143649816513,0.12397773563861847,0.0766143649816513
91,25299,,,,0.07281716167926788,0.11886991560459137,0.07281716167926788
92,25574,,,,0.07332804799079895,0.11923805624246597,0.07332804799079895
93,25849,,,,0.07634235918521881,0.12250058352947235,0.07634235918521881
94,26124,,,,0.07630458474159241,0.12246667593717575,0.07630458474159241
95,26399,,,,0.0722828283905983,0.11711271852254868,0.0722828283905983
96,26674,,,,0.07360018044710159,0.11810072511434555,0.07360018044710159
97,26949,,,,0.07253527641296387,0.11752203106880188,0.07253527641296387
98,27224,,,,0.07092288881540298,0.11432454735040665,0.07092288881540298
99,27499,,,,0.06996504217386246,0.11404117941856384,0.06996504217386246
100,27774,,,,0.07060687988996506,0.11526769399642944,0.07060687988996506
101,28049,,,,0.08249914646148682,0.1333387941122055,0.08249914646148682
102,28324,,,,0.07650858908891678,0.12447380274534225,0.07650858908891678
103,28599,,,,0.07218365371227264,0.11736788600683212,0.07218365371227264
104,28874,,,,0.07473626732826233,0.12028829753398895,0.07473626732826233
105,29149,,,,0.0716806948184967,0.11639703810214996,0.0716806948184967
106,29424,,,,0.07078051567077637,0.11507684737443924,0.07078051567077637
107,29699,,,,0.06889058649539948,0.11254969984292984,0.06889058649539948
108,29974,,,,0.07006388902664185,0.11411456018686295,0.07006388902664185
109,30249,,,,0.07331452518701553,0.11690297722816467,0.07331452518701553
110,30524,,,,0.07111332565546036,0.11517941206693649,0.07111332565546036
111,30799,,,,0.06969621032476425,0.11293032765388489,0.06969621032476425
112,31074,,,,0.07059457898139954,0.11366310715675354,0.07059457898139954
113,31349,,,,0.07344936579465866,0.11902038753032684,0.07344936579465866
114,31624,,,,0.07062786817550659,0.11524748057126999,0.07062786817550659
115,31899,,,,0.06700661033391953,0.11048246175050735,0.06700661033391953
116,32174,,,,0.0668448954820633,0.1103927344083786,0.0668448954820633
117,32449,,,,0.06524161249399185,0.10801832377910614,0.06524161249399185
118,32724,,,,0.06671518087387085,0.11005788296461105,0.06671518087387085
119,32999,,,,0.07134109735488892,0.11671368777751923,0.07134109735488892
120,33274,,,,0.06791189312934875,0.1102660596370697,0.06791189312934875
121,33549,,,,0.06613969802856445,0.10937920212745667,0.06613969802856445
122,33824,,,,0.06634252518415451,0.10935219377279282,0.06634252518415451
123,34099,,,,0.06636717170476913,0.10952012985944748,0.06636717170476913
124,34374,,,,0.06615610420703888,0.10940785706043243,0.06615610420703888
125,34649,,,,0.06524085253477097,0.10714641213417053,0.06524085253477097
126,34924,,,,0.07009806483983994,0.11233138293027878,0.07009806483983994
127,35199,,,,0.06579813361167908,0.10860216617584229,0.06579813361167908
128,35474,,,,0.06479032337665558,0.10685449838638306,0.06479032337665558
129,35749,,,,0.06502866744995117,0.10688528418540955,0.06502866744995117
130,36024,,,,0.0641968622803688,0.10792172700166702,0.0641968622803688
131,36299,,,,0.06276341527700424,0.10556121170520782,0.06276341527700424
132,36574,,,,0.06309963017702103,0.10499664396047592,0.06309963017702103
133,36849,,,,0.0621308870613575,0.10384180396795273,0.0621308870613575
134,37124,,,,0.06714790314435959,0.1079612597823143,0.06714790314435959
135,37399,,,,0.06356033682823181,0.10498002171516418,0.06356033682823181
