epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.9132815599441528,1.5672084093093872,0.9132815599441528
1,239,,,,0.5228977799415588,1.2045726776123047,0.5228977799415588
2,359,,,,0.468972772359848,1.1719086170196533,0.468972772359848
3,479,,,,0.4484723210334778,1.1236348152160645,0.4484723210334778
4,599,,,,0.4221133887767792,1.0709670782089233,0.4221133887767792
5,719,,,,0.40650123357772827,1.10820734500885,0.40650123357772827
6,839,,,,0.3982354998588562,1.0681062936782837,0.3982354998588562
7,959,,,,0.3905660808086395,1.0704253911972046,0.3905660808086395
8,1079,,,,0.3895606994628906,1.068084955215454,0.3895606994628906
9,1199,,,,0.3802703619003296,1.0363235473632812,0.3802703619003296
10,1319,,,,0.3707776665687561,1.0295765399932861,0.3707776665687561
11,1439,,,,0.3694641590118408,1.039872407913208,0.3694641590118408
12,1559,,,,0.3633452355861664,1.0273752212524414,0.3633452355861664
13,1679,,,,0.3561594486236572,1.0197726488113403,0.3561594486236572
14,1799,,,,0.3549082279205322,1.0140749216079712,0.3549082279205322
15,1919,,,,0.35100582242012024,0.9972607493400574,0.35100582242012024
16,2039,,,,0.34910035133361816,0.9988715052604675,0.34910035133361816
17,2159,,,,0.3469316363334656,1.0074386596679688,0.3469316363334656
18,2279,,,,0.3442155718803406,0.9928253889083862,0.3442155718803406
19,2399,,,,0.34202149510383606,1.0072457790374756,0.34202149510383606
20,2519,,,,0.33943498134613037,0.999759316444397,0.33943498134613037
21,2639,,,,0.341219037771225,0.9667471051216125,0.341219037771225
22,2759,,,,0.33741483092308044,1.0131502151489258,0.33741483092308044
23,2879,,,,0.3424515128135681,0.9876499176025391,0.3424515128135681
24,2999,,,,0.3365788459777832,1.0166884660720825,0.3365788459777832
25,3119,,,,0.33753862977027893,0.9815794229507446,0.33753862977027893
26,3239,,,,0.3368391990661621,1.0024428367614746,0.3368391990661621
27,3359,,,,0.33150801062583923,0.997117280960083,0.33150801062583923
28,3479,,,,0.33010780811309814,1.0046427249908447,0.33010780811309814
29,3599,,,,0.3282330334186554,0.9772594571113586,0.3282330334186554
30,3719,,,,0.3242602050304413,0.9508741497993469,0.3242602050304413
31,3839,,,,0.32249385118484497,0.966644287109375,0.32249385118484497
