epoch,step,train_MAE,train_RMSE,train_Total_Loss
87,10559,0.32517266273498535,0.9501147270202637,0.32517266273498535
88,10679,0.3094075918197632,0.9788357615470886,0.3094075918197632
89,10799,0.3051683008670807,0.9572767615318298,0.3051683008670807
90,10919,0.316991925239563,0.9954506754875183,0.316991925239563
91,11039,0.29841357469558716,0.9531688094139099,0.29841357469558716
92,11159,0.2908836305141449,0.9331954121589661,0.2908836305141449
93,11279,0.29471173882484436,0.9494274258613586,0.29471173882484436
94,11399,0.2895885109901428,0.9349228739738464,0.2895885109901428
95,11519,0.2867068648338318,0.924945592880249,0.2867068648338318
96,11639,0.2835979759693146,0.9081711769104004,0.2835979759693146
97,11759,0.30238282680511475,0.9250072836875916,0.30238282680511475
98,11879,0.31641244888305664,0.9370800256729126,0.31641244888305664
99,11999,0.2999695837497711,0.9380509257316589,0.2999695837497711
100,12119,0.2865070104598999,0.9138485789299011,0.2865070104598999
101,12239,0.2805783450603485,0.9228862524032593,0.2805783450603485
102,12359,0.2793400287628174,0.8851816654205322,0.2793400287628174
103,12479,0.2812905013561249,0.8809196949005127,0.2812905013561249
104,12599,0.2854791581630707,0.9056360721588135,0.2854791581630707
105,12719,0.3148781359195709,0.9508995413780212,0.3148781359195709
106,12839,0.3004949688911438,0.9540367126464844,0.3004949688911438
107,12959,0.2887171506881714,0.8772975206375122,0.2887171506881714
108,13079,0.2798348665237427,0.9032512307167053,0.2798348665237427
109,13199,0.287410706281662,0.9137309789657593,0.287410706281662
110,13319,0.30551114678382874,0.926562488079071,0.30551114678382874
111,13439,0.28068098425865173,0.9115093946456909,0.28068098425865173
112,13559,0.2776179015636444,0.9141882061958313,0.2776179015636444
113,13679,0.2731592357158661,0.8890259861946106,0.2731592357158661
114,13799,0.27873197197914124,0.907575249671936,0.27873197197914124
115,13919,0.27717167139053345,0.8864789605140686,0.27717167139053345
116,14039,0.26856231689453125,0.8946611285209656,0.26856231689453125
117,14159,0.3053465187549591,0.9342586398124695,0.3053465187549591
118,14279,0.33945751190185547,0.9841039776802063,0.33945751190185547
119,14399,0.3168073892593384,0.9629862308502197,0.3168073892593384
120,14519,0.30664217472076416,0.9121848940849304,0.30664217472076416
121,14639,0.302102267742157,0.9456214904785156,0.302102267742157
122,14759,0.29780519008636475,0.9289780259132385,0.29780519008636475
123,14879,0.30430617928504944,0.9508523344993591,0.30430617928504944
124,14999,0.29138970375061035,0.9389986395835876,0.29138970375061035
125,15119,0.28550124168395996,0.9207233190536499,0.28550124168395996
126,15239,0.2815159261226654,0.9248718023300171,0.2815159261226654
127,15359,0.2726181149482727,0.8892408609390259,0.2726181149482727
128,15479,0.2829282879829407,0.9085128903388977,0.2829282879829407
129,15599,0.2779707610607147,0.9030480980873108,0.2779707610607147
130,15719,0.2828916907310486,0.9124084115028381,0.2828916907310486
131,15839,0.2846960723400116,0.9112126231193542,0.2846960723400116
132,15959,0.26767149567604065,0.8862011432647705,0.26767149567604065
133,16079,0.26132726669311523,0.8762738704681396,0.26132726669311523
134,16199,0.25877615809440613,0.8547931909561157,0.25877615809440613
135,16319,0.26177722215652466,0.8536990284919739,0.26177722215652466
136,16439,0.2670498192310333,0.8324189186096191,0.2670498192310333
137,16559,0.2712978720664978,0.8845636248588562,0.2712978720664978
138,16679,0.2744860351085663,0.9027520418167114,0.2744860351085663
139,16799,0.26352256536483765,0.8590393662452698,0.26352256536483765
140,16919,0.2634626030921936,0.8748505115509033,0.2634626030921936
141,17039,0.2703808546066284,0.889041543006897,0.2703808546066284
142,17159,0.2819841206073761,0.8921291828155518,0.2819841206073761
143,17279,0.27890855073928833,0.8713287115097046,0.27890855073928833
144,17399,0.2618349492549896,0.8662629127502441,0.2618349492549896
145,17519,0.26690202951431274,0.8793395161628723,0.26690202951431274
146,17639,0.2701009213924408,0.88819819688797,0.2701009213924408
147,17759,0.2572824954986572,0.8231066465377808,0.2572824954986572
148,17879,0.2507687211036682,0.814688503742218,0.2507687211036682
149,17999,0.2519453167915344,0.828711986541748,0.2519453167915344
150,18119,0.2541408836841583,0.8489258885383606,0.2541408836841583
151,18239,0.33514678478240967,0.9566255211830139,0.33514678478240967
152,18359,0.38216063380241394,1.028907060623169,0.38216063380241394
153,18479,0.36090630292892456,1.0347622632980347,0.36090630292892456
154,18599,0.3429635167121887,1.0043909549713135,0.3429635167121887
155,18719,0.323100745677948,0.9758462309837341,0.323100745677948
156,18839,0.3066733777523041,0.9370187520980835,0.3066733777523041
157,18959,0.3033881187438965,0.9485223293304443,0.3033881187438965
158,19079,0.30069446563720703,0.9381459355354309,0.30069446563720703
159,19199,0.2989761531352997,0.9630832076072693,0.2989761531352997
160,19319,0.2931276559829712,0.9301739931106567,0.2931276559829712
161,19439,0.29135769605636597,0.9222832918167114,0.29135769605636597
162,19559,0.29612118005752563,0.9612556099891663,0.29612118005752563
163,19679,0.2816010117530823,0.9196609258651733,0.2816010117530823
164,19799,0.2799934446811676,0.882892370223999,0.2799934446811676
165,19919,0.2845088839530945,0.920259416103363,0.2845088839530945
166,20039,0.2786306142807007,0.8926956653594971,0.2786306142807007
167,20159,0.2766978144645691,0.9031150341033936,0.2766978144645691
168,20279,0.27968162298202515,0.9253944158554077,0.27968162298202515
169,20399,0.28457537293434143,0.8762961626052856,0.28457537293434143
170,20519,0.28503769636154175,0.9313548803329468,0.28503769636154175
171,20639,0.2757653295993805,0.8983942866325378,0.2757653295993805
172,20759,0.2786179184913635,0.8971353769302368,0.2786179184913635
173,20879,0.2634398341178894,0.8877955079078674,0.2634398341178894
174,20999,0.2698260247707367,0.8992376923561096,0.2698260247707367
175,21119,0.26264917850494385,0.8798326849937439,0.26264917850494385
176,21239,0.27004289627075195,0.908941924571991,0.27004289627075195
177,21359,0.25899702310562134,0.8680117130279541,0.25899702310562134
178,21479,0.2552286386489868,0.8585041165351868,0.2552286386489868
179,21599,0.2517174184322357,0.8583489656448364,0.2517174184322357
180,21719,0.24887749552726746,0.848159670829773,0.24887749552726746
181,21839,0.2782772481441498,0.875701367855072,0.2782772481441498
182,21959,0.25008127093315125,0.8597272634506226,0.25008127093315125
183,22079,0.2453538030385971,0.8557722568511963,0.2453538030385971
184,22199,0.2510179579257965,0.8506253957748413,0.2510179579257965
185,22319,0.25118088722229004,0.8468698859214783,0.25118088722229004
186,22439,0.24816066026687622,0.809840977191925,0.24816066026687622
187,22559,0.26573774218559265,0.8577671051025391,0.26573774218559265
188,22679,0.2624143064022064,0.8684409856796265,0.2624143064022064
189,22799,0.2629225552082062,0.8445119857788086,0.2629225552082062
190,22919,0.29202499985694885,0.9318450093269348,0.29202499985694885
191,23039,0.29131463170051575,0.9513784646987915,0.29131463170051575
192,23159,0.27542248368263245,0.9184137582778931,0.27542248368263245
193,23279,0.291776180267334,0.9341776967048645,0.291776180267334
194,23399,0.26377880573272705,0.8821966648101807,0.26377880573272705
195,23519,0.25984910130500793,0.8552093505859375,0.25984910130500793
196,23639,0.2499104142189026,0.8426415920257568,0.2499104142189026
197,23759,0.2631889581680298,0.8819352984428406,0.2631889581680298
198,23879,0.2593669295310974,0.8706356883049011,0.2593669295310974
199,23999,0.24910889565944672,0.8636147975921631,0.24910889565944672
200,24119,0.24158063530921936,0.8387517333030701,0.24158063530921936
201,24239,0.2375100553035736,0.8456403613090515,0.2375100553035736
202,24359,0.2374737411737442,0.8206161856651306,0.2374737411737442
203,24479,0.2376885861158371,0.7862515449523926,0.2376885861158371
204,24599,0.23671430349349976,0.7854676246643066,0.23671430349349976
205,24719,0.2298365980386734,0.8188259601593018,0.2298365980386734
206,24839,0.23398059606552124,0.8254585266113281,0.23398059606552124
207,24959,0.23336830735206604,0.8002450466156006,0.23336830735206604
208,25079,0.23657485842704773,0.8208767771720886,0.23657485842704773
209,25199,0.3144819438457489,0.9829737544059753,0.3144819438457489
210,25319,0.2779436707496643,0.9051546454429626,0.2779436707496643
211,25439,0.2654474079608917,0.879703938961029,0.2654474079608917
212,25559,0.24953292310237885,0.859504222869873,0.24953292310237885
213,25679,0.24442680180072784,0.818642795085907,0.24442680180072784
214,25799,0.23626959323883057,0.832574725151062,0.23626959323883057
215,25919,0.23663006722927094,0.836852490901947,0.23663006722927094
216,26039,0.234294593334198,0.838377058506012,0.234294593334198
217,26159,0.23423165082931519,0.8167008757591248,0.23423165082931519
218,26279,0.22933286428451538,0.8185005187988281,0.22933286428451538
219,26399,0.22227998077869415,0.7527374029159546,0.22227998077869415
220,26519,0.22548578679561615,0.8039239048957825,0.22548578679561615
221,26639,0.2246188521385193,0.7830983996391296,0.2246188521385193
222,26759,0.21952849626541138,0.7786203622817993,0.21952849626541138
223,26879,0.2256866693496704,0.7934374213218689,0.2256866693496704
224,26999,0.22134466469287872,0.7783175110816956,0.22134466469287872
225,27119,0.22022712230682373,0.7653130292892456,0.22022712230682373
226,27239,0.21943709254264832,0.7510055899620056,0.21943709254264832
227,27359,0.22698761522769928,0.7963626384735107,0.22698761522769928
228,27479,0.22040939331054688,0.77443927526474,0.22040939331054688
229,27599,0.21720191836357117,0.7659520506858826,0.21720191836357117
230,27719,0.21608683466911316,0.78189617395401,0.21608683466911316
231,27839,0.2315274029970169,0.7855193018913269,0.2315274029970169
232,27959,0.22407494485378265,0.7746531367301941,0.22407494485378265
233,28079,0.23721198737621307,0.8084700703620911,0.23721198737621307
234,28199,0.24283313751220703,0.8532605171203613,0.24283313751220703
235,28319,0.23049455881118774,0.8247370719909668,0.23049455881118774
236,28439,0.22220851480960846,0.7904481887817383,0.22220851480960846
237,28559,0.21852141618728638,0.7946842312812805,0.21852141618728638
238,28679,0.216106116771698,0.7820472121238708,0.216106116771698
239,28799,0.21417273581027985,0.7214369773864746,0.21417273581027985
240,28919,0.20904967188835144,0.678644597530365,0.20904967188835144
241,29039,0.21408900618553162,0.7692951560020447,0.21408900618553162
242,29159,0.21250486373901367,0.7698862552642822,0.21250486373901367
243,29279,0.21676073968410492,0.794810950756073,0.21676073968410492
244,29399,0.22279919683933258,0.8166214227676392,0.22279919683933258
245,29519,0.21674364805221558,0.7506240606307983,0.21674364805221558
246,29639,0.21593718230724335,0.7786303162574768,0.21593718230724335
247,29759,0.21244631707668304,0.7484356760978699,0.21244631707668304
248,29879,0.2113804668188095,0.712717592716217,0.2113804668188095
249,29999,0.20413656532764435,0.7462814450263977,0.20413656532764435
250,30119,0.19762973487377167,0.706493079662323,0.19762973487377167
251,30239,0.1989525705575943,0.7215240001678467,0.1989525705575943
252,30359,0.20653006434440613,0.7053524851799011,0.20653006434440613
253,30479,0.22687865793704987,0.7792253494262695,0.22687865793704987
254,30599,0.2060229778289795,0.7240735292434692,0.2060229778289795
255,30719,0.199137344956398,0.7339466214179993,0.199137344956398
256,30839,0.2725430428981781,0.8436877727508545,0.2725430428981781
257,30959,0.25415605306625366,0.8413944840431213,0.25415605306625366
258,31079,0.23714251816272736,0.7926016449928284,0.23714251816272736
259,31199,0.23485390841960907,0.7863695621490479,0.23485390841960907
260,31319,0.21444422006607056,0.7225863337516785,0.21444422006607056
261,31439,0.21966344118118286,0.7466179132461548,0.21966344118118286
262,31559,0.21503274142742157,0.745603621006012,0.21503274142742157
263,31679,0.2256852090358734,0.732957124710083,0.2256852090358734
264,31799,0.21927349269390106,0.7434204816818237,0.21927349269390106
265,31919,0.2078109085559845,0.7251774668693542,0.2078109085559845
266,32039,0.2010183334350586,0.6937349438667297,0.2010183334350586
267,32159,0.19478139281272888,0.7018110752105713,0.19478139281272888
268,32279,0.1974732130765915,0.6912681460380554,0.1974732130765915
269,32399,0.19557546079158783,0.6809001564979553,0.19557546079158783
270,32519,0.18955913186073303,0.6762320399284363,0.18955913186073303
271,32639,0.188697949051857,0.6628521680831909,0.188697949051857
272,32759,0.19551382958889008,0.6972489356994629,0.19551382958889008
273,32879,0.1893836259841919,0.6319755911827087,0.1893836259841919
274,32999,0.18313626945018768,0.6331514120101929,0.18313626945018768
275,33119,0.18226884305477142,0.619101345539093,0.18226884305477142
276,33239,0.18181335926055908,0.5854495763778687,0.18181335926055908
277,33359,0.18106494843959808,0.6052932143211365,0.18106494843959808
278,33479,0.1843407154083252,0.6312557458877563,0.1843407154083252
279,33599,0.1774701178073883,0.6041275262832642,0.1774701178073883
280,33719,0.17196521162986755,0.5984756350517273,0.17196521162986755
281,33839,0.16814970970153809,0.5850710272789001,0.16814970970153809
282,33959,0.16767647862434387,0.5761950612068176,0.16767647862434387
283,34079,0.17225173115730286,0.6010193228721619,0.17225173115730286
284,34199,0.17214684188365936,0.6033058762550354,0.17214684188365936
285,34319,0.16801832616329193,0.5374680161476135,0.16801832616329193
286,34439,0.16144637763500214,0.5682529807090759,0.16144637763500214
287,34559,0.17333151400089264,0.6072397828102112,0.17333151400089264
288,34679,0.16892677545547485,0.5933439135551453,0.16892677545547485
289,34799,0.18826015293598175,0.6075938940048218,0.18826015293598175
290,34919,0.1745678037405014,0.6028715372085571,0.1745678037405014
291,35039,0.18767474591732025,0.6256285309791565,0.18767474591732025
292,35159,0.17393040657043457,0.6105839610099792,0.17393040657043457
293,35279,0.16669975221157074,0.5658875703811646,0.16669975221157074
294,35399,0.17125657200813293,0.6070648431777954,0.17125657200813293
295,35519,0.1889050006866455,0.6620833277702332,0.1889050006866455
296,35639,0.17099764943122864,0.61479252576828,0.17099764943122864
297,35759,0.20332951843738556,0.7079123854637146,0.20332951843738556
298,35879,0.21281415224075317,0.7509235143661499,0.21281415224075317
299,35999,0.19152502715587616,0.7029716372489929,0.19152502715587616
300,36119,0.19834810495376587,0.705109179019928,0.19834810495376587
301,36239,0.1864967793226242,0.6946101188659668,0.1864967793226242
302,36359,0.18578915297985077,0.6713320016860962,0.18578915297985077
303,36479,0.19443897902965546,0.6396398544311523,0.19443897902965546
304,36599,0.1962721049785614,0.6825502514839172,0.1962721049785614
305,36719,0.17541122436523438,0.6045619249343872,0.17541122436523438
306,36839,0.17264065146446228,0.5739848613739014,0.17264065146446228
307,36959,0.16648131608963013,0.5576992034912109,0.16648131608963013
308,37079,0.16071385145187378,0.5582467317581177,0.16071385145187378
309,37199,0.15905757248401642,0.5441874265670776,0.15905757248401642
310,37319,0.15859197080135345,0.5488852262496948,0.15859197080135345
311,37439,0.16426736116409302,0.56812584400177,0.16426736116409302
312,37559,0.15881329774856567,0.5619665384292603,0.15881329774856567
313,37679,0.15388566255569458,0.5374858379364014,0.15388566255569458
314,37799,0.15054845809936523,0.5333591103553772,0.15054845809936523
315,37919,0.15124621987342834,0.5394774675369263,0.15124621987342834
316,38039,0.14747734367847443,0.49584847688674927,0.14747734367847443
317,38159,0.1470850110054016,0.5226305723190308,0.1470850110054016
318,38279,0.14303885400295258,0.5054459571838379,0.14303885400295258
319,38399,0.1439238339662552,0.5153012871742249,0.1439238339662552
320,38519,0.15304869413375854,0.5274573564529419,0.15304869413375854
321,38639,0.17969107627868652,0.6238909363746643,0.17969107627868652
322,38759,0.1598389893770218,0.5729648470878601,0.1598389893770218
323,38879,0.15233872830867767,0.5287314653396606,0.15233872830867767
324,38999,0.16119877994060516,0.5390725135803223,0.16119877994060516
325,39119,0.15120162069797516,0.5341659188270569,0.15120162069797516
326,39239,0.1459207534790039,0.5249420404434204,0.1459207534790039
327,39359,0.15127189457416534,0.5382243394851685,0.15127189457416534
328,39479,0.17534995079040527,0.6561874747276306,0.17534995079040527
329,39599,0.1748601347208023,0.5934678316116333,0.1748601347208023
330,39719,0.22288215160369873,0.7212857007980347,0.22288215160369873
331,39839,0.16213452816009521,0.547858476638794,0.16213452816009521
332,39959,0.14973102509975433,0.5260565876960754,0.14973102509975433
333,40079,0.14056742191314697,0.501825749874115,0.14056742191314697
334,40199,0.1479526162147522,0.5137439966201782,0.1479526162147522
335,40319,0.15592961013317108,0.5899784564971924,0.15592961013317108
336,40439,0.13668623566627502,0.49134561419487,0.13668623566627502
337,40559,0.13370174169540405,0.48844578862190247,0.13370174169540405
338,40679,0.1315339058637619,0.4793444573879242,0.1315339058637619
339,40799,0.13173888623714447,0.4746145009994507,0.13173888623714447
340,40919,0.1317044496536255,0.4671884775161743,0.1317044496536255
341,41039,0.13137105107307434,0.47910767793655396,0.13137105107307434
342,41159,0.12892469763755798,0.4518405795097351,0.12892469763755798
343,41279,0.13773708045482635,0.4791729748249054,0.13773708045482635
344,41399,0.17840920388698578,0.5919240713119507,0.17840920388698578
345,41519,0.1544247418642044,0.5502122640609741,0.1544247418642044
346,41639,0.1395070105791092,0.4949706792831421,0.1395070105791092
347,41759,0.13583572208881378,0.4614555537700653,0.13583572208881378
348,41879,0.13374310731887817,0.4723860025405884,0.13374310731887817
349,41999,0.1291235238313675,0.46348223090171814,0.1291235238313675
350,42119,0.12941017746925354,0.4725998640060425,0.12941017746925354
351,42239,0.12441907823085785,0.452350914478302,0.12441907823085785
352,42359,0.13734959065914154,0.4993375241756439,0.13734959065914154
353,42479,0.1542423516511917,0.5132181644439697,0.1542423516511917
354,42599,0.13573317229747772,0.48979219794273376,0.13573317229747772
355,42719,0.13100305199623108,0.4746774733066559,0.13100305199623108
356,42839,0.12850834429264069,0.47324880957603455,0.12850834429264069
357,42959,0.12557733058929443,0.4642472565174103,0.12557733058929443
358,43079,0.12423889338970184,0.46351730823516846,0.12423889338970184
359,43199,0.12367106229066849,0.455793172121048,0.12367106229066849
360,43319,0.12335553765296936,0.4485844075679779,0.12335553765296936
361,43439,0.12178605794906616,0.4674356281757355,0.12178605794906616
362,43559,0.12216825038194656,0.46161454916000366,0.12216825038194656
363,43679,0.1221889853477478,0.4446144998073578,0.1221889853477478
364,43799,0.11842755973339081,0.4484112560749054,0.11842755973339081
365,43919,0.12097600102424622,0.45633143186569214,0.12097600102424622
366,44039,0.1192675307393074,0.44314131140708923,0.1192675307393074
367,44159,0.11775419116020203,0.44149816036224365,0.11775419116020203
368,44279,0.11899372935295105,0.4409600794315338,0.11899372935295105
369,44399,0.11671247333288193,0.4389354884624481,0.11671247333288193
370,44519,0.11816628277301788,0.455478698015213,0.11816628277301788
371,44639,0.11622535437345505,0.4448552429676056,0.11622535437345505
372,44759,0.1167551651597023,0.43623802065849304,0.1167551651597023
373,44879,0.11489161849021912,0.43657439947128296,0.11489161849021912
374,44999,0.1135954037308693,0.4314711093902588,0.1135954037308693
375,45119,0.11350460350513458,0.43905603885650635,0.11350460350513458
376,45239,0.11445489525794983,0.4451166093349457,0.11445489525794983
377,45359,0.1108534187078476,0.4256030321121216,0.1108534187078476
378,45479,0.11285097151994705,0.42331820726394653,0.11285097151994705
379,45599,0.1162259429693222,0.4307297468185425,0.1162259429693222
380,45719,0.11239349097013474,0.4279169738292694,0.11239349097013474
381,45839,0.10927308350801468,0.3831087648868561,0.10927308350801468
382,45959,0.11077947169542313,0.4117588996887207,0.11077947169542313
383,46079,0.10855237394571304,0.41525453329086304,0.10855237394571304
384,46199,0.11075162887573242,0.41993045806884766,0.11075162887573242
385,46319,0.1113545298576355,0.4276326894760132,0.1113545298576355
386,46439,0.1073860451579094,0.42056402564048767,0.1073860451579094
387,46559,0.10580197721719742,0.3876652717590332,0.10580197721719742
388,46679,0.10653049498796463,0.4101448357105255,0.10653049498796463
389,46799,0.10517719388008118,0.38961678743362427,0.10517719388008118
390,46919,0.10599108785390854,0.4089629054069519,0.10599108785390854
391,47039,0.10469676554203033,0.4079371392726898,0.10469676554203033
392,47159,0.10897903889417648,0.41473114490509033,0.10897903889417648
393,47279,0.10869148373603821,0.4064716398715973,0.10869148373603821
394,47399,0.10551021993160248,0.392589807510376,0.10551021993160248
395,47519,0.1062215119600296,0.39732658863067627,0.1062215119600296
396,47639,0.10335986316204071,0.40787559747695923,0.10335986316204071
397,47759,0.10162800550460815,0.3834435045719147,0.10162800550460815
398,47879,0.1041005551815033,0.3913273513317108,0.1041005551815033
399,47999,0.10743484646081924,0.40749263763427734,0.10743484646081924
400,48119,0.10340132564306259,0.4041781723499298,0.10340132564306259
401,48239,0.1021437719464302,0.391884982585907,0.1021437719464302
402,48359,0.10022389888763428,0.38318732380867004,0.10022389888763428
403,48479,0.10613461583852768,0.39737817645072937,0.10613461583852768
404,48599,0.10289020091295242,0.37831997871398926,0.10289020091295242
405,48719,0.1045115739107132,0.40037599205970764,0.1045115739107132
406,48839,0.09992152452468872,0.3761025369167328,0.09992152452468872
407,48959,0.09842803329229355,0.3838934004306793,0.09842803329229355
408,49079,0.09713037312030792,0.37473264336586,0.09713037312030792
409,49199,0.09675551950931549,0.38378575444221497,0.09675551950931549
410,49319,0.09461291879415512,0.36562371253967285,0.09461291879415512
411,49439,0.0960610881447792,0.3771641254425049,0.0960610881447792
412,49559,0.09565050154924393,0.3783418834209442,0.09565050154924393
413,49679,0.0937136635184288,0.37842297554016113,0.0937136635184288
414,49799,0.09392143785953522,0.35224637389183044,0.09392143785953522
415,49919,0.09379308670759201,0.3476012945175171,0.09379308670759201
416,50039,0.09220673888921738,0.36376953125,0.09220673888921738
417,50159,0.09180404990911484,0.3643966615200043,0.09180404990911484
418,50279,0.0912165641784668,0.36068829894065857,0.0912165641784668
419,50399,0.09109073877334595,0.36947688460350037,0.09109073877334595
420,50519,0.0907294973731041,0.35529953241348267,0.0907294973731041
421,50639,0.09029211848974228,0.35947176814079285,0.09029211848974228
422,50759,0.08976579457521439,0.36117762327194214,0.08976579457521439
423,50879,0.0892065167427063,0.3437148332595825,0.0892065167427063
424,50999,0.08864539861679077,0.3495177626609802,0.08864539861679077
425,51119,0.08830608427524567,0.3529362082481384,0.08830608427524567
426,51239,0.08786123991012573,0.35238417983055115,0.08786123991012573
427,51359,0.0871485024690628,0.33156800270080566,0.0871485024690628
428,51479,0.08791759610176086,0.35111376643180847,0.08791759610176086
429,51599,0.08679909259080887,0.34442123770713806,0.08679909259080887
430,51719,0.08701296895742416,0.34590595960617065,0.08701296895742416
431,51839,0.08647438883781433,0.34407368302345276,0.08647438883781433
432,51959,0.08621899038553238,0.34579333662986755,0.08621899038553238
433,52079,0.08617779612541199,0.34753715991973877,0.08617779612541199
434,52199,0.08555047959089279,0.3487491011619568,0.08555047959089279
435,52319,0.08578482270240784,0.33868005871772766,0.08578482270240784
436,52439,0.08452735841274261,0.3430359959602356,0.08452735841274261
437,52559,0.0858202576637268,0.3327619135379791,0.0858202576637268
