epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,533.107177734375,709.53173828125,533.107177734375
1,63,,,,245.2621307373047,421.8819580078125,245.2621307373047
2,95,,,,209.14935302734375,385.3759765625,209.14935302734375
3,127,,,,192.4566650390625,346.2754211425781,192.4566650390625
4,159,,,,165.1368865966797,293.7307434082031,165.1368865966797
5,191,,,,155.52903747558594,264.89886474609375,155.52903747558594
6,223,,,,142.0630645751953,258.5869140625,142.0630645751953
7,255,,,,119.54208374023438,235.83139038085938,119.54208374023438
8,287,,,,104.96448516845703,209.94972229003906,104.96448516845703
9,319,,,,96.5774917602539,191.54409790039062,96.5774917602539
10,351,,,,95.03497314453125,199.246826171875,95.03497314453125
11,383,,,,92.62557983398438,183.5849609375,92.62557983398438
12,415,,,,87.90296173095703,177.57089233398438,87.90296173095703
13,447,,,,84.25309753417969,174.3370361328125,84.25309753417969
14,479,,,,81.11094665527344,162.5271453857422,81.11094665527344
15,511,,,,77.51454162597656,154.98129272460938,77.51454162597656
16,543,,,,77.85588836669922,151.61874389648438,77.85588836669922
17,575,,,,71.49261474609375,133.9656982421875,71.49261474609375
18,607,,,,65.89949798583984,120.1440200805664,65.89949798583984
19,639,,,,60.784019470214844,105.97429656982422,60.784019470214844
20,671,,,,61.775245666503906,100.5835952758789,61.775245666503906
21,703,,,,59.21939468383789,96.37416076660156,59.21939468383789
22,735,,,,56.29879379272461,94.45771026611328,56.29879379272461
23,767,,,,51.35382080078125,85.4720687866211,51.35382080078125
24,799,,,,56.25727844238281,90.56706237792969,56.25727844238281
25,831,,,,50.83418655395508,82.09532928466797,50.83418655395508
26,863,,,,60.3411750793457,91.17997741699219,60.3411750793457
27,895,,,,50.97776794433594,82.37460327148438,50.97776794433594
28,927,,,,46.55030059814453,76.37665557861328,46.55030059814453
29,959,,,,47.99155044555664,77.52429962158203,47.99155044555664
30,991,,,,48.398101806640625,75.88538360595703,48.398101806640625
31,1023,,,,47.22370147705078,74.85884094238281,47.22370147705078
32,1055,,,,47.440460205078125,75.88468170166016,47.440460205078125
33,1087,,,,55.8342170715332,87.0384750366211,55.8342170715332
34,1119,,,,44.114356994628906,71.2237319946289,44.114356994628906
35,1151,,,,44.23249435424805,70.77062225341797,44.23249435424805
36,1183,,,,42.02718734741211,67.02334594726562,42.02718734741211
