epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.33746156096458435,0.4092370569705963,0.33746156096458435
1,549,,,,0.18320392072200775,0.24321430921554565,0.18320392072200775
2,824,,,,0.1637830138206482,0.21982119977474213,0.1637830138206482
3,1099,,,,0.15384261310100555,0.20871974527835846,0.15384261310100555
4,1374,,,,0.15220509469509125,0.20634791254997253,0.15220509469509125
5,1649,,,,0.14720399677753448,0.20135097205638885,0.14720399677753448
6,1924,,,,0.14739540219306946,0.20088981091976166,0.14739540219306946
7,2199,,,,0.14173699915409088,0.1947537660598755,0.14173699915409088
8,2474,,,,0.14040270447731018,0.19403548538684845,0.14040270447731018
9,2749,,,,0.1398400068283081,0.19247446954250336,0.1398400068283081
10,3024,,,,0.13378943502902985,0.18621455132961273,0.13378943502902985
11,3299,,,,0.13373897969722748,0.18547824025154114,0.13373897969722748
12,3574,,,,0.13253653049468994,0.1834568977355957,0.13253653049468994
13,3849,,,,0.12882255017757416,0.17932818830013275,0.12882255017757416
14,4124,,,,0.12739363312721252,0.177443265914917,0.12739363312721252
15,4399,,,,0.12739197909832,0.17639917135238647,0.12739197909832
16,4674,,,,0.12530578672885895,0.1753537356853485,0.12530578672885895
17,4949,,,,0.12337051331996918,0.17201778292655945,0.12337051331996918
18,5224,,,,0.12131568044424057,0.16861656308174133,0.12131568044424057
19,5499,,,,0.1211266964673996,0.16823413968086243,0.1211266964673996
20,5774,,,,0.12088916450738907,0.1682281345129013,0.12088916450738907
21,6049,,,,0.11825501918792725,0.16507938504219055,0.11825501918792725
22,6324,,,,0.1169121265411377,0.16348896920681,0.1169121265411377
23,6599,,,,0.1164715439081192,0.1627570390701294,0.1164715439081192
24,6874,,,,0.11384847015142441,0.15956807136535645,0.11384847015142441
25,7149,,,,0.11429977416992188,0.1596103012561798,0.11429977416992188
26,7424,,,,0.11207766830921173,0.15775787830352783,0.11207766830921173
27,7699,,,,0.1109955757856369,0.155726358294487,0.1109955757856369
28,7974,,,,0.10884585976600647,0.1530204564332962,0.10884585976600647
29,8249,,,,0.10649460554122925,0.15047016739845276,0.10649460554122925
30,8524,,,,0.10549823194742203,0.14957986772060394,0.10549823194742203
31,8799,,,,0.1080198884010315,0.15166957676410675,0.1080198884010315
32,9074,,,,0.10319337248802185,0.14579236507415771,0.10319337248802185
33,9349,,,,0.10393143445253372,0.14620086550712585,0.10393143445253372
34,9624,,,,0.10252376645803452,0.14498203992843628,0.10252376645803452
35,9899,,,,0.10108736902475357,0.1432218998670578,0.10108736902475357
36,10174,,,,0.10080544650554657,0.1419263631105423,0.10080544650554657
37,10449,,,,0.09908918291330338,0.13952520489692688,0.09908918291330338
