epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.2981383502483368,0.36284029483795166,0.2981383502483368
1,549,,,,0.16001732647418976,0.22033624351024628,0.16001732647418976
2,824,,,,0.1540497988462448,0.21308696269989014,0.1540497988462448
3,1099,,,,0.14940804243087769,0.20764736831188202,0.14940804243087769
4,1374,,,,0.14737139642238617,0.20571504533290863,0.14737139642238617
5,1649,,,,0.1453116536140442,0.20198944211006165,0.1453116536140442
6,1924,,,,0.1409647911787033,0.1962137371301651,0.1409647911787033
7,2199,,,,0.13697922229766846,0.19100463390350342,0.13697922229766846
8,2474,,,,0.13391552865505219,0.18754270672798157,0.13391552865505219
9,2749,,,,0.12942734360694885,0.1822771579027176,0.12942734360694885
10,3024,,,,0.12887898087501526,0.18080611526966095,0.12887898087501526
11,3299,,,,0.12610045075416565,0.17805685102939606,0.12610045075416565
12,3574,,,,0.1250661313533783,0.17525002360343933,0.1250661313533783
13,3849,,,,0.12168183922767639,0.17231673002243042,0.12168183922767639
14,4124,,,,0.12068328261375427,0.17086875438690186,0.12068328261375427
15,4399,,,,0.12027774006128311,0.16961956024169922,0.12027774006128311
16,4674,,,,0.11858950555324554,0.1681777685880661,0.11858950555324554
17,4949,,,,0.11819325387477875,0.1670355349779129,0.11819325387477875
18,5224,,,,0.11589852720499039,0.16391369700431824,0.11589852720499039
19,5499,,,,0.11496992409229279,0.16372047364711761,0.11496992409229279
20,5774,,,,0.11272534728050232,0.16127437353134155,0.11272534728050232
21,6049,,,,0.11148740351200104,0.15869873762130737,0.11148740351200104
22,6324,,,,0.1097300574183464,0.15554270148277283,0.1097300574183464
23,6599,,,,0.1090448722243309,0.1553124189376831,0.1090448722243309
24,6874,,,,0.10867147147655487,0.15437208116054535,0.10867147147655487
25,7149,,,,0.10669591277837753,0.15284493565559387,0.10669591277837753
26,7424,,,,0.10555548220872879,0.1506691426038742,0.10555548220872879
27,7699,,,,0.10381835699081421,0.14943012595176697,0.10381835699081421
28,7974,,,,0.10305352509021759,0.1485523283481598,0.10305352509021759
29,8249,,,,0.10297057032585144,0.14806345105171204,0.10297057032585144
30,8524,,,,0.10055500268936157,0.1453058272600174,0.10055500268936157
31,8799,,,,0.10029490292072296,0.14511822164058685,0.10029490292072296
32,9074,,,,0.10095467418432236,0.14415301382541656,0.10095467418432236
33,9349,,,,0.0984637588262558,0.14242514967918396,0.0984637588262558
34,9624,,,,0.09856850653886795,0.141765758395195,0.09856850653886795
35,9899,,,,0.09615852683782578,0.13885068893432617,0.09615852683782578
36,10174,,,,0.09577850252389908,0.1384350061416626,0.09577850252389908
37,10449,,,,0.09508902579545975,0.1373940110206604,0.09508902579545975
38,10724,,,,0.09429486095905304,0.13580434024333954,0.09429486095905304
39,10999,,,,0.09460515528917313,0.13555991649627686,0.09460515528917313
