epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,112.6207046508789,162.76913452148438,112.6207046508789
1,31,,,,107.81005859375,161.9390106201172,107.81005859375
2,47,,,,65.99195861816406,131.59271240234375,65.99195861816406
3,63,,,,54.90922164916992,118.23131561279297,54.90922164916992
4,79,,,,54.54379653930664,125.69380187988281,54.54379653930664
5,95,,,,54.130496978759766,121.82939147949219,54.130496978759766
6,111,,,,54.24000930786133,119.54566192626953,54.24000930786133
7,127,,,,54.351131439208984,121.95148468017578,54.351131439208984
8,143,,,,54.854225158691406,124.3682861328125,54.854225158691406
9,159,,,,54.06787109375,124.20673370361328,54.06787109375
10,175,,,,53.71336364746094,122.43656921386719,53.71336364746094
11,191,,,,55.010780334472656,128.08099365234375,55.010780334472656
12,207,,,,53.66419982910156,126.32325744628906,53.66419982910156
13,223,,,,53.760746002197266,120.53962707519531,53.760746002197266
14,239,,,,53.54600143432617,120.80840301513672,53.54600143432617
15,255,,,,53.4981575012207,125.84381103515625,53.4981575012207
16,271,,,,53.355709075927734,124.70376586914062,53.355709075927734
17,287,,,,53.51459503173828,117.81448364257812,53.51459503173828
18,303,,,,53.47071075439453,123.1670150756836,53.47071075439453
19,319,,,,53.57187271118164,122.5182113647461,53.57187271118164
20,335,,,,53.17709732055664,119.95054626464844,53.17709732055664
21,351,,,,53.257694244384766,119.97882843017578,53.257694244384766
22,367,,,,53.28083419799805,121.7179946899414,53.28083419799805
23,383,,,,53.254085540771484,123.85061645507812,53.254085540771484
24,399,,,,53.176673889160156,122.5758285522461,53.176673889160156
25,415,,,,53.12070083618164,125.34761047363281,53.12070083618164
26,431,,,,53.17018127441406,129.16395568847656,53.17018127441406
27,447,,,,53.232200622558594,124.10107421875,53.232200622558594
28,463,,,,53.1287841796875,111.451904296875,53.1287841796875
29,479,,,,53.212188720703125,120.08453369140625,53.212188720703125
30,495,,,,53.43244552612305,127.4500732421875,53.43244552612305
31,511,,,,53.56800079345703,124.77474212646484,53.56800079345703
32,527,,,,53.042884826660156,115.9631118774414,53.042884826660156
33,543,,,,52.88127517700195,123.66675567626953,52.88127517700195
34,559,,,,52.98432540893555,122.28720092773438,52.98432540893555
35,575,,,,52.73736572265625,124.20430755615234,52.73736572265625
36,591,,,,52.87045669555664,124.67301177978516,52.87045669555664
37,607,,,,52.95832061767578,124.52143096923828,52.95832061767578
38,623,,,,52.51749801635742,126.9579086303711,52.51749801635742
39,639,,,,52.07835006713867,118.94252014160156,52.07835006713867
40,655,,,,52.040771484375,119.61319732666016,52.040771484375
41,671,,,,52.069122314453125,121.50524139404297,52.069122314453125
42,687,,,,52.04898452758789,123.73636627197266,52.04898452758789
43,703,,,,51.71959686279297,111.39910125732422,51.71959686279297
44,719,,,,51.94639587402344,118.70020294189453,51.94639587402344
45,735,,,,52.57350540161133,122.38760375976562,52.57350540161133
46,751,,,,52.30375671386719,124.14861297607422,52.30375671386719
47,767,,,,51.36886215209961,116.94512939453125,51.36886215209961
48,783,,,,51.114891052246094,120.61918640136719,51.114891052246094
49,799,,,,50.851707458496094,117.04390716552734,50.851707458496094
50,815,,,,50.659706115722656,122.19110870361328,50.659706115722656
51,831,,,,50.40162658691406,118.86148071289062,50.40162658691406
52,847,,,,50.86513137817383,119.20893859863281,50.86513137817383
53,863,,,,51.384403228759766,117.64529418945312,51.384403228759766
54,879,,,,50.969356536865234,118.24897766113281,50.969356536865234
55,895,,,,51.2169189453125,122.20343017578125,51.2169189453125
56,911,,,,51.367923736572266,121.94010162353516,51.367923736572266
57,927,,,,50.67103576660156,123.65978240966797,50.67103576660156
58,943,,,,50.43806457519531,118.66154479980469,50.43806457519531
59,959,,,,50.23731231689453,116.69022369384766,50.23731231689453
60,975,,,,50.437652587890625,118.58511352539062,50.437652587890625
61,991,,,,50.051979064941406,119.34891510009766,50.051979064941406
62,1007,,,,49.87047576904297,117.42833709716797,49.87047576904297
63,1023,,,,50.103477478027344,118.86957550048828,50.103477478027344
64,1039,,,,49.3962287902832,118.48345184326172,49.3962287902832
65,1055,,,,49.76102066040039,123.2713394165039,49.76102066040039
66,1071,,,,50.321533203125,118.7042007446289,50.321533203125
67,1087,,,,49.667301177978516,119.3619384765625,49.667301177978516
68,1103,,,,49.497615814208984,113.2997817993164,49.497615814208984
69,1119,,,,49.12717056274414,123.75546264648438,49.12717056274414
70,1135,,,,49.150108337402344,117.44828796386719,49.150108337402344
71,1151,,,,49.169029235839844,121.93523406982422,49.169029235839844
72,1167,,,,49.223358154296875,116.5269775390625,49.223358154296875
73,1183,,,,48.942474365234375,118.4249038696289,48.942474365234375
74,1199,,,,48.75831985473633,115.07846069335938,48.75831985473633
75,1215,,,,49.57144546508789,119.11857604980469,49.57144546508789
76,1231,,,,48.65582275390625,117.71574401855469,48.65582275390625
77,1247,,,,48.586585998535156,120.5129165649414,48.586585998535156
78,1263,,,,48.700828552246094,115.24972534179688,48.700828552246094
79,1279,,,,48.29472732543945,116.08277130126953,48.29472732543945
80,1295,,,,47.84718704223633,119.68473815917969,47.84718704223633
81,1311,,,,47.80967712402344,116.1654281616211,47.80967712402344
82,1327,,,,48.18411636352539,113.20606231689453,48.18411636352539
83,1343,,,,47.904197692871094,109.08229064941406,47.904197692871094
84,1359,,,,47.14957809448242,117.80401611328125,47.14957809448242
85,1375,,,,47.49893569946289,118.56328582763672,47.49893569946289
86,1391,,,,46.99944305419922,113.55447387695312,46.99944305419922
87,1407,,,,47.19414520263672,116.16453552246094,47.19414520263672
88,1423,,,,47.08950424194336,116.25911712646484,47.08950424194336
89,1439,,,,46.65312957763672,106.19145965576172,46.65312957763672
90,1455,,,,46.744773864746094,116.86420440673828,46.744773864746094
91,1471,,,,46.726646423339844,119.08512115478516,46.726646423339844
92,1487,,,,47.43102264404297,114.75621032714844,47.43102264404297
93,1503,,,,49.692893981933594,116.22682189941406,49.692893981933594
94,1519,,,,49.07588195800781,108.99381256103516,49.07588195800781
95,1535,,,,48.48527145385742,111.66131591796875,48.48527145385742
96,1551,,,,48.42927932739258,115.31578826904297,48.42927932739258
97,1567,,,,48.1793327331543,113.77234649658203,48.1793327331543
98,1583,,,,48.10349655151367,113.6806640625,48.10349655151367
99,1599,,,,46.56329345703125,116.83183288574219,46.56329345703125
100,1615,,,,46.7795295715332,112.84344482421875,46.7795295715332
101,1631,,,,46.80268859863281,114.3267593383789,46.80268859863281
102,1647,,,,46.501949310302734,116.80850982666016,46.501949310302734
103,1663,,,,45.8169059753418,114.33148956298828,45.8169059753418
104,1679,,,,45.6025276184082,106.0528335571289,45.6025276184082
105,1695,,,,45.22446060180664,112.76972961425781,45.22446060180664
106,1711,,,,46.29353713989258,112.82624053955078,46.29353713989258
107,1727,,,,45.434471130371094,106.6180648803711,45.434471130371094
108,1743,,,,45.14232635498047,111.64095306396484,45.14232635498047
109,1759,,,,44.96308898925781,114.83815002441406,44.96308898925781
110,1775,,,,44.949790954589844,101.81613159179688,44.949790954589844
111,1791,,,,44.49656677246094,109.13740539550781,44.49656677246094
112,1807,,,,44.195648193359375,112.47029876708984,44.195648193359375
113,1823,,,,48.52342987060547,109.20512390136719,48.52342987060547
114,1839,,,,48.30477523803711,113.33063507080078,48.30477523803711
115,1855,,,,45.432594299316406,110.7895736694336,45.432594299316406
116,1871,,,,44.54829788208008,107.49026489257812,44.54829788208008
117,1887,,,,43.89857864379883,105.0467758178711,43.89857864379883
118,1903,,,,43.057373046875,108.57029724121094,43.057373046875
119,1919,,,,43.00239944458008,113.2004165649414,43.00239944458008
120,1935,,,,42.94487380981445,109.18543243408203,42.94487380981445
121,1951,,,,43.06903839111328,112.6415023803711,43.06903839111328
122,1967,,,,42.48849105834961,106.71871948242188,42.48849105834961
123,1983,,,,42.71458053588867,104.0455551147461,42.71458053588867
124,1999,,,,42.13090133666992,105.7353744506836,42.13090133666992
125,2015,,,,41.96150588989258,106.72531127929688,41.96150588989258
126,2031,,,,43.417015075683594,107.72274017333984,43.417015075683594
127,2047,,,,43.3509521484375,109.1106948852539,43.3509521484375
128,2063,,,,44.05303192138672,108.1544418334961,44.05303192138672
129,2079,,,,44.05070495605469,107.66112518310547,44.05070495605469
130,2095,,,,43.355648040771484,107.4813003540039,43.355648040771484
131,2111,,,,43.065887451171875,101.93851470947266,43.065887451171875
132,2127,,,,42.9651985168457,110.46100616455078,42.9651985168457
133,2143,,,,42.181488037109375,107.17522430419922,42.181488037109375
134,2159,,,,42.22815704345703,111.10462188720703,42.22815704345703
135,2175,,,,42.2924690246582,111.35975646972656,42.2924690246582
136,2191,,,,45.469058990478516,109.85721588134766,45.469058990478516
137,2207,,,,43.54562759399414,105.32048034667969,43.54562759399414
138,2223,,,,42.25444793701172,102.82135009765625,42.25444793701172
139,2239,,,,41.583988189697266,110.75643157958984,41.583988189697266
140,2255,,,,41.94882583618164,108.09191131591797,41.94882583618164
141,2271,,,,41.097938537597656,101.37034606933594,41.097938537597656
142,2287,,,,40.6855583190918,100.06913757324219,40.6855583190918
143,2303,,,,42.17522430419922,97.58517456054688,42.17522430419922
144,2319,,,,41.3858757019043,103.96187591552734,41.3858757019043
145,2335,,,,41.148826599121094,92.78035736083984,41.148826599121094
146,2351,,,,40.115577697753906,99.90237426757812,40.115577697753906
147,2367,,,,40.20859909057617,103.73001098632812,40.20859909057617
148,2383,,,,39.939109802246094,104.41622924804688,39.939109802246094
149,2399,,,,40.41508483886719,104.47129821777344,40.41508483886719
150,2415,,,,41.05231857299805,106.72515106201172,41.05231857299805
151,2431,,,,40.79232406616211,103.77981567382812,40.79232406616211
152,2447,,,,40.93294906616211,106.73619842529297,40.93294906616211
153,2463,,,,40.512359619140625,103.23389434814453,40.512359619140625
154,2479,,,,39.8969612121582,103.0731430053711,39.8969612121582
155,2495,,,,39.978660583496094,104.74063110351562,39.978660583496094
156,2511,,,,39.65278625488281,96.45472717285156,39.65278625488281
157,2527,,,,39.703487396240234,104.86385345458984,39.703487396240234
158,2543,,,,39.9127311706543,99.05339813232422,39.9127311706543
159,2559,,,,39.20052719116211,101.55085754394531,39.20052719116211
160,2575,,,,40.10375213623047,103.01551818847656,40.10375213623047
161,2591,,,,39.766231536865234,99.62608337402344,39.766231536865234
162,2607,,,,40.51654052734375,102.93699645996094,40.51654052734375
163,2623,,,,41.7703857421875,102.4430160522461,41.7703857421875
164,2639,,,,41.10341262817383,100.39575958251953,41.10341262817383
165,2655,,,,40.578453063964844,106.76434326171875,40.578453063964844
166,2671,,,,39.87652587890625,103.12655639648438,39.87652587890625
167,2687,,,,39.55742645263672,96.06922149658203,39.55742645263672
168,2703,,,,39.631683349609375,96.93692016601562,39.631683349609375
169,2719,,,,38.942138671875,100.30770111083984,38.942138671875
170,2735,,,,39.05835723876953,100.75636291503906,39.05835723876953
171,2751,,,,39.235904693603516,103.79275512695312,39.235904693603516
172,2767,,,,38.807411193847656,93.7261734008789,38.807411193847656
173,2783,,,,39.19100570678711,103.84028625488281,39.19100570678711
174,2799,,,,39.56099319458008,96.67838287353516,39.56099319458008
175,2815,,,,40.14472961425781,100.15327453613281,40.14472961425781
176,2831,,,,38.872867584228516,104.32714080810547,38.872867584228516
177,2847,,,,39.19236373901367,100.64704895019531,39.19236373901367
178,2863,,,,38.40972900390625,96.09295654296875,38.40972900390625
179,2879,,,,38.13749313354492,98.18183898925781,38.13749313354492
180,2895,,,,38.02362060546875,89.84567260742188,38.02362060546875
181,2911,,,,38.00902557373047,88.51250457763672,38.00902557373047
182,2927,,,,37.94148254394531,100.34061431884766,37.94148254394531
183,2943,,,,37.47232437133789,102.9197769165039,37.47232437133789
184,2959,,,,37.642120361328125,93.13993835449219,37.642120361328125
185,2975,,,,37.436607360839844,97.96924591064453,37.436607360839844
186,2991,,,,37.427303314208984,99.20451354980469,37.427303314208984
187,3007,,,,37.34016418457031,97.61135864257812,37.34016418457031
188,3023,,,,37.05622482299805,97.194091796875,37.05622482299805
189,3039,,,,37.35017776489258,102.12323760986328,37.35017776489258
190,3055,,,,37.31866455078125,99.25936889648438,37.31866455078125
191,3071,,,,36.5207633972168,90.65258026123047,36.5207633972168
192,3087,,,,36.13690948486328,89.48087310791016,36.13690948486328
193,3103,,,,36.312007904052734,95.6785888671875,36.312007904052734
194,3119,,,,35.59114074707031,85.64451599121094,35.59114074707031
195,3135,,,,36.161190032958984,95.64099884033203,36.161190032958984
196,3151,,,,36.985347747802734,96.4866943359375,36.985347747802734
197,3167,,,,36.56633377075195,88.9779052734375,36.56633377075195
198,3183,,,,36.42580795288086,95.18830108642578,36.42580795288086
199,3199,,,,35.746315002441406,99.21075439453125,35.746315002441406
200,3215,,,,39.618125915527344,96.58621215820312,39.618125915527344
201,3231,,,,36.472869873046875,92.85040283203125,36.472869873046875
202,3247,,,,34.89242172241211,88.52357482910156,34.89242172241211
203,3263,,,,34.40410614013672,92.92454528808594,34.40410614013672
204,3279,,,,33.608055114746094,93.52285766601562,33.608055114746094
205,3295,,,,34.61326217651367,91.13633728027344,34.61326217651367
206,3311,,,,34.66778564453125,85.14583587646484,34.66778564453125
207,3327,,,,34.016231536865234,90.49706268310547,34.016231536865234
208,3343,,,,33.14199447631836,90.58624267578125,33.14199447631836
209,3359,,,,33.20862579345703,90.81709289550781,33.20862579345703
210,3375,,,,33.00136947631836,87.61776733398438,33.00136947631836
211,3391,,,,32.379512786865234,89.41704559326172,32.379512786865234
212,3407,,,,32.37416458129883,86.84027862548828,32.37416458129883
213,3423,,,,33.06694412231445,85.0784683227539,33.06694412231445
214,3439,,,,33.36463165283203,88.90396881103516,33.36463165283203
