epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.8432022333145142,1.6339850425720215,0.8432022333145142
1,239,,,,0.6216297149658203,1.3833587169647217,0.6216297149658203
2,359,,,,0.5613119602203369,1.3138668537139893,0.5613119602203369
3,479,,,,0.5739925503730774,1.3383939266204834,0.5739925503730774
4,599,,,,0.533800482749939,1.2501872777938843,0.533800482749939
5,719,,,,0.5253066420555115,1.299966812133789,0.5253066420555115
6,839,,,,0.5023156404495239,1.2600104808807373,0.5023156404495239
7,959,,,,0.4918461740016937,1.2923396825790405,0.4918461740016937
8,1079,,,,0.4925474226474762,1.2814568281173706,0.4925474226474762
9,1199,,,,0.4840075373649597,1.2232117652893066,0.4840075373649597
10,1319,,,,0.481036514043808,1.2543548345565796,0.481036514043808
11,1439,,,,0.47695618867874146,1.2350172996520996,0.47695618867874146
12,1559,,,,0.46646103262901306,1.238728404045105,0.46646103262901306
13,1679,,,,0.46770450472831726,1.2364954948425293,0.46770450472831726
14,1799,,,,0.4660554528236389,1.239725947380066,0.4660554528236389
15,1919,,,,0.450471967458725,1.2273958921432495,0.450471967458725
16,2039,,,,0.47239938378334045,1.2147115468978882,0.47239938378334045
17,2159,,,,0.4867015480995178,1.226115345954895,0.4867015480995178
18,2279,,,,0.4880763292312622,1.264000415802002,0.4880763292312622
19,2399,,,,0.4613208770751953,1.2258925437927246,0.4613208770751953
20,2519,,,,0.4646673798561096,1.2217659950256348,0.4646673798561096
21,2639,,,,0.4475439786911011,1.1781903505325317,0.4475439786911011
22,2759,,,,0.44819897413253784,1.174188494682312,0.44819897413253784
23,2879,,,,0.4325631856918335,1.2024527788162231,0.4325631856918335
24,2999,,,,0.4251364469528198,1.204298496246338,0.4251364469528198
25,3119,,,,0.4254917502403259,1.1733471155166626,0.4254917502403259
26,3239,,,,0.41810864210128784,1.1944236755371094,0.41810864210128784
27,3359,,,,0.4188319146633148,1.1653952598571777,0.4188319146633148
28,3479,,,,0.422599196434021,1.2074345350265503,0.422599196434021
29,3599,,,,0.43366241455078125,1.2176474332809448,0.43366241455078125
30,3719,,,,0.42711544036865234,1.1885126829147339,0.42711544036865234
31,3839,,,,0.4142516851425171,1.2056008577346802,0.4142516851425171
32,3959,,,,0.407787561416626,1.1524040699005127,0.407787561416626
33,4079,,,,0.4071010947227478,1.188362717628479,0.4071010947227478
34,4199,,,,0.39802736043930054,1.1397608518600464,0.39802736043930054
35,4319,,,,0.40292829275131226,1.1552563905715942,0.40292829275131226
36,4439,,,,0.40732911229133606,1.1330430507659912,0.40732911229133606
37,4559,,,,0.404657781124115,1.1596111059188843,0.404657781124115
38,4679,,,,0.38727638125419617,1.0697720050811768,0.38727638125419617
39,4799,,,,0.3915726840496063,1.1345654726028442,0.3915726840496063
40,4919,,,,0.40115103125572205,1.1534764766693115,0.40115103125572205
41,5039,,,,0.3932344913482666,1.1419061422348022,0.3932344913482666
42,5159,,,,0.38701823353767395,1.1315348148345947,0.38701823353767395
43,5279,,,,0.38137778639793396,1.156549334526062,0.38137778639793396
44,5399,,,,0.38600486516952515,1.0983202457427979,0.38600486516952515
45,5519,,,,0.4033682942390442,1.1797550916671753,0.4033682942390442
46,5639,,,,0.41344907879829407,1.150491714477539,0.41344907879829407
47,5759,,,,0.397594153881073,1.1512864828109741,0.397594153881073
48,5879,,,,0.3958456516265869,1.1491551399230957,0.3958456516265869
49,5999,,,,0.38682493567466736,1.1369874477386475,0.38682493567466736
50,6119,,,,0.38452407717704773,1.1398873329162598,0.38452407717704773
51,6239,,,,0.38973337411880493,1.1489415168762207,0.38973337411880493
52,6359,,,,0.38558724522590637,1.1412931680679321,0.38558724522590637
53,6479,,,,0.3796554207801819,1.0931346416473389,0.3796554207801819
54,6599,,,,0.3700597882270813,1.1025077104568481,0.3700597882270813
55,6719,,,,0.37729474902153015,1.1217738389968872,0.37729474902153015
56,6839,,,,0.37151268124580383,1.1184825897216797,0.37151268124580383
57,6959,,,,0.36966437101364136,1.0925230979919434,0.36966437101364136
58,7079,,,,0.3997920751571655,1.1539920568466187,0.3997920751571655
59,7199,,,,0.40144169330596924,1.114079475402832,0.40144169330596924
60,7319,,,,0.37688136100769043,1.127508521080017,0.37688136100769043
61,7439,,,,0.39767321944236755,1.1362669467926025,0.39767321944236755
62,7559,,,,0.41435977816581726,1.1765142679214478,0.41435977816581726
63,7679,,,,0.37077629566192627,1.1076633930206299,0.37077629566192627
64,7799,,,,0.36474356055259705,1.1235690116882324,0.36474356055259705
65,7919,,,,0.3639751076698303,1.0968035459518433,0.3639751076698303
66,8039,,,,0.3579564690589905,1.0908876657485962,0.3579564690589905
67,8159,,,,0.3534596264362335,1.0847855806350708,0.3534596264362335
68,8279,,,,0.3713492155075073,1.0892523527145386,0.3713492155075073
69,8399,,,,0.3533407747745514,1.0808439254760742,0.3533407747745514
70,8519,,,,0.3576054275035858,1.0843883752822876,0.3576054275035858
71,8639,,,,0.35590171813964844,1.0933552980422974,0.35590171813964844
72,8759,,,,0.35104110836982727,1.0814281702041626,0.35104110836982727
73,8879,,,,0.36109670996665955,1.103041172027588,0.36109670996665955
74,8999,,,,0.3417486250400543,1.060383677482605,0.3417486250400543
75,9119,,,,0.3482547104358673,1.0892032384872437,0.3482547104358673
76,9239,,,,0.3606291711330414,1.1081976890563965,0.3606291711330414
77,9359,,,,0.3442091643810272,1.0509765148162842,0.3442091643810272
78,9479,,,,0.3523806631565094,1.0959019660949707,0.3523806631565094
79,9599,,,,0.3575505018234253,1.0937137603759766,0.3575505018234253
80,9719,,,,0.34863170981407166,1.086033582687378,0.34863170981407166
81,9839,,,,0.3440198302268982,1.0448442697525024,0.3440198302268982
82,9959,,,,0.3404001295566559,1.0484925508499146,0.3404001295566559
83,10079,,,,0.33652302622795105,1.048351526260376,0.33652302622795105
84,10199,,,,0.34808415174484253,1.0695035457611084,0.34808415174484253
85,10319,,,,0.3782878816127777,1.0966295003890991,0.3782878816127777
86,10439,,,,0.34908074140548706,1.084977626800537,0.34908074140548706
87,10559,,,,0.376735121011734,1.1333400011062622,0.376735121011734
88,10679,,,,0.3631316125392914,1.083979606628418,0.3631316125392914
89,10799,,,,0.37542933225631714,1.0957926511764526,0.37542933225631714
90,10919,,,,0.35642871260643005,1.0859771966934204,0.35642871260643005
91,11039,,,,0.3424125015735626,1.0866788625717163,0.3424125015735626
92,11159,,,,0.3611806631088257,1.0775792598724365,0.3611806631088257
93,11279,,,,0.37018805742263794,1.1085447072982788,0.37018805742263794
94,11399,,,,0.41270071268081665,1.146134853363037,0.41270071268081665
95,11519,,,,0.37333667278289795,1.126198172569275,0.37333667278289795
96,11639,,,,0.35668131709098816,1.090159296989441,0.35668131709098816
97,11759,,,,0.341600239276886,1.0717551708221436,0.341600239276886
98,11879,,,,0.34692299365997314,1.023120403289795,0.34692299365997314
99,11999,,,,0.34554189443588257,1.084666132926941,0.34554189443588257
100,12119,,,,0.36168742179870605,1.1029037237167358,0.36168742179870605
101,12239,,,,0.3575499653816223,1.1198257207870483,0.3575499653816223
102,12359,,,,0.3409782648086548,0.9929711818695068,0.3409782648086548
103,12479,,,,0.3396659791469574,1.0664278268814087,0.3396659791469574
104,12599,,,,0.34427309036254883,1.0449936389923096,0.34427309036254883
105,12719,,,,0.3579839766025543,1.1094369888305664,0.3579839766025543
106,12839,,,,0.33846279978752136,1.0757966041564941,0.33846279978752136
107,12959,,,,0.3508857786655426,1.0984455347061157,0.3508857786655426
108,13079,,,,0.3657865524291992,1.1225922107696533,0.3657865524291992
109,13199,,,,0.34500008821487427,1.071894645690918,0.34500008821487427
110,13319,,,,0.3385372459888458,1.0515168905258179,0.3385372459888458
111,13439,,,,0.33889585733413696,1.060774326324463,0.33889585733413696
112,13559,,,,0.333319753408432,1.052520990371704,0.333319753408432
113,13679,,,,0.32969510555267334,1.038056492805481,0.32969510555267334
114,13799,,,,0.333667129278183,1.0456178188323975,0.333667129278183
115,13919,,,,0.3287557363510132,1.0762614011764526,0.3287557363510132
116,14039,,,,0.3337753415107727,1.0779651403427124,0.3337753415107727
117,14159,,,,0.3239555060863495,1.067665696144104,0.3239555060863495
118,14279,,,,0.32534900307655334,1.050113320350647,0.32534900307655334
119,14399,,,,0.35977914929389954,1.0318794250488281,0.35977914929389954
120,14519,,,,0.32961636781692505,1.0401204824447632,0.32961636781692505
121,14639,,,,0.3303556442260742,1.0028870105743408,0.3303556442260742
122,14759,,,,0.3247005343437195,1.0301910638809204,0.3247005343437195
123,14879,,,,0.3212355971336365,0.9776949882507324,0.3212355971336365
124,14999,,,,0.32001441717147827,1.0190467834472656,0.32001441717147827
125,15119,,,,0.3276946246623993,1.0195773839950562,0.3276946246623993
126,15239,,,,0.3537769317626953,1.0633561611175537,0.3537769317626953
127,15359,,,,0.343942254781723,1.0605360269546509,0.343942254781723
128,15479,,,,0.332747220993042,1.0443142652511597,0.332747220993042
129,15599,,,,0.323434978723526,1.0400581359863281,0.323434978723526
130,15719,,,,0.3205888569355011,1.0140992403030396,0.3205888569355011
131,15839,,,,0.31232163310050964,1.0108225345611572,0.31232163310050964
132,15959,,,,0.308548241853714,0.9927675724029541,0.308548241853714
133,16079,,,,0.30701497197151184,1.0355145931243896,0.30701497197151184
134,16199,,,,0.30738356709480286,1.0344347953796387,0.30738356709480286
135,16319,,,,0.3135964870452881,1.0265871286392212,0.3135964870452881
136,16439,,,,0.3205796182155609,1.006215214729309,0.3205796182155609
137,16559,,,,0.3123314082622528,1.011972188949585,0.3123314082622528
138,16679,,,,0.31215333938598633,1.020816683769226,0.31215333938598633
139,16799,,,,0.301289826631546,0.9843416213989258,0.301289826631546
140,16919,,,,0.3026309907436371,0.9798098802566528,0.3026309907436371
141,17039,,,,0.30989015102386475,0.9789808392524719,0.30989015102386475
142,17159,,,,0.3107292354106903,1.019705057144165,0.3107292354106903
143,17279,,,,0.3032006621360779,0.9879394173622131,0.3032006621360779
144,17399,,,,0.3045509457588196,0.9769352078437805,0.3045509457588196
145,17519,,,,0.2942682206630707,0.9866927862167358,0.2942682206630707
146,17639,,,,0.2984139323234558,0.9843358397483826,0.2984139323234558
147,17759,,,,0.3084268867969513,0.9965120553970337,0.3084268867969513
148,17879,,,,0.3051116168498993,0.9676979184150696,0.3051116168498993
149,17999,,,,0.3030320405960083,0.9661750793457031,0.3030320405960083
150,18119,,,,0.32307544350624084,1.0587725639343262,0.32307544350624084
151,18239,,,,0.2994038164615631,0.9620103240013123,0.2994038164615631
152,18359,,,,0.30924391746520996,0.9990683794021606,0.30924391746520996
153,18479,,,,0.316114217042923,0.9875620603561401,0.316114217042923
154,18599,,,,0.30736178159713745,1.0191998481750488,0.30736178159713745
155,18719,,,,0.29129719734191895,0.9781837463378906,0.29129719734191895
156,18839,,,,0.293855756521225,0.9390789866447449,0.293855756521225
157,18959,,,,0.29222413897514343,0.9765480756759644,0.29222413897514343
158,19079,,,,0.28770211338996887,0.9307427406311035,0.28770211338996887
159,19199,,,,0.291155070066452,0.9586855173110962,0.291155070066452
160,19319,,,,0.30219799280166626,0.9827960729598999,0.30219799280166626
161,19439,,,,0.2989925146102905,0.9638566374778748,0.2989925146102905
162,19559,,,,0.3035712242126465,1.0129120349884033,0.3035712242126465
163,19679,,,,0.3051906228065491,0.9947661757469177,0.3051906228065491
164,19799,,,,0.34619927406311035,1.0656871795654297,0.34619927406311035
165,19919,,,,0.3001980781555176,0.9804656505584717,0.3001980781555176
166,20039,,,,0.29062601923942566,0.9871901869773865,0.29062601923942566
167,20159,,,,0.2962985336780548,0.9725771546363831,0.2962985336780548
168,20279,,,,0.28938549757003784,0.9705739617347717,0.28938549757003784
169,20399,,,,0.3216876685619354,1.0137723684310913,0.3216876685619354
170,20519,,,,0.32596004009246826,1.0550212860107422,0.32596004009246826
