epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,101.21991729736328,155.41717529296875,101.21991729736328
1,31,,,,64.55458068847656,127.594482421875,64.55458068847656
2,47,,,,58.06669235229492,126.65936279296875,58.06669235229492
3,63,,,,55.48134994506836,127.42850494384766,55.48134994506836
4,79,,,,54.03413391113281,123.58089447021484,54.03413391113281
5,95,,,,53.11270523071289,126.1571273803711,53.11270523071289
6,111,,,,52.55890655517578,125.25920104980469,52.55890655517578
7,127,,,,52.25690460205078,125.1863784790039,52.25690460205078
8,143,,,,51.504486083984375,123.26360321044922,51.504486083984375
9,159,,,,52.255699157714844,126.24372100830078,52.255699157714844
10,175,,,,51.6965446472168,123.86302185058594,51.6965446472168
11,191,,,,51.10718536376953,119.92102813720703,51.10718536376953
12,207,,,,51.029903411865234,120.59776306152344,51.029903411865234
13,223,,,,51.066505432128906,121.39874267578125,51.066505432128906
14,239,,,,50.93942642211914,124.61238861083984,50.93942642211914
15,255,,,,50.952972412109375,126.06387329101562,50.952972412109375
16,271,,,,50.2398681640625,122.70161437988281,50.2398681640625
17,287,,,,50.197052001953125,115.34185028076172,50.197052001953125
18,303,,,,49.72013854980469,119.94877624511719,49.72013854980469
19,319,,,,49.50813293457031,123.13532257080078,49.50813293457031
20,335,,,,49.633182525634766,124.96929931640625,49.633182525634766
21,351,,,,49.484649658203125,123.4081802368164,49.484649658203125
22,367,,,,49.30857849121094,121.76469421386719,49.30857849121094
23,383,,,,48.89340591430664,117.7303695678711,48.89340591430664
24,399,,,,49.431373596191406,123.24925231933594,49.431373596191406
25,415,,,,49.07609176635742,120.25841522216797,49.07609176635742
26,431,,,,49.285282135009766,111.48868560791016,49.285282135009766
27,447,,,,48.73338317871094,113.46583557128906,48.73338317871094
28,463,,,,48.73664093017578,124.66435241699219,48.73664093017578
29,479,,,,49.63334655761719,116.08009338378906,49.63334655761719
30,495,,,,49.306861877441406,120.2706069946289,49.306861877441406
31,511,,,,49.515472412109375,115.93592834472656,49.515472412109375
32,527,,,,49.32326889038086,119.04278564453125,49.32326889038086
33,543,,,,49.540157318115234,121.36079406738281,49.540157318115234
34,559,,,,49.41007995605469,123.80926513671875,49.41007995605469
35,575,,,,48.770084381103516,121.82343292236328,48.770084381103516
36,591,,,,48.9154052734375,119.7138671875,48.9154052734375
37,607,,,,49.31822204589844,121.6362075805664,49.31822204589844
38,623,,,,48.33573913574219,118.10323333740234,48.33573913574219
39,639,,,,48.38538360595703,120.9616470336914,48.38538360595703
40,655,,,,48.07333755493164,120.03913879394531,48.07333755493164
41,671,,,,48.46589279174805,121.5125732421875,48.46589279174805
42,687,,,,47.58899688720703,121.04689025878906,47.58899688720703
43,703,,,,47.511009216308594,124.61980438232422,47.511009216308594
44,719,,,,47.611820220947266,118.47921752929688,47.611820220947266
45,735,,,,47.922935485839844,112.35638427734375,47.922935485839844
46,751,,,,47.59612274169922,121.1598892211914,47.59612274169922
47,767,,,,47.26830291748047,120.79483795166016,47.26830291748047
48,783,,,,47.34768295288086,120.1305923461914,47.34768295288086
49,799,,,,47.165367126464844,116.73389434814453,47.165367126464844
50,815,,,,47.139888763427734,119.70321655273438,47.139888763427734
51,831,,,,47.92657470703125,118.81267547607422,47.92657470703125
52,847,,,,47.17551040649414,121.7549819946289,47.17551040649414
53,863,,,,46.9422492980957,116.69265747070312,46.9422492980957
54,879,,,,47.32283020019531,110.59748077392578,47.32283020019531
55,895,,,,46.9801025390625,116.8932113647461,46.9801025390625
56,911,,,,47.747806549072266,114.97279357910156,47.747806549072266
57,927,,,,47.051612854003906,117.08191680908203,47.051612854003906
58,943,,,,46.384315490722656,121.06505584716797,46.384315490722656
59,959,,,,46.553627014160156,112.9957046508789,46.553627014160156
60,975,,,,47.41399383544922,117.52052307128906,47.41399383544922
61,991,,,,46.3597526550293,113.51701354980469,46.3597526550293
62,1007,,,,46.00233459472656,110.66062927246094,46.00233459472656
63,1023,,,,45.87512969970703,109.89363098144531,45.87512969970703
64,1039,,,,47.175567626953125,103.30304718017578,47.175567626953125
65,1055,,,,46.65312957763672,116.61249542236328,46.65312957763672
66,1071,,,,46.1072883605957,111.74485778808594,46.1072883605957
67,1087,,,,46.525508880615234,115.08712005615234,46.525508880615234
68,1103,,,,46.665931701660156,111.84197235107422,46.665931701660156
