epoch,step,train_MAE,train_RMSE,train_Total_Loss
0,473,0.5224283933639526,0.6920194029808044,0.5224283933639526
1,947,0.3740536868572235,0.4969935417175293,0.3740536868572235
2,1421,0.2318648099899292,0.3030652701854706,0.2318648099899292
