epoch,step,train_MAE,train_RMSE,train_Total_Loss
74,35549,0.056184422224760056,0.07729306071996689,0.056184422224760056
75,36023,0.05539463087916374,0.07620012015104294,0.05539463087916374
76,36497,0.05400896444916725,0.07523965835571289,0.05400896444916725
77,36971,0.05318661779165268,0.07341346889734268,0.05318661779165268
78,37445,0.05278880149126053,0.07361802458763123,0.05278880149126053
79,37919,0.05301083251833916,0.0732930451631546,0.05301083251833916
80,38393,0.052846234291791916,0.07337456196546555,0.052846234291791916
81,38867,0.052037838846445084,0.07249204814434052,0.052037838846445084
82,39341,0.05206780508160591,0.07244781404733658,0.05206780508160591
83,39815,0.05135248601436615,0.07122945040464401,0.05135248601436615
84,40289,0.051070790737867355,0.07115931808948517,0.051070790737867355
85,40763,0.05206456035375595,0.07210766524076462,0.05206456035375595
86,41237,0.05095018818974495,0.07066957652568817,0.05095018818974495
87,41711,0.04913950711488724,0.06867892295122147,0.04913950711488724
88,42185,0.0506269745528698,0.07050720602273941,0.0506269745528698
89,42659,0.04901548847556114,0.06854947656393051,0.04901548847556114
90,43133,0.04856099560856819,0.06724481284618378,0.04856099560856819
91,43607,0.04876956716179848,0.0680050253868103,0.04876956716179848
92,44081,0.048620905727148056,0.06808843463659286,0.048620905727148056
93,44555,0.04771057516336441,0.06662062555551529,0.04771057516336441
94,45029,0.04805782809853554,0.06693701446056366,0.04805782809853554
95,45503,0.04737485945224762,0.06626001745462418,0.04737485945224762
96,45977,0.04694998636841774,0.06586244702339172,0.04694998636841774
97,46451,0.046962060034275055,0.0656735897064209,0.046962060034275055
98,46925,0.04709051921963692,0.06621106714010239,0.04709051921963692
99,47399,0.0461762472987175,0.06472725421190262,0.0461762472987175
100,47873,0.04581281170248985,0.0641033798456192,0.04581281170248985
101,48347,0.04548540711402893,0.06402883678674698,0.04548540711402893
102,48821,0.04566994681954384,0.06395362317562103,0.04566994681954384
103,49295,0.045003701001405716,0.06343349069356918,0.045003701001405716
104,49769,0.044410400092601776,0.06223549693822861,0.044410400092601776
105,50243,0.043871451169252396,0.061913348734378815,0.043871451169252396
106,50717,0.043184347450733185,0.061438340693712234,0.043184347450733185
107,51191,0.04432886466383934,0.06220129504799843,0.04432886466383934
108,51665,0.04429682344198227,0.0624082051217556,0.04429682344198227
109,52139,0.04416881501674652,0.06192150339484215,0.04416881501674652
110,52613,0.04384250566363335,0.06167063117027283,0.04384250566363335
111,53087,0.04267614707350731,0.060428570955991745,0.04267614707350731
112,53561,0.042486488819122314,0.06031782552599907,0.042486488819122314
113,54035,0.04231850430369377,0.06011779606342316,0.04231850430369377
114,54509,0.04128490015864372,0.05899510905146599,0.04128490015864372
115,54983,0.0434177964925766,0.06115492060780525,0.0434177964925766
116,55457,0.04185078293085098,0.05905335396528244,0.04185078293085098
117,55931,0.04042708873748779,0.05756020173430443,0.04042708873748779
118,56405,0.04127350077033043,0.0584835521876812,0.04127350077033043
119,56879,0.04075601324439049,0.05777456983923912,0.04075601324439049
120,57353,0.04171549901366234,0.0584130622446537,0.04171549901366234
121,57827,0.040182925760746,0.05723732337355614,0.040182925760746
122,58301,0.039761509746313095,0.05654434859752655,0.039761509746313095
123,58775,0.040229156613349915,0.05689069628715515,0.040229156613349915
124,59249,0.04045324772596359,0.057487957179546356,0.04045324772596359
125,59723,0.040727123618125916,0.05742282792925835,0.040727123618125916
126,60197,0.039225876331329346,0.055515170097351074,0.039225876331329346
127,60671,0.038920991122722626,0.055352505296468735,0.038920991122722626
128,61145,0.039060067385435104,0.055277079343795776,0.039060067385435104
129,61619,0.03941622003912926,0.05551501363515854,0.03941622003912926
130,62093,0.038499947637319565,0.05462990328669548,0.038499947637319565
131,62567,0.038705434650182724,0.055203426629304886,0.038705434650182724
132,63041,0.03879673779010773,0.05486561730504036,0.03879673779010773
133,63515,0.03758746385574341,0.05343148484826088,0.03758746385574341
134,63989,0.03728589788079262,0.053121935576200485,0.03728589788079262
135,64463,0.037630751729011536,0.05364927649497986,0.037630751729011536
136,64937,0.03780302777886391,0.05342400074005127,0.03780302777886391
137,65411,0.03745489940047264,0.053501423448324203,0.03745489940047264
138,65885,0.036292318254709244,0.052137114107608795,0.036292318254709244
139,66359,0.03681604191660881,0.05237395316362381,0.03681604191660881
140,66833,0.03639594838023186,0.051705170422792435,0.03639594838023186
141,67307,0.03641889989376068,0.05205928161740303,0.03641889989376068
142,67781,0.036287225782871246,0.05176997929811478,0.036287225782871246
143,68255,0.035885266959667206,0.051136914640665054,0.035885266959667206
144,68729,0.035361528396606445,0.050726283341646194,0.035361528396606445
145,69203,0.036182526499032974,0.05176450312137604,0.036182526499032974
146,69677,0.03523685783147812,0.05085562542080879,0.03523685783147812
147,70151,0.035384684801101685,0.050424132496118546,0.035384684801101685
148,70625,0.03474286198616028,0.04996943473815918,0.03474286198616028
149,71099,0.036139801144599915,0.051331810653209686,0.036139801144599915
150,71573,0.03481091931462288,0.04984913766384125,0.03481091931462288
151,72047,0.034711673855781555,0.049993980675935745,0.034711673855781555
152,72521,0.03406314551830292,0.048666562885046005,0.03406314551830292
153,72995,0.0348646305501461,0.049708444625139236,0.0348646305501461
154,73469,0.03444019332528114,0.049147721379995346,0.03444019332528114
155,73943,0.033344924449920654,0.047812893986701965,0.033344924449920654
156,74417,0.03375741466879845,0.04831722378730774,0.03375741466879845
157,74891,0.03405856713652611,0.04877546802163124,0.03405856713652611
158,75365,0.03321531414985657,0.047575924545526505,0.03321531414985657
159,75839,0.032676685601472855,0.04702410101890564,0.032676685601472855
160,76313,0.03295879811048508,0.047394853085279465,0.03295879811048508
161,76787,0.03299923986196518,0.047343119978904724,0.03299923986196518
162,77261,0.03221872076392174,0.04644906148314476,0.03221872076392174
163,77735,0.033368729054927826,0.047867871820926666,0.033368729054927826
164,78209,0.0331994853913784,0.04750913381576538,0.0331994853913784
165,78683,0.03267665579915047,0.04687174782156944,0.03267665579915047
166,79157,0.03295309469103813,0.04706335440278053,0.03295309469103813
167,79631,0.03230331093072891,0.04613802582025528,0.03230331093072891
168,80105,0.0325097031891346,0.04684033989906311,0.0325097031891346
169,80579,0.031584203243255615,0.045457255095243454,0.031584203243255615
170,81053,0.0314323715865612,0.04532478377223015,0.0314323715865612
171,81527,0.03152736648917198,0.04505112022161484,0.03152736648917198
172,82001,0.031071215867996216,0.04519057646393776,0.031071215867996216
173,82475,0.030676666647195816,0.044187597930431366,0.030676666647195816
174,82949,0.03112521581351757,0.04452354833483696,0.03112521581351757
175,83423,0.03095822036266327,0.04429330676794052,0.03095822036266327
176,83897,0.03106493316590786,0.045056816190481186,0.03106493316590786
177,84371,0.030149752274155617,0.04342200607061386,0.030149752274155617
178,84845,0.029575388878583908,0.04272300750017166,0.029575388878583908
179,85319,0.029781237244606018,0.043092694133520126,0.029781237244606018
180,85793,0.02980531007051468,0.04303939267992973,0.02980531007051468
181,86267,0.029573051258921623,0.042600784450769424,0.029573051258921623
182,86741,0.03008698858320713,0.04327399656176567,0.03008698858320713
183,87215,0.029316745698451996,0.04235410690307617,0.029316745698451996
184,87689,0.02941484935581684,0.042693544179201126,0.02941484935581684
185,88163,0.03007601946592331,0.04325272887945175,0.03007601946592331
186,88637,0.029267312958836555,0.04167371988296509,0.029267312958836555
187,89111,0.029120851308107376,0.04217912256717682,0.029120851308107376
188,89585,0.028491437435150146,0.041398558765649796,0.028491437435150146
189,90059,0.02889445051550865,0.041579823940992355,0.02889445051550865
190,90533,0.028676839545369148,0.04123647138476372,0.028676839545369148
191,91007,0.028025660663843155,0.04050331190228462,0.028025660663843155
192,91481,0.027599839493632317,0.04017890989780426,0.027599839493632317
193,91955,0.02748696133494377,0.04030343145132065,0.02748696133494377
