epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.8150056004524231,1.6309233903884888,0.8150056004524231
1,239,,,,0.5475476980209351,1.3173636198043823,0.5475476980209351
2,359,,,,0.4955221116542816,1.2424927949905396,0.4955221116542816
3,479,,,,0.47289153933525085,1.2479335069656372,0.47289153933525085
4,599,,,,0.4694511294364929,1.1864051818847656,0.4694511294364929
5,719,,,,0.4528895616531372,1.2232486009597778,0.4528895616531372
6,839,,,,0.43716567754745483,1.1918585300445557,0.43716567754745483
7,959,,,,0.4497157633304596,1.2450034618377686,0.4497157633304596
8,1079,,,,0.4254589080810547,1.213736891746521,0.4254589080810547
9,1199,,,,0.4225040376186371,1.1637977361679077,0.4225040376186371
10,1319,,,,0.41156429052352905,1.1788787841796875,0.41156429052352905
11,1439,,,,0.41006016731262207,1.1714744567871094,0.41006016731262207
12,1559,,,,0.40994125604629517,1.175081491470337,0.40994125604629517
13,1679,,,,0.45361238718032837,1.2105101346969604,0.45361238718032837
14,1799,,,,0.4239268898963928,1.1948320865631104,0.4239268898963928
15,1919,,,,0.41479116678237915,1.1894221305847168,0.41479116678237915
16,2039,,,,0.4161232113838196,1.1700701713562012,0.4161232113838196
17,2159,,,,0.39235568046569824,1.1362872123718262,0.39235568046569824
18,2279,,,,0.39357519149780273,1.175031304359436,0.39357519149780273
19,2399,,,,0.39416876435279846,1.148766040802002,0.39416876435279846
20,2519,,,,0.3907233774662018,1.153064250946045,0.3907233774662018
21,2639,,,,0.3881484568119049,1.1127625703811646,0.3881484568119049
22,2759,,,,0.3773702085018158,1.101060390472412,0.3773702085018158
23,2879,,,,0.3742169141769409,1.136735439300537,0.3742169141769409
24,2999,,,,0.36720678210258484,1.1329818964004517,0.36720678210258484
25,3119,,,,0.36063310503959656,1.1032084226608276,0.36063310503959656
26,3239,,,,0.35971587896347046,1.126501202583313,0.35971587896347046
27,3359,,,,0.36951884627342224,1.1150232553482056,0.36951884627342224
28,3479,,,,0.3602079451084137,1.1334471702575684,0.3602079451084137
29,3599,,,,0.38425764441490173,1.1579716205596924,0.38425764441490173
30,3719,,,,0.3919339179992676,1.1530120372772217,0.3919339179992676
31,3839,,,,0.3735140264034271,1.1696875095367432,0.3735140264034271
32,3959,,,,0.3655819296836853,1.1214001178741455,0.3655819296836853
33,4079,,,,0.3548622727394104,1.1283518075942993,0.3548622727394104
34,4199,,,,0.3799848258495331,1.1234158277511597,0.3799848258495331
35,4319,,,,0.3617493510246277,1.1195367574691772,0.3617493510246277
36,4439,,,,0.3619096577167511,1.0918512344360352,0.3619096577167511
37,4559,,,,0.37470024824142456,1.129441738128662,0.37470024824142456
38,4679,,,,0.38715577125549316,1.0684030055999756,0.38715577125549316
39,4799,,,,0.3629629909992218,1.107420802116394,0.3629629909992218
40,4919,,,,0.36497893929481506,1.1052792072296143,0.36497893929481506
41,5039,,,,0.37017232179641724,1.1331779956817627,0.37017232179641724
42,5159,,,,0.3586403727531433,1.1082842350006104,0.3586403727531433
43,5279,,,,0.35263216495513916,1.1208369731903076,0.35263216495513916
44,5399,,,,0.34839165210723877,1.0679163932800293,0.34839165210723877
45,5519,,,,0.38704001903533936,1.1649742126464844,0.38704001903533936
46,5639,,,,0.37452432513237,1.1238579750061035,0.37452432513237
47,5759,,,,0.3577229976654053,1.1204867362976074,0.3577229976654053
48,5879,,,,0.37077784538269043,1.1433779001235962,0.37077784538269043
49,5999,,,,0.359843909740448,1.1314663887023926,0.359843909740448
50,6119,,,,0.3600553274154663,1.1263349056243896,0.3600553274154663
51,6239,,,,0.36659595370292664,1.137941598892212,0.36659595370292664
52,6359,,,,0.36472195386886597,1.1346513032913208,0.36472195386886597
53,6479,,,,0.3633682131767273,1.0842796564102173,0.3633682131767273
54,6599,,,,0.35660451650619507,1.1036348342895508,0.35660451650619507
55,6719,,,,0.37342843413352966,1.1292505264282227,0.37342843413352966
56,6839,,,,0.3579932153224945,1.118336796760559,0.3579932153224945
57,6959,,,,0.3611617684364319,1.0947903394699097,0.3611617684364319
58,7079,,,,0.3684771955013275,1.136637568473816,0.3684771955013275
59,7199,,,,0.3722335398197174,1.087438941001892,0.3722335398197174
60,7319,,,,0.36745813488960266,1.1198348999023438,0.36745813488960266
61,7439,,,,0.36268219351768494,1.1045372486114502,0.36268219351768494
62,7559,,,,0.3683813214302063,1.1350599527359009,0.3683813214302063
63,7679,,,,0.36091622710227966,1.1098333597183228,0.36091622710227966
64,7799,,,,0.37233278155326843,1.1540409326553345,0.37233278155326843
65,7919,,,,0.3566104471683502,1.112189769744873,0.3566104471683502
66,8039,,,,0.34611910581588745,1.1074025630950928,0.34611910581588745
67,8159,,,,0.3494396209716797,1.101580023765564,0.3494396209716797
68,8279,,,,0.34794843196868896,1.0827583074569702,0.34794843196868896
69,8399,,,,0.3481343686580658,1.0978820323944092,0.3481343686580658
70,8519,,,,0.34090378880500793,1.085211157798767,0.34090378880500793
71,8639,,,,0.3558257222175598,1.0986968278884888,0.3558257222175598
72,8759,,,,0.345755010843277,1.102975606918335,0.345755010843277
73,8879,,,,0.3489965796470642,1.1111979484558105,0.3489965796470642
74,8999,,,,0.35620713233947754,1.1030209064483643,0.35620713233947754
75,9119,,,,0.3652816414833069,1.1320676803588867,0.3652816414833069
76,9239,,,,0.37293845415115356,1.1681326627731323,0.37293845415115356
77,9359,,,,0.35275542736053467,1.1018664836883545,0.35275542736053467
78,9479,,,,0.34393900632858276,1.117196798324585,0.34393900632858276
79,9599,,,,0.3427281379699707,1.106679081916809,0.3427281379699707
80,9719,,,,0.3577141761779785,1.121531367301941,0.3577141761779785
81,9839,,,,0.3792974054813385,1.119987964630127,0.3792974054813385
82,9959,,,,0.37049996852874756,1.1150481700897217,0.37049996852874756
83,10079,,,,0.3587171137332916,1.1150532960891724,0.3587171137332916
84,10199,,,,0.3563794195652008,1.1141362190246582,0.3563794195652008
85,10319,,,,0.341060996055603,1.093646764755249,0.341060996055603
86,10439,,,,0.3605707585811615,1.137039303779602,0.3605707585811615
87,10559,,,,0.3555721342563629,1.122338891029358,0.3555721342563629
88,10679,,,,0.34787946939468384,1.0903804302215576,0.34787946939468384
89,10799,,,,0.35193032026290894,1.0956228971481323,0.35193032026290894
90,10919,,,,0.3722060024738312,1.140999674797058,0.3722060024738312
91,11039,,,,0.3458002209663391,1.1198740005493164,0.3458002209663391
92,11159,,,,0.3413504958152771,1.0693672895431519,0.3413504958152771
93,11279,,,,0.35172322392463684,1.1009024381637573,0.35172322392463684
94,11399,,,,0.33475735783576965,1.0893371105194092,0.33475735783576965
95,11519,,,,0.3399948179721832,1.1114875078201294,0.3399948179721832
96,11639,,,,0.33675384521484375,1.0971487760543823,0.33675384521484375
97,11759,,,,0.33084431290626526,1.0979793071746826,0.33084431290626526
98,11879,,,,0.3285221755504608,1.0283443927764893,0.3285221755504608
99,11999,,,,0.32208389043807983,1.0755277872085571,0.32208389043807983
100,12119,,,,0.3233301639556885,1.062505841255188,0.3233301639556885
101,12239,,,,0.32920050621032715,1.0981709957122803,0.32920050621032715
102,12359,,,,0.31849002838134766,0.9792271256446838,0.31849002838134766
103,12479,,,,0.31889134645462036,1.0528315305709839,0.31889134645462036
104,12599,,,,0.31657570600509644,1.0500760078430176,0.31657570600509644
105,12719,,,,0.3137763440608978,1.0636756420135498,0.3137763440608978
106,12839,,,,0.3189649283885956,1.0717095136642456,0.3189649283885956
107,12959,,,,0.31379979848861694,1.0872423648834229,0.31379979848861694
108,13079,,,,0.34415745735168457,1.1096656322479248,0.34415745735168457
109,13199,,,,0.33465588092803955,1.0826961994171143,0.33465588092803955
110,13319,,,,0.33491677045822144,1.0675420761108398,0.33491677045822144
111,13439,,,,0.319669634103775,1.0567560195922852,0.319669634103775
112,13559,,,,0.31624218821525574,1.0571986436843872,0.31624218821525574
113,13679,,,,0.31501147150993347,1.038024663925171,0.31501147150993347
114,13799,,,,0.3196796774864197,1.055185079574585,0.3196796774864197
115,13919,,,,0.31494253873825073,1.0802487134933472,0.31494253873825073
116,14039,,,,0.3113310635089874,1.0784292221069336,0.3113310635089874
117,14159,,,,0.3095557391643524,1.0772746801376343,0.3095557391643524
118,14279,,,,0.303943932056427,1.0427478551864624,0.303943932056427
119,14399,,,,0.3115485608577728,0.981610119342804,0.3115485906600952
120,14519,,,,0.33046096563339233,1.052018165588379,0.33046096563339233
121,14639,,,,0.3356687128543854,1.04835045337677,0.3356687128543854
122,14759,,,,0.33325737714767456,1.0797905921936035,0.33325737714767456
123,14879,,,,0.3307817578315735,1.0352168083190918,0.3307817578315735
124,14999,,,,0.31997838616371155,1.0463312864303589,0.31997838616371155
125,15119,,,,0.31140804290771484,1.0194226503372192,0.31140804290771484
126,15239,,,,0.33864548802375793,1.072909951210022,0.33864548802375793
127,15359,,,,0.31975701451301575,1.0534311532974243,0.31975701451301575
128,15479,,,,0.3146553635597229,1.0546751022338867,0.3146553635597229
129,15599,,,,0.31194671988487244,1.0608948469161987,0.31194671988487244
130,15719,,,,0.31125643849372864,1.047290563583374,0.31125643849372864
131,15839,,,,0.3125750422477722,1.0419464111328125,0.3125750422477722
132,15959,,,,0.3085883557796478,1.025791049003601,0.3085883557796478
133,16079,,,,0.3106271028518677,1.071390986442566,0.3106271028518677
134,16199,,,,0.305949330329895,1.0700244903564453,0.305949330329895
135,16319,,,,0.3023292124271393,1.0452910661697388,0.3023292124271393
136,16439,,,,0.29777294397354126,1.0175024271011353,0.29777294397354126
137,16559,,,,0.3057761490345001,1.023998498916626,0.3057761490345001
138,16679,,,,0.30227288603782654,1.0497548580169678,0.30227288603782654
139,16799,,,,0.29706037044525146,1.0221260786056519,0.29706037044525146
140,16919,,,,0.29517021775245667,1.0100737810134888,0.29517021775245667
141,17039,,,,0.2908317744731903,0.9855748414993286,0.2908317744731903
142,17159,,,,0.2914521098136902,1.046801209449768,0.2914521098136902
143,17279,,,,0.2917321026325226,1.0157802104949951,0.2917321026325226
144,17399,,,,0.29753777384757996,0.9986639022827148,0.29753777384757996
145,17519,,,,0.2914102077484131,1.0189781188964844,0.2914102077484131
146,17639,,,,0.29499655961990356,1.0073139667510986,0.29499655961990356
147,17759,,,,0.30637049674987793,1.0232902765274048,0.30637049674987793
148,17879,,,,0.3327581584453583,1.0535640716552734,0.3327581584453583
149,17999,,,,0.3204682767391205,1.0251597166061401,0.3204682767391205
150,18119,,,,0.31048262119293213,1.0676229000091553,0.31048262119293213
151,18239,,,,0.31348344683647156,1.0089728832244873,0.31348344683647156
152,18359,,,,0.31378600001335144,1.047029972076416,0.31378600001335144
153,18479,,,,0.3077751100063324,1.0130760669708252,0.3077751100063324
154,18599,,,,0.3157283067703247,1.070677638053894,0.3157283067703247
155,18719,,,,0.3048080503940582,1.0499072074890137,0.3048080503940582
156,18839,,,,0.2978977859020233,1.0006669759750366,0.2978977859020233
157,18959,,,,0.29519402980804443,1.0297682285308838,0.29519402980804443
158,19079,,,,0.2927993834018707,0.9941322207450867,0.2927993834018707
159,19199,,,,0.29086095094680786,1.012939691543579,0.29086095094680786
160,19319,,,,0.2913791835308075,1.019068956375122,0.2913791835308075
161,19439,,,,0.2922575771808624,0.9995070695877075,0.2922575771808624
162,19559,,,,0.2862381041049957,1.0296579599380493,0.2862381041049957
163,19679,,,,0.2931118607521057,1.0083017349243164,0.2931118607521057
164,19799,,,,0.29300472140312195,1.0253422260284424,0.29300472140312195
165,19919,,,,0.29762333631515503,1.0123708248138428,0.29762333631515503
166,20039,,,,0.30047935247421265,1.0531266927719116,0.30047935247421265
167,20159,,,,0.32106807827949524,1.0520154237747192,0.32106807827949524
168,20279,,,,0.33253854513168335,1.0762288570404053,0.33253854513168335
169,20399,,,,0.3246338963508606,1.0449408292770386,0.3246338963508606
170,20519,,,,0.3032885491847992,1.0466434955596924,0.3032885491847992
171,20639,,,,0.3021845817565918,1.01784086227417,0.3021845817565918
172,20759,,,,0.29396873712539673,0.9879586100578308,0.29396873712539673
173,20879,,,,0.29019373655319214,1.0280531644821167,0.29019373655319214
174,20999,,,,0.2856900095939636,0.9942672848701477,0.2856900095939636
175,21119,,,,0.30714181065559387,1.032647728919983,0.30714181065559387
176,21239,,,,0.3822557330131531,1.1191685199737549,0.3822557330131531
177,21359,,,,0.33035147190093994,1.068779468536377,0.33035147190093994
178,21479,,,,0.3263641893863678,1.0525016784667969,0.3263641893863678
179,21599,,,,0.320207417011261,1.0463546514511108,0.320207417011261
180,21719,,,,0.3496513366699219,1.0652042627334595,0.3496513366699219
181,21839,,,,0.34468159079551697,1.054159164428711,0.34468159079551697
182,21959,,,,0.3284354507923126,1.068505048751831,0.3284354507923126
183,22079,,,,0.3236120045185089,1.0605148077011108,0.3236120045185089
184,22199,,,,0.33256712555885315,1.0480754375457764,0.33256712555885315
185,22319,,,,0.32351893186569214,1.0241665840148926,0.32351893186569214
186,22439,,,,0.3168097734451294,1.031450867652893,0.3168097734451294
187,22559,,,,0.32432249188423157,1.0315369367599487,0.32432249188423157
188,22679,,,,0.32167014479637146,1.010190725326538,0.32167014479637146
189,22799,,,,0.31151631474494934,1.0507012605667114,0.31151631474494934
190,22919,,,,0.30607104301452637,1.0373060703277588,0.30607104301452637
191,23039,,,,0.3564192056655884,1.0910305976867676,0.3564192056655884
192,23159,,,,0.33322155475616455,1.061343789100647,0.33322155475616455
193,23279,,,,0.34867334365844727,1.0566867589950562,0.34867334365844727
194,23399,,,,0.32433292269706726,1.0474244356155396,0.32433292269706726
195,23519,,,,0.3397446572780609,1.086692452430725,0.3397446572780609
196,23639,,,,0.33707624673843384,1.0747991800308228,0.33707624673843384
197,23759,,,,0.329560250043869,1.033998727798462,0.329560250043869
198,23879,,,,0.3122688829898834,1.0709800720214844,0.3122688829898834
199,23999,,,,0.30720552802085876,1.0191090106964111,0.30720552802085876
200,24119,,,,0.3033490478992462,1.0094225406646729,0.3033490478992462
201,24239,,,,0.2985522747039795,1.0057698488235474,0.2985522747039795
202,24359,,,,0.29323020577430725,0.9805960655212402,0.29323020577430725
203,24479,,,,0.292931467294693,1.0267529487609863,0.292931467294693
204,24599,,,,0.29038989543914795,0.9718332886695862,0.29038989543914795
205,24719,,,,0.30004027485847473,1.0014787912368774,0.30004027485847473
206,24839,,,,0.2922895550727844,1.0125492811203003,0.2922895550727844
207,24959,,,,0.28851979970932007,1.0235060453414917,0.28851979970932007
208,25079,,,,0.29763320088386536,1.0219632387161255,0.29763320088386536
209,25199,,,,0.29021939635276794,1.0290344953536987,0.29021939635276794
210,25319,,,,0.2867639660835266,0.9990326762199402,0.2867639660835266
211,25439,,,,0.2930022180080414,1.0069026947021484,0.2930022180080414
212,25559,,,,0.3092760443687439,1.0067342519760132,0.3092760443687439
213,25679,,,,0.29748010635375977,0.9790139198303223,0.29748010635375977
214,25799,,,,0.29878664016723633,1.0321083068847656,0.29878664016723633
215,25919,,,,0.30401039123535156,1.027073860168457,0.30401039123535156
216,26039,,,,0.30115726590156555,1.0075069665908813,0.30115726590156555
217,26159,,,,0.291507750749588,0.9647862911224365,0.291507750749588
218,26279,,,,0.2859574556350708,0.9750516414642334,0.2859574556350708
219,26399,,,,0.2781222462654114,0.9887451529502869,0.2781222462654114
220,26519,,,,0.2762223780155182,0.9881849884986877,0.2762223780155182
221,26639,,,,0.27641016244888306,0.9623883962631226,0.27641016244888306
222,26759,,,,0.28620389103889465,0.9999019503593445,0.28620389103889465
223,26879,,,,0.27760085463523865,0.9673610925674438,0.27760085463523865
224,26999,,,,0.28018996119499207,0.9757745265960693,0.28018996119499207
225,27119,,,,0.2766312062740326,0.9749412536621094,0.2766312062740326
226,27239,,,,0.2715286314487457,0.9445434212684631,0.2715286314487457
227,27359,,,,0.2683641016483307,0.9517387747764587,0.2683641016483307
228,27479,,,,0.2752171754837036,0.9863980412483215,0.2752171754837036
229,27599,,,,0.2812449038028717,0.9696391820907593,0.2812449038028717
230,27719,,,,0.2738731801509857,0.9380423426628113,0.2738731801509857
231,27839,,,,0.2789204716682434,0.9749833345413208,0.2789204716682434
232,27959,,,,0.28535571694374084,0.9940197467803955,0.28535571694374084
