epoch,step,train_MAE,train_RMSE,train_Total_Loss
0,274,0.33845987915992737,0.41860321164131165,0.33845987915992737
1,549,0.22674190998077393,0.3020450174808502,0.22674190998077393
2,824,0.2109815925359726,0.2820115387439728,0.2109815925359726
3,1099,0.1869487315416336,0.25126326084136963,0.1869487315416336
