epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.37678346037864685,0.4598804712295532,0.37678346037864685
1,549,,,,0.2010066956281662,0.28295212984085083,0.2010066956281662
2,824,,,,0.1763155311346054,0.2559889256954193,0.1763155311346054
3,1099,,,,0.15433251857757568,0.23271088302135468,0.15433251857757568
4,1374,,,,0.14202889800071716,0.21975864470005035,0.14202889800071716
5,1649,,,,0.1313363015651703,0.207890585064888,0.1313363015651703
6,1924,,,,0.12497308850288391,0.20012062788009644,0.12497308850288391
7,2199,,,,0.12155108898878098,0.19415068626403809,0.12155108898878098
8,2474,,,,0.11755646020174026,0.1882944107055664,0.11755646020174026
9,2749,,,,0.11476404219865799,0.186065673828125,0.11476404219865799
10,3024,,,,0.11457449942827225,0.18606460094451904,0.11457449942827225
11,3299,,,,0.11162491887807846,0.18383117020130157,0.11162491887807846
12,3574,,,,0.11153990775346756,0.1831417679786682,0.11153990775346756
13,3849,,,,0.10948968678712845,0.1815873086452484,0.10948968678712845
14,4124,,,,0.10980545729398727,0.1810702234506607,0.10980545729398727
15,4399,,,,0.1080876961350441,0.17907944321632385,0.1080876961350441
16,4674,,,,0.10776197165250778,0.17723529040813446,0.10776197165250778
17,4949,,,,0.1059965193271637,0.17544671893119812,0.1059965193271637
18,5224,,,,0.10650710761547089,0.17638683319091797,0.10650710761547089
19,5499,,,,0.1053803488612175,0.17280162870883942,0.1053803488612175
20,5774,,,,0.10341814160346985,0.1709195375442505,0.10341814160346985
21,6049,,,,0.10220546275377274,0.1687452346086502,0.10220546275377274
22,6324,,,,0.09942258894443512,0.16450434923171997,0.09942258894443512
23,6599,,,,0.09818175435066223,0.16248901188373566,0.09818175435066223
24,6874,,,,0.09813188016414642,0.1621672660112381,0.09813188016414642
25,7149,,,,0.09884250909090042,0.1629915088415146,0.09884250909090042
26,7424,,,,0.09614848345518112,0.156839519739151,0.09614848345518112
27,7699,,,,0.09527675062417984,0.15699633955955505,0.09527675062417984
28,7974,,,,0.09501522779464722,0.155406191945076,0.09501522779464722
29,8249,,,,0.09274602681398392,0.15323293209075928,0.09274602681398392
30,8524,,,,0.09222715348005295,0.1510833501815796,0.09222715348005295
31,8799,,,,0.0923159047961235,0.15332326292991638,0.0923159047961235
32,9074,,,,0.09029605984687805,0.14724703133106232,0.09029605984687805
33,9349,,,,0.0905015617609024,0.14650000631809235,0.0905015617609024
34,9624,,,,0.08831369876861572,0.14539258182048798,0.08831369876861572
35,9899,,,,0.08703911304473877,0.1420801430940628,0.08703911304473877
36,10174,,,,0.08540765941143036,0.1400425136089325,0.08540765941143036
37,10449,,,,0.0850505605340004,0.13833148777484894,0.0850505605340004
38,10724,,,,0.08254782855510712,0.13604167103767395,0.08254782855510712
39,10999,,,,0.08258458226919174,0.13422854244709015,0.08258458226919174
40,11274,,,,0.08076591789722443,0.1324802041053772,0.08076591789722443
41,11549,,,,0.07990596443414688,0.13079041242599487,0.07990596443414688
42,11824,,,,0.0792316347360611,0.13103894889354706,0.0792316347360611
43,12099,,,,0.0780782699584961,0.12683700025081635,0.0780782699584961
44,12374,,,,0.07885093986988068,0.12835414707660675,0.07885093986988068
45,12649,,,,0.07746872305870056,0.12593048810958862,0.07746872305870056
46,12924,,,,0.07719042152166367,0.12639100849628448,0.07719042152166367
47,13199,,,,0.07490809261798859,0.12299926578998566,0.07490809261798859
48,13474,,,,0.07410779595375061,0.12088931351900101,0.07410779595375061
49,13749,,,,0.07539040595293045,0.12232374399900436,0.07539040595293045
50,14024,,,,0.07406675815582275,0.12055672705173492,0.07406675815582275
51,14299,,,,0.07271435111761093,0.12056293338537216,0.07271435111761093
52,14574,,,,0.07336879521608353,0.11953612416982651,0.07336879521608353
53,14849,,,,0.07139116525650024,0.11705812811851501,0.07139116525650024
54,15124,,,,0.07264761626720428,0.11959777027368546,0.07264761626720428
55,15399,,,,0.07072994858026505,0.11655732989311218,0.07072994858026505
56,15674,,,,0.06972713768482208,0.11509780585765839,0.06972713768482208
57,15949,,,,0.06972843408584595,0.11521356552839279,0.06972843408584595
58,16224,,,,0.06842342764139175,0.11319886147975922,0.06842342764139175
59,16499,,,,0.06880655884742737,0.11324001848697662,0.06880655884742737
60,16774,,,,0.07014844566583633,0.11541342735290527,0.07014844566583633
61,17049,,,,0.06689877063035965,0.11164277791976929,0.06689877063035965
62,17324,,,,0.06687486171722412,0.1110752746462822,0.06687486171722412
63,17599,,,,0.06650277227163315,0.11048893630504608,0.06650277227163315
64,17874,,,,0.06567502021789551,0.10863805562257767,0.06567502021789551
65,18149,,,,0.06587321311235428,0.10870758444070816,0.06587321311235428
66,18424,,,,0.06673441082239151,0.10924707353115082,0.06673441082239151
67,18699,,,,0.06570562720298767,0.10930746048688889,0.06570562720298767
68,18974,,,,0.0655839592218399,0.10846813023090363,0.0655839592218399
69,19249,,,,0.06457783281803131,0.10816694051027298,0.06457783281803131
70,19524,,,,0.06314646452665329,0.10505872964859009,0.06314646452665329
71,19799,,,,0.06351174414157867,0.10509416460990906,0.06351174414157867
72,20074,,,,0.06354568898677826,0.1049080565571785,0.06354568898677826
73,20349,,,,0.062181539833545685,0.10281681269407272,0.062181539833545685
74,20624,,,,0.06280729919672012,0.10363175719976425,0.06280729919672012
75,20899,,,,0.0615077018737793,0.10277625918388367,0.0615077018737793
76,21174,,,,0.06218046322464943,0.1026584580540657,0.06218046322464943
77,21449,,,,0.061863020062446594,0.10322041809558868,0.061863020062446594
78,21724,,,,0.060340870171785355,0.10036670416593552,0.060340870171785355
79,21999,,,,0.05945862829685211,0.09970379620790482,0.05945862829685211
80,22274,,,,0.05996134877204895,0.10048563778400421,0.05996134877204895
81,22549,,,,0.05917661264538765,0.0982777550816536,0.05917661264538765
82,22824,,,,0.060508884489536285,0.10023752599954605,0.060508884489536285
83,23099,,,,0.05985737219452858,0.10124462842941284,0.05985737219452858
84,23374,,,,0.059099141508340836,0.09849107265472412,0.059099141508340836
85,23649,,,,0.057436224073171616,0.0967547595500946,0.057436224073171616
86,23924,,,,0.05707677826285362,0.09595245122909546,0.05707677826285362
87,24199,,,,0.057272542268037796,0.09665236622095108,0.057272542268037796
88,24474,,,,0.056919850409030914,0.09601768851280212,0.056919850409030914
89,24749,,,,0.05837414041161537,0.09680670499801636,0.05837414041161537
90,25024,,,,0.05604850500822067,0.0938362181186676,0.05604850500822067
91,25299,,,,0.05649140849709511,0.09440483152866364,0.05649140849709511
92,25574,,,,0.055579353123903275,0.09269807487726212,0.055579353123903275
93,25849,,,,0.056128256022930145,0.0935533344745636,0.056128256022930145
94,26124,,,,0.054771725088357925,0.09134328365325928,0.054771725088357925
95,26399,,,,0.05543368309736252,0.09224285930395126,0.05543368309736252
96,26674,,,,0.054206524044275284,0.0914415568113327,0.054206524044275284
97,26949,,,,0.054829180240631104,0.09301839768886566,0.054829180240631104
98,27224,,,,0.05512808635830879,0.09180544316768646,0.05512808635830879
99,27499,,,,0.053883034735918045,0.09077554196119308,0.053883034735918045
100,27774,,,,0.053024884313344955,0.09026099741458893,0.053024884313344955
101,28049,,,,0.05424506962299347,0.090293750166893,0.05424506962299347
102,28324,,,,0.05367831513285637,0.08981692045927048,0.05367831513285637
103,28599,,,,0.05287403240799904,0.08950888365507126,0.05287403240799904
104,28874,,,,0.052919838577508926,0.08902106434106827,0.052919838577508926
105,29149,,,,0.052796024829149246,0.08827389031648636,0.052796024829149246
106,29424,,,,0.05161749944090843,0.08688356727361679,0.05161749944090843
107,29699,,,,0.05187885835766792,0.08737478405237198,0.05187885835766792
108,29974,,,,0.05226698890328407,0.08818826079368591,0.05226698890328407
109,30249,,,,0.05169658362865448,0.08679624646902084,0.05169658362865448
110,30524,,,,0.05179189518094063,0.08700478821992874,0.05179189518094063
111,30799,,,,0.050311408936977386,0.08454717695713043,0.050311408936977386
112,31074,,,,0.05068392679095268,0.08486703038215637,0.05068392679095268
113,31349,,,,0.04969923570752144,0.08382881432771683,0.04969923570752144
114,31624,,,,0.05097856745123863,0.08447174727916718,0.05097856745123863
115,31899,,,,0.04944026842713356,0.08344549685716629,0.04944026842713356
116,32174,,,,0.049418337643146515,0.0835803970694542,0.049418337643146515
117,32449,,,,0.04969968646764755,0.08287864178419113,0.04969968646764755
118,32724,,,,0.049523644149303436,0.08402550965547562,0.049523644149303436
119,32999,,,,0.04924975335597992,0.08283261954784393,0.04924975335597992
120,33274,,,,0.04837906360626221,0.08188524842262268,0.04837906360626221
121,33549,,,,0.04872056841850281,0.0824388787150383,0.04872056841850281
122,33824,,,,0.05116421729326248,0.08412794768810272,0.05116421729326248
123,34099,,,,0.047773607075214386,0.08098462224006653,0.047773607075214386
124,34374,,,,0.04703766107559204,0.08034573495388031,0.04703766107559204
125,34649,,,,0.047177597880363464,0.07959438115358353,0.047177597880363464
126,34924,,,,0.04715579003095627,0.07942512631416321,0.04715579003095627
127,35199,,,,0.04732051119208336,0.07939033210277557,0.04732051119208336
128,35474,,,,0.047648221254348755,0.08011608570814133,0.047648221254348755
129,35749,,,,0.047156255692243576,0.07960492372512817,0.047156255692243576
130,36024,,,,0.04702286794781685,0.07990036904811859,0.04702286794781685
131,36299,,,,0.046108417212963104,0.07818789780139923,0.046108417212963104
132,36574,,,,0.04536067321896553,0.07690812647342682,0.04536067321896553
133,36849,,,,0.046759478747844696,0.0790504515171051,0.046759478747844696
134,37124,,,,0.04560912027955055,0.07710310071706772,0.04560912027955055
135,37399,,,,0.04526031017303467,0.07659875601530075,0.04526031017303467
136,37674,,,,0.04565701633691788,0.07637587934732437,0.04565701633691788
137,37949,,,,0.04528076946735382,0.0769190639257431,0.04528076946735382
138,38224,,,,0.044812675565481186,0.07596810162067413,0.044812675565481186
139,38499,,,,0.044854722917079926,0.07612293213605881,0.044854722917079926
140,38774,,,,0.0445370115339756,0.07555381953716278,0.0445370115339756
141,39049,,,,0.04413711652159691,0.07503350079059601,0.04413711652159691
142,39324,,,,0.043975580483675,0.07518528401851654,0.043975580483675
143,39599,,,,0.04380008950829506,0.07419256865978241,0.04380008950829506
144,39874,,,,0.04412832856178284,0.07542143762111664,0.04412832856178284
145,40149,,,,0.044246189296245575,0.07494273036718369,0.044246189296245575
146,40424,,,,0.04312319681048393,0.07327447831630707,0.04312319681048393
147,40699,,,,0.0430915467441082,0.07355282455682755,0.0430915467441082
148,40974,,,,0.04267938435077667,0.07386548072099686,0.04267938435077667
149,41249,,,,0.04297592490911484,0.07338595390319824,0.04297592490911484
150,41524,,,,0.042909253388643265,0.07294896990060806,0.042909253388643265
151,41799,,,,0.04325665533542633,0.07255742698907852,0.04325665533542633
152,42074,,,,0.04207494854927063,0.07243786007165909,0.04207494854927063
153,42349,,,,0.0418638251721859,0.07186147570610046,0.0418638251721859
154,42624,,,,0.041769880801439285,0.07020363211631775,0.041769880801439285
155,42899,,,,0.04212343692779541,0.07131145149469376,0.04212343692779541
156,43174,,,,0.04109053686261177,0.07006563246250153,0.04109053686261177
157,43449,,,,0.04144572094082832,0.07053740322589874,0.04144572094082832
158,43724,,,,0.04116147384047508,0.07109799236059189,0.04116147384047508
159,43999,,,,0.040875520557165146,0.06902818381786346,0.040875520557165146
