epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,582.1331176757812,756.2555541992188,582.1331176757812
1,63,,,,394.5306396484375,566.1307983398438,394.5306396484375
2,95,,,,264.8914794921875,458.2586364746094,264.8914794921875
3,127,,,,201.63502502441406,370.35455322265625,201.63502502441406
4,159,,,,182.46038818359375,340.7855224609375,182.46038818359375
5,191,,,,163.30572509765625,297.201416015625,163.30572509765625
6,223,,,,149.3870391845703,285.895751953125,149.3870391845703
7,255,,,,136.59239196777344,268.9194641113281,136.59239196777344
8,287,,,,132.23028564453125,269.69415283203125,132.23028564453125
9,319,,,,116.90861511230469,242.5986328125,116.90861511230469
10,351,,,,106.31289672851562,216.7584228515625,106.31289672851562
11,383,,,,100.88457489013672,208.80567932128906,100.88457489013672
12,415,,,,89.45449829101562,182.4918975830078,89.45449829101562
13,447,,,,84.46710968017578,175.8690948486328,84.46710968017578
14,479,,,,86.15265655517578,173.20420837402344,86.15265655517578
15,511,,,,85.18756103515625,163.6356201171875,85.18756103515625
16,543,,,,89.37339782714844,162.5289306640625,89.37339782714844
17,575,,,,75.23118591308594,156.5712432861328,75.23118591308594
18,607,,,,72.38468170166016,148.31451416015625,72.38468170166016
19,639,,,,74.04901123046875,145.03018188476562,74.04901123046875
20,671,,,,72.4958267211914,136.03988647460938,72.4958267211914
21,703,,,,66.48926544189453,128.472900390625,66.48926544189453
22,735,,,,66.29698944091797,123.70516967773438,66.29698944091797
23,767,,,,64.66946411132812,116.37520599365234,64.66946411132812
24,799,,,,60.98859786987305,110.67669677734375,60.98859786987305
25,831,,,,61.090476989746094,109.85504913330078,61.090476989746094
26,863,,,,58.351654052734375,100.95954132080078,58.351654052734375
27,895,,,,57.703529357910156,101.37191772460938,57.703529357910156
28,927,,,,51.72456359863281,90.26846313476562,51.72456359863281
29,959,,,,60.07476043701172,97.63948059082031,60.07476043701172
30,991,,,,58.45792770385742,97.56582641601562,58.45792770385742
31,1023,,,,59.46510314941406,100.32127380371094,59.46510314941406
32,1055,,,,59.142295837402344,99.22142028808594,59.142295837402344
33,1087,,,,52.298404693603516,91.72979736328125,52.298404693603516
34,1119,,,,51.0870475769043,90.00283813476562,51.0870475769043
35,1151,,,,48.09315872192383,84.65108489990234,48.09315872192383
36,1183,,,,60.67708206176758,99.77568817138672,60.67708206176758
37,1215,,,,67.33328247070312,113.54945373535156,67.33328247070312
38,1247,,,,48.582950592041016,82.77184295654297,48.582950592041016
39,1279,,,,49.6068000793457,85.27738189697266,49.6068000793457
40,1311,,,,50.50168991088867,87.61878967285156,50.50168991088867
41,1343,,,,47.921024322509766,83.03483581542969,47.921024322509766
42,1375,,,,48.66106033325195,80.98245239257812,48.66106033325195
43,1407,,,,46.460418701171875,79.52011108398438,46.460418701171875
44,1439,,,,45.39753723144531,78.77894592285156,45.39753723144531
45,1471,,,,43.76225280761719,75.89362335205078,43.76225280761719
46,1503,,,,47.3179931640625,82.59762573242188,47.3179931640625
47,1535,,,,44.53491973876953,76.7147445678711,44.53491973876953
48,1567,,,,42.25458526611328,73.51351165771484,42.25458526611328
49,1599,,,,48.11740493774414,81.48914337158203,48.11740493774414
50,1631,,,,44.97990036010742,77.43452453613281,44.97990036010742
