epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,580.3840942382812,735.5906372070312,580.3840942382812
1,63,,,,387.0860595703125,561.7897338867188,387.0860595703125
2,95,,,,268.3161926269531,457.78302001953125,268.3161926269531
3,127,,,,225.40541076660156,399.934814453125,225.40541076660156
4,159,,,,200.294677734375,353.9646911621094,200.294677734375
5,191,,,,175.6868133544922,328.10626220703125,175.6868133544922
6,223,,,,153.6050567626953,282.50189208984375,153.6050567626953
7,255,,,,125.62255859375,250.40318298339844,125.62255859375
8,287,,,,104.56266021728516,204.05072021484375,104.56266021728516
9,319,,,,98.35910034179688,185.5806884765625,98.35910034179688
10,351,,,,89.1607894897461,179.06146240234375,89.1607894897461
11,383,,,,85.02128601074219,174.47703552246094,85.02128601074219
12,415,,,,105.51809692382812,184.64068603515625,105.51809692382812
13,447,,,,81.25730895996094,158.92886352539062,81.25730895996094
14,479,,,,77.53768157958984,164.2780303955078,77.53768157958984
15,511,,,,84.82270812988281,159.91566467285156,84.82270812988281
16,543,,,,76.93136596679688,149.41310119628906,76.93136596679688
17,575,,,,72.88475036621094,135.59686279296875,72.88475036621094
18,607,,,,69.84552001953125,136.87852478027344,69.84552001953125
19,639,,,,78.94029235839844,145.03851318359375,78.94029235839844
20,671,,,,65.52485656738281,127.19271087646484,65.52485656738281
21,703,,,,63.85146713256836,118.47064208984375,63.85146713256836
22,735,,,,70.08232116699219,126.02454376220703,70.08232116699219
23,767,,,,62.63433837890625,122.53350830078125,62.63433837890625
24,799,,,,58.31173324584961,110.09671020507812,58.31173324584961
25,831,,,,56.47868728637695,101.62165832519531,56.47868728637695
26,863,,,,48.948665618896484,88.01148223876953,48.948665618896484
27,895,,,,53.43573760986328,91.13841247558594,53.43573760986328
28,927,,,,47.37019729614258,80.44735717773438,47.37019729614258
29,959,,,,59.178504943847656,94.01176452636719,59.178504943847656
30,991,,,,54.693233489990234,85.17473602294922,54.693233489990234
31,1023,,,,44.68527603149414,75.56926727294922,44.68527603149414
32,1055,,,,49.197574615478516,82.27681732177734,49.197574615478516
33,1087,,,,41.4908561706543,68.98469543457031,41.4908561706543
34,1119,,,,44.269935607910156,77.30237579345703,44.269935607910156
35,1151,,,,54.336402893066406,90.73735809326172,54.336402893066406
36,1183,,,,44.15639114379883,75.01506805419922,44.15639114379883
37,1215,,,,41.45799255371094,72.36680603027344,41.45799255371094
38,1247,,,,41.73512268066406,71.16390991210938,41.73512268066406
39,1279,,,,41.898780822753906,68.62094116210938,41.898780822753906
40,1311,,,,39.92021560668945,65.8660888671875,39.92021560668945
41,1343,,,,39.20318603515625,65.70269012451172,39.20318603515625
42,1375,,,,37.158935546875,62.24932098388672,37.158935546875
43,1407,,,,39.46110534667969,66.97909545898438,39.46110534667969
44,1439,,,,37.56907653808594,64.3695297241211,37.56907653808594
45,1471,,,,38.11177062988281,63.2105827331543,38.11177062988281
46,1503,,,,38.74236297607422,66.39163970947266,38.74236297607422
47,1535,,,,36.59839630126953,62.34480285644531,36.59839630126953
48,1567,,,,36.80147933959961,60.371456146240234,36.80147933959961
49,1599,,,,37.21822738647461,63.04714584350586,37.21822738647461
50,1631,,,,35.68886947631836,58.88001251220703,35.68886947631836
51,1663,,,,40.49925231933594,63.81496810913086,40.49925231933594
52,1695,,,,35.561710357666016,57.518367767333984,35.561710357666016
53,1727,,,,36.43976974487305,58.390403747558594,36.43976974487305
54,1759,,,,35.70558547973633,59.80256652832031,35.70558547973633
55,1791,,,,39.15201950073242,62.9984016418457,39.15201950073242
56,1823,,,,39.04757308959961,63.9091682434082,39.04757308959961
57,1855,,,,36.09245300292969,59.833892822265625,36.09245300292969
58,1887,,,,37.17131042480469,59.449771881103516,37.17131042480469
59,1919,,,,34.622955322265625,56.929569244384766,34.622955322265625
60,1951,,,,40.177818298339844,63.941627502441406,40.177818298339844
61,1983,,,,35.06064224243164,58.47269058227539,35.06064224243164
62,2015,,,,37.09555435180664,59.503082275390625,37.09555435180664
63,2047,,,,34.15491485595703,54.21588897705078,34.15491485595703
64,2079,,,,34.500492095947266,57.27356719970703,34.500492095947266
65,2111,,,,33.615291595458984,54.8936882019043,33.615291595458984
66,2143,,,,38.954185485839844,60.36518859863281,38.954185485839844
67,2175,,,,36.51225280761719,60.56425857543945,36.51225280761719
68,2207,,,,34.58139419555664,55.76249313354492,34.58139419555664
69,2239,,,,36.14028549194336,59.19941711425781,36.14028549194336
70,2271,,,,31.18459701538086,51.56644058227539,31.18459701538086
71,2303,,,,42.44550704956055,65.3301010131836,42.44550704956055
72,2335,,,,32.541015625,53.646018981933594,32.541015625
73,2367,,,,32.2867546081543,53.72755813598633,32.2867546081543
74,2399,,,,35.609004974365234,56.52690887451172,35.609004974365234
75,2431,,,,32.011871337890625,50.673091888427734,32.011871337890625
76,2463,,,,38.379154205322266,60.166812896728516,38.379154205322266
77,2495,,,,31.426227569580078,53.19722366333008,31.426227569580078
78,2527,,,,30.879135131835938,48.74199295043945,30.879135131835938
79,2559,,,,33.112510681152344,53.01242446899414,33.112510681152344
80,2591,,,,30.00457763671875,48.146087646484375,30.00457763671875
81,2623,,,,36.99759292602539,59.501827239990234,36.99759292602539
82,2655,,,,32.704227447509766,54.0229606628418,32.704227447509766
