epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,554.0240478515625,732.9376831054688,554.0240478515625
1,63,,,,274.5622863769531,462.6764221191406,274.5622863769531
2,95,,,,215.81565856933594,410.9383850097656,215.81565856933594
3,127,,,,172.70437622070312,315.7945556640625,172.70437622070312
4,159,,,,152.39431762695312,282.4449462890625,152.39431762695312
5,191,,,,146.6752471923828,269.8228454589844,146.6752471923828
6,223,,,,148.9595184326172,272.7945861816406,148.9595184326172
7,255,,,,138.3599395751953,262.70294189453125,138.3599395751953
8,287,,,,128.3560333251953,253.2708282470703,128.3560333251953
9,319,,,,118.21331024169922,242.8013153076172,118.21331024169922
10,351,,,,104.65311431884766,222.25274658203125,104.65311431884766
11,383,,,,107.3363037109375,224.4047393798828,107.3363037109375
12,415,,,,97.09748840332031,206.91661071777344,97.09748840332031
13,447,,,,92.70191192626953,194.6450958251953,92.70191192626953
14,479,,,,91.74528503417969,198.33209228515625,91.74528503417969
15,511,,,,89.46627044677734,185.14402770996094,89.46627044677734
16,543,,,,85.54903411865234,182.07101440429688,85.54903411865234
17,575,,,,82.21244049072266,167.58226013183594,82.21244049072266
18,607,,,,84.24707794189453,169.84446716308594,84.24707794189453
19,639,,,,79.91699981689453,167.36065673828125,79.91699981689453
20,671,,,,80.65447235107422,168.39418029785156,80.65447235107422
21,703,,,,82.37440490722656,165.61758422851562,82.37440490722656
22,735,,,,77.43758392333984,157.89154052734375,77.43758392333984
23,767,,,,75.29198455810547,150.86749267578125,75.29198455810547
24,799,,,,73.27727508544922,152.3579864501953,73.27727508544922
25,831,,,,70.86651611328125,140.25289916992188,70.86651611328125
26,863,,,,70.67586517333984,135.95709228515625,70.67586517333984
27,895,,,,75.15682220458984,141.44155883789062,75.15682220458984
28,927,,,,67.09142303466797,119.5213623046875,67.09142303466797
29,959,,,,69.05319213867188,119.68195343017578,69.05319213867188
30,991,,,,63.823707580566406,105.16526794433594,63.823707580566406
31,1023,,,,58.8699836730957,98.5954818725586,58.8699836730957
32,1055,,,,58.906864166259766,96.96073913574219,58.906864166259766
33,1087,,,,54.50507354736328,89.01382446289062,54.50507354736328
34,1119,,,,55.654937744140625,91.35899353027344,55.654937744140625
35,1151,,,,54.01968002319336,88.45680236816406,54.01968002319336
