epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.948855996131897,1.6546218395233154,0.948855996131897
1,239,,,,0.6284435391426086,1.3554526567459106,0.6284435391426086
2,359,,,,0.6287124752998352,1.35541570186615,0.6287124752998352
3,479,,,,0.6241549253463745,1.3358440399169922,0.6241549253463745
4,599,,,,0.6120073795318604,1.3283272981643677,0.6120073795318604
5,719,,,,0.6011517643928528,1.2789740562438965,0.6011517643928528
6,839,,,,0.5778146386146545,1.2818915843963623,0.5778146386146545
7,959,,,,0.5522394180297852,1.2919615507125854,0.5522394180297852
8,1079,,,,0.5395545363426208,1.239827275276184,0.5395545363426208
9,1199,,,,0.5201255083084106,1.236338496208191,0.5201255083084106
10,1319,,,,0.4968748390674591,1.2024753093719482,0.4968748390674591
11,1439,,,,0.48193061351776123,1.1936156749725342,0.48193061351776123
12,1559,,,,0.46612074971199036,1.1787325143814087,0.46612074971199036
13,1679,,,,0.4545442461967468,1.164147973060608,0.4545442461967468
14,1799,,,,0.4424276053905487,1.1429075002670288,0.4424276053905487
15,1919,,,,0.43077412247657776,1.0873626470565796,0.43077412247657776
16,2039,,,,0.42609187960624695,1.114603877067566,0.42609187960624695
17,2159,,,,0.42106643319129944,1.1311519145965576,0.42106643319129944
18,2279,,,,0.4106254577636719,1.1074209213256836,0.4106254577636719
19,2399,,,,0.4111015200614929,1.1183916330337524,0.4111015200614929
20,2519,,,,0.41095033288002014,1.119019865989685,0.41095033288002014
21,2639,,,,0.40203091502189636,1.1128573417663574,0.40203091502189636
22,2759,,,,0.3993275761604309,1.1010774374008179,0.3993275761604309
23,2879,,,,0.3982895612716675,1.1100780963897705,0.3982895612716675
24,2999,,,,0.3933473825454712,1.0896971225738525,0.3933473825454712
25,3119,,,,0.3947127163410187,1.059141755104065,0.3947127163410187
26,3239,,,,0.39241597056388855,1.0787875652313232,0.39241597056388855
27,3359,,,,0.39281076192855835,1.0665631294250488,0.39281076192855835
28,3479,,,,0.38758331537246704,1.0846071243286133,0.38758331537246704
29,3599,,,,0.383907675743103,1.082248330116272,0.383907675743103
30,3719,,,,0.3832626938819885,1.067046880722046,0.3832626938819885
31,3839,,,,0.3824784457683563,1.0786166191101074,0.3824784457683563
32,3959,,,,0.38201382756233215,1.0634536743164062,0.38201382756233215
33,4079,,,,0.37393832206726074,1.0775351524353027,0.37393832206726074
34,4199,,,,0.37578946352005005,1.0675380229949951,0.37578946352005005
35,4319,,,,0.37298277020454407,1.0545480251312256,0.37298277020454407
36,4439,,,,0.3749123811721802,1.0355572700500488,0.3749123811721802
37,4559,,,,0.37548479437828064,1.055855393409729,0.37548479437828064
38,4679,,,,0.37549126148223877,1.0541956424713135,0.37549126148223877
39,4799,,,,0.3701140582561493,1.032477855682373,0.3701140582561493
40,4919,,,,0.37313106656074524,1.0819947719573975,0.37313106656074524
41,5039,,,,0.37015044689178467,1.0682631731033325,0.37015044689178467
42,5159,,,,0.3676716089248657,1.0601963996887207,0.3676716089248657
43,5279,,,,0.36351484060287476,1.0226948261260986,0.36351484060287476
44,5399,,,,0.3649913966655731,1.0220973491668701,0.3649913966655731
45,5519,,,,0.3625890910625458,1.0315134525299072,0.3625890910625458
46,5639,,,,0.36356914043426514,1.0589171648025513,0.36356914043426514
47,5759,,,,0.35856926441192627,1.0629407167434692,0.35856926441192627
48,5879,,,,0.35887929797172546,1.0281180143356323,0.35887929797172546
49,5999,,,,0.36218586564064026,1.0020196437835693,0.36218586564064026
50,6119,,,,0.3549777567386627,1.0169657468795776,0.3549777567386627
51,6239,,,,0.35787832736968994,1.0132802724838257,0.35787832736968994
52,6359,,,,0.35573747754096985,1.03788423538208,0.35573747754096985
53,6479,,,,0.35386621952056885,1.0053434371948242,0.35386621952056885
54,6599,,,,0.35537204146385193,1.0305233001708984,0.35537204146385193
55,6719,,,,0.35383063554763794,1.0394171476364136,0.35383063554763794
56,6839,,,,0.34896188974380493,1.0407794713974,0.34896188974380493
57,6959,,,,0.349907785654068,1.0039103031158447,0.349907785654068
58,7079,,,,0.35009506344795227,1.0181002616882324,0.35009506344795227
59,7199,,,,0.3447924554347992,0.9930008053779602,0.3447924554347992
60,7319,,,,0.3419942259788513,1.0162861347198486,0.3419942259788513
61,7439,,,,0.3456728458404541,1.0222713947296143,0.3456728458404541
62,7559,,,,0.3405708968639374,1.0117954015731812,0.3405708968639374
63,7679,,,,0.34622570872306824,0.9988557696342468,0.34622570872306824
64,7799,,,,0.34432563185691833,1.0192723274230957,0.34432563185691833
65,7919,,,,0.34879425168037415,1.0022871494293213,0.34879425168037415
66,8039,,,,0.3369930386543274,1.012001872062683,0.3369930386543274
67,8159,,,,0.3391355276107788,0.9623813629150391,0.3391355276107788
68,8279,,,,0.3351980149745941,1.0225393772125244,0.3351980149745941
69,8399,,,,0.334884375333786,1.0105094909667969,0.334884375333786
70,8519,,,,0.33368223905563354,0.9685503244400024,0.33368223905563354
71,8639,,,,0.3348195254802704,0.9623963236808777,0.3348195254802704
72,8759,,,,0.3430115878582001,0.9746960401535034,0.3430115878582001
73,8879,,,,0.33407124876976013,0.9907161593437195,0.33407124876976013
74,8999,,,,0.3311154842376709,0.9982656240463257,0.3311154842376709
75,9119,,,,0.3318752646446228,0.9959582686424255,0.3318752646446228
76,9239,,,,0.33417752385139465,0.9843735098838806,0.33417752385139465
77,9359,,,,0.32908326387405396,1.0036628246307373,0.32908326387405396
78,9479,,,,0.3318772315979004,1.000777006149292,0.3318772315979004
79,9599,,,,0.3263680040836334,0.9941245913505554,0.3263680040836334
80,9719,,,,0.3256264925003052,0.985420286655426,0.3256264925003052
81,9839,,,,0.32338154315948486,0.9781349897384644,0.32338154315948486
82,9959,,,,0.323358952999115,0.9828226566314697,0.323358952999115
83,10079,,,,0.329206258058548,0.9841805696487427,0.329206258058548
84,10199,,,,0.32813575863838196,0.9522110223770142,0.32813575863838196
