epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,116.74356842041016,180.52371215820312,116.74356842041016
1,31,,,,111.82525634765625,171.65052795410156,111.82525634765625
2,47,,,,70.41205596923828,134.895263671875,70.41205596923828
3,63,,,,61.27546691894531,136.22373962402344,61.27546691894531
4,79,,,,59.891231536865234,135.89581298828125,59.891231536865234
5,95,,,,59.3034553527832,133.38368225097656,59.3034553527832
6,111,,,,59.767364501953125,129.01690673828125,59.767364501953125
7,127,,,,58.62546920776367,133.875732421875,58.62546920776367
8,143,,,,58.45669174194336,135.7001495361328,58.45669174194336
9,159,,,,58.485382080078125,132.5322723388672,58.485382080078125
10,175,,,,58.00919723510742,139.75912475585938,58.00919723510742
11,191,,,,57.955528259277344,129.89649963378906,57.955528259277344
12,207,,,,57.79765319824219,136.83724975585938,57.79765319824219
13,223,,,,57.723331451416016,130.28443908691406,57.723331451416016
14,239,,,,57.71951675415039,130.88754272460938,57.71951675415039
15,255,,,,57.47330856323242,130.15155029296875,57.47330856323242
16,271,,,,57.94932174682617,135.63963317871094,57.94932174682617
17,287,,,,58.12665939331055,131.0060577392578,58.12665939331055
18,303,,,,57.61029815673828,130.5471954345703,57.61029815673828
19,319,,,,57.799861907958984,134.45138549804688,57.799861907958984
20,335,,,,57.13725662231445,127.42195892333984,57.13725662231445
21,351,,,,57.085567474365234,138.1407012939453,57.085567474365234
22,367,,,,57.138282775878906,134.4941864013672,57.138282775878906
23,383,,,,57.32037353515625,136.3363037109375,57.32037353515625
24,399,,,,56.98594665527344,125.96356201171875,56.98594665527344
25,415,,,,57.08156967163086,134.22686767578125,57.08156967163086
26,431,,,,57.891868591308594,134.38775634765625,57.891868591308594
27,447,,,,57.419986724853516,132.7699432373047,57.419986724853516
28,463,,,,57.018131256103516,135.04702758789062,57.018131256103516
29,479,,,,57.763179779052734,133.63841247558594,57.763179779052734
30,495,,,,57.696502685546875,130.86911010742188,57.696502685546875
31,511,,,,57.43808364868164,133.4825897216797,57.43808364868164
32,527,,,,56.98088836669922,133.57086181640625,56.98088836669922
33,543,,,,56.74538040161133,133.87281799316406,56.74538040161133
34,559,,,,56.930328369140625,124.3236312866211,56.930328369140625
35,575,,,,57.324405670166016,138.57797241210938,57.324405670166016
36,591,,,,57.175113677978516,135.43466186523438,57.175113677978516
37,607,,,,56.45037078857422,133.25352478027344,56.45037078857422
38,623,,,,56.35679244995117,134.6293182373047,56.35679244995117
39,639,,,,56.77957534790039,129.26878356933594,56.77957534790039
40,655,,,,56.40420150756836,131.90802001953125,56.40420150756836
41,671,,,,55.882789611816406,130.85726928710938,55.882789611816406
42,687,,,,56.35810852050781,129.8472900390625,56.35810852050781
43,703,,,,56.31747817993164,132.00833129882812,56.31747817993164
44,719,,,,55.999698638916016,131.21005249023438,55.999698638916016
45,735,,,,55.63461685180664,131.6944580078125,55.63461685180664
46,751,,,,55.22739791870117,128.04530334472656,55.22739791870117
47,767,,,,55.18564224243164,132.88748168945312,55.18564224243164
48,783,,,,55.48423767089844,127.99444580078125,55.48423767089844
49,799,,,,55.00661087036133,131.66372680664062,55.00661087036133
50,815,,,,55.58602523803711,127.97711181640625,55.58602523803711
51,831,,,,55.26358413696289,132.2507781982422,55.26358413696289
52,847,,,,54.86492919921875,135.43869018554688,54.86492919921875
53,863,,,,54.50925064086914,128.18992614746094,54.50925064086914
54,879,,,,54.59019088745117,128.18397521972656,54.59019088745117
55,895,,,,54.84762954711914,130.88499450683594,54.84762954711914
56,911,,,,54.39933776855469,129.55389404296875,54.39933776855469
57,927,,,,54.50205612182617,128.54232788085938,54.50205612182617
58,943,,,,54.84621810913086,122.55252075195312,54.84621810913086
59,959,,,,54.54138946533203,126.64425659179688,54.54138946533203
60,975,,,,54.551856994628906,132.7091827392578,54.551856994628906
61,991,,,,53.996986389160156,133.79315185546875,53.996986389160156
62,1007,,,,54.33676528930664,129.0177001953125,54.33676528930664
63,1023,,,,53.83405303955078,127.31314849853516,53.83405303955078
64,1039,,,,54.015682220458984,124.81771087646484,54.015682220458984
65,1055,,,,53.732322692871094,128.93661499023438,53.732322692871094
66,1071,,,,53.55677795410156,130.07586669921875,53.55677795410156
67,1087,,,,53.81505584716797,127.02359771728516,53.81505584716797
68,1103,,,,53.926597595214844,129.43067932128906,53.926597595214844
69,1119,,,,53.67287063598633,132.8800506591797,53.67287063598633
70,1135,,,,53.57228088378906,127.66676330566406,53.57228088378906
71,1151,,,,53.43058776855469,129.55567932128906,53.43058776855469
72,1167,,,,53.97443389892578,128.6291961669922,53.97443389892578
73,1183,,,,53.56697463989258,131.52870178222656,53.56697463989258
74,1199,,,,53.574703216552734,131.08180236816406,53.574703216552734
75,1215,,,,53.94215393066406,129.2337646484375,53.94215393066406
76,1231,,,,53.41738510131836,130.84722900390625,53.41738510131836
77,1247,,,,53.599063873291016,128.4089813232422,53.599063873291016
78,1263,,,,53.92934799194336,130.44058227539062,53.929351806640625
79,1279,,,,53.86540222167969,135.64683532714844,53.86540222167969
80,1295,,,,54.48030090332031,127.20138549804688,54.48030090332031
81,1311,,,,53.2611198425293,128.9947052001953,53.2611198425293
82,1327,,,,53.2131462097168,127.22940826416016,53.2131462097168
83,1343,,,,52.967498779296875,134.94322204589844,52.967498779296875
84,1359,,,,52.87630844116211,126.64607238769531,52.87630844116211
85,1375,,,,52.70024490356445,130.89576721191406,52.70024490356445
86,1391,,,,52.409507751464844,126.7726058959961,52.409507751464844
87,1407,,,,53.0773811340332,126.83602905273438,53.0773811340332
88,1423,,,,52.90546417236328,126.22535705566406,52.90546417236328
89,1439,,,,53.0202522277832,128.95083618164062,53.0202522277832
90,1455,,,,53.06229019165039,121.80187225341797,53.06229019165039
91,1471,,,,52.55420684814453,131.1254119873047,52.55420684814453
92,1487,,,,52.4268684387207,128.63623046875,52.4268684387207
93,1503,,,,52.32492446899414,129.82835388183594,52.32492446899414
94,1519,,,,52.1787109375,128.2581787109375,52.1787109375
95,1535,,,,54.92487335205078,136.7759552001953,54.92487335205078
96,1551,,,,53.24929428100586,129.67872619628906,53.24929428100586
97,1567,,,,52.71587371826172,125.96730041503906,52.71587371826172
