epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.6927556395530701,1.3651808500289917,0.6927556395530701
1,239,,,,0.502210259437561,1.1784391403198242,0.502210259437561
2,359,,,,0.48193496465682983,1.1534055471420288,0.48193496465682983
3,479,,,,0.4716717600822449,1.144431233406067,0.4716717600822449
4,599,,,,0.4733690619468689,1.1599910259246826,0.4733690619468689
5,719,,,,0.5058188438415527,1.189508080482483,0.5058188438415527
6,839,,,,0.45299023389816284,1.1095001697540283,0.45299023389816284
7,959,,,,0.447407990694046,1.1147843599319458,0.447407990694046
8,1079,,,,0.44538822770118713,1.0480470657348633,0.44538822770118713
9,1199,,,,0.4283181130886078,1.1017104387283325,0.4283181130886078
10,1319,,,,0.4231669008731842,1.1136072874069214,0.4231669008731842
11,1439,,,,0.4222317337989807,1.0985480546951294,0.4222317337989807
12,1559,,,,0.4139883816242218,1.1024278402328491,0.4139883816242218
13,1679,,,,0.408689022064209,1.0589573383331299,0.408689022064209
14,1799,,,,0.419857382774353,1.080591082572937,0.419857382774353
15,1919,,,,0.42844268679618835,1.087920904159546,0.42844268679618835
16,2039,,,,0.44404932856559753,1.1211711168289185,0.44404932856559753
17,2159,,,,0.43982183933258057,1.124519944190979,0.43982183933258057
18,2279,,,,0.41323116421699524,1.0495461225509644,0.41323116421699524
19,2399,,,,0.4009062945842743,1.0629812479019165,0.4009062945842743
20,2519,,,,0.3991820812225342,1.0595335960388184,0.3991820812225342
21,2639,,,,0.3947482109069824,1.068397045135498,0.3947482109069824
22,2759,,,,0.39094722270965576,1.0854463577270508,0.39094722270965576
23,2879,,,,0.3865998387336731,1.0624831914901733,0.3865998387336731
24,2999,,,,0.372768759727478,1.0434250831604004,0.372768759727478
25,3119,,,,0.3677169978618622,1.0187050104141235,0.3677169978618622
26,3239,,,,0.36866340041160583,1.05460524559021,0.36866340041160583
27,3359,,,,0.3678704500198364,1.0368369817733765,0.3678704500198364
28,3479,,,,0.3748632073402405,1.0152661800384521,0.3748632073402405
29,3599,,,,0.38685768842697144,1.0403980016708374,0.38685768842697144
30,3719,,,,0.3781304955482483,1.0317655801773071,0.3781304955482483
31,3839,,,,0.3657951056957245,1.0455241203308105,0.3657951056957245
32,3959,,,,0.3767331838607788,1.0375244617462158,0.3767331838607788
33,4079,,,,0.36231404542922974,1.0347219705581665,0.36231404542922974
34,4199,,,,0.3602808117866516,1.0345549583435059,0.3602808117866516
35,4319,,,,0.3478618860244751,1.0102057456970215,0.3478618860244751
36,4439,,,,0.3471079468727112,1.0106538534164429,0.3471079468727112
37,4559,,,,0.34844499826431274,0.9974690675735474,0.34844499826431274
38,4679,,,,0.3443245589733124,1.0107648372650146,0.3443245589733124
39,4799,,,,0.338589072227478,1.0027457475662231,0.338589072227478
40,4919,,,,0.33106982707977295,0.9727527499198914,0.33106982707977295
41,5039,,,,0.33330196142196655,0.9759663939476013,0.33330196142196655
42,5159,,,,0.33332332968711853,0.9763709306716919,0.33332332968711853
43,5279,,,,0.3456261456012726,1.0256593227386475,0.3456261456012726
44,5399,,,,0.34415358304977417,0.9811859130859375,0.34415358304977417
45,5519,,,,0.33805230259895325,1.0141620635986328,0.33805230259895325
46,5639,,,,0.33982178568840027,1.0286216735839844,0.33982178568840027
47,5759,,,,0.3398509621620178,0.9620913863182068,0.3398509621620178
48,5879,,,,0.33242371678352356,1.0088753700256348,0.33242371678352356
49,5999,,,,0.3326142132282257,0.9628849029541016,0.3326142132282257
50,6119,,,,0.3410494029521942,0.951310932636261,0.3410494029521942
51,6239,,,,0.33232977986335754,0.9876357316970825,0.33232977986335754
52,6359,,,,0.3276229202747345,0.9843727946281433,0.3276229202747345
53,6479,,,,0.3258002698421478,0.9835466742515564,0.3258002698421478
54,6599,,,,0.32494083046913147,0.9945934414863586,0.32494083046913147
55,6719,,,,0.3329629600048065,0.9926561713218689,0.3329629600048065
56,6839,,,,0.3281039893627167,0.9793895483016968,0.3281039893627167
57,6959,,,,0.33179718255996704,0.9749636650085449,0.33179718255996704
58,7079,,,,0.3271690905094147,1.0066397190093994,0.3271690905094147
59,7199,,,,0.32329463958740234,0.9658557176589966,0.32329463958740234
60,7319,,,,0.3244594931602478,0.971277117729187,0.3244594931602478
61,7439,,,,0.3179135024547577,0.960766613483429,0.3179135024547577
62,7559,,,,0.32759079337120056,0.9534986615180969,0.32759079337120056
63,7679,,,,0.32615968585014343,0.9675955772399902,0.32615968585014343
64,7799,,,,0.33539652824401855,0.9676744937896729,0.33539652824401855
65,7919,,,,0.3279213607311249,0.9332238435745239,0.3279213607311249
66,8039,,,,0.3222797214984894,0.9702849388122559,0.3222797214984894
67,8159,,,,0.34356096386909485,0.9833695292472839,0.34356096386909485
68,8279,,,,0.3258568048477173,0.9874643087387085,0.3258568048477173
69,8399,,,,0.3279559016227722,0.9762762784957886,0.3279559016227722
70,8519,,,,0.3216286897659302,0.9530280828475952,0.3216286897659302
71,8639,,,,0.3179330825805664,0.9785085916519165,0.3179330825805664
72,8759,,,,0.31615138053894043,0.9723576307296753,0.31615138053894043
73,8879,,,,0.31590789556503296,0.9683684706687927,0.31590789556503296
74,8999,,,,0.31829923391342163,0.9609082341194153,0.31829923391342163
75,9119,,,,0.30761006474494934,0.9329276084899902,0.30761006474494934
76,9239,,,,0.30143842101097107,0.9371129274368286,0.30143842101097107
77,9359,,,,0.2976835072040558,0.9498021602630615,0.2976835072040558
78,9479,,,,0.2947562634944916,0.8828717470169067,0.2947562634944916
79,9599,,,,0.293390691280365,0.9137357473373413,0.293390691280365
