epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.36917251348495483,0.4882867932319641,0.36917251348495483
1,549,,,,0.22349056601524353,0.30713585019111633,0.22349056601524353
2,824,,,,0.2141021490097046,0.29489076137542725,0.2141021490097046
3,1099,,,,0.20238946378231049,0.28064194321632385,0.20238946378231049
4,1374,,,,0.1897175908088684,0.26781395077705383,0.1897175908088684
5,1649,,,,0.18419091403484344,0.2603623867034912,0.18419091403484344
6,1924,,,,0.17260996997356415,0.249827578663826,0.17260996997356415
7,2199,,,,0.17257563769817352,0.24891994893550873,0.17257563769817352
8,2474,,,,0.1677945852279663,0.24351444840431213,0.1677945852279663
9,2749,,,,0.16641266644001007,0.24020721018314362,0.16641266644001007
10,3024,,,,0.16704067587852478,0.24335548281669617,0.16704067587852478
11,3299,,,,0.1722005158662796,0.2471458911895752,0.1722005158662796
12,3574,,,,0.1633155196905136,0.2360008805990219,0.1633155196905136
13,3849,,,,0.1589728146791458,0.23307070136070251,0.1589728146791458
14,4124,,,,0.16391605138778687,0.23393918573856354,0.16391605138778687
15,4399,,,,0.22628474235534668,0.31194648146629333,0.22628474235534668
16,4674,,,,0.19936807453632355,0.2733410596847534,0.19936807453632355
17,4949,,,,0.1755402684211731,0.2489868551492691,0.1755402684211731
18,5224,,,,0.16400004923343658,0.23666884005069733,0.16400004923343658
19,5499,,,,0.1582900434732437,0.23051616549491882,0.1582900434732437
20,5774,,,,0.15574190020561218,0.22613227367401123,0.15574190020561218
21,6049,,,,0.15456010401248932,0.22741776704788208,0.15456010401248932
22,6324,,,,0.14731241762638092,0.21796751022338867,0.14731241762638092
23,6599,,,,0.14425192773342133,0.21313311159610748,0.14425192773342133
24,6874,,,,0.14421750605106354,0.21467456221580505,0.14421750605106354
25,7149,,,,0.1422843188047409,0.21009215712547302,0.1422843188047409
26,7424,,,,0.13982409238815308,0.2093520313501358,0.13982409238815308
27,7699,,,,0.1361973136663437,0.20534920692443848,0.1361973136663437
28,7974,,,,0.13981853425502777,0.2088501900434494,0.13981853425502777
29,8249,,,,0.13357380032539368,0.20189203321933746,0.13357380032539368
30,8524,,,,0.1303751915693283,0.1969200223684311,0.1303751915693283
31,8799,,,,0.13132868707180023,0.1959093064069748,0.13132868707180023
32,9074,,,,0.12685541808605194,0.19015595316886902,0.12685541808605194
33,9349,,,,0.13728560507297516,0.20259341597557068,0.13728560507297516
34,9624,,,,0.13335181772708893,0.19781117141246796,0.13335181772708893
35,9899,,,,0.12776833772659302,0.1916719228029251,0.12776833772659302
36,10174,,,,0.12708628177642822,0.18944154679775238,0.12708628177642822
37,10449,,,,0.12481001764535904,0.1852387636899948,0.12481001764535904
38,10724,,,,0.12217658013105392,0.18368692696094513,0.12217658013105392
39,10999,,,,0.11831040680408478,0.17664813995361328,0.11831040680408478
40,11274,,,,0.11653579026460648,0.1752498596906662,0.11653579026460648
41,11549,,,,0.11657840013504028,0.17575134336948395,0.11657840013504028
42,11824,,,,0.11292018741369247,0.17197392880916595,0.11292018741369247
43,12099,,,,0.1123838722705841,0.16961610317230225,0.1123838722705841
44,12374,,,,0.11194176971912384,0.16959287226200104,0.11194176971912384
45,12649,,,,0.10787448287010193,0.1640792042016983,0.10787448287010193
46,12924,,,,0.10600607097148895,0.16117234528064728,0.10600607097148895
47,13199,,,,0.11209631711244583,0.16899457573890686,0.11209631711244583
48,13474,,,,0.10761495679616928,0.16257745027542114,0.10761495679616928
49,13749,,,,0.10635094344615936,0.16120204329490662,0.10635094344615936
50,14024,,,,0.10553489625453949,0.1600976288318634,0.10553489625453949
51,14299,,,,0.10896622389554977,0.16565723717212677,0.10896622389554977
52,14574,,,,0.10858936607837677,0.16449181735515594,0.10858936607837677
53,14849,,,,0.10377679020166397,0.15741299092769623,0.10377679020166397
54,15124,,,,0.10110874474048615,0.15526002645492554,0.10110874474048615
55,15399,,,,0.11224725097417831,0.166129931807518,0.11224725097417831
56,15674,,,,0.10415233671665192,0.15791431069374084,0.10415233671665192
57,15949,,,,0.1041860431432724,0.16232822835445404,0.1041860431432724
58,16224,,,,0.100707046687603,0.15361900627613068,0.100707046687603
59,16499,,,,0.09821818768978119,0.15240973234176636,0.09821818768978119
60,16774,,,,0.09991259127855301,0.1517176479101181,0.09991259127855301
61,17049,,,,0.09892629832029343,0.1513064205646515,0.09892629832029343
62,17324,,,,0.09862714260816574,0.15111581981182098,0.09862714260816574
63,17599,,,,0.10377738624811172,0.15812262892723083,0.10377738624811172
64,17874,,,,0.09689223766326904,0.1490190327167511,0.09689223766326904
65,18149,,,,0.09524087607860565,0.14710091054439545,0.09524087607860565
66,18424,,,,0.09597290307283401,0.14706701040267944,0.09597290307283401
67,18699,,,,0.09386318176984787,0.14575327932834625,0.09386318176984787
68,18974,,,,0.0932738184928894,0.14488424360752106,0.0932738184928894
69,19249,,,,0.09057527035474777,0.14146417379379272,0.09057527035474777
70,19524,,,,0.09281320124864578,0.14140684902668,0.09281320124864578
71,19799,,,,0.09403564035892487,0.14617079496383667,0.09403564035892487
72,20074,,,,0.09459184110164642,0.14732034504413605,0.09459184110164642
73,20349,,,,0.09349791705608368,0.1439339518547058,0.09349791705608368
74,20624,,,,0.09065700322389603,0.13871675729751587,0.09065700322389603
75,20899,,,,0.09281987696886063,0.14452220499515533,0.09281987696886063
76,21174,,,,0.0901622548699379,0.13923276960849762,0.0901622548699379
77,21449,,,,0.08912766724824905,0.13815458118915558,0.08912766724824905
78,21724,,,,0.0891035795211792,0.13869348168373108,0.0891035795211792
79,21999,,,,0.08654344826936722,0.13666729629039764,0.08654344826936722
80,22274,,,,0.08924314379692078,0.13954368233680725,0.08924314379692078
81,22549,,,,0.09211113303899765,0.14234180748462677,0.09211113303899765
82,22824,,,,0.10374840348958969,0.15620802342891693,0.10374840348958969
83,23099,,,,0.12259368598461151,0.18290570378303528,0.12259368598461151
84,23374,,,,0.09777966886758804,0.1484193354845047,0.09777966886758804
85,23649,,,,0.09412247687578201,0.14248035848140717,0.09412247687578201
86,23924,,,,0.08959482610225677,0.13959074020385742,0.08959482610225677
87,24199,,,,0.08631100505590439,0.1343105435371399,0.08631100505590439
88,24474,,,,0.0860719233751297,0.13471969962120056,0.0860719233751297
89,24749,,,,0.08825644850730896,0.13624799251556396,0.08825644850730896
90,25024,,,,0.08619292825460434,0.1346963495016098,0.08619292825460434
91,25299,,,,0.08627921342849731,0.13531862199306488,0.08627921342849731
92,25574,,,,0.08832206577062607,0.13677988946437836,0.08832206577062607
93,25849,,,,0.08923671394586563,0.13854368031024933,0.08923671394586563
94,26124,,,,0.08621131628751755,0.1349925696849823,0.08621131628751755
95,26399,,,,0.08819647133350372,0.13571923971176147,0.08819647133350372
96,26674,,,,0.19492217898368835,0.2688416838645935,0.19492217898368835
97,26949,,,,0.18757040798664093,0.2573595643043518,0.18757040798664093
98,27224,,,,0.1715032309293747,0.2373422384262085,0.1715032309293747
99,27499,,,,0.1653456687927246,0.22774925827980042,0.1653456687927246
100,27774,,,,0.1568850576877594,0.21901871263980865,0.1568850576877594
101,28049,,,,0.15047194063663483,0.2111501842737198,0.15047194063663483
102,28324,,,,0.14722512662410736,0.206817626953125,0.14722512662410736
103,28599,,,,0.14011703431606293,0.1990284025669098,0.14011703431606293
104,28874,,,,0.13781359791755676,0.19745230674743652,0.13781359791755676
105,29149,,,,0.1354874223470688,0.19550813734531403,0.1354874223470688
106,29424,,,,0.12871001660823822,0.1855866014957428,0.12871001660823822
107,29699,,,,0.14828048646450043,0.20911762118339539,0.14828048646450043
108,29974,,,,0.17133741080760956,0.2367997169494629,0.17133741080760956
109,30249,,,,0.16004230082035065,0.22475413978099823,0.16004230082035065
110,30524,,,,0.15970991551876068,0.22429652512073517,0.15970991551876068
111,30799,,,,0.15136708319187164,0.21596376597881317,0.15136708319187164
112,31074,,,,0.14905190467834473,0.21145091950893402,0.14905190467834473
113,31349,,,,0.14692248404026031,0.20979048311710358,0.14692248404026031
114,31624,,,,0.15299826860427856,0.2168525904417038,0.15299826860427856
115,31899,,,,0.14572636783123016,0.20831984281539917,0.14572636783123016
116,32174,,,,0.14102518558502197,0.20113211870193481,0.14102518558502197
117,32449,,,,0.1405024379491806,0.19909991323947906,0.1405024379491806
118,32724,,,,0.13573198020458221,0.19361357390880585,0.13573198020458221
119,32999,,,,0.13668325543403625,0.19615794718265533,0.13668325543403625
120,33274,,,,0.15000145137310028,0.21012024581432343,0.15000145137310028
121,33549,,,,0.13914455473423004,0.19816984236240387,0.13914455473423004
122,33824,,,,0.13801456987857819,0.19523166120052338,0.13801456987857819
123,34099,,,,0.13738298416137695,0.1957745999097824,0.13738298416137695
124,34374,,,,0.13172805309295654,0.18679209053516388,0.13172805309295654
125,34649,,,,0.14492857456207275,0.20223309099674225,0.14492857456207275
126,34924,,,,0.1280066967010498,0.1848970353603363,0.1280066967010498
127,35199,,,,0.12743723392486572,0.1844070851802826,0.12743723392486572
128,35474,,,,0.12247404456138611,0.17806152999401093,0.12247404456138611
129,35749,,,,0.1458892524242401,0.20614778995513916,0.1458892524242401
130,36024,,,,0.1416591852903366,0.20473425090312958,0.1416591852903366
131,36299,,,,0.12861229479312897,0.18695835769176483,0.12861229479312897
132,36574,,,,0.12591920793056488,0.18112456798553467,0.12591920793056488
133,36849,,,,0.12550202012062073,0.18086184561252594,0.12550202012062073
134,37124,,,,0.1405937820672989,0.19999806582927704,0.1405937820672989
135,37399,,,,0.12376607954502106,0.1814301311969757,0.12376607954502106
136,37674,,,,0.11866949498653412,0.17477315664291382,0.11866949498653412
137,37949,,,,0.12251608073711395,0.17823193967342377,0.12251608073711395
138,38224,,,,0.1273135095834732,0.18425360321998596,0.1273135095834732
139,38499,,,,0.11319474875926971,0.16834409534931183,0.11319474875926971
140,38774,,,,0.1217021718621254,0.18010637164115906,0.1217021718621254
141,39049,,,,0.15518876910209656,0.22484683990478516,0.15518876910209656
142,39324,,,,0.13755668699741364,0.20004123449325562,0.13755668699741364
143,39599,,,,0.12810567021369934,0.18886838853359222,0.12810567021369934
144,39874,,,,0.12241041660308838,0.18082301318645477,0.12241041660308838
145,40149,,,,0.12082380801439285,0.17884153127670288,0.12082380801439285
146,40424,,,,0.11501562595367432,0.17253780364990234,0.11501562595367432
147,40699,,,,0.11431258916854858,0.17045292258262634,0.11431258916854858
148,40974,,,,0.10977058112621307,0.16464050114154816,0.10977058112621307
149,41249,,,,0.11186987906694412,0.1673562079668045,0.11186987906694412
150,41524,,,,0.11041148006916046,0.16461226344108582,0.11041148006916046
151,41799,,,,0.11121638119220734,0.16579274833202362,0.11121638119220734
152,42074,,,,0.10768512636423111,0.16167783737182617,0.10768512636423111
153,42349,,,,0.1080455407500267,0.16192395985126495,0.1080455407500267
154,42624,,,,0.10655910521745682,0.1585526466369629,0.10655910521745682
155,42899,,,,0.10904001444578171,0.16250641644001007,0.10904001444578171
156,43174,,,,0.10824085772037506,0.15965262055397034,0.10824085772037506
157,43449,,,,0.11159686744213104,0.16339042782783508,0.11159686744213104
158,43724,,,,0.1054481714963913,0.15763437747955322,0.1054481714963913
159,43999,,,,0.11446083337068558,0.1671219915151596,0.11446083337068558
160,44274,,,,0.10308199375867844,0.15526747703552246,0.10308199375867844
161,44549,,,,0.13174383342266083,0.19238261878490448,0.13174383342266083
162,44824,,,,0.12641549110412598,0.1872439980506897,0.12641549110412598
163,45099,,,,0.11750786751508713,0.1750311255455017,0.11750786751508713
164,45374,,,,0.11148924380540848,0.16644378006458282,0.11148924380540848
165,45649,,,,0.11660680919885635,0.17199541628360748,0.11660680919885635
166,45924,,,,0.117352694272995,0.17319698631763458,0.117352694272995
167,46199,,,,0.10833631455898285,0.16353577375411987,0.10833631455898285
168,46474,,,,0.10489913821220398,0.15828529000282288,0.10489913821220398
169,46749,,,,0.10213487595319748,0.15553493797779083,0.10213487595319748
170,47024,,,,0.11231953650712967,0.16604462265968323,0.11231953650712967
171,47299,,,,0.11454036086797714,0.16558769345283508,0.11454036086797714
172,47574,,,,0.10921856015920639,0.16090835630893707,0.10921856015920639
