epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.2368241250514984,0.30865249037742615,0.2368241250514984
1,549,,,,0.15230488777160645,0.21622978150844574,0.15230488777160645
2,824,,,,0.1351568102836609,0.19879712164402008,0.1351568102836609
3,1099,,,,0.12731768190860748,0.1904790848493576,0.12731768190860748
4,1374,,,,0.11798723042011261,0.18198056519031525,0.11798723042011261
5,1649,,,,0.13788023591041565,0.2003997415304184,0.13788023591041565
6,1924,,,,0.14061257243156433,0.20046822726726532,0.14061257243156433
7,2199,,,,0.13418537378311157,0.19414667785167694,0.13418537378311157
8,2474,,,,0.12075498700141907,0.18133841454982758,0.12075498700141907
9,2749,,,,0.11916060000658035,0.17794477939605713,0.11916060000658035
10,3024,,,,0.11521244049072266,0.17365401983261108,0.11521244049072266
11,3299,,,,0.11075246334075928,0.16798457503318787,0.11075246334075928
12,3574,,,,0.10802225023508072,0.16501055657863617,0.10802225023508072
13,3849,,,,0.10552171617746353,0.16342517733573914,0.10552171617746353
14,4124,,,,0.1087978333234787,0.16741660237312317,0.1087978333234787
15,4399,,,,0.11180637031793594,0.17026448249816895,0.11180637031793594
16,4674,,,,0.10627198219299316,0.16413110494613647,0.10627198219299316
17,4949,,,,0.10543730854988098,0.16219393908977509,0.10543730854988098
18,5224,,,,0.10291006416082382,0.15629175305366516,0.10291006416082382
19,5499,,,,0.09787744283676147,0.1516568660736084,0.09787744283676147
20,5774,,,,0.09660463035106659,0.14952786266803741,0.09660463035106659
21,6049,,,,0.09762682765722275,0.14891847968101501,0.09762682765722275
22,6324,,,,0.09284283965826035,0.14390549063682556,0.09284283965826035
23,6599,,,,0.0963296890258789,0.15036308765411377,0.0963296890258789
24,6874,,,,0.090941421687603,0.14195044338703156,0.090941421687603
25,7149,,,,0.09073501825332642,0.14215917885303497,0.09073501825332642
26,7424,,,,0.09833256155252457,0.15274980664253235,0.09833256155252457
27,7699,,,,0.10529343783855438,0.15655283629894257,0.10529343783855438
28,7974,,,,0.10226919502019882,0.15502792596817017,0.10226919502019882
29,8249,,,,0.0995778888463974,0.15041524171829224,0.0995778888463974
30,8524,,,,0.10067903250455856,0.1564672291278839,0.10067903250455856
31,8799,,,,0.0954623818397522,0.14890453219413757,0.0954623818397522
32,9074,,,,0.09449881315231323,0.14720143377780914,0.09449881315231323
33,9349,,,,0.0897919163107872,0.13986003398895264,0.0897919163107872
34,9624,,,,0.08680273592472076,0.137661874294281,0.08680273592472076
35,9899,,,,0.0950937420129776,0.14577114582061768,0.0950937420129776
36,10174,,,,0.11531516909599304,0.1677587330341339,0.11531516909599304
37,10449,,,,0.10136579722166061,0.1521550863981247,0.10136579722166061
38,10724,,,,0.09296911209821701,0.14235752820968628,0.09296911209821701
39,10999,,,,0.09662802517414093,0.14524170756340027,0.09662802517414093
40,11274,,,,0.10497435927391052,0.15395647287368774,0.10497435927391052
