epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.340109646320343,0.4135223925113678,0.340109646320343
1,549,,,,0.18466497957706451,0.24804003536701202,0.18466497957706451
2,824,,,,0.16401374340057373,0.22113744914531708,0.16401374340057373
3,1099,,,,0.15356239676475525,0.20947480201721191,0.15356239676475525
4,1374,,,,0.15072865784168243,0.20688070356845856,0.15072865784168243
5,1649,,,,0.14700576663017273,0.2017919272184372,0.14700576663017273
6,1924,,,,0.14350728690624237,0.19862253963947296,0.14350728690624237
7,2199,,,,0.1420675665140152,0.19659122824668884,0.1420675665140152
8,2474,,,,0.14157472550868988,0.19508157670497894,0.14157472550868988
9,2749,,,,0.13692522048950195,0.18990197777748108,0.13692522048950195
10,3024,,,,0.13458780944347382,0.1870640516281128,0.13458780944347382
11,3299,,,,0.13414736092090607,0.18787342309951782,0.13414736092090607
12,3574,,,,0.1323346197605133,0.18392017483711243,0.1323346197605133
13,3849,,,,0.12874735891819,0.1805146485567093,0.12874735891819
14,4124,,,,0.12875095009803772,0.17957095801830292,0.12875095009803772
15,4399,,,,0.12803438305854797,0.17797091603279114,0.12803438305854797
16,4674,,,,0.12769179046154022,0.1776399463415146,0.12769179046154022
17,4949,,,,0.12526246905326843,0.17459183931350708,0.12526246905326843
18,5224,,,,0.12245368957519531,0.17225705087184906,0.12245368957519531
19,5499,,,,0.12123949825763702,0.17109517753124237,0.12123949825763702
20,5774,,,,0.11839249730110168,0.1673474758863449,0.11839249730110168
21,6049,,,,0.11694502830505371,0.16554012894630432,0.11694502830505371
22,6324,,,,0.11643346399068832,0.1637454777956009,0.11643346399068832
23,6599,,,,0.11473772674798965,0.16246843338012695,0.11473772674798965
24,6874,,,,0.11531952768564224,0.16251827776432037,0.11531952768564224
25,7149,,,,0.1121314987540245,0.15833936631679535,0.1121314987540245
26,7424,,,,0.11029136180877686,0.15632818639278412,0.11029136180877686
27,7699,,,,0.10936872661113739,0.15534402430057526,0.10936872661113739
28,7974,,,,0.10931587964296341,0.15545687079429626,0.10931587964296341
29,8249,,,,0.10779944062232971,0.15281711518764496,0.10779944062232971
30,8524,,,,0.10586292296648026,0.1508845090866089,0.10586292296648026
31,8799,,,,0.10560525953769684,0.15032030642032623,0.10560525953769684
32,9074,,,,0.10415002703666687,0.14850549399852753,0.10415002703666687
33,9349,,,,0.10276348143815994,0.1470593959093094,0.10276348143815994
34,9624,,,,0.10193952918052673,0.1464710384607315,0.10193952918052673
35,9899,,,,0.10085977613925934,0.14425012469291687,0.10085977613925934
36,10174,,,,0.10006760060787201,0.14309290051460266,0.10006760060787201
37,10449,,,,0.09920062869787216,0.14176934957504272,0.09920062869787216
38,10724,,,,0.09970569610595703,0.14157357811927795,0.09970569610595703
39,10999,,,,0.09878061711788177,0.1400596648454666,0.09878061711788177
40,11274,,,,0.09579166769981384,0.13801874220371246,0.09579166769981384
41,11549,,,,0.09654448926448822,0.13754263520240784,0.09654448926448822
42,11824,,,,0.09551119059324265,0.1367742121219635,0.09551119059324265
43,12099,,,,0.09377846121788025,0.1346518099308014,0.09377846121788025
44,12374,,,,0.09271545708179474,0.13347822427749634,0.09271545708179474
45,12649,,,,0.09307539463043213,0.13317465782165527,0.09307539463043213
46,12924,,,,0.0926281213760376,0.13268958032131195,0.0926281213760376
47,13199,,,,0.091102734208107,0.13064110279083252,0.091102734208107
48,13474,,,,0.0913577452301979,0.13077639043331146,0.0913577452301979
49,13749,,,,0.08918933570384979,0.12948037683963776,0.08918933570384979
50,14024,,,,0.08905503153800964,0.12920594215393066,0.08905503153800964
51,14299,,,,0.08843923360109329,0.12751802802085876,0.08843923360109329
52,14574,,,,0.0872587189078331,0.12571243941783905,0.0872587189078331
53,14849,,,,0.08630578219890594,0.12473969161510468,0.08630578219890594
54,15124,,,,0.08566975593566895,0.12358734756708145,0.08566975593566895
55,15399,,,,0.08517304807901382,0.12274753302335739,0.08517304807901382
56,15674,,,,0.08341092616319656,0.12172351777553558,0.08341092616319656
57,15949,,,,0.08371162414550781,0.1202978640794754,0.08371162414550781
58,16224,,,,0.08321970701217651,0.12043049931526184,0.08321970701217651
59,16499,,,,0.08382576704025269,0.12051182240247726,0.08382576704025269
60,16774,,,,0.08130331337451935,0.1182715892791748,0.08130331337451935
61,17049,,,,0.08125010132789612,0.11854176968336105,0.08125010132789612
62,17324,,,,0.08054085820913315,0.11653183400630951,0.08054085820913315
63,17599,,,,0.0790049359202385,0.11519724130630493,0.0790049359202385
64,17874,,,,0.0792301744222641,0.11526097357273102,0.0792301744222641
65,18149,,,,0.07920245826244354,0.11358658969402313,0.07920245826244354
66,18424,,,,0.07811090350151062,0.11339396983385086,0.07811090350151062
67,18699,,,,0.07709844410419464,0.1118234172463417,0.07709844410419464
68,18974,,,,0.07663936167955399,0.11157530546188354,0.07663936167955399
69,19249,,,,0.07677973806858063,0.1118895635008812,0.07677973806858063
70,19524,,,,0.07543984800577164,0.1110953763127327,0.07543984800577164
71,19799,,,,0.07477065175771713,0.10895632207393646,0.07477065175771713
72,20074,,,,0.07513027638196945,0.10957848280668259,0.07513027638196945
73,20349,,,,0.07375923544168472,0.10752617567777634,0.07375923544168472
74,20624,,,,0.07357089221477509,0.10754403471946716,0.07357089221477509
75,20899,,,,0.07319379597902298,0.10725176334381104,0.07319379597902298
76,21174,,,,0.07233480364084244,0.10609111189842224,0.07233480364084244
77,21449,,,,0.07238131016492844,0.10590359568595886,0.07238131016492844
78,21724,,,,0.07107388973236084,0.10484468191862106,0.07107388973236084
79,21999,,,,0.07807011157274246,0.135616272687912,0.07807011157274246
80,22274,,,,0.07047829031944275,0.10361868888139725,0.07047829031944275
81,22549,,,,0.07127996534109116,0.10304366052150726,0.07127996534109116
82,22824,,,,0.06972236931324005,0.10238316655158997,0.06972236931324005
83,23099,,,,0.06863245368003845,0.10136906057596207,0.06863245368003845
84,23374,,,,0.06810473650693893,0.09987642616033554,0.06810473650693893
85,23649,,,,0.06814558058977127,0.1000654324889183,0.06814558058977127
86,23924,,,,0.06773356348276138,0.0991402268409729,0.06773356348276138
87,24199,,,,0.06796658784151077,0.099294513463974,0.06796658784151077
88,24474,,,,0.06751217693090439,0.09863937646150589,0.06751217693090439
89,24749,,,,0.06658477336168289,0.09736970067024231,0.06658477336168289
90,25024,,,,0.06745219975709915,0.09910689294338226,0.06745219975709915
91,25299,,,,0.06717359274625778,0.0995267704129219,0.06717359274625778
92,25574,,,,0.06523111462593079,0.0952422246336937,0.06523111462593079
93,25849,,,,0.06450864672660828,0.09446807950735092,0.06450864672660828
94,26124,,,,0.0629616305232048,0.09266730397939682,0.0629616305232048
95,26399,,,,0.06311504542827606,0.09324044734239578,0.06311504542827606
96,26674,,,,0.0628211498260498,0.09301815181970596,0.0628211498260498
97,26949,,,,0.06303992867469788,0.09324438869953156,0.06303992867469788
98,27224,,,,0.06364370882511139,0.09322907030582428,0.06364370882511139
99,27499,,,,0.0639209896326065,0.09328427910804749,0.0639209896326065
100,27774,,,,0.06142321974039078,0.0906907394528389,0.06142321974039078
101,28049,,,,0.061211902648210526,0.0909787118434906,0.061211902648210526
102,28324,,,,0.060301173478364944,0.08911138027906418,0.060301173478364944
103,28599,,,,0.06039067730307579,0.08990942686796188,0.06039067730307579
104,28874,,,,0.06035241484642029,0.08909837901592255,0.06035241484642029
105,29149,,,,0.05956149473786354,0.08755664527416229,0.05956149473786354
106,29424,,,,0.05939815193414688,0.08771276473999023,0.05939815193414688
107,29699,,,,0.06011063605546951,0.08931449800729752,0.06011063605546951
108,29974,,,,0.06130406633019447,0.09043380618095398,0.06130406633019447
109,30249,,,,0.05873258784413338,0.0864223763346672,0.05873258784413338
110,30524,,,,0.05753722041845322,0.08560773730278015,0.05753722041845322
111,30799,,,,0.05687984079122543,0.08502089977264404,0.05687984079122543
112,31074,,,,0.05763629823923111,0.08583341538906097,0.05763629823923111
113,31349,,,,0.0558849573135376,0.08369556069374084,0.0558849573135376
114,31624,,,,0.05632966011762619,0.08369612693786621,0.05632966011762619
115,31899,,,,0.055610522627830505,0.08275292068719864,0.055610522627830505
116,32174,,,,0.058095283806324005,0.0856083333492279,0.058095283806324005
117,32449,,,,0.054546017199754715,0.08178409188985825,0.054546017199754715
118,32724,,,,0.05391959846019745,0.08066043257713318,0.05391959846019745
119,32999,,,,0.054026465862989426,0.08013921976089478,0.054026465862989426
120,33274,,,,0.053633302450180054,0.08089020103216171,0.053633302450180054
121,33549,,,,0.0540197379887104,0.08035439997911453,0.0540197379887104
122,33824,,,,0.05358053371310234,0.08001908659934998,0.05358053371310234
123,34099,,,,0.052605628967285156,0.07909563183784485,0.052605628967285156
124,34374,,,,0.05255751311779022,0.07872274518013,0.05255751311779022
125,34649,,,,0.05287127569317818,0.0786658301949501,0.052871279418468475
126,34924,,,,0.05153156816959381,0.07767421752214432,0.05153156816959381
127,35199,,,,0.052873607724905014,0.07877913862466812,0.052873607724905014
128,35474,,,,0.052174054086208344,0.07777424156665802,0.052174054086208344
129,35749,,,,0.0511777326464653,0.07638448476791382,0.0511777326464653
130,36024,,,,0.05073194578289986,0.07607395201921463,0.05073194578289986
131,36299,,,,0.0504012256860733,0.07518278062343597,0.0504012256860733
132,36574,,,,0.050289787352085114,0.07550276070833206,0.050289787352085114
133,36849,,,,0.05080443248152733,0.07623232901096344,0.05080443248152733
134,37124,,,,0.05006199702620506,0.07455664128065109,0.05006199702620506
135,37399,,,,0.05014193430542946,0.0744420737028122,0.05014193430542946
136,37674,,,,0.049466367810964584,0.07425637543201447,0.049466367810964584
137,37949,,,,0.04911510646343231,0.07375495880842209,0.04911510646343231
138,38224,,,,0.048355184495449066,0.07294175028800964,0.048355184495449066
139,38499,,,,0.04712889343500137,0.07123017311096191,0.04712889343500137
140,38774,,,,0.0476372130215168,0.07195952534675598,0.0476372130215168
141,39049,,,,0.04690628871321678,0.0710018202662468,0.04690628871321678
142,39324,,,,0.046691179275512695,0.07079724967479706,0.046691179275512695
143,39599,,,,0.04623269662261009,0.06972046941518784,0.04623269662261009
144,39874,,,,0.04586450755596161,0.06963972002267838,0.04586450755596161
145,40149,,,,0.045905303210020065,0.06928089261054993,0.045905303210020065
146,40424,,,,0.04599727317690849,0.06946981698274612,0.04599727317690849
147,40699,,,,0.045803509652614594,0.06948098540306091,0.045803509652614594
148,40974,,,,0.045170608907938004,0.06843578815460205,0.045170608907938004
149,41249,,,,0.04484777897596359,0.06831851601600647,0.04484777897596359
150,41524,,,,0.044116005301475525,0.06716617941856384,0.044116005301475525
151,41799,,,,0.04466170445084572,0.06766906380653381,0.04466170445084572
152,42074,,,,0.0450613833963871,0.06824909150600433,0.0450613833963871
153,42349,,,,0.044405385851860046,0.06734181195497513,0.044405385851860046
154,42624,,,,0.04387352243065834,0.06639628112316132,0.04387352243065834
155,42899,,,,0.043154582381248474,0.06560498476028442,0.043154582381248474
156,43174,,,,0.043175891041755676,0.06562313437461853,0.043175891041755676
157,43449,,,,0.043558716773986816,0.06579942256212234,0.043558716773986816
158,43724,,,,0.042271073907613754,0.06412533670663834,0.042271073907613754
159,43999,,,,0.04234401509165764,0.06454388052225113,0.04234401509165764
160,44274,,,,0.04213487729430199,0.06406386196613312,0.04213487729430199
161,44549,,,,0.041780710220336914,0.06323058158159256,0.041780710220336914
162,44824,,,,0.04118086397647858,0.06276699900627136,0.04118086397647858
163,45099,,,,0.040961045771837234,0.06263085454702377,0.040961045771837234
164,45374,,,,0.041630543768405914,0.06334573030471802,0.041630543768405914
165,45649,,,,0.03970342501997948,0.0610259473323822,0.03970342501997948
166,45924,,,,0.040230922400951385,0.06164542958140373,0.040230922400951385
167,46199,,,,0.04019782319664955,0.06081518530845642,0.04019782319664955
168,46474,,,,0.04022831469774246,0.06080009788274765,0.04022831469774246
169,46749,,,,0.03981304541230202,0.06031769886612892,0.03981304541230202
170,47024,,,,0.03966866433620453,0.060419049113988876,0.03966866433620453
171,47299,,,,0.03948222100734711,0.06028175726532936,0.03948222100734711
172,47574,,,,0.03912133350968361,0.06001774221658707,0.03912133350968361
173,47849,,,,0.03869582340121269,0.058212026953697205,0.03869582340121269
174,48124,,,,0.03889237716794014,0.059137456119060516,0.03889237716794014
175,48399,,,,0.03802934288978577,0.05829795449972153,0.03802934288978577
176,48674,,,,0.03799480199813843,0.05761776491999626,0.03799480199813843
177,48949,,,,0.03741217404603958,0.05676016956567764,0.03741217404603958
178,49224,,,,0.03749489411711693,0.05696035549044609,0.03749489411711693
179,49499,,,,0.03682349622249603,0.05630635842680931,0.03682349622249603
180,49774,,,,0.037287455052137375,0.0571410097181797,0.037287455052137375
181,50049,,,,0.03707791492342949,0.05673002451658249,0.03707791492342949
182,50324,,,,0.036725256592035294,0.05643036589026451,0.036725256592035294
183,50599,,,,0.03647635877132416,0.05571191385388374,0.03647635877132416
184,50874,,,,0.036177460104227066,0.05535421147942543,0.036177460104227066
185,51149,,,,0.037342969328165054,0.0567062646150589,0.037342969328165054
186,51424,,,,0.03576578572392464,0.055023547261953354,0.03576578572392464
187,51699,,,,0.035372138023376465,0.054463792592287064,0.035372138023376465
188,51974,,,,0.03553309664130211,0.054481614381074905,0.03553309664130211
189,52249,,,,0.035033129155635834,0.05304345116019249,0.035033129155635834
190,52524,,,,0.03516106307506561,0.054131001234054565,0.03516106307506561
191,52799,,,,0.03525329381227493,0.05393423140048981,0.03525329381227493
192,53074,,,,0.03474768251180649,0.053367290645837784,0.03474768251180649
193,53349,,,,0.034355029463768005,0.052503325045108795,0.034355029463768005
194,53624,,,,0.03452963009476662,0.0526561439037323,0.03452963009476662
195,53899,,,,0.034099921584129333,0.052330825477838516,0.034099921584129333
196,54174,,,,0.03370616212487221,0.051676198840141296,0.03370616212487221
197,54449,,,,0.0330774262547493,0.05151321366429329,0.0330774262547493
198,54724,,,,0.03281313553452492,0.0505208857357502,0.03281313553452492
199,54999,,,,0.032979369163513184,0.05090984329581261,0.032979369163513184
200,55274,,,,0.03239947557449341,0.05010316148400307,0.03239947557449341
201,55549,,,,0.03264665603637695,0.05021001398563385,0.03264665603637695
202,55824,,,,0.03245094045996666,0.050167832523584366,0.03245094045996666
203,56099,,,,0.03221461921930313,0.04957998916506767,0.03221461921930313
204,56374,,,,0.03214149922132492,0.05006902664899826,0.03214149922132492
205,56649,,,,0.03200957551598549,0.04934204742312431,0.03200957551598549
206,56924,,,,0.03113623522222042,0.04838606342673302,0.03113623522222042
207,57199,,,,0.031508803367614746,0.048555634915828705,0.031508803367614746
208,57474,,,,0.031084854155778885,0.048217494040727615,0.031084854155778885
209,57749,,,,0.03124075010418892,0.04780812934041023,0.03124075010418892
210,58024,,,,0.031060120090842247,0.047810737043619156,0.031060120090842247
211,58299,,,,0.03093579411506653,0.047712650150060654,0.03093579411506653
212,58574,,,,0.03033553436398506,0.047305360436439514,0.03033553436398506
213,58849,,,,0.030568458139896393,0.04712172597646713,0.030568458139896393
214,59124,,,,0.03037288226187229,0.04672582447528839,0.03037288226187229
215,59399,,,,0.0300827044993639,0.047133300453424454,0.0300827044993639
216,59674,,,,0.030201198533177376,0.0471714548766613,0.030201198533177376
217,59949,,,,0.02989318035542965,0.04714955762028694,0.02989318035542965
218,60224,,,,0.028642848134040833,0.04502270743250847,0.028642848134040833
219,60499,,,,0.029277842491865158,0.04548712819814682,0.029277842491865158
220,60774,,,,0.028723333030939102,0.04450654983520508,0.028723333030939102
221,61049,,,,0.02878883108496666,0.04457278549671173,0.02878883108496666
222,61324,,,,0.028301965445280075,0.04417330026626587,0.028301965445280075
223,61599,,,,0.028381409123539925,0.04427473619580269,0.028381409123539925
224,61874,,,,0.02827475219964981,0.044148560613393784,0.02827475219964981
225,62149,,,,0.028263039886951447,0.04401335492730141,0.028263039886951447
226,62424,,,,0.02781590260565281,0.04370616748929024,0.02781590260565281
227,62699,,,,0.02788553759455681,0.04398548603057861,0.02788553759455681
228,62974,,,,0.027619795873761177,0.04316703602671623,0.027619795873761177
229,63249,,,,0.027422642335295677,0.04261384904384613,0.027422642335295677
230,63524,,,,0.027264999225735664,0.04303734749555588,0.027264999225735664
231,63799,,,,0.027334891259670258,0.04295703396201134,0.027334891259670258
232,64074,,,,0.026777390390634537,0.04232017695903778,0.026777390390634537
233,64349,,,,0.026807211339473724,0.04198528081178665,0.026807211339473724
234,64624,,,,0.02662566676735878,0.04224883019924164,0.02662566676735878
235,64899,,,,0.026485979557037354,0.04163898900151253,0.026485979557037354
236,65174,,,,0.02635079249739647,0.041576266288757324,0.02635079249739647
237,65449,,,,0.02605263516306877,0.04089862108230591,0.02605263516306877
238,65724,,,,0.026368772611021996,0.041329968720674515,0.026368772611021996
239,65999,,,,0.025767749175429344,0.04077385365962982,0.025767749175429344
240,66274,,,,0.025538433343172073,0.04059208929538727,0.025538433343172073
241,66549,,,,0.025697339326143265,0.04051338508725166,0.025697339326143265
242,66824,,,,0.02492278255522251,0.039354633539915085,0.02492278255522251
243,67099,,,,0.025027398020029068,0.03950827196240425,0.025027398020029068
244,67374,,,,0.024662114679813385,0.03942891210317612,0.024662114679813385
245,67649,,,,0.024778736755251884,0.03968486562371254,0.024778736755251884
246,67924,,,,0.024539589881896973,0.03929246962070465,0.024539589881896973
247,68199,,,,0.024887537583708763,0.03952468931674957,0.024887537583708763
248,68474,,,,0.024484703317284584,0.038572609424591064,0.024484703317284584
249,68749,,,,0.02419940195977688,0.03836451843380928,0.02419940195977688
250,69024,,,,0.024312691763043404,0.03878624364733696,0.024312691763043404
251,69299,,,,0.02419462986290455,0.03843625262379646,0.02419462986290455
252,69574,,,,0.02383350394666195,0.0379771813750267,0.02383350394666195
253,69849,,,,0.024004634469747543,0.03814377635717392,0.024004634469747543
254,70124,,,,0.023303212597966194,0.0375896655023098,0.023303212597966194
255,70399,,,,0.023277532309293747,0.0373939573764801,0.023277532309293747
256,70674,,,,0.023177264258265495,0.03722692281007767,0.023177264258265495
257,70949,,,,0.023252302780747414,0.03701823204755783,0.023252302780747414
258,71224,,,,0.02245429903268814,0.03619088605046272,0.02245429903268814
259,71499,,,,0.022266309708356857,0.03634616732597351,0.022266309708356857
260,71774,,,,0.022449053823947906,0.03634029999375343,0.022449053823947906
261,72049,,,,0.022009819746017456,0.035895731300115585,0.022009819746017456
262,72324,,,,0.022256433963775635,0.035573676228523254,0.022256433963775635
263,72599,,,,0.022533323615789413,0.03629723936319351,0.022533323615789413
264,72874,,,,0.021733786910772324,0.03577444702386856,0.021733786910772324
265,73149,,,,0.02243991754949093,0.03584966063499451,0.02243991754949093
266,73424,,,,0.02184155397117138,0.03519761189818382,0.02184155397117138
267,73699,,,,0.02124623768031597,0.03473413363099098,0.02124623768031597
268,73974,,,,0.021287154406309128,0.03475866839289665,0.021287154406309128
269,74249,,,,0.0209619402885437,0.034344110637903214,0.0209619402885437
270,74524,,,,0.02117128111422062,0.03422942012548447,0.02117128111422062
271,74799,,,,0.02127697318792343,0.03469289839267731,0.02127697318792343
272,75074,,,,0.0210534930229187,0.03396369889378548,0.0210534930229187
273,75349,,,,0.02090904302895069,0.03380327671766281,0.02090904302895069
274,75624,,,,0.020313311368227005,0.03358364850282669,0.020313311368227005
275,75899,,,,0.02024139277637005,0.03343210369348526,0.02024139277637005
276,76174,,,,0.020149167627096176,0.03297730162739754,0.020149167627096176
277,76449,,,,0.02030937559902668,0.03313104435801506,0.02030937559902668
278,76724,,,,0.020053545013070107,0.03311218321323395,0.020053545013070107
279,76999,,,,0.019746964797377586,0.03277204930782318,0.019746964797377586
280,77274,,,,0.01970587484538555,0.03263545036315918,0.01970587484538555
281,77549,,,,0.01934860274195671,0.03201071918010712,0.01934860274195671
282,77824,,,,0.019440270960330963,0.03231830522418022,0.019440270960330963
283,78099,,,,0.01939660869538784,0.03222929313778877,0.01939660869538784
284,78374,,,,0.019552817568182945,0.032091811299324036,0.019552817568182945
285,78649,,,,0.019078129902482033,0.03155045583844185,0.019078129902482033
286,78924,,,,0.019080566242337227,0.03157766908407211,0.019080566242337227
287,79199,,,,0.018678197637200356,0.03103388473391533,0.018678197637200356
288,79474,,,,0.018875325098633766,0.031215621158480644,0.018875325098633766
289,79749,,,,0.018658308312296867,0.030788274481892586,0.018658308312296867
290,80024,,,,0.01825726591050625,0.030383773148059845,0.01825726591050625
291,80299,,,,0.018452942371368408,0.030614282935857773,0.018452942371368408
