epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.6805489659309387,1.4138777256011963,0.6805489659309387
1,239,,,,0.5441417098045349,1.2772059440612793,0.5441417098045349
2,359,,,,0.5079809427261353,1.2311341762542725,0.5079809427261353
3,479,,,,0.4859497845172882,1.2086372375488281,0.4859497845172882
4,599,,,,0.4724670946598053,1.2206463813781738,0.4724670946598053
5,719,,,,0.4511411190032959,1.1880602836608887,0.4511411190032959
6,839,,,,0.4510745704174042,1.1385399103164673,0.4510745704174042
7,959,,,,0.44837766885757446,1.185090184211731,0.44837766885757446
8,1079,,,,0.4256397485733032,1.1503552198410034,0.4256397485733032
9,1199,,,,0.4194182753562927,1.1469852924346924,0.4194182753562927
10,1319,,,,0.402922660112381,1.083609700202942,0.402922660112381
11,1439,,,,0.39652979373931885,1.09014093875885,0.39652979373931885
12,1559,,,,0.38825586438179016,1.1213090419769287,0.38825586438179016
13,1679,,,,0.38184407353401184,1.120043158531189,0.38184407353401184
14,1799,,,,0.38275429606437683,1.0906108617782593,0.38275429606437683
15,1919,,,,0.3762775957584381,1.1178749799728394,0.3762775957584381
16,2039,,,,0.38209977746009827,1.0820581912994385,0.38209977746009827
17,2159,,,,0.3794664442539215,1.0883324146270752,0.3794664442539215
18,2279,,,,0.3692386746406555,1.0765687227249146,0.3692386746406555
19,2399,,,,0.3784368932247162,1.0969370603561401,0.3784368932247162
20,2519,,,,0.37842264771461487,1.104384183883667,0.37842264771461487
21,2639,,,,0.39393293857574463,1.1287972927093506,0.39393293857574463
22,2759,,,,0.3688848912715912,1.0521044731140137,0.3688848912715912
23,2879,,,,0.39918872714042664,1.1264203786849976,0.39918872714042664
24,2999,,,,0.3990340828895569,1.1023684740066528,0.3990340828895569
25,3119,,,,0.3746492564678192,1.0670254230499268,0.3746492564678192
26,3239,,,,0.398911714553833,1.1044938564300537,0.398911714553833
27,3359,,,,0.36989501118659973,1.0942473411560059,0.36989501118659973
28,3479,,,,0.3586489260196686,1.0748765468597412,0.3586489260196686
29,3599,,,,0.3560729920864105,1.066580891609192,0.3560729920864105
30,3719,,,,0.3582269549369812,1.0801588296890259,0.3582269549369812
31,3839,,,,0.3453562557697296,1.0358110666275024,0.3453562557697296
32,3959,,,,0.3544232249259949,1.084335207939148,0.3544232249259949
33,4079,,,,0.3555358648300171,1.072709321975708,0.3555358648300171
34,4199,,,,0.35874348878860474,1.0783109664916992,0.35874348878860474
35,4319,,,,0.3772968649864197,1.1127293109893799,0.3772968649864197
36,4439,,,,0.38021335005760193,1.0981781482696533,0.38021335005760193
37,4559,,,,0.3786068260669708,1.0905137062072754,0.3786068260669708
38,4679,,,,0.39266547560691833,1.114970326423645,0.39266547560691833
39,4799,,,,0.36543887853622437,1.1004499197006226,0.36543887853622437
40,4919,,,,0.36141282320022583,1.0830665826797485,0.36141282320022583
41,5039,,,,0.34859755635261536,1.0415565967559814,0.34859755635261536
42,5159,,,,0.3570951521396637,1.081597924232483,0.3570951521396637
43,5279,,,,0.35829541087150574,1.0550545454025269,0.35829541087150574
44,5399,,,,0.3454364538192749,1.0880517959594727,0.3454364538192749
45,5519,,,,0.3421817421913147,1.0373766422271729,0.3421817421913147
46,5639,,,,0.3355703353881836,1.0666813850402832,0.3355703353881836
47,5759,,,,0.3427243232727051,1.078292727470398,0.3427243232727051
48,5879,,,,0.33306095004081726,1.0374599695205688,0.33306095004081726
49,5999,,,,0.34065884351730347,1.0421695709228516,0.34065884351730347
50,6119,,,,0.3388459086418152,1.0486414432525635,0.3388459086418152
51,6239,,,,0.3277231752872467,1.0454822778701782,0.3277231752872467
52,6359,,,,0.3300020694732666,1.0484429597854614,0.3300020694732666
53,6479,,,,0.32418838143348694,0.9967473149299622,0.32418838143348694
54,6599,,,,0.32554706931114197,1.0416545867919922,0.32554706931114197
