epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.716439962387085,1.3797942399978638,0.716439962387085
1,239,,,,0.5080938339233398,1.1614054441452026,0.5080938339233398
2,359,,,,0.47417426109313965,1.1006251573562622,0.47417426109313965
3,479,,,,0.4473818838596344,1.1025383472442627,0.4473818838596344
4,599,,,,0.45612630248069763,1.1230626106262207,0.45612630248069763
5,719,,,,0.44364768266677856,1.0863226652145386,0.44364768266677856
6,839,,,,0.42277994751930237,1.0793489217758179,0.42277994751930237
7,959,,,,0.41123518347740173,1.0700047016143799,0.41123518347740173
8,1079,,,,0.4158589839935303,1.060038685798645,0.4158589839935303
9,1199,,,,0.41103994846343994,1.0377401113510132,0.41103994846343994
10,1319,,,,0.4097483456134796,1.0624780654907227,0.4097483456134796
11,1439,,,,0.3987894654273987,1.0456022024154663,0.3987894654273987
12,1559,,,,0.39199933409690857,1.0455769300460815,0.39199933409690857
13,1679,,,,0.3859633505344391,1.039259433746338,0.3859633505344391
14,1799,,,,0.38971856236457825,1.058854579925537,0.38971856236457825
15,1919,,,,0.38606715202331543,1.0156916379928589,0.38606715202331543
16,2039,,,,0.3819701671600342,1.0153594017028809,0.3819701671600342
17,2159,,,,0.39189210534095764,1.0382030010223389,0.39189210534095764
18,2279,,,,0.38212621212005615,1.0268199443817139,0.38212621212005615
19,2399,,,,0.36820271611213684,1.0108590126037598,0.36820271611213684
20,2519,,,,0.3628743886947632,0.9839112162590027,0.3628743886947632
21,2639,,,,0.35361453890800476,0.9405837655067444,0.35361453890800476
22,2759,,,,0.35865551233291626,0.9795032143592834,0.35865551233291626
23,2879,,,,0.3535250723361969,0.9870470762252808,0.3535250723361969
24,2999,,,,0.35047465562820435,1.0104384422302246,0.35047465562820435
25,3119,,,,0.3623409867286682,0.9843963384628296,0.3623409867286682
26,3239,,,,0.3455573618412018,0.9626557230949402,0.3455573618412018
27,3359,,,,0.3329916000366211,0.955852210521698,0.3329916000366211
28,3479,,,,0.34204575419425964,0.9761197566986084,0.34204575419425964
29,3599,,,,0.3327969014644623,0.9692908525466919,0.3327969014644623
30,3719,,,,0.33471012115478516,0.9682313799858093,0.33471012115478516
31,3839,,,,0.3552134931087494,0.9980302453041077,0.3552134931087494
32,3959,,,,0.34666916728019714,0.9668446779251099,0.34666916728019714
33,4079,,,,0.3623706102371216,0.9833272695541382,0.3623706102371216
34,4199,,,,0.3350822329521179,0.9447685480117798,0.3350822329521179
35,4319,,,,0.334212988615036,0.9529048800468445,0.334212988615036
36,4439,,,,0.3264731466770172,0.9636812210083008,0.3264731466770172
37,4559,,,,0.3294994831085205,0.9630563259124756,0.3294994831085205
38,4679,,,,0.3269833028316498,0.9524524211883545,0.3269833028316498
39,4799,,,,0.3319353759288788,0.9423800110816956,0.3319353759288788
40,4919,,,,0.32451295852661133,0.9494640827178955,0.32451295852661133
41,5039,,,,0.31591349840164185,0.9102376699447632,0.31591349840164185
42,5159,,,,0.3290998637676239,0.9703810811042786,0.3290998637676239
43,5279,,,,0.34241920709609985,0.9511473774909973,0.34241920709609985
44,5399,,,,0.32610851526260376,0.9392603039741516,0.32610851526260376
45,5519,,,,0.31663215160369873,0.9517061710357666,0.31663215160369873
46,5639,,,,0.31899020075798035,0.9332699179649353,0.31899020075798035
47,5759,,,,0.3182942271232605,0.9429063200950623,0.3182942271232605
48,5879,,,,0.3034401834011078,0.9392417073249817,0.3034401834011078
49,5999,,,,0.3052379786968231,0.9072536826133728,0.3052379786968231
50,6119,,,,0.31277036666870117,0.9540570974349976,0.31277036666870117
51,6239,,,,0.30571064352989197,0.9061219692230225,0.30571064352989197
52,6359,,,,0.3117154836654663,0.9428616166114807,0.3117154836654663
53,6479,,,,0.3032343089580536,0.9270421266555786,0.3032343089580536
54,6599,,,,0.29757827520370483,0.933342695236206,0.29757827520370483
55,6719,,,,0.3071775436401367,0.9412668347358704,0.3071775436401367
56,6839,,,,0.3379017412662506,0.9684422612190247,0.3379017412662506
57,6959,,,,0.3468162417411804,0.9465528130531311,0.3468162417411804
58,7079,,,,0.3436267673969269,0.9658740758895874,0.3436267673969269
59,7199,,,,0.3349316418170929,0.9444726705551147,0.3349316418170929
60,7319,,,,0.318862646818161,0.9429131150245667,0.318862646818161
61,7439,,,,0.3295845091342926,0.9641695022583008,0.3295845091342926
62,7559,,,,0.32069236040115356,0.922835648059845,0.32069236040115356
63,7679,,,,0.3569985330104828,0.9804827570915222,0.3569985330104828
64,7799,,,,0.3288092017173767,0.9614105820655823,0.3288092017173767
65,7919,,,,0.3245592415332794,0.8967198133468628,0.3245592415332794
66,8039,,,,0.31752288341522217,0.9165233969688416,0.31752288341522217
67,8159,,,,0.3071610927581787,0.9230042099952698,0.3071610927581787
68,8279,,,,0.33018529415130615,0.9459114074707031,0.33018529415130615
69,8399,,,,0.3495040833950043,0.9604198336601257,0.3495040833950043
70,8519,,,,0.33612847328186035,0.9544540047645569,0.33612847328186035
71,8639,,,,0.31609049439430237,0.9550195932388306,0.31609049439430237
72,8759,,,,0.3176197409629822,0.9417213201522827,0.3176197409629822
73,8879,,,,0.3151300549507141,0.9191852807998657,0.3151300549507141
74,8999,,,,0.3243989646434784,0.9313884973526001,0.3243989646434784
75,9119,,,,0.3163418471813202,0.9019171595573425,0.3163418471813202
76,9239,,,,0.3127204477787018,0.9313721060752869,0.3127204477787018
77,9359,,,,0.31766781210899353,0.9244669079780579,0.31766781210899353
78,9479,,,,0.3103722929954529,0.9276720285415649,0.3103722929954529
79,9599,,,,0.3236195147037506,0.9291231632232666,0.3236195147037506
80,9719,,,,0.3111216723918915,0.936610758304596,0.3111216723918915
81,9839,,,,0.31072598695755005,0.9181774854660034,0.31072598695755005
82,9959,,,,0.311402291059494,0.9278980493545532,0.311402291059494
83,10079,,,,0.3152017891407013,0.9448034167289734,0.3152017891407013
84,10199,,,,0.3018821179866791,0.9145936369895935,0.3018821179866791
85,10319,,,,0.30339497327804565,0.9040524363517761,0.30339497327804565
86,10439,,,,0.30245891213417053,0.9379295706748962,0.30245891213417053
87,10559,,,,0.30312320590019226,0.9300370216369629,0.30312320590019226
88,10679,,,,0.30550840497016907,0.9032005071640015,0.30550840497016907
89,10799,,,,0.2940317988395691,0.8816943168640137,0.2940317988395691
90,10919,,,,0.3000875413417816,0.9220501184463501,0.3000875413417816
91,11039,,,,0.2935329079627991,0.905626654624939,0.2935329079627991
92,11159,,,,0.28848135471343994,0.8886221051216125,0.28848135471343994
93,11279,,,,0.29204660654067993,0.854203999042511,0.29204660654067993
94,11399,,,,0.2902781367301941,0.8776049017906189,0.2902781367301941
95,11519,,,,0.29370537400245667,0.8889535665512085,0.29370537400245667
96,11639,,,,0.28903114795684814,0.8852503299713135,0.28903114795684814
97,11759,,,,0.29684168100357056,0.8466187715530396,0.29684168100357056
98,11879,,,,0.3158447742462158,0.9497784972190857,0.3158447742462158
99,11999,,,,0.32386383414268494,0.9500754475593567,0.32386383414268494
100,12119,,,,0.32382717728614807,0.9667676687240601,0.32382717728614807
101,12239,,,,0.3069562017917633,0.934765636920929,0.3069562017917633
102,12359,,,,0.3063022196292877,0.9130988121032715,0.3063022196292877
103,12479,,,,0.2939298450946808,0.8902375102043152,0.2939298450946808
104,12599,,,,0.2961025536060333,0.9343307018280029,0.2961025536060333
105,12719,,,,0.30169758200645447,0.8913363814353943,0.30169758200645447
106,12839,,,,0.29110220074653625,0.907516598701477,0.29110220074653625
107,12959,,,,0.2946305274963379,0.8980505466461182,0.2946305274963379
108,13079,,,,0.2900928854942322,0.8542248010635376,0.2900928854942322
109,13199,,,,0.28477078676223755,0.8779458999633789,0.28477078676223755
110,13319,,,,0.2869451940059662,0.8746518492698669,0.2869451940059662
111,13439,,,,0.28229331970214844,0.899897575378418,0.28229331970214844
112,13559,,,,0.28029289841651917,0.8813738822937012,0.28029289841651917
113,13679,,,,0.2822944223880768,0.881073534488678,0.2822944223880768
114,13799,,,,0.27627167105674744,0.8809510469436646,0.27627167105674744
115,13919,,,,0.2774931490421295,0.8031161427497864,0.2774931490421295
116,14039,,,,0.28246739506721497,0.836699366569519,0.28246739506721497
117,14159,,,,0.2830612361431122,0.8476946353912354,0.2830612361431122
118,14279,,,,0.28596097230911255,0.8925771117210388,0.28596097230911255
119,14399,,,,0.2767616808414459,0.8554127216339111,0.2767616808414459
120,14519,,,,0.2795292139053345,0.859575629234314,0.2795292139053345
121,14639,,,,0.3015533685684204,0.9095377922058105,0.3015533685684204
122,14759,,,,0.2854994535446167,0.8885822296142578,0.2854994535446167
123,14879,,,,0.29033762216567993,0.8828040361404419,0.29033762216567993
124,14999,,,,0.33331164717674255,0.9181758165359497,0.33331164717674255
125,15119,,,,0.3145042359828949,0.9237204790115356,0.3145042359828949
126,15239,,,,0.30198392271995544,0.8993189334869385,0.30198392271995544
127,15359,,,,0.30125489830970764,0.9376600980758667,0.30125489830970764
128,15479,,,,0.29552239179611206,0.8965638279914856,0.29552239179611206
129,15599,,,,0.3122507333755493,0.8953931331634521,0.3122507333755493
130,15719,,,,0.32584550976753235,0.9487654566764832,0.32584550976753235
131,15839,,,,0.30042117834091187,0.904716968536377,0.30042117834091187
132,15959,,,,0.2938655912876129,0.8809129595756531,0.2938655912876129
133,16079,,,,0.29166337847709656,0.8852394223213196,0.29166337847709656
134,16199,,,,0.2872966527938843,0.8851416707038879,0.2872966527938843
135,16319,,,,0.28157609701156616,0.8824478387832642,0.28157609701156616
136,16439,,,,0.2758346498012543,0.8680998086929321,0.2758346498012543
137,16559,,,,0.27133187651634216,0.8726869225502014,0.27133187651634216
138,16679,,,,0.27571576833724976,0.8905831575393677,0.27571576833724976
139,16799,,,,0.2933118939399719,0.8770721554756165,0.2933118939399719
140,16919,,,,0.28462985157966614,0.874238133430481,0.28462985157966614
141,17039,,,,0.2742270529270172,0.8187914490699768,0.2742270529270172
142,17159,,,,0.2733718156814575,0.8506339192390442,0.2733718156814575
143,17279,,,,0.2731375992298126,0.8649039268493652,0.2731375992298126
144,17399,,,,0.28571617603302,0.8900988101959229,0.28571617603302
145,17519,,,,0.28081440925598145,0.8997327089309692,0.28081440925598145
146,17639,,,,0.2747842073440552,0.8641543388366699,0.2747842073440552
147,17759,,,,0.26301309466362,0.8443548083305359,0.26301309466362
