epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.9818663597106934,1.6918872594833374,0.9818663597106934
1,239,,,,0.649394154548645,1.3858965635299683,0.649394154548645
2,359,,,,0.6175976395606995,1.3591949939727783,0.6175976395606995
3,479,,,,0.5927978754043579,1.316238284111023,0.5927978754043579
4,599,,,,0.5507944822311401,1.2659728527069092,0.5507944822311401
5,719,,,,0.5196672677993774,1.1956688165664673,0.5196672677993774
6,839,,,,0.4957362711429596,1.1713907718658447,0.4957362711429596
7,959,,,,0.47003284096717834,1.1818084716796875,0.47003284096717834
8,1079,,,,0.44602885842323303,1.1253328323364258,0.44602885842323303
9,1199,,,,0.42874133586883545,1.1159825325012207,0.42874133586883545
10,1319,,,,0.41239649057388306,1.0934847593307495,0.41239649057388306
11,1439,,,,0.4088566303253174,1.1020231246948242,0.4088566303253174
12,1559,,,,0.3986218571662903,1.0976696014404297,0.3986218571662903
13,1679,,,,0.38994869589805603,1.0818153619766235,0.38994869589805603
14,1799,,,,0.38447850942611694,1.0720572471618652,0.38447850942611694
15,1919,,,,0.37958505749702454,1.0108492374420166,0.37958505749702454
16,2039,,,,0.3739404082298279,1.039254069328308,0.3739404082298279
17,2159,,,,0.3776002824306488,1.0757516622543335,0.3776002824306488
18,2279,,,,0.36972251534461975,1.0606231689453125,0.36972251534461975
19,2399,,,,0.3649384677410126,1.0579439401626587,0.3649384677410126
20,2519,,,,0.36561012268066406,1.0616251230239868,0.36561012268066406
21,2639,,,,0.3545292913913727,1.0519379377365112,0.3545292913913727
22,2759,,,,0.36008721590042114,1.0497053861618042,0.36008721590042114
23,2879,,,,0.35429638624191284,1.051850438117981,0.35429638624191284
24,2999,,,,0.351948082447052,1.0204159021377563,0.351948082447052
25,3119,,,,0.35152560472488403,0.9909926652908325,0.35152560472488403
26,3239,,,,0.3526324927806854,1.029227375984192,0.3526324927806854
27,3359,,,,0.3420250713825226,0.9978591203689575,0.3420250713825226
28,3479,,,,0.343218594789505,1.0258653163909912,0.343218594789505
29,3599,,,,0.3461700677871704,1.023923635482788,0.3461700677871704
30,3719,,,,0.3388696312904358,1.0050336122512817,0.3388696312904358
31,3839,,,,0.33956074714660645,1.0177794694900513,0.33956074714660645
32,3959,,,,0.3361482322216034,0.9876073598861694,0.3361482322216034
33,4079,,,,0.3337269425392151,1.0135350227355957,0.3337269425392151
34,4199,,,,0.33607131242752075,1.0018141269683838,0.33607131242752075
35,4319,,,,0.3320881724357605,0.9938793778419495,0.3320881724357605
36,4439,,,,0.3345692753791809,0.969663143157959,0.3345692753791809
37,4559,,,,0.3264206349849701,0.9771350026130676,0.3264206349849701
38,4679,,,,0.32875025272369385,0.9915381669998169,0.32875025272369385
39,4799,,,,0.3282873034477234,0.9676685333251953,0.3282873034477234
40,4919,,,,0.3262486755847931,1.0036271810531616,0.3262486755847931
41,5039,,,,0.32864123582839966,0.9994998574256897,0.32864123582839966
42,5159,,,,0.32456833124160767,0.9933525323867798,0.32456833124160767
43,5279,,,,0.3183166980743408,0.9464155435562134,0.3183166980743408
44,5399,,,,0.31912076473236084,0.9574174284934998,0.31912076473236084
45,5519,,,,0.3175831735134125,0.9649218320846558,0.3175831735134125
46,5639,,,,0.32068485021591187,0.9822376370429993,0.32068485021591187
47,5759,,,,0.31683462858200073,0.9932733774185181,0.31683462858200073
48,5879,,,,0.3132382035255432,0.956669270992279,0.3132382035255432
49,5999,,,,0.31174683570861816,0.9289736151695251,0.31174683570861816
50,6119,,,,0.3073301911354065,0.9454371333122253,0.3073301911354065
51,6239,,,,0.31069374084472656,0.9405623078346252,0.31069374084472656
52,6359,,,,0.3055877387523651,0.970323920249939,0.3055877387523651
53,6479,,,,0.30784615874290466,0.9362934231758118,0.30784615874290466
54,6599,,,,0.30490773916244507,0.952957034111023,0.30490773916244507
55,6719,,,,0.30020278692245483,0.9628859758377075,0.30020278692245483
56,6839,,,,0.302155464887619,0.971298336982727,0.302155464887619
57,6959,,,,0.3065562844276428,0.934039831161499,0.3065562844276428
58,7079,,,,0.3008430600166321,0.9395663738250732,0.3008430600166321
59,7199,,,,0.2991448938846588,0.9245019555091858,0.2991448938846588
60,7319,,,,0.30347201228141785,0.945880115032196,0.30347201228141785
61,7439,,,,0.2946200966835022,0.9328975081443787,0.2946200966835022
62,7559,,,,0.29830440878868103,0.940203845500946,0.29830440878868103
63,7679,,,,0.2966010868549347,0.9212757349014282,0.2966010868549347
64,7799,,,,0.2944931089878082,0.9413049221038818,0.2944931089878082
65,7919,,,,0.2921156883239746,0.9246850609779358,0.2921156883239746
66,8039,,,,0.2912924587726593,0.9351352453231812,0.2912924587726593
67,8159,,,,0.28864291310310364,0.8784357309341431,0.28864291310310364
68,8279,,,,0.2897292673587799,0.9394028782844543,0.2897292673587799
69,8399,,,,0.2858404219150543,0.9247205853462219,0.2858404219150543
70,8519,,,,0.2849145531654358,0.8952645659446716,0.2849145531654358
71,8639,,,,0.28325575590133667,0.878937840461731,0.28325575590133667
72,8759,,,,0.28615424036979675,0.8895108699798584,0.28615424036979675
73,8879,,,,0.28425028920173645,0.9042341709136963,0.28425028920173645
74,8999,,,,0.28196316957473755,0.9171827435493469,0.28196316957473755
75,9119,,,,0.2832062244415283,0.917733907699585,0.2832062244415283
76,9239,,,,0.281168669462204,0.8962146043777466,0.281168669462204
77,9359,,,,0.2804962396621704,0.9219264388084412,0.2804962396621704
78,9479,,,,0.2768803536891937,0.9061512351036072,0.2768803536891937
79,9599,,,,0.2801792323589325,0.9201330542564392,0.2801792323589325
80,9719,,,,0.27801501750946045,0.905924379825592,0.27801501750946045
81,9839,,,,0.274004727602005,0.8915755748748779,0.274004727602005
82,9959,,,,0.2741355895996094,0.8911649584770203,0.2741355895996094
83,10079,,,,0.2730274796485901,0.8852161765098572,0.2730274796485901
84,10199,,,,0.27448010444641113,0.862907350063324,0.27448010444641113
85,10319,,,,0.2696997821331024,0.8922131657600403,0.2696997821331024
86,10439,,,,0.26831692457199097,0.8655990362167358,0.26831692457199097
87,10559,,,,0.26675087213516235,0.8788091540336609,0.26675087213516235
88,10679,,,,0.27150970697402954,0.8463824391365051,0.27150970697402954
89,10799,,,,0.2662433683872223,0.8878552317619324,0.2662433683872223
90,10919,,,,0.26526743173599243,0.8832836747169495,0.26526743173599243
91,11039,,,,0.2622460722923279,0.8858948349952698,0.2622460722923279
92,11159,,,,0.2631961405277252,0.8739457130432129,0.2631961405277252
93,11279,,,,0.26178547739982605,0.8493942022323608,0.26178547739982605
94,11399,,,,0.26325175166130066,0.8453272581100464,0.26325175166130066
95,11519,,,,0.2573862075805664,0.8693214654922485,0.2573862075805664
96,11639,,,,0.26181164383888245,0.8784237504005432,0.26181164383888245
97,11759,,,,0.2548694610595703,0.8659219145774841,0.2548694610595703
98,11879,,,,0.25390639901161194,0.8544353246688843,0.25390639901161194
99,11999,,,,0.25595685839653015,0.8495923280715942,0.25595685839653015
100,12119,,,,0.2567211389541626,0.8459087014198303,0.2567211389541626
101,12239,,,,0.25309690833091736,0.8251465559005737,0.25309690833091736
