epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,581.601318359375,755.8201293945312,581.601318359375
1,63,,,,359.8146057128906,543.2909545898438,359.8146057128906
2,95,,,,239.28799438476562,449.0093078613281,239.28799438476562
3,127,,,,211.9931182861328,405.79888916015625,211.9931182861328
4,159,,,,186.7458038330078,382.684814453125,186.7458038330078
5,191,,,,168.87060546875,335.6036071777344,168.87060546875
6,223,,,,144.11526489257812,297.15380859375,144.11526489257812
7,255,,,,137.0828094482422,287.96380615234375,137.0828094482422
8,287,,,,123.75843811035156,279.732666015625,123.75843811035156
9,319,,,,105.92279052734375,240.0964813232422,105.92279052734375
10,351,,,,96.5445327758789,212.6809844970703,96.5445327758789
11,383,,,,93.37922668457031,206.72531127929688,93.37922668457031
12,415,,,,87.58829498291016,188.43072509765625,87.58829498291016
13,447,,,,84.7320327758789,181.8218994140625,84.7320327758789
14,479,,,,84.36354064941406,175.32046508789062,84.36354064941406
15,511,,,,81.53813934326172,161.58790588378906,81.53813934326172
16,543,,,,81.10647583007812,153.8119354248047,81.10647583007812
17,575,,,,76.5902328491211,153.5049591064453,76.5902328491211
18,607,,,,69.1408920288086,141.63763427734375,69.1408920288086
19,639,,,,69.69957733154297,138.29595947265625,69.69957733154297
20,671,,,,67.93810272216797,122.91830444335938,67.93810272216797
21,703,,,,60.844444274902344,121.34747314453125,60.844444274902344
22,735,,,,63.2840690612793,112.71353149414062,63.2840690612793
23,767,,,,60.6861686706543,107.4184341430664,60.6861686706543
24,799,,,,56.607173919677734,100.87411499023438,56.607173919677734
25,831,,,,55.68357849121094,97.47040557861328,55.68357849121094
26,863,,,,59.967491149902344,107.68970489501953,59.967491149902344
27,895,,,,58.375267028808594,106.71372985839844,58.375267028808594
28,927,,,,51.20220947265625,90.72608184814453,51.20220947265625
29,959,,,,48.39261245727539,85.82012939453125,48.39261245727539
30,991,,,,46.79026794433594,83.3817138671875,46.79026794433594
31,1023,,,,46.62635040283203,85.20869445800781,46.62635040283203
32,1055,,,,47.36297607421875,87.50067138671875,47.36297607421875
33,1087,,,,47.8148307800293,85.5517807006836,47.8148307800293
34,1119,,,,43.912044525146484,78.938720703125,43.912044525146484
35,1151,,,,46.24819564819336,82.84484100341797,46.24819564819336
36,1183,,,,47.47505187988281,82.4488754272461,47.47505187988281
37,1215,,,,50.41265106201172,84.38287353515625,50.41265106201172
38,1247,,,,45.14236831665039,78.913818359375,45.14236831665039
39,1279,,,,45.2547721862793,78.35391235351562,45.2547721862793
40,1311,,,,40.94134521484375,74.25630187988281,40.94134521484375
41,1343,,,,41.61689758300781,71.84066772460938,41.61689758300781
42,1375,,,,41.484657287597656,72.43788146972656,41.484657287597656
43,1407,,,,45.45060729980469,76.82942962646484,45.45060729980469
44,1439,,,,39.01142120361328,70.26022338867188,39.01142120361328
45,1471,,,,43.15961837768555,77.53902435302734,43.15961837768555
46,1503,,,,45.95834732055664,82.76172637939453,45.95834732055664
47,1535,,,,43.59292221069336,79.68721008300781,43.59292221069336
48,1567,,,,40.16205596923828,67.77445220947266,40.16205596923828
49,1599,,,,40.292171478271484,70.61527252197266,40.292171478271484
50,1631,,,,38.46855163574219,67.97463989257812,38.46855163574219
51,1663,,,,36.936153411865234,66.42503356933594,36.936153411865234
52,1695,,,,39.89872741699219,69.91529083251953,39.89872741699219
53,1727,,,,39.94409942626953,71.05855560302734,39.94409942626953
54,1759,,,,41.87568664550781,74.50370788574219,41.87568664550781
55,1791,,,,38.05410385131836,67.11788940429688,38.05410385131836
56,1823,,,,39.68450927734375,74.10972595214844,39.68450927734375
57,1855,,,,37.441444396972656,68.32635498046875,37.441444396972656
58,1887,,,,35.60411071777344,66.96417236328125,35.60411071777344
59,1919,,,,47.67946243286133,76.63191986083984,47.67946243286133
60,1951,,,,39.80802536010742,68.08780670166016,39.80802536010742
61,1983,,,,34.929107666015625,62.7987060546875,34.929107666015625
62,2015,,,,36.00525665283203,64.24203491210938,36.00525665283203
63,2047,,,,39.04954528808594,69.9859390258789,39.04954528808594
64,2079,,,,37.98147201538086,66.59178924560547,37.98147201538086
65,2111,,,,39.79887008666992,67.66388702392578,39.79887008666992
66,2143,,,,37.35475540161133,67.85700225830078,37.35475540161133
67,2175,,,,41.12279510498047,70.8958511352539,41.12279510498047
68,2207,,,,39.48366928100586,67.90850067138672,39.48366928100586
69,2239,,,,38.189029693603516,66.9935302734375,38.189029693603516
70,2271,,,,37.21316909790039,67.54702758789062,37.21316909790039
71,2303,,,,40.5499153137207,70.13042449951172,40.5499153137207
72,2335,,,,42.44170379638672,72.68363952636719,42.44170379638672
73,2367,,,,40.05826950073242,70.29085540771484,40.05826950073242
74,2399,,,,38.22483825683594,65.87689971923828,38.22483825683594
75,2431,,,,39.611331939697266,71.7062759399414,39.611331939697266
76,2463,,,,40.37346649169922,67.16023254394531,40.37346649169922
77,2495,,,,38.128421783447266,70.76129150390625,38.128421783447266
78,2527,,,,32.82539749145508,58.65375900268555,32.82539749145508
79,2559,,,,33.94723129272461,64.26052856445312,33.94723129272461
80,2591,,,,37.31107711791992,66.64554595947266,37.31107711791992
81,2623,,,,36.99137878417969,65.66670989990234,36.99137878417969
82,2655,,,,34.2407112121582,64.4803695678711,34.2407112121582
83,2687,,,,34.012638092041016,64.53815460205078,34.012638092041016
84,2719,,,,34.420284271240234,60.39042282104492,34.420284271240234
85,2751,,,,34.56724166870117,61.979496002197266,34.56724166870117
86,2783,,,,35.3775634765625,66.164794921875,35.3775634765625
87,2815,,,,33.22623825073242,59.4162483215332,33.22623825073242
88,2847,,,,33.911685943603516,63.745216369628906,33.911685943603516
89,2879,,,,33.731449127197266,61.78160858154297,33.731449127197266
90,2911,,,,32.98200225830078,59.692840576171875,32.98200225830078
91,2943,,,,35.78476333618164,64.57376098632812,35.78476333618164
92,2975,,,,33.1476936340332,60.12387466430664,33.1476936340332
93,3007,,,,37.568931579589844,65.50001525878906,37.568931579589844
94,3039,,,,36.783077239990234,65.83841705322266,36.783077239990234
95,3071,,,,34.34870910644531,63.31578063964844,34.34870910644531
96,3103,,,,32.887916564941406,62.115474700927734,32.887916564941406
97,3135,,,,35.516719818115234,64.23667907714844,35.516719818115234
98,3167,,,,32.9412841796875,58.34184265136719,32.9412841796875
99,3199,,,,32.36021041870117,55.023765563964844,32.36021041870117
100,3231,,,,30.755413055419922,57.76677703857422,30.755413055419922
101,3263,,,,32.94213104248047,60.36092758178711,32.94213104248047
102,3295,,,,37.159812927246094,65.56942749023438,37.159812927246094
103,3327,,,,40.33576202392578,71.85787963867188,40.33576202392578
104,3359,,,,30.363101959228516,57.77290344238281,30.363101959228516
105,3391,,,,31.34619140625,60.408424377441406,31.34619140625
106,3423,,,,32.78205490112305,61.16566848754883,32.78205490112305
107,3455,,,,34.24786376953125,63.046817779541016,34.24786376953125
108,3487,,,,35.37858200073242,63.77250289916992,35.37858200073242
109,3519,,,,33.799049377441406,60.98029708862305,33.799049377441406
110,3551,,,,32.76436996459961,56.640899658203125,32.76436996459961
111,3583,,,,37.0240592956543,67.45795440673828,37.0240592956543
112,3615,,,,31.84615135192871,61.222259521484375,31.84615135192871
113,3647,,,,34.156497955322266,64.87415313720703,34.156497955322266
