epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3044992983341217,0.37396714091300964,0.3044992983341217
1,549,,,,0.1599774807691574,0.2183174043893814,0.1599774807691574
2,824,,,,0.1570771187543869,0.21506014466285706,0.1570771187543869
3,1099,,,,0.1478680819272995,0.20536388456821442,0.1478680819272995
4,1374,,,,0.14615190029144287,0.2036801278591156,0.14615190029144287
5,1649,,,,0.14415962994098663,0.20135894417762756,0.14415962994098663
6,1924,,,,0.14172933995723724,0.19676995277404785,0.14172933995723724
7,2199,,,,0.13787813484668732,0.19350196421146393,0.13787813484668732
8,2474,,,,0.13649390637874603,0.1914738267660141,0.13649390637874603
9,2749,,,,0.13439203798770905,0.18740132451057434,0.13439203798770905
10,3024,,,,0.13230781257152557,0.1852356493473053,0.13230781257152557
11,3299,,,,0.12845200300216675,0.18022584915161133,0.12845200300216675
12,3574,,,,0.1264427751302719,0.17864111065864563,0.1264427751302719
13,3849,,,,0.12475362420082092,0.17548145353794098,0.12475362420082092
14,4124,,,,0.12221856415271759,0.1722225397825241,0.12221856415271759
15,4399,,,,0.12185439467430115,0.17246204614639282,0.12185439467430115
16,4674,,,,0.11947201937437057,0.16933606564998627,0.11947201937437057
17,4949,,,,0.12139109522104263,0.17083866894245148,0.12139109522104263
18,5224,,,,0.11765918880701065,0.1678919643163681,0.11765918880701065
19,5499,,,,0.11598800867795944,0.16461609303951263,0.11598800867795944
20,5774,,,,0.11600179970264435,0.1642017960548401,0.11600179970264435
21,6049,,,,0.11409728229045868,0.16207820177078247,0.11409728229045868
22,6324,,,,0.11288687586784363,0.15976890921592712,0.11288687586784363
23,6599,,,,0.1113317683339119,0.15780337154865265,0.1113317683339119
24,6874,,,,0.11083142459392548,0.15670475363731384,0.11083142459392548
25,7149,,,,0.10934833437204361,0.15614888072013855,0.10934833437204361
26,7424,,,,0.10877898335456848,0.15391913056373596,0.10877898335456848
27,7699,,,,0.10893568396568298,0.15467487275600433,0.10893568396568298
28,7974,,,,0.10676807165145874,0.15296527743339539,0.10676807165145874
29,8249,,,,0.10687065869569778,0.1510634869337082,0.10687065869569778
30,8524,,,,0.104681096971035,0.14971593022346497,0.104681096971035
31,8799,,,,0.10432244837284088,0.14909617602825165,0.10432244837284088
32,9074,,,,0.10383225232362747,0.14691868424415588,0.10383225232362747
33,9349,,,,0.10154128819704056,0.14499309659004211,0.10154128819704056
34,9624,,,,0.10014918446540833,0.14286398887634277,0.10014918446540833
35,9899,,,,0.09943519532680511,0.14315538108348846,0.09943519532680511
36,10174,,,,0.09864141047000885,0.14110788702964783,0.09864141047000885
37,10449,,,,0.09796856343746185,0.1403355896472931,0.09796856343746185
38,10724,,,,0.09677497297525406,0.1383780837059021,0.09677497297525406
39,10999,,,,0.096390001475811,0.13828982412815094,0.096390001475811
40,11274,,,,0.09547778218984604,0.13722357153892517,0.09547778218984604
41,11549,,,,0.09364185482263565,0.13469426333904266,0.09364185482263565
42,11824,,,,0.09381084144115448,0.1348448544740677,0.09381084144115448
43,12099,,,,0.09216993302106857,0.1325433850288391,0.09216993302106857
44,12374,,,,0.09221193194389343,0.13245627284049988,0.09221193194389343
45,12649,,,,0.09063733369112015,0.13036508858203888,0.09063733369112015
46,12924,,,,0.09045571088790894,0.13049979507923126,0.09045571088790894
47,13199,,,,0.08990165591239929,0.12991459667682648,0.08990165591239929
48,13474,,,,0.08784543722867966,0.126789852976799,0.08784543722867966
49,13749,,,,0.08837474882602692,0.12791241705417633,0.08837474882602692
50,14024,,,,0.0874629095196724,0.1264071762561798,0.0874629095196724
