epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,1.0451081991195679,1.7754268646240234,1.0451081991195679
1,239,,,,0.5450261831283569,1.2966947555541992,0.5450261831283569
2,359,,,,0.4513033926486969,1.1898878812789917,0.4513033926486969
3,479,,,,0.4073789119720459,1.138597011566162,0.4073789119720459
4,599,,,,0.3862071633338928,1.1321033239364624,0.3862071633338928
5,719,,,,0.38287803530693054,1.095023512840271,0.38287803530693054
6,839,,,,0.37479665875434875,1.1151683330535889,0.37479665875434875
7,959,,,,0.36893144249916077,1.1109672784805298,0.36893144249916077
8,1079,,,,0.3640555739402771,1.0914522409439087,0.3640555739402771
9,1199,,,,0.3594726622104645,1.0827728509902954,0.3594726622104645
10,1319,,,,0.360015332698822,1.0189327001571655,0.360015332698822
11,1439,,,,0.35892418026924133,1.0720864534378052,0.35892418026924133
12,1559,,,,0.3616582453250885,1.0861310958862305,0.3616582453250885
13,1679,,,,0.3510245382785797,1.0888934135437012,0.3510245382785797
14,1799,,,,0.35568109154701233,1.0332707166671753,0.35568109154701233
15,1919,,,,0.35131555795669556,1.0701128244400024,0.35131555795669556
16,2039,,,,0.35085445642471313,1.088171124458313,0.35085445642471313
17,2159,,,,0.3453148901462555,1.0889843702316284,0.3453148901462555
18,2279,,,,0.3451376259326935,1.0528650283813477,0.3451376259326935
19,2399,,,,0.34055227041244507,1.0614399909973145,0.34055227041244507
20,2519,,,,0.3384534418582916,1.0589096546173096,0.3384534418582916
21,2639,,,,0.3367399275302887,1.0482289791107178,0.3367399275302887
22,2759,,,,0.33441343903541565,1.0296728610992432,0.33441343903541565
23,2879,,,,0.33202993869781494,1.056150197982788,0.33202993869781494
24,2999,,,,0.3323277235031128,1.0472385883331299,0.3323277235031128
25,3119,,,,0.32787802815437317,1.0426979064941406,0.32787802815437317
26,3239,,,,0.32641157507896423,1.0382972955703735,0.32641157507896423
27,3359,,,,0.32395753264427185,1.0061284303665161,0.32395753264427185
28,3479,,,,0.32204124331474304,1.0342010259628296,0.32204124331474304
29,3599,,,,0.3187747895717621,1.0124374628067017,0.3187747895717621
30,3719,,,,0.322040319442749,1.0342638492584229,0.322040319442749
31,3839,,,,0.31705260276794434,0.9903548359870911,0.31705260276794434
32,3959,,,,0.3152206540107727,1.0052788257598877,0.3152206540107727
33,4079,,,,0.31406790018081665,1.023272156715393,0.31406790018081665
34,4199,,,,0.31172165274620056,1.0248160362243652,0.31172165274620056
35,4319,,,,0.3151649534702301,1.0011541843414307,0.3151649534702301
