epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.2558218240737915,0.32607728242874146,0.2558218240737915
1,549,,,,0.18023814260959625,0.23922376334667206,0.18023814260959625
2,824,,,,0.17136476933956146,0.22978320717811584,0.17136476933956146
3,1099,,,,0.1680229902267456,0.22562670707702637,0.1680229902267456
4,1374,,,,0.16643017530441284,0.22373855113983154,0.16643017530441284
5,1649,,,,0.15742720663547516,0.21331723034381866,0.15742720663547516
6,1924,,,,0.15468545258045197,0.2078825980424881,0.15468545258045197
7,2199,,,,0.14826643466949463,0.20233474671840668,0.14826643466949463
8,2474,,,,0.14682717621326447,0.20111708343029022,0.14682717621326447
9,2749,,,,0.1439836025238037,0.19758737087249756,0.1439836025238037
10,3024,,,,0.14568877220153809,0.19969917833805084,0.14568877220153809
11,3299,,,,0.14140364527702332,0.1942896693944931,0.14140364527702332
12,3574,,,,0.14359794557094574,0.1986648291349411,0.14359794557094574
13,3849,,,,0.1416124552488327,0.19568239152431488,0.1416124552488327
14,4124,,,,0.13476821780204773,0.1873587667942047,0.13476821780204773
15,4399,,,,0.1337975561618805,0.18599775433540344,0.1337975561618805
16,4674,,,,0.12907780706882477,0.18012042343616486,0.12907780706882477
17,4949,,,,0.1282798796892166,0.1786126345396042,0.1282798796892166
18,5224,,,,0.1274668276309967,0.17659877240657806,0.1274668276309967
19,5499,,,,0.1287752240896225,0.17940451204776764,0.1287752240896225
20,5774,,,,0.12809109687805176,0.17650221288204193,0.12809109687805176
21,6049,,,,0.12578336894512177,0.17522649466991425,0.12578336894512177
22,6324,,,,0.12591524422168732,0.1767883151769638,0.12591524422168732
23,6599,,,,0.1212858259677887,0.17070792615413666,0.1212858259677887
24,6874,,,,0.12187958508729935,0.17061416804790497,0.12187958508729935
25,7149,,,,0.11803793907165527,0.16567058861255646,0.11803793907165527
26,7424,,,,0.11805184185504913,0.16594438254833221,0.11805184185504913
27,7699,,,,0.1163979023694992,0.16416771709918976,0.1163979023694992
28,7974,,,,0.11644341051578522,0.16379414498806,0.11644341051578522
29,8249,,,,0.1152244433760643,0.161747008562088,0.1152244433760643
30,8524,,,,0.11664752662181854,0.163424551486969,0.11664752662181854
31,8799,,,,0.1141664907336235,0.16095703840255737,0.1141664907336235
32,9074,,,,0.11313840746879578,0.16023589670658112,0.11313840746879578
33,9349,,,,0.12079810351133347,0.17023445665836334,0.12079810351133347
34,9624,,,,0.12234846502542496,0.17105522751808167,0.12234846502542496
