epoch,step,train_MAE,train_RMSE,train_Total_Loss
0,119,0.7404087781906128,1.4229307174682617,0.7404087781906128
1,239,0.48001188039779663,1.1521803140640259,0.48001188039779663
2,359,0.4691707193851471,1.1508324146270752,0.4691707193851471
3,479,0.4496305584907532,1.1329370737075806,0.4496305584907532
