epoch,step,train_MAE,train_RMSE,train_Total_Loss
30,14693,0.20539848506450653,0.26367121934890747,0.20539848506450653
31,15167,0.18621475994586945,0.2392895668745041,0.18621475994586945
32,15641,0.1808398813009262,0.23304235935211182,0.1808398813009262
33,16115,0.1750774383544922,0.22581180930137634,0.1750774383544922
34,16589,0.17570024728775024,0.22596849501132965,0.17570024728775024
35,17063,0.1817096322774887,0.23289212584495544,0.1817096322774887
36,17537,0.1742783486843109,0.22282075881958008,0.1742783486843109
37,18011,0.16741758584976196,0.21442800760269165,0.16741758584976196
38,18485,0.15782910585403442,0.20334255695343018,0.15782910585403442
39,18959,0.15863825380802155,0.20292972028255463,0.15863825380802155
40,19433,0.15566560626029968,0.20069697499275208,0.15566560626029968
41,19907,0.15759839117527008,0.20148493349552155,0.15759839117527008
42,20381,0.1496179848909378,0.1921713501214981,0.1496179848909378
43,20855,0.17816007137298584,0.23086974024772644,0.17816007137298584
44,21329,0.1650945246219635,0.2125246822834015,0.1650945246219635
45,21803,0.15013249218463898,0.19418853521347046,0.15013249218463898
46,22277,0.14341716468334198,0.1858120858669281,0.14341716468334198
47,22751,0.14187610149383545,0.18306273221969604,0.14187610149383545
48,23225,0.1913556009531021,0.24443753063678741,0.1913556009531021
49,23699,0.16015709936618805,0.20597054064273834,0.16015709936618805
50,24173,0.14116282761096954,0.18195466697216034,0.14116282761096954
51,24647,0.16879010200500488,0.21508550643920898,0.16879010200500488
52,25121,0.14290721714496613,0.1851653754711151,0.14290721714496613
53,25595,0.13295629620552063,0.17251592874526978,0.13295629620552063
54,26069,0.13186658918857574,0.17035801708698273,0.13186658918857574
55,26543,0.12417521327733994,0.16237139701843262,0.12417521327733994
56,27017,0.12536980211734772,0.1628659963607788,0.12536980211734772
57,27491,0.12343671172857285,0.15987138450145721,0.12343671172857285
58,27965,0.13349635899066925,0.17332139611244202,0.13349635899066925
59,28439,0.1228049024939537,0.16014188528060913,0.1228049024939537
60,28913,0.12108602374792099,0.15797989070415497,0.12108602374792099
61,29387,0.11656295508146286,0.15285582840442657,0.11656295508146286
62,29861,0.11408447474241257,0.14944937825202942,0.11408447474241257
63,30335,0.11083339154720306,0.14526301622390747,0.11083339154720306
64,30809,0.11219074577093124,0.14672544598579407,0.11219074577093124
65,31283,0.1254558265209198,0.16355639696121216,0.1254558265209198
66,31757,0.11444466561079025,0.14941933751106262,0.11444466561079025
67,32231,0.10810469835996628,0.1418396383523941,0.10810469835996628
68,32705,0.17670777440071106,0.22743919491767883,0.17670777440071106
69,33179,0.15151961147785187,0.19444943964481354,0.15151961147785187
70,33653,0.12271476536989212,0.1586945354938507,0.12271476536989212
71,34127,0.11501655727624893,0.14980560541152954,0.11501655727624893
72,34601,0.1108851507306099,0.1447446048259735,0.1108851507306099
73,35075,0.11432954668998718,0.14979082345962524,0.11432954668998718
74,35549,0.10907689481973648,0.14294429123401642,0.10907689481973648
75,36023,0.10789324343204498,0.1418074369430542,0.10789324343204498
76,36497,0.10769864916801453,0.14174269139766693,0.10769864916801453
77,36971,0.10272672772407532,0.13491013646125793,0.10272672772407532
78,37445,0.1358620822429657,0.17787958681583405,0.1358620822429657
79,37919,0.1156851276755333,0.15020737051963806,0.1156851276755333
80,38393,0.10729046165943146,0.140639066696167,0.10729046165943146
81,38867,0.10154173523187637,0.13397161662578583,0.10154173523187637
82,39341,0.10225138813257217,0.1344815492630005,0.10225138813257217
83,39815,0.10159622132778168,0.13443739712238312,0.10159622132778168
84,40289,0.10400450229644775,0.13651223480701447,0.10400450229644775
85,40763,0.1081046462059021,0.14180444180965424,0.1081046462059021
86,41237,0.10496824979782104,0.1374475061893463,0.10496824979782104
87,41711,0.09612125903367996,0.1271662414073944,0.09612125903367996
88,42185,0.09529826790094376,0.12563391029834747,0.09529826790094376
89,42659,0.09901144355535507,0.13075092434883118,0.09901144355535507
90,43133,0.0913158506155014,0.12079349160194397,0.0913158506155014
91,43607,0.0958869531750679,0.1267348974943161,0.0958869531750679
92,44081,0.09677378088235855,0.1276278793811798,0.09677378088235855
93,44555,0.0922028049826622,0.12226539105176926,0.0922028049826622
94,45029,0.0915333703160286,0.12078849971294403,0.0915333703160286
95,45503,0.08997925370931625,0.1199750006198883,0.08997925370931625
96,45977,0.09437963366508484,0.12580718100070953,0.09437963366508484
97,46451,0.08836667984724045,0.11781082302331924,0.08836667984724045
98,46925,0.0876086875796318,0.11670196801424026,0.0876086875796318
99,47399,0.08778790384531021,0.11733255535364151,0.08778790384531021
100,47873,0.08601274341344833,0.114914171397686,0.08601274341344833
101,48347,0.0834229588508606,0.11203434318304062,0.0834229588508606
102,48821,0.08435212820768356,0.11276936531066895,0.08435212820768356
103,49295,0.08213865756988525,0.11048797518014908,0.08213865756988525
104,49769,0.09050863236188889,0.12041892856359482,0.09050863236188889
105,50243,0.08441910892724991,0.11291962116956711,0.08441910892724991
106,50717,0.08289659768342972,0.1112106516957283,0.08289659768342972
107,51191,0.085478775203228,0.11478667706251144,0.085478775203228
108,51665,0.08106104284524918,0.1085556149482727,0.08106104284524918
109,52139,0.08278191089630127,0.11131735891103745,0.08278191089630127
110,52613,0.08154530823230743,0.10942547768354416,0.08154530823230743
111,53087,0.08337841928005219,0.11304828524589539,0.08337841928005219
112,53561,0.10105842351913452,0.13368748128414154,0.10105842351913452
113,54035,0.08733996003866196,0.11642992496490479,0.08733996003866196
114,54509,0.0788041204214096,0.10578633844852448,0.0788041204214096
115,54983,0.07920568436384201,0.10670363903045654,0.07920568436384201
116,55457,0.0835946574807167,0.11225983500480652,0.0835946574807167
117,55931,0.09597834944725037,0.12790469825267792,0.09597834944725037
118,56405,0.13686619699001312,0.17805375158786774,0.13686619699001312
119,56879,0.14497649669647217,0.1892630010843277,0.14497649669647217
120,57353,0.18049639463424683,0.23541058599948883,0.18049639463424683
121,57827,0.13097098469734192,0.1715870499610901,0.13097098469734192
122,58301,0.1180858239531517,0.15582120418548584,0.1180858239531517
123,58775,0.09783870726823807,0.13060958683490753,0.09783870726823807
124,59249,0.09591329842805862,0.1280500590801239,0.09591329842805862
125,59723,0.10431525111198425,0.13843435049057007,0.10431525111198425
126,60197,0.09432671964168549,0.12511326372623444,0.09432671964168549
127,60671,0.08788666129112244,0.11750258505344391,0.08788666129112244
128,61145,0.15593473613262177,0.20439894497394562,0.15593473613262177
129,61619,0.13512830436229706,0.178647980093956,0.13512830436229706
130,62093,0.11125431209802628,0.1472564935684204,0.11125431209802628
131,62567,0.10184815526008606,0.13518184423446655,0.10184815526008606
132,63041,0.09466143697500229,0.12548090517520905,0.09466143697500229
133,63515,0.09306543320417404,0.12409697473049164,0.09306543320417404
134,63989,0.08994597941637039,0.11986599862575531,0.08994597941637039
135,64463,0.08772797137498856,0.1170874834060669,0.08772797137498856
136,64937,0.08552052080631256,0.11482121050357819,0.08552052080631256
137,65411,0.09002634882926941,0.11945243924856186,0.09002634882926941
138,65885,0.08757863193750381,0.11699055135250092,0.08757863193750381
139,66359,0.08510797470808029,0.11385312676429749,0.08510797470808029
140,66833,0.11084042489528656,0.14715243875980377,0.11084042489528656
141,67307,0.1031268760561943,0.135885551571846,0.1031268760561943
142,67781,0.08590574562549591,0.11494731903076172,0.08590574562549591
143,68255,0.09938599169254303,0.13338634371757507,0.09938599169254303
144,68729,0.09031740576028824,0.12280790507793427,0.09031740576028824
145,69203,0.08413242548704147,0.11274512112140656,0.08413242548704147
146,69677,0.0810590386390686,0.1090913712978363,0.0810590386390686
147,70151,0.07825516909360886,0.10547654330730438,0.07825516909360886
148,70625,0.07903362810611725,0.10636917501688004,0.07903362810611725
149,71099,0.07855310291051865,0.10555943846702576,0.07855310291051865
150,71573,0.08011597394943237,0.107335165143013,0.08011597394943237
151,72047,0.07630080729722977,0.10352002829313278,0.07630080729722977
152,72521,0.09766426682472229,0.13423606753349304,0.09766426682472229
153,72995,0.08568309992551804,0.11510004848241806,0.08568309992551804
154,73469,0.08095935732126236,0.10899542272090912,0.08095935732126236
155,73943,0.07964577525854111,0.10726970434188843,0.07964577525854111
156,74417,0.07743996381759644,0.1044105514883995,0.07743996381759644
157,74891,0.07900212705135345,0.1068650558590889,0.07900212705135345
158,75365,0.08218418061733246,0.11048794537782669,0.08218418061733246
159,75839,0.07773435115814209,0.10435054451227188,0.07773435115814209
160,76313,0.07340638339519501,0.09940359741449356,0.07340638339519501
161,76787,0.07219946384429932,0.09806504845619202,0.07219946384429932
162,77261,0.0756867527961731,0.10236571729183197,0.0756867527961731
163,77735,0.07279099524021149,0.09831790626049042,0.07279099524021149
164,78209,0.07254776358604431,0.09841078519821167,0.07254776358604431
165,78683,0.07886122912168503,0.107373908162117,0.07886122912168503
166,79157,0.0724203959107399,0.09799950569868088,0.0724203959107399
167,79631,0.07391580939292908,0.10052168369293213,0.07391580939292908
168,80105,0.07177278399467468,0.09722140431404114,0.07177278399467468
169,80579,0.070653535425663,0.0957968607544899,0.070653535425663
170,81053,0.07163339108228683,0.09678024798631668,0.07163339108228683
171,81527,0.07086408883333206,0.09605754911899567,0.07086408883333206
172,82001,0.0702909529209137,0.0956803634762764,0.0702909529209137
173,82475,0.08225992321968079,0.11055684834718704,0.08225992321968079
174,82949,0.07827304303646088,0.10487186908721924,0.07827304303646088
175,83423,0.07308360934257507,0.09892285615205765,0.07308360934257507
176,83897,0.07090280950069427,0.0954354852437973,0.07090280950069427
177,84371,0.06972798705101013,0.09412287175655365,0.06972798705101013
178,84845,0.07011120021343231,0.09529529511928558,0.07011120021343231
179,85319,0.06809283047914505,0.09299179166555405,0.06809283047914505
180,85793,0.06866374611854553,0.09304281324148178,0.06866374611854553
181,86267,0.06750700622797012,0.09180885553359985,0.06750700622797012
182,86741,0.06648481637239456,0.0906924456357956,0.06648481637239456
183,87215,0.06690508127212524,0.09084746986627579,0.06690508127212524
184,87689,0.06553531438112259,0.08949451893568039,0.06553531438112259
185,88163,0.06823820620775223,0.0933367982506752,0.06823820620775223
186,88637,0.06720514595508575,0.09285412728786469,0.06720514595508575
187,89111,0.06375477463006973,0.08794648945331573,0.06375477463006973
188,89585,0.06682820618152618,0.09119664877653122,0.06682820618152618
189,90059,0.06543862074613571,0.08946967869997025,0.06543862074613571
190,90533,0.06370196491479874,0.0875086784362793,0.06370196491479874
191,91007,0.06259014457464218,0.08561194688081741,0.06259014457464218
192,91481,0.06271559745073318,0.08614986389875412,0.06271559745073318
193,91955,0.062424883246421814,0.08543924987316132,0.062424883246421814
194,92429,0.06521276384592056,0.08992358297109604,0.06521276384592056
195,92903,0.06330718100070953,0.08718345314264297,0.06330718100070953
196,93377,0.062162671238183975,0.08505658060312271,0.062162671238183975
197,93851,0.064653679728508,0.0881694033741951,0.064653679728508
198,94325,0.06095373257994652,0.08424293994903564,0.06095373257994652
199,94799,0.06117803603410721,0.08485456556081772,0.06117803603410721
200,95273,0.060642097145318985,0.08358466625213623,0.060642097145318985
201,95747,0.05874130502343178,0.08131691068410873,0.05874130502343178
202,96221,0.06200946122407913,0.08528914302587509,0.06200946122407913
203,96695,0.06503154337406158,0.09020615369081497,0.06503154337406158
204,97169,0.05992501974105835,0.08291998505592346,0.05992501974105835
205,97643,0.05820145830512047,0.08100315928459167,0.05820145830512047
206,98117,0.05843232572078705,0.08117721229791641,0.05843232572078705
207,98591,0.0601138174533844,0.08322056382894516,0.0601138174533844
208,99065,0.05746164545416832,0.07998041063547134,0.05746164545416832
209,99539,0.057990286499261856,0.08057301491498947,0.057990286499261856
210,100013,0.056883104145526886,0.07984209805727005,0.056883104145526886
211,100487,0.0626477375626564,0.08636993169784546,0.0626477375626564
212,100961,0.06443240493535995,0.08805135637521744,0.06443240493535995
213,101435,0.05782363936305046,0.08034706115722656,0.05782363936305046
214,101909,0.05777113139629364,0.08013718575239182,0.05777113139629364
215,102383,0.05730241537094116,0.07976868748664856,0.05730241537094116
216,102857,0.05786089599132538,0.08045937120914459,0.05786089599132538
217,103331,0.06025613471865654,0.08365099132061005,0.06025613471865654
218,103805,0.05739434063434601,0.0797308012843132,0.05739434063434601
219,104279,0.05546608194708824,0.07766670733690262,0.05546608194708824
220,104753,0.05742308124899864,0.07976315915584564,0.05742308124899864
221,105227,0.057333678007125854,0.08017846941947937,0.057333678007125854
222,105701,0.06457383185625076,0.08884436637163162,0.06457383185625076
223,106175,0.06064556539058685,0.08384093642234802,0.06064556539058685
224,106649,0.05495791137218475,0.07689715921878815,0.05495791137218475
225,107123,0.06544166058301926,0.09067917615175247,0.06544166058301926
226,107597,0.0705028548836708,0.09725017845630646,0.0705028548836708
227,108071,0.05828409269452095,0.0803149864077568,0.05828409269452095
228,108545,0.055603962391614914,0.07762549072504044,0.055603962391614914
229,109019,0.05531790480017662,0.07741094380617142,0.05531790480017662
230,109493,0.05472273379564285,0.07668273895978928,0.05472273379564285
231,109967,0.06648667901754379,0.09252084791660309,0.06648667901754379
232,110441,0.0658612996339798,0.0909285619854927,0.0658612996339798
233,110915,0.05738377571105957,0.07986633479595184,0.05738377571105957
234,111389,0.056007836014032364,0.07789725810289383,0.056007836014032364
235,111863,0.05480480194091797,0.07691537588834763,0.05480480194091797
236,112337,0.05432012304663658,0.07608853280544281,0.05432012304663658
237,112811,0.05389435961842537,0.07523161917924881,0.05389435961842537
238,113285,0.05399172008037567,0.07536353170871735,0.05399172008037567
239,113759,0.05370890721678734,0.07549440860748291,0.05370890721678734
240,114233,0.05165284126996994,0.07283984124660492,0.05165284126996994
241,114707,0.052236564457416534,0.07366815954446793,0.052236564457416534
242,115181,0.05346646159887314,0.07524318248033524,0.05346646159887314
243,115655,0.051972709596157074,0.07377304881811142,0.051972709596157074
244,116129,0.05632610619068146,0.07942947745323181,0.05632610619068146
245,116603,0.061215367168188095,0.08698345720767975,0.061215367168188095
246,117077,0.052417684346437454,0.07404475659132004,0.052417684346437454
247,117551,0.05213857814669609,0.0731453225016594,0.05213857814669609
248,118025,0.05041011422872543,0.0712599828839302,0.05041011422872543
249,118499,0.052267614752054214,0.07371093332767487,0.052267614752054214
250,118973,0.05105423554778099,0.07208134233951569,0.05105423554778099
251,119447,0.05274263024330139,0.07458215206861496,0.05274263024330139
252,119921,0.05080000311136246,0.07231447845697403,0.05080000311136246
253,120395,0.05155123397707939,0.07281365245580673,0.05155123397707939
254,120869,0.050191156566143036,0.07132810354232788,0.050191156566143036
255,121343,0.049951400607824326,0.07051556557416916,0.049951400607824326
256,121817,0.05092670023441315,0.07221495360136032,0.05092670023441315
257,122291,0.0501200333237648,0.07082577794790268,0.0501200333237648
258,122765,0.049256179481744766,0.07001947611570358,0.049256179481744766
259,123239,0.04862147197127342,0.06912234425544739,0.04862147197127342
260,123713,0.04929478093981743,0.07029762119054794,0.04929478093981743
261,124187,0.04986745864152908,0.07064341753721237,0.04986745864152908
262,124661,0.04887060448527336,0.06952524185180664,0.04887060448527336
263,125135,0.047669265419244766,0.06779056042432785,0.047669265419244766
264,125609,0.04843916743993759,0.06940839439630508,0.04843916743993759
265,126083,0.04764128103852272,0.06885631382465363,0.04764128103852272
266,126557,0.047384604811668396,0.0678185299038887,0.047384604811668396
267,127031,0.048107828944921494,0.06900856643915176,0.048107828944921494
268,127505,0.04798630625009537,0.06881202012300491,0.04798630625009537
269,127979,0.05000202730298042,0.07064871490001678,0.05000202730298042
270,128453,0.04683343321084976,0.06717166304588318,0.04683343321084976
271,128927,0.05758624151349068,0.08073493093252182,0.05758624151349068
272,129401,0.04731732979416847,0.06782418489456177,0.04731732979416847
273,129875,0.047519613057374954,0.0686064064502716,0.047519613057374954
274,130349,0.04587364196777344,0.0661378875374794,0.04587364196777344
275,130823,0.04557871073484421,0.0657491534948349,0.04557871073484421
276,131297,0.04713844135403633,0.06723933666944504,0.04713844135403633
277,131771,0.04507390782237053,0.06540661305189133,0.04507390782237053
278,132245,0.04533088952302933,0.0657518059015274,0.04533088952302933
279,132719,0.04743322357535362,0.06793365627527237,0.04743322357535362
280,133193,0.04572976753115654,0.06590060889720917,0.04572976753115654
281,133667,0.04534047096967697,0.06517630815505981,0.04534047096967697
282,134141,0.044901035726070404,0.0647982656955719,0.044901035726070404
283,134615,0.044512685388326645,0.0648023933172226,0.044512685388326645
284,135089,0.04331432655453682,0.06327052414417267,0.04331432655453682
285,135563,0.0440705306828022,0.06385362148284912,0.0440705306828022
286,136037,0.043739866465330124,0.06339709460735321,0.043739866465330124
287,136511,0.04840267822146416,0.0695604458451271,0.04840267822146416
288,136985,0.04425549879670143,0.06422877311706543,0.04425549879670143
289,137459,0.04403480142354965,0.06386499851942062,0.04403480142354965
290,137933,0.042866986244916916,0.06253363192081451,0.042866986244916916
291,138407,0.0430070199072361,0.06257341057062149,0.0430070199072361
292,138881,0.04218883439898491,0.06184960529208183,0.04218883439898491
293,139355,0.043462950736284256,0.06345001608133316,0.043462950736284256
294,139829,0.041990287601947784,0.06159106642007828,0.041990287601947784
295,140303,0.04322361573576927,0.06324223428964615,0.04322361573576927
296,140777,0.04239092022180557,0.0622851699590683,0.04239092022180557
297,141251,0.04372990503907204,0.06380616128444672,0.04372990503907204
298,141725,0.04219774529337883,0.061933483928442,0.04219774529337883
299,142199,0.04150327667593956,0.061298202723264694,0.04150327667593956
300,142673,0.04162726551294327,0.06135902181267738,0.04162726551294327
301,143147,0.042808059602975845,0.06261558085680008,0.042808059602975845
302,143621,0.041664112359285355,0.06130282208323479,0.041664112359285355
303,144095,0.044051919132471085,0.06441569328308105,0.044051919132471085
304,144569,0.041618261486291885,0.060708992183208466,0.041618261486291885
305,145043,0.04042336344718933,0.059611719101667404,0.04042336344718933
306,145517,0.04061165824532509,0.060098882764577866,0.04061165824532509
307,145991,0.04236655682325363,0.06214181333780289,0.04236655682325363
308,146465,0.04058115556836128,0.05971348658204079,0.04058115556836128
309,146939,0.04037950560450554,0.05976790562272072,0.04037950560450554
310,147413,0.042136307805776596,0.062160395085811615,0.042136307805776596
311,147887,0.040111348032951355,0.05963081493973732,0.040111348032951355
312,148361,0.039909426122903824,0.059052545577287674,0.039909426122903824
313,148835,0.05966656655073166,0.08445597440004349,0.05966656655073166
314,149309,0.06658484041690826,0.09086579084396362,0.06658484041690826
315,149783,0.049023136496543884,0.06919737160205841,0.049023136496543884
316,150257,0.0486881285905838,0.0710345134139061,0.0486881285905838
317,150731,0.0546472892165184,0.08176788687705994,0.0546472892165184
318,151205,0.04266117140650749,0.06272592395544052,0.04266117140650749
319,151679,0.04121234267950058,0.06091083586215973,0.04121234267950058
320,152153,0.0400334969162941,0.059545811265707016,0.0400334969162941
321,152627,0.03989635407924652,0.059360336512327194,0.03989635407924652
322,153101,0.03902965784072876,0.0581473782658577,0.03902965784072876
323,153575,0.0389847606420517,0.05827879160642624,0.0389847606420517
324,154049,0.039327628910541534,0.05855393409729004,0.039327628910541534
325,154523,0.03938928619027138,0.05870646610856056,0.03938928619027138
326,154997,0.039132244884967804,0.05826214328408241,0.039132244884967804
327,155471,0.03836068511009216,0.05745765194296837,0.03836068511009216
328,155945,0.03824954852461815,0.057652078568935394,0.03824954852461815
329,156419,0.039017967879772186,0.05809551104903221,0.039017967879772186
330,156893,0.03824993595480919,0.05724000558257103,0.03824993595480919
331,157367,0.03822138160467148,0.057741474360227585,0.03822138160467148
332,157841,0.038326676934957504,0.05753915011882782,0.038326676934957504
333,158315,0.03800831362605095,0.057407211512327194,0.03800831362605095
334,158789,0.038417983800172806,0.05791959539055824,0.038417983800172806
335,159263,0.037074025720357895,0.056495796889066696,0.037074025720357895
336,159737,0.037355970591306686,0.05622933432459831,0.037355970591306686
337,160211,0.037988144904375076,0.05710657685995102,0.037988144904375076
338,160685,0.03931974619626999,0.058906976133584976,0.03931974619626999
339,161159,0.03701278194785118,0.05594126507639885,0.03701278194785118
340,161633,0.03651060536503792,0.055590108036994934,0.03651060536503792
341,162107,0.03660726919770241,0.05553767830133438,0.03660726919770241
342,162581,0.0368342325091362,0.05604379624128342,0.0368342325091362
343,163055,0.03694663569331169,0.05593956261873245,0.03694663569331169
344,163529,0.0359777957201004,0.055090583860874176,0.0359777957201004
345,164003,0.03616179898381233,0.05500795319676399,0.03616179898381233
346,164477,0.036211151629686356,0.0555037185549736,0.036211151629686356
347,164951,0.03662552312016487,0.05587051436305046,0.03662552312016487
348,165425,0.035976842045784,0.05521059036254883,0.035976842045784
349,165899,0.035617418587207794,0.05468485876917839,0.035617418587207794
350,166373,0.04408850520849228,0.06632691621780396,0.04408850520849228
351,166847,0.03727947920560837,0.05645087733864784,0.03727947920560837
352,167321,0.03550659492611885,0.05454346165060997,0.03550659492611885
353,167795,0.03544816002249718,0.05450180172920227,0.03544816002249718
354,168269,0.034758005291223526,0.05336228385567665,0.034758005291223526
355,168743,0.035343706607818604,0.05478443577885628,0.035343706607818604
356,169217,0.03438546136021614,0.053213611245155334,0.03438546136021614
357,169691,0.03439215198159218,0.05338054150342941,0.03439215198159218
358,170165,0.034485265612602234,0.05327597260475159,0.034485265612602234
359,170639,0.0339588038623333,0.0525328554213047,0.0339588038623333
360,171113,0.034287817776203156,0.05312877148389816,0.034287817776203156
361,171587,0.038921721279621124,0.05849582329392433,0.038921721279621124
362,172061,0.03422236070036888,0.05299253389239311,0.03422236070036888
363,172535,0.03509755805134773,0.054050885140895844,0.03509755805134773
364,173009,0.03437424451112747,0.05330225080251694,0.03437424451112747
365,173483,0.03414972126483917,0.05290086939930916,0.03414972126483917
366,173957,0.03372051939368248,0.05239442363381386,0.03372051939368248
367,174431,0.035921983420848846,0.055183615535497665,0.035921983420848846
368,174905,0.03326930105686188,0.051774993538856506,0.03326930105686188
369,175379,0.033266935497522354,0.05220387876033783,0.033266935497522354
370,175853,0.033785149455070496,0.05251627042889595,0.033785149455070496
371,176327,0.03312227874994278,0.05195910483598709,0.03312227874994278
372,176801,0.035575591027736664,0.05532459542155266,0.035575591027736664
373,177275,0.032915301620960236,0.05177299305796623,0.032915301620960236
374,177749,0.03307020291686058,0.05189330875873566,0.03307020291686058
375,178223,0.03251708298921585,0.051615942269563675,0.03251708298921585
376,178697,0.03253961727023125,0.05136089771986008,0.03253961727023125
377,179171,0.03227228298783302,0.05115409940481186,0.03227228298783302
378,179645,0.032464612275362015,0.05137820541858673,0.032464612275362015
379,180119,0.032022640109062195,0.05098370462656021,0.032022640109062195
380,180593,0.03219757601618767,0.051420025527477264,0.03219757601618767
381,181067,0.03225242719054222,0.051255811005830765,0.03225242719054222
382,181541,0.03193628042936325,0.050923384726047516,0.03193628042936325
383,182015,0.03181982412934303,0.0503285676240921,0.03181982412934303
384,182489,0.03179588541388512,0.05085716396570206,0.03179588541388512
385,182963,0.03194288909435272,0.05072830617427826,0.03194288909435272
386,183437,0.03151066228747368,0.05008316785097122,0.03151066228747368
387,183911,0.03156799077987671,0.050564445555210114,0.03156799077987671
388,184385,0.0315282866358757,0.050554290413856506,0.0315282866358757
389,184859,0.03159240633249283,0.05026024580001831,0.03159240633249283
390,185333,0.03155531361699104,0.05045128986239433,0.03155531361699104
391,185807,0.03153426945209503,0.05041329935193062,0.03153426945209503
392,186281,0.03129056096076965,0.05010854825377464,0.03129056096076965
393,186755,0.03079669363796711,0.049902092665433884,0.03079669363796711
394,187229,0.030971210449934006,0.049615148454904556,0.030971210449934006
395,187703,0.03088368847966194,0.049700502306222916,0.03088368847966194
396,188177,0.030519474297761917,0.049583498388528824,0.030519474297761917
397,188651,0.030598321929574013,0.04926210641860962,0.030598321929574013
398,189125,0.030523154884576797,0.04908115416765213,0.030523154884576797
399,189599,0.030171114951372147,0.04922633245587349,0.030171114951372147
400,190073,0.030408717691898346,0.04920809715986252,0.030408717691898346
401,190547,0.03028651885688305,0.04901062324643135,0.03028651885688305
402,191021,0.030172212049365044,0.04913618788123131,0.030172212049365044
403,191495,0.03029249981045723,0.04897257685661316,0.03029249981045723
404,191969,0.030074486508965492,0.049052756279706955,0.030074486508965492
405,192443,0.0297880657017231,0.048874761909246445,0.0297880657017231
406,192917,0.029815880581736565,0.04858379065990448,0.029815880581736565
407,193391,0.03009752184152603,0.048743993043899536,0.03009752184152603
408,193865,0.029822062700986862,0.04898960143327713,0.029822062700986862
409,194339,0.029357248917222023,0.04821781814098358,0.029357248917222023
410,194813,0.030091919004917145,0.049372598528862,0.030091919004917145
411,195287,0.02935967780649662,0.04833817481994629,0.02935967780649662
412,195761,0.02921394258737564,0.048254720866680145,0.02921394258737564
413,196235,0.02926640957593918,0.04857617989182472,0.02926640957593918
414,196709,0.029054967686533928,0.04780338704586029,0.029054967686533928
415,197183,0.028800759464502335,0.04806274548172951,0.028800759464502335
416,197657,0.029110075905919075,0.04799569770693779,0.029110075905919075
417,198131,0.029399611055850983,0.04830636456608772,0.029399611055850983
418,198605,0.028703605756163597,0.047596074640750885,0.028703605756163597
419,199079,0.02880682609975338,0.04797659069299698,0.02880682609975338
420,199553,0.028545785695314407,0.0477970726788044,0.028545785695314407
421,200027,0.028865749016404152,0.04789724573493004,0.028865749016404152
422,200501,0.02854587882757187,0.047667235136032104,0.02854587882757187
423,200975,0.028544999659061432,0.04758333042263985,0.028544999659061432
424,201449,0.02856685034930706,0.04771195724606514,0.02856685034930706
425,201923,0.02835383638739586,0.0472269207239151,0.02835383638739586
426,202397,0.028256041929125786,0.047279611229896545,0.028256041929125786
427,202871,0.028153138235211372,0.0473400354385376,0.028153138235211372
428,203345,0.028278348967432976,0.04727545380592346,0.028278348967432976
429,203819,0.02840234525501728,0.04735621437430382,0.02840234525501728
430,204293,0.028415052220225334,0.047433096915483475,0.028415052220225334
431,204767,0.02831530012190342,0.04742780327796936,0.02831530012190342
432,205241,0.02788899652659893,0.047090206295251846,0.02788899652659893
433,205715,0.027915121987462044,0.04698296636343002,0.027915121987462044
434,206189,0.02799351140856743,0.04716655611991882,0.02799351140856743
435,206663,0.02778034843504429,0.04680561646819115,0.02778034843504429
