epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,104.58341217041016,166.06576538085938,104.58341217041016
1,31,,,,67.27104187011719,135.5103302001953,67.27104187011719
2,47,,,,61.063785552978516,122.67587280273438,61.063785552978516
3,63,,,,57.454734802246094,135.48703002929688,57.454734802246094
4,79,,,,55.906272888183594,130.3528289794922,55.906272888183594
5,95,,,,55.61280822753906,136.4435577392578,55.61280822753906
6,111,,,,56.392356872558594,125.00162506103516,56.392356872558594
7,127,,,,54.377540588378906,125.3283920288086,54.377540588378906
8,143,,,,54.70228958129883,128.78240966796875,54.70228958129883
9,159,,,,54.3016357421875,128.673583984375,54.3016357421875
10,175,,,,54.291141510009766,136.06234741210938,54.291141510009766
11,191,,,,53.80738067626953,117.48278045654297,53.80738067626953
12,207,,,,54.07178497314453,131.6256561279297,54.07178497314453
13,223,,,,53.35042190551758,128.54483032226562,53.35042190551758
14,239,,,,53.790191650390625,132.77598571777344,53.790191650390625
15,255,,,,54.27159118652344,129.39442443847656,54.27159118652344
16,271,,,,54.8226432800293,127.0939712524414,54.8226432800293
17,287,,,,54.65291213989258,130.70440673828125,54.65291213989258
18,303,,,,54.12367248535156,124.05027770996094,54.12367248535156
19,319,,,,54.518062591552734,130.5396270751953,54.518062591552734
20,335,,,,53.55190658569336,124.12095642089844,53.55190658569336
21,351,,,,53.143798828125,127.48689270019531,53.143798828125
22,367,,,,53.183258056640625,133.59141540527344,53.183258056640625
23,383,,,,53.29242706298828,126.86583709716797,53.29242706298828
24,399,,,,52.98229217529297,128.8560028076172,52.98229217529297
25,415,,,,53.048988342285156,129.95724487304688,53.048988342285156
26,431,,,,54.595947265625,122.15760040283203,54.595947265625
27,447,,,,53.36668395996094,131.18865966796875,53.36668395996094
28,463,,,,52.829383850097656,129.1431427001953,52.829383850097656
29,479,,,,52.8782844543457,129.8824005126953,52.8782844543457
