epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,482.48077392578125,654.9495239257812,482.48077392578125
1,63,,,,255.72244262695312,420.4475402832031,255.72244262695312
2,95,,,,230.41348266601562,400.920166015625,230.41348266601562
3,127,,,,223.92515563964844,389.7422790527344,223.92515563964844
4,159,,,,219.03244018554688,394.3570861816406,219.03244018554688
5,191,,,,214.56101989746094,387.76544189453125,214.56101989746094
6,223,,,,195.0375518798828,363.6753234863281,195.0375518798828
7,255,,,,161.92967224121094,317.9330139160156,161.92967224121094
8,287,,,,145.719970703125,289.97076416015625,145.719970703125
9,319,,,,131.47743225097656,263.324951171875,131.47743225097656
10,351,,,,127.62736511230469,252.6749725341797,127.62736511230469
11,383,,,,120.37239074707031,247.67250061035156,120.37239074707031
12,415,,,,117.85250854492188,238.3328094482422,117.85250854492188
13,447,,,,114.35093688964844,230.33883666992188,114.35093688964844
14,479,,,,113.75090026855469,227.93641662597656,113.75090026855469
15,511,,,,107.61224365234375,221.3755645751953,107.61224365234375
16,543,,,,109.6326675415039,230.09634399414062,109.6326675415039
17,575,,,,106.40971374511719,219.79580688476562,106.40971374511719
18,607,,,,114.43121337890625,228.04603576660156,114.43121337890625
19,639,,,,102.87496948242188,217.8394775390625,102.87496948242188
20,671,,,,101.21797943115234,208.3600616455078,101.21797943115234
21,703,,,,98.46464538574219,205.37432861328125,98.46464538574219
22,735,,,,99.89456939697266,204.74649047851562,99.89456939697266
23,767,,,,97.67953491210938,198.68060302734375,97.67953491210938
24,799,,,,97.34104919433594,198.40240478515625,97.34104919433594
25,831,,,,93.01248931884766,187.0817108154297,93.01248931884766
26,863,,,,92.74325561523438,184.01206970214844,92.74325561523438
27,895,,,,89.19049835205078,185.39710998535156,89.19049835205078
28,927,,,,89.03511047363281,185.81089782714844,89.03511047363281
29,959,,,,87.21443939208984,179.80322265625,87.21443939208984
30,991,,,,89.5506591796875,173.14247131347656,89.5506591796875
31,1023,,,,85.5447006225586,161.53102111816406,85.5447006225586
32,1055,,,,86.77974700927734,161.93861389160156,86.77974700927734
33,1087,,,,79.99443054199219,156.1204071044922,79.99443054199219
34,1119,,,,74.48662567138672,140.00718688964844,74.48662567138672
35,1151,,,,82.53502655029297,137.56251525878906,82.53502655029297
36,1183,,,,82.62741088867188,140.9367218017578,82.62741088867188
37,1215,,,,76.37171936035156,124.52159118652344,76.37171936035156
38,1247,,,,69.7480239868164,112.58023834228516,69.7480239868164
39,1279,,,,69.02604675292969,109.78858947753906,69.02604675292969
40,1311,,,,67.64826202392578,102.78983306884766,67.64826202392578
41,1343,,,,73.40050506591797,116.14918518066406,73.40050506591797
42,1375,,,,71.89227294921875,109.28079223632812,71.89227294921875
43,1407,,,,59.72634506225586,91.84504699707031,59.72634506225586
44,1439,,,,62.90930938720703,99.10781860351562,62.90930938720703
45,1471,,,,62.64994812011719,93.51504516601562,62.64994812011719
46,1503,,,,66.21149444580078,98.16157531738281,66.21149444580078
