epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3294876217842102,0.40914762020111084,0.3294876217842102
1,549,,,,0.2022945135831833,0.27525609731674194,0.2022945135831833
2,824,,,,0.1752566248178482,0.24013644456863403,0.1752566248178482
3,1099,,,,0.15781167149543762,0.21735605597496033,0.15781167149543762
4,1374,,,,0.150748148560524,0.20841915905475616,0.150748148560524
5,1649,,,,0.1474621742963791,0.20426271855831146,0.1474621742963791
6,1924,,,,0.14347989857196808,0.19976791739463806,0.14347989857196808
7,2199,,,,0.14178261160850525,0.19771912693977356,0.14178261160850525
8,2474,,,,0.14150366187095642,0.19670914113521576,0.14150366187095642
9,2749,,,,0.1411661058664322,0.19653548300266266,0.1411661058664322
10,3024,,,,0.13666610419750214,0.19190533459186554,0.13666610419750214
11,3299,,,,0.13675960898399353,0.19201506674289703,0.13675960898399353
12,3574,,,,0.13592089712619781,0.19031646847724915,0.13592089712619781
13,3849,,,,0.1331169605255127,0.18730515241622925,0.1331169605255127
14,4124,,,,0.1329185664653778,0.18631435930728912,0.1329185664653778
15,4399,,,,0.13209569454193115,0.18430227041244507,0.13209569454193115
16,4674,,,,0.13150089979171753,0.18383194506168365,0.13150089979171753
17,4949,,,,0.12943433225154877,0.18130241334438324,0.12943433225154877
18,5224,,,,0.126792311668396,0.1789408028125763,0.126792311668396
19,5499,,,,0.1254715770483017,0.1785845309495926,0.1254715770483017
20,5774,,,,0.12517614662647247,0.17632392048835754,0.12517614662647247
21,6049,,,,0.12319087237119675,0.17307068407535553,0.12319087237119675
22,6324,,,,0.1210252046585083,0.1697191745042801,0.1210252046585083
23,6599,,,,0.11883866041898727,0.1687677949666977,0.11883866041898727
24,6874,,,,0.1199062392115593,0.16792680323123932,0.1199062392115593
25,7149,,,,0.11609337478876114,0.16437043249607086,0.11609337478876114
26,7424,,,,0.11497849971055984,0.16332854330539703,0.11497849971055984
27,7699,,,,0.11386722326278687,0.16077323257923126,0.11386722326278687
28,7974,,,,0.11956923454999924,0.16934770345687866,0.11956923454999924
29,8249,,,,0.11344819515943527,0.1586000621318817,0.11344819515943527
30,8524,,,,0.111786387860775,0.1589222401380539,0.111786387860775
31,8799,,,,0.11089424043893814,0.15697357058525085,0.11089424043893814
32,9074,,,,0.10934856534004211,0.15465311706066132,0.10934856534004211
33,9349,,,,0.10693825036287308,0.15234997868537903,0.10693825036287308
34,9624,,,,0.1075361892580986,0.1528519093990326,0.1075361892580986
35,9899,,,,0.10567381978034973,0.15029291808605194,0.10567381978034973
36,10174,,,,0.1046581119298935,0.14882193505764008,0.1046581119298935
37,10449,,,,0.10485118627548218,0.14885082840919495,0.10485118627548218
38,10724,,,,0.10309519618749619,0.14570988714694977,0.10309519618749619
39,10999,,,,0.10362830758094788,0.14720018208026886,0.10362830758094788
40,11274,,,,0.10144657641649246,0.14507398009300232,0.10144657641649246
41,11549,,,,0.1005537286400795,0.14304561913013458,0.1005537286400795
42,11824,,,,0.09957346320152283,0.14290472865104675,0.09957346320152283
43,12099,,,,0.09809357672929764,0.14040632545948029,0.09809357672929764
44,12374,,,,0.09788477420806885,0.1406150609254837,0.09788477420806885
45,12649,,,,0.09721959382295609,0.13944490253925323,0.09721960127353668
46,12924,,,,0.09735149890184402,0.14012980461120605,0.09735149890184402
47,13199,,,,0.09596668928861618,0.13760419189929962,0.09596668928861618
48,13474,,,,0.09613123536109924,0.13820290565490723,0.09613123536109924
49,13749,,,,0.09361432492733002,0.13533051311969757,0.09361432492733002
50,14024,,,,0.09533046185970306,0.13612698018550873,0.09533046185970306
51,14299,,,,0.09344504773616791,0.13450218737125397,0.09344504773616791
52,14574,,,,0.09318423271179199,0.13493943214416504,0.09318423271179199
53,14849,,,,0.09176681190729141,0.13323454558849335,0.09176681190729141
54,15124,,,,0.09209564328193665,0.13284486532211304,0.09209564328193665
55,15399,,,,0.09075003862380981,0.1308535784482956,0.09075003862380981
56,15674,,,,0.08950165659189224,0.13039672374725342,0.08950165659189224
57,15949,,,,0.08884862810373306,0.12896715104579926,0.08884862810373306
58,16224,,,,0.08891889452934265,0.12917302548885345,0.08891889452934265
59,16499,,,,0.08779140561819077,0.1279337853193283,0.08779140561819077
60,16774,,,,0.08718597888946533,0.12658710777759552,0.08718597888946533
61,17049,,,,0.08724872022867203,0.1269833743572235,0.08724872022867203
62,17324,,,,0.08597418665885925,0.1256469339132309,0.08597418665885925
63,17599,,,,0.08472440391778946,0.12335949391126633,0.08472440391778946
