epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.27919143438339233,0.369886577129364,0.27919143438339233
1,549,,,,0.1988094598054886,0.26684820652008057,0.1988094598054886
2,824,,,,0.1637689769268036,0.22793197631835938,0.1637689769268036
3,1099,,,,0.1531842052936554,0.21736976504325867,0.1531842052936554
4,1374,,,,0.15096865594387054,0.2143806517124176,0.15096865594387054
5,1649,,,,0.1433788239955902,0.20306019484996796,0.1433788239955902
6,1924,,,,0.13881389796733856,0.19741679728031158,0.13881389796733856
7,2199,,,,0.13228172063827515,0.1920238584280014,0.13228172063827515
8,2474,,,,0.12701939046382904,0.18627381324768066,0.12701939046382904
9,2749,,,,0.12957745790481567,0.1878734529018402,0.12957745790481567
10,3024,,,,0.1255258023738861,0.1842983514070511,0.1255258023738861
11,3299,,,,0.13104082643985748,0.1893031895160675,0.13104082643985748
12,3574,,,,0.12523381412029266,0.18125323951244354,0.12523381412029266
13,3849,,,,0.12562794983386993,0.1820579320192337,0.12562794983386993
14,4124,,,,0.11954602599143982,0.17528757452964783,0.11954602599143982
15,4399,,,,0.11597820371389389,0.17251423001289368,0.11597820371389389
16,4674,,,,0.10921281576156616,0.1638069897890091,0.10921281576156616
17,4949,,,,0.10835518687963486,0.1634729951620102,0.10835518687963486
18,5224,,,,0.10860610008239746,0.1632530391216278,0.10860610008239746
19,5499,,,,0.10605607181787491,0.1605905443429947,0.10605607181787491
20,5774,,,,0.10599339753389359,0.16042645275592804,0.10599339753389359
21,6049,,,,0.10685736685991287,0.16138726472854614,0.10685736685991287
22,6324,,,,0.10514039546251297,0.15845438838005066,0.10514039546251297
23,6599,,,,0.1251145750284195,0.1834997534751892,0.1251145750284195
24,6874,,,,0.1324993073940277,0.19509576261043549,0.1324993073940277
25,7149,,,,0.12152938544750214,0.183029904961586,0.12152938544750214
26,7424,,,,0.11746478825807571,0.1777934730052948,0.11746478825807571
27,7699,,,,0.10749118775129318,0.16402648389339447,0.10749118775129318
28,7974,,,,0.10414401441812515,0.1596326380968094,0.10414401441812515
29,8249,,,,0.10311270505189896,0.15821540355682373,0.10311270505189896
30,8524,,,,0.1059887707233429,0.16008593142032623,0.1059887707233429
31,8799,,,,0.09990032017230988,0.15295615792274475,0.09990032017230988
32,9074,,,,0.098251573741436,0.15138134360313416,0.098251573741436
33,9349,,,,0.09801364690065384,0.15126338601112366,0.09801364690065384
34,9624,,,,0.09568352997303009,0.1476772129535675,0.09568352997303009
35,9899,,,,0.09786322712898254,0.14985056221485138,0.09786322712898254
36,10174,,,,0.09456122666597366,0.1452973186969757,0.09456122666597366
37,10449,,,,0.09669851511716843,0.14722855389118195,0.09669851511716843
38,10724,,,,0.09305925667285919,0.14391490817070007,0.09305925667285919
39,10999,,,,0.09292775392532349,0.14287467300891876,0.09292775392532349
40,11274,,,,0.09411200135946274,0.14510975778102875,0.09411200135946274
41,11549,,,,0.09267439693212509,0.14162513613700867,0.09267439693212509
42,11824,,,,0.09147889167070389,0.1415281593799591,0.09147889167070389
43,12099,,,,0.09020086377859116,0.1410580575466156,0.09020086377859116
44,12374,,,,0.0889863446354866,0.13826051354408264,0.0889863446354866
45,12649,,,,0.08840946108102798,0.13741150498390198,0.08840946108102798
46,12924,,,,0.0875496193766594,0.13742387294769287,0.0875496193766594
47,13199,,,,0.08986841142177582,0.13829948008060455,0.08986841142177582
48,13474,,,,0.08622122555971146,0.13522392511367798,0.08622122555971146
49,13749,,,,0.0845692977309227,0.13252034783363342,0.0845692977309227
50,14024,,,,0.08552156388759613,0.13515959680080414,0.08552156388759613
51,14299,,,,0.08993083238601685,0.13681846857070923,0.08993083238601685
52,14574,,,,0.08434807509183884,0.13137510418891907,0.08434807509183884
53,14849,,,,0.08386591076850891,0.13089299201965332,0.08386591076850891
54,15124,,,,0.08434884995222092,0.1322522610425949,0.08434884995222092
55,15399,,,,0.08876394480466843,0.13836516439914703,0.08876394480466843
56,15674,,,,0.08379179984331131,0.1321425437927246,0.08379179984331131
57,15949,,,,0.08079159259796143,0.12775400280952454,0.08079159259796143
58,16224,,,,0.08143217116594315,0.1272178590297699,0.08143217116594315
59,16499,,,,0.08063025027513504,0.12821170687675476,0.08063025027513504
60,16774,,,,0.08299318701028824,0.12952861189842224,0.08299318701028824
61,17049,,,,0.08098335564136505,0.12676295638084412,0.08098335564136505
62,17324,,,,0.07841187715530396,0.12543103098869324,0.07841187715530396
63,17599,,,,0.07904969900846481,0.12688016891479492,0.07904969900846481
64,17874,,,,0.07686398178339005,0.12298589199781418,0.07686398178339005
65,18149,,,,0.07690441608428955,0.12147229164838791,0.07690441608428955
66,18424,,,,0.0765962153673172,0.12161723524332047,0.0765962153673172
67,18699,,,,0.07721172273159027,0.12134004384279251,0.07721172273159027
68,18974,,,,0.07520854473114014,0.11900421977043152,0.07520854473114014
69,19249,,,,0.07446355372667313,0.1198340654373169,0.07446355372667313
70,19524,,,,0.07972177863121033,0.12536406517028809,0.07972177863121033
71,19799,,,,0.07506368309259415,0.11841670423746109,0.07506368309259415
72,20074,,,,0.07414743304252625,0.11972803622484207,0.07414743304252625
73,20349,,,,0.07394496351480484,0.11701696366071701,0.07394496351480484
74,20624,,,,0.072017140686512,0.11498753726482391,0.072017140686512
75,20899,,,,0.07038680464029312,0.113591268658638,0.07038680464029312
76,21174,,,,0.07549513876438141,0.11904819309711456,0.07549513876438141
77,21449,,,,0.07564478367567062,0.11743233352899551,0.07564478367567062
78,21724,,,,0.07486700266599655,0.11821983754634857,0.07486700266599655
79,21999,,,,0.07283469289541245,0.11547151952981949,0.07283469289541245
80,22274,,,,0.07078881561756134,0.11290614306926727,0.07078881561756134
81,22549,,,,0.07134527713060379,0.11212518811225891,0.07134527713060379
82,22824,,,,0.0716664269566536,0.11349422484636307,0.0716664269566536
83,23099,,,,0.07041329145431519,0.1115635484457016,0.07041329145431519
84,23374,,,,0.0708116888999939,0.11331574618816376,0.0708116888999939
85,23649,,,,0.07131874561309814,0.11352785676717758,0.07131874561309814
86,23924,,,,0.07027172297239304,0.11151465773582458,0.07027172297239304
87,24199,,,,0.07109279185533524,0.11222207546234131,0.07109279185533524
88,24474,,,,0.06921238452196121,0.11138390749692917,0.06921238452196121
89,24749,,,,0.0712476372718811,0.1130155697464943,0.0712476372718811
90,25024,,,,0.06902775168418884,0.10995721071958542,0.06902775168418884
91,25299,,,,0.06994915008544922,0.1106676384806633,0.06994915008544922
92,25574,,,,0.06987082958221436,0.10968800634145737,0.06987082958221436
93,25849,,,,0.0665660947561264,0.10748991370201111,0.0665660947561264
94,26124,,,,0.06578637659549713,0.10536351054906845,0.06578637659549713
95,26399,,,,0.06655733287334442,0.10728514939546585,0.06655733287334442
