epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3444555699825287,0.4350094795227051,0.3444555699825287
1,549,,,,0.24661722779273987,0.3214714229106903,0.24661722779273987
2,824,,,,0.22869256138801575,0.3011624813079834,0.22869256138801575
3,1099,,,,0.22401206195354462,0.29799193143844604,0.22401206195354462
4,1374,,,,0.2084096372127533,0.27984485030174255,0.2084096372127533
5,1649,,,,0.20116916298866272,0.2693849205970764,0.20116916298866272
6,1924,,,,0.1967659443616867,0.26419469714164734,0.1967659443616867
7,2199,,,,0.18917760252952576,0.25624963641166687,0.18917760252952576
8,2474,,,,0.18488605320453644,0.2515893578529358,0.18488605320453644
9,2749,,,,0.18622469902038574,0.25026413798332214,0.18622469902038574
10,3024,,,,0.1760856956243515,0.24080286920070648,0.1760856956243515
11,3299,,,,0.16935239732265472,0.23332475125789642,0.16935239732265472
12,3574,,,,0.17324614524841309,0.23714087903499603,0.17324614524841309
13,3849,,,,0.1691213697195053,0.23230479657649994,0.1691213697195053
14,4124,,,,0.1647503525018692,0.22889427840709686,0.1647503525018692
15,4399,,,,0.16730384528636932,0.23124796152114868,0.16730384528636932
16,4674,,,,0.16387483477592468,0.22761179506778717,0.16387483477592468
17,4949,,,,0.1630680412054062,0.22574609518051147,0.1630680412054062
18,5224,,,,0.16013936698436737,0.22404421865940094,0.16013936698436737
19,5499,,,,0.15733453631401062,0.21973668038845062,0.15733453631401062
20,5774,,,,0.1555718034505844,0.21683871746063232,0.1555718034505844
21,6049,,,,0.1535942405462265,0.21619828045368195,0.1535942405462265
22,6324,,,,0.15826727449893951,0.22150789201259613,0.15826727449893951
23,6599,,,,0.15637126564979553,0.21914401650428772,0.15637126564979553
24,6874,,,,0.15862418711185455,0.221655935049057,0.15862418711185455
25,7149,,,,0.15758450329303741,0.21875272691249847,0.15758450329303741
26,7424,,,,0.1579504907131195,0.22018377482891083,0.1579504907131195
27,7699,,,,0.15184269845485687,0.21350513398647308,0.15184269845485687
28,7974,,,,0.15222683548927307,0.21565888822078705,0.15222683548927307
29,8249,,,,0.14923249185085297,0.21096767485141754,0.14923249185085297
30,8524,,,,0.14724469184875488,0.20899727940559387,0.14724469184875488
31,8799,,,,0.14561593532562256,0.20633555948734283,0.14561593532562256
32,9074,,,,0.1434023231267929,0.20433682203292847,0.1434023231267929
33,9349,,,,0.14346928894519806,0.20384030044078827,0.14346928894519806
34,9624,,,,0.14417637884616852,0.203456312417984,0.14417637884616852
35,9899,,,,0.141339972615242,0.20072101056575775,0.141339972615242
36,10174,,,,0.14057804644107819,0.19971267879009247,0.14057804644107819
37,10449,,,,0.14403676986694336,0.20557698607444763,0.14403676986694336
38,10724,,,,0.14112266898155212,0.2014913707971573,0.14112266898155212
39,10999,,,,0.13754963874816895,0.19732336699962616,0.13754963874816895
40,11274,,,,0.13846355676651,0.19739079475402832,0.13846355676651
41,11549,,,,0.1345071792602539,0.19295352697372437,0.1345071792602539
42,11824,,,,0.13728725910186768,0.19483046233654022,0.13728725910186768
43,12099,,,,0.13963817059993744,0.19943250715732574,0.13963817059993744
44,12374,,,,0.1364840269088745,0.19515112042427063,0.1364840269088745
45,12649,,,,0.13532654941082,0.19415241479873657,0.13532654941082
46,12924,,,,0.1385759860277176,0.19786062836647034,0.1385759860277176
47,13199,,,,0.13413476943969727,0.19200587272644043,0.13413476943969727
48,13474,,,,0.13539323210716248,0.19427275657653809,0.13539323210716248
49,13749,,,,0.13085654377937317,0.18969881534576416,0.13085654377937317
50,14024,,,,0.13066443800926208,0.1885734498500824,0.13066443800926208
51,14299,,,,0.13327062129974365,0.1915885955095291,0.13327062129974365
52,14574,,,,0.12982651591300964,0.18770831823349,0.12982651591300964
53,14849,,,,0.13219037652015686,0.19053572416305542,0.13219037652015686
54,15124,,,,0.1352122724056244,0.19341237843036652,0.1352122724056244
55,15399,,,,0.13445276021957397,0.19380345940589905,0.13445276021957397
56,15674,,,,0.1325877606868744,0.19165684282779694,0.1325877606868744
57,15949,,,,0.12799054384231567,0.18637913465499878,0.12799054384231567
58,16224,,,,0.1267508566379547,0.18426205217838287,0.1267508566379547
59,16499,,,,0.12775945663452148,0.1852194219827652,0.12775945663452148
60,16774,,,,0.12667353451251984,0.1837603747844696,0.12667353451251984
61,17049,,,,0.1232672706246376,0.17908893525600433,0.1232672706246376
