epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3696054220199585,0.4446006417274475,0.3696054220199585
1,549,,,,0.15457966923713684,0.22971339523792267,0.15457966923713684
2,824,,,,0.13444292545318604,0.20793567597866058,0.13444292545318604
3,1099,,,,0.12494883686304092,0.19827638566493988,0.12494883686304092
4,1374,,,,0.11979365348815918,0.19286078214645386,0.11979365348815918
5,1649,,,,0.11759284883737564,0.18877854943275452,0.11759284883737564
6,1924,,,,0.11810167878866196,0.1887410283088684,0.11810167878866196
7,2199,,,,0.11384005099534988,0.18689505755901337,0.11384005099534988
8,2474,,,,0.11140570044517517,0.18424387276172638,0.11140570044517517
9,2749,,,,0.11060738563537598,0.18118032813072205,0.11060738563537598
10,3024,,,,0.10957121849060059,0.18063010275363922,0.10957121849060059
11,3299,,,,0.10715854167938232,0.17625220119953156,0.10715854167938232
12,3574,,,,0.10578835010528564,0.17568489909172058,0.10578835010528564
13,3849,,,,0.1054064929485321,0.1739393174648285,0.1054064929485321
14,4124,,,,0.1022656261920929,0.1707109659910202,0.1022656261920929
15,4399,,,,0.1019541546702385,0.16866734623908997,0.1019541546702385
16,4674,,,,0.09853194653987885,0.166361004114151,0.09853194653987885
17,4949,,,,0.09775815904140472,0.1624334305524826,0.09775815904140472
18,5224,,,,0.09604203701019287,0.16090500354766846,0.09604203701019287
19,5499,,,,0.09477695822715759,0.15989774465560913,0.09477695822715759
20,5774,,,,0.09311871230602264,0.15680722892284393,0.09311871230602264
21,6049,,,,0.09185639023780823,0.15341061353683472,0.09185639023780823
22,6324,,,,0.0918377935886383,0.15262725949287415,0.0918377935886383
23,6599,,,,0.08878462761640549,0.14902794361114502,0.08878462761640549
24,6874,,,,0.08919671922922134,0.14900457859039307,0.08919671922922134
25,7149,,,,0.0863761454820633,0.14477650821208954,0.0863761454820633
26,7424,,,,0.0853152796626091,0.14200888574123383,0.0853152796626091
27,7699,,,,0.08411035686731339,0.14132815599441528,0.08411035686731339
28,7974,,,,0.08129765838384628,0.13752226531505585,0.08129765838384628
29,8249,,,,0.08268896490335464,0.13753128051757812,0.08268896490335464
30,8524,,,,0.0804789587855339,0.1352902203798294,0.0804789587855339
31,8799,,,,0.07883107662200928,0.13371038436889648,0.07883107662200928
32,9074,,,,0.08075296133756638,0.13342387974262238,0.08075296133756638
33,9349,,,,0.07856599241495132,0.13065007328987122,0.07856599241495132
34,9624,,,,0.07792747020721436,0.12937650084495544,0.07792747020721436
35,9899,,,,0.07735130190849304,0.12831977009773254,0.07735130190849304
36,10174,,,,0.07634475827217102,0.12689301371574402,0.07634475827217102
37,10449,,,,0.07536053657531738,0.1254318207502365,0.07536053657531738
38,10724,,,,0.07435210049152374,0.12358357012271881,0.07435210049152374
39,10999,,,,0.07231833040714264,0.12090447545051575,0.07231833040714264
40,11274,,,,0.07264082878828049,0.12170039117336273,0.07264082878828049
41,11549,,,,0.07222776859998703,0.12064261734485626,0.07222776859998703
42,11824,,,,0.07111246138811111,0.11966437101364136,0.07111246138811111
43,12099,,,,0.06980980932712555,0.11864892393350601,0.06980980932712555
44,12374,,,,0.07055648416280746,0.11911451816558838,0.07055648416280746
45,12649,,,,0.06894387304782867,0.11731863766908646,0.06894387304782867
46,12924,,,,0.06971928477287292,0.11748015135526657,0.06971928477287292
47,13199,,,,0.06841801106929779,0.11656548082828522,0.06841801106929779
48,13474,,,,0.06729322671890259,0.11453425884246826,0.06729322671890259
49,13749,,,,0.06774812936782837,0.1143539771437645,0.06774812936782837
50,14024,,,,0.06656426191329956,0.11321816593408585,0.06656426191329956
51,14299,,,,0.06596466153860092,0.11283945292234421,0.06596466153860092
52,14574,,,,0.06527774035930634,0.11009491235017776,0.06527774035930634
53,14849,,,,0.06643291562795639,0.11200428009033203,0.06643291562795639
54,15124,,,,0.06613738089799881,0.11042306572198868,0.06613738089799881
55,15399,,,,0.06383904814720154,0.10846041887998581,0.06383904814720154
56,15674,,,,0.06467241048812866,0.1100693792104721,0.06467241048812866
57,15949,,,,0.0634540542960167,0.10927796363830566,0.0634540542960167
58,16224,,,,0.06324593722820282,0.10869452357292175,0.06324593722820282
59,16499,,,,0.06275372207164764,0.10703714191913605,0.06275372207164764
60,16774,,,,0.06234319880604744,0.10700416564941406,0.06234319880604744
