epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.29369980096817017,0.3868319094181061,0.29369980096817017
1,549,,,,0.23065657913684845,0.3067418038845062,0.23065657913684845
2,824,,,,0.18016764521598816,0.2528296709060669,0.18016764521598816
3,1099,,,,0.16277165710926056,0.2308199256658554,0.16277165710926056
4,1374,,,,0.15895111858844757,0.22571000456809998,0.15895111858844757
5,1649,,,,0.150580033659935,0.2130032479763031,0.150580033659935
6,1924,,,,0.13739217817783356,0.1950417459011078,0.13739217817783356
7,2199,,,,0.13314849138259888,0.189102903008461,0.13314849138259888
8,2474,,,,0.13307800889015198,0.18944098055362701,0.13307800889015198
9,2749,,,,0.13239382207393646,0.1898127794265747,0.13239382207393646
10,3024,,,,0.1252734363079071,0.18092386424541473,0.1252734363079071
11,3299,,,,0.12407238036394119,0.17981202900409698,0.12407238036394119
12,3574,,,,0.12286263704299927,0.17870453000068665,0.12286263704299927
13,3849,,,,0.11980510503053665,0.17524731159210205,0.11980510503053665
14,4124,,,,0.11982585489749908,0.17421650886535645,0.11982585489749908
15,4399,,,,0.11467457562685013,0.1682765930891037,0.11467457562685013
16,4674,,,,0.11323818564414978,0.16695670783519745,0.11323818564414978
17,4949,,,,0.11075969785451889,0.16349171102046967,0.11075969785451889
18,5224,,,,0.1075626090168953,0.15946120023727417,0.1075626090168953
19,5499,,,,0.11047746986150742,0.1634054332971573,0.11047746986150742
20,5774,,,,0.10583248734474182,0.15791749954223633,0.10583248734474182
21,6049,,,,0.10584747791290283,0.1583302915096283,0.10584747791290283
22,6324,,,,0.10252553969621658,0.1527376025915146,0.10252553969621658
23,6599,,,,0.10697374492883682,0.157495379447937,0.10697374492883682
24,6874,,,,0.10762448608875275,0.16653938591480255,0.10762448608875275
25,7149,,,,0.10155631601810455,0.15129870176315308,0.10155631601810455
26,7424,,,,0.10222233831882477,0.1525803506374359,0.10222233831882477
27,7699,,,,0.10191897302865982,0.15182340145111084,0.10191897302865982
28,7974,,,,0.1048947423696518,0.16010208427906036,0.1048947423696518
29,8249,,,,0.10238637030124664,0.1526980698108673,0.10238637030124664
30,8524,,,,0.09788112342357635,0.1471116542816162,0.09788112342357635
31,8799,,,,0.10048577189445496,0.14899222552776337,0.10048577189445496
32,9074,,,,0.1010618656873703,0.15166403353214264,0.1010618656873703
33,9349,,,,0.09895194321870804,0.1476079225540161,0.09895194321870804
34,9624,,,,0.09635215997695923,0.14431175589561462,0.09635215997695923
35,9899,,,,0.093467116355896,0.14134351909160614,0.093467116355896
36,10174,,,,0.09625528007745743,0.14546813070774078,0.09625528007745743
37,10449,,,,0.09279283881187439,0.1390431970357895,0.09279283881187439
38,10724,,,,0.0892815813422203,0.13528160750865936,0.0892815813422203
39,10999,,,,0.10358016937971115,0.1587764024734497,0.10358016937971115
40,11274,,,,0.09940697997808456,0.15167804062366486,0.09940697997808456
41,11549,,,,0.09806355834007263,0.14794909954071045,0.09806355834007263
42,11824,,,,0.09758903086185455,0.14641126990318298,0.09758903086185455
43,12099,,,,0.10704920440912247,0.15867537260055542,0.10704920440912247
44,12374,,,,0.09723121672868729,0.14752551913261414,0.09723121672868729
45,12649,,,,0.0940212830901146,0.14301031827926636,0.0940212830901146
