epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.35577765107154846,0.4647200405597687,0.35577765107154846
1,549,,,,0.22558929026126862,0.30930352210998535,0.22558929026126862
2,824,,,,0.25500643253326416,0.34871241450309753,0.25500643253326416
3,1099,,,,0.21248134970664978,0.2899060845375061,0.21248134970664978
4,1374,,,,0.2056458741426468,0.28197091817855835,0.2056458741426468
5,1649,,,,0.2007186859846115,0.27589643001556396,0.2007186859846115
6,1924,,,,0.2004053145647049,0.28100821375846863,0.2004053145647049
7,2199,,,,0.19356930255889893,0.27417442202568054,0.19356930255889893
8,2474,,,,0.18527622520923615,0.2594311833381653,0.18527622520923615
9,2749,,,,0.18507638573646545,0.261859655380249,0.18507638573646545
10,3024,,,,0.17854848504066467,0.25292477011680603,0.17854848504066467
11,3299,,,,0.17219021916389465,0.24311017990112305,0.17219021916389465
12,3574,,,,0.1701771318912506,0.24324165284633636,0.1701771318912506
13,3849,,,,0.168027862906456,0.23790553212165833,0.168027862906456
14,4124,,,,0.16047032177448273,0.2310803234577179,0.16047032177448273
15,4399,,,,0.1655772179365158,0.23560087382793427,0.1655772179365158
16,4674,,,,0.16620415449142456,0.2352345883846283,0.16620415449142456
17,4949,,,,0.18060851097106934,0.2529143691062927,0.18060851097106934
18,5224,,,,0.20466792583465576,0.27916476130485535,0.20466792583465576
19,5499,,,,0.1862659603357315,0.25758814811706543,0.1862659603357315
20,5774,,,,0.17154467105865479,0.2404295951128006,0.17154467105865479
21,6049,,,,0.16004084050655365,0.22695480287075043,0.16004084050655365
22,6324,,,,0.1565316766500473,0.22564056515693665,0.1565316766500473
23,6599,,,,0.17720471322536469,0.24549010396003723,0.17720471322536469
24,6874,,,,0.1630098968744278,0.23017147183418274,0.1630098968744278
25,7149,,,,0.15205049514770508,0.21850807964801788,0.15205049514770508
26,7424,,,,0.15888704359531403,0.227955162525177,0.15888704359531403
27,7699,,,,0.1724875420331955,0.2430509477853775,0.1724875420331955
28,7974,,,,0.1492101550102234,0.21600158512592316,0.1492101550102234
29,8249,,,,0.14297203719615936,0.20991382002830505,0.14297203719615936
30,8524,,,,0.14000943303108215,0.20764665305614471,0.14000943303108215
31,8799,,,,0.1377016007900238,0.20420043170452118,0.1377016007900238
32,9074,,,,0.13846231997013092,0.2057006061077118,0.13846231997013092
33,9349,,,,0.13376358151435852,0.1995067000389099,0.13376358151435852
34,9624,,,,0.13265995681285858,0.19688576459884644,0.13265995681285858
35,9899,,,,0.14744387567043304,0.21361833810806274,0.14744387567043304
36,10174,,,,0.13271763920783997,0.19866988062858582,0.13271763920783997
37,10449,,,,0.13216523826122284,0.19503432512283325,0.13216523826122284
38,10724,,,,0.12728801369667053,0.19107040762901306,0.12728801369667053
39,10999,,,,0.12933853268623352,0.1912093311548233,0.12933853268623352
40,11274,,,,0.12770189344882965,0.192604660987854,0.12770189344882965
41,11549,,,,0.1222817450761795,0.18653680384159088,0.1222817450761795
42,11824,,,,0.12321704626083374,0.18475502729415894,0.12321704626083374
43,12099,,,,0.1207260936498642,0.1827050745487213,0.1207260936498642
44,12374,,,,0.12282669544219971,0.18431544303894043,0.12282669544219971
45,12649,,,,0.12251334637403488,0.18230681121349335,0.12251334637403488
46,12924,,,,0.11707194149494171,0.17847569286823273,0.11707194149494171
47,13199,,,,0.11810989677906036,0.17922724783420563,0.11810989677906036
48,13474,,,,0.11671556532382965,0.17706088721752167,0.11671556532382965
49,13749,,,,0.11570627242326736,0.1757495403289795,0.11570627242326736
50,14024,,,,0.11754731088876724,0.17685401439666748,0.11754731088876724
51,14299,,,,0.11308278888463974,0.17237761616706848,0.11308278888463974
52,14574,,,,0.11499971151351929,0.1751137524843216,0.11499971151351929
53,14849,,,,0.11251446604728699,0.17083826661109924,0.11251446604728699
54,15124,,,,0.11429625004529953,0.1708729863166809,0.11429625004529953
55,15399,,,,0.111710324883461,0.17074325680732727,0.111710324883461
56,15674,,,,0.10893124341964722,0.16767457127571106,0.10893124341964722
57,15949,,,,0.11274516582489014,0.17090459167957306,0.11274516582489014
58,16224,,,,0.10852556675672531,0.16549888253211975,0.10852556675672531
