epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,106.44829559326172,147.6087646484375,106.44829559326172
1,31,,,,104.9031982421875,146.4980926513672,104.9031982421875
2,47,,,,71.96184539794922,124.04658508300781,71.96184539794922
3,63,,,,53.635475158691406,103.06884765625,53.635475158691406
4,79,,,,50.56496047973633,101.45854949951172,50.56496047973633
5,95,,,,49.968650817871094,102.82489776611328,49.968650817871094
6,111,,,,50.91765594482422,102.78021240234375,50.91765594482422
7,127,,,,50.040958404541016,101.5609130859375,50.040958404541016
8,143,,,,49.60725402832031,103.57221221923828,49.60725402832031
9,159,,,,49.78445816040039,102.66205596923828,49.78445816040039
10,175,,,,49.939266204833984,105.67041778564453,49.939266204833984
11,191,,,,49.184837341308594,102.74988555908203,49.184837341308594
12,207,,,,49.29922866821289,101.91898345947266,49.29922866821289
13,223,,,,49.14769744873047,100.33033752441406,49.14769744873047
14,239,,,,50.395751953125,105.8673095703125,50.395751953125
15,255,,,,48.48649215698242,101.17957305908203,48.48649215698242
16,271,,,,48.440738677978516,104.66709899902344,48.440738677978516
17,287,,,,48.31557083129883,102.21244049072266,48.31557083129883
18,303,,,,47.843929290771484,101.15379333496094,47.843929290771484
19,319,,,,48.205318450927734,103.95616912841797,48.205318450927734
20,335,,,,48.46806716918945,103.13941192626953,48.46806716918945
21,351,,,,48.217647552490234,101.26592254638672,48.217647552490234
22,367,,,,48.11906814575195,104.44306945800781,48.11906814575195
23,383,,,,47.719844818115234,106.6456298828125,47.719844818115234
24,399,,,,48.99708557128906,103.45109558105469,48.99708557128906
25,415,,,,47.31291580200195,104.71170043945312,47.31291580200195
26,431,,,,46.983619689941406,99.56361389160156,46.983619689941406
27,447,,,,47.77836608886719,97.48381805419922,47.77836608886719
28,463,,,,47.24163055419922,103.14544677734375,47.24163055419922
29,479,,,,47.075645446777344,101.5737075805664,47.075645446777344
30,495,,,,47.01902389526367,97.87608337402344,47.01902389526367
31,511,,,,47.14186477661133,99.4417495727539,47.14186477661133
32,527,,,,46.72985076904297,103.53611755371094,46.72985076904297
33,543,,,,47.03504180908203,105.18817138671875,47.03504180908203
34,559,,,,46.73933029174805,100.50076293945312,46.73933029174805
35,575,,,,46.8783073425293,101.60298156738281,46.8783073425293
36,591,,,,46.74000930786133,100.63513946533203,46.74000930786133
37,607,,,,47.19355010986328,105.08880615234375,47.19355010986328
38,623,,,,46.72895431518555,101.82273864746094,46.72895431518555
39,639,,,,46.16770935058594,103.65208435058594,46.16770935058594
40,655,,,,46.32779312133789,103.66619110107422,46.32779312133789
41,671,,,,46.13365173339844,100.67144775390625,46.13365173339844
42,687,,,,45.9738655090332,100.97282409667969,45.9738655090332
43,703,,,,45.902931213378906,103.76322937011719,45.902931213378906
44,719,,,,45.59590530395508,103.00228118896484,45.59590530395508
45,735,,,,46.049407958984375,104.59611511230469,46.049407958984375
46,751,,,,45.767669677734375,101.51359558105469,45.767669677734375
47,767,,,,45.40364074707031,104.70137786865234,45.40364074707031
48,783,,,,45.661800384521484,103.63638305664062,45.661800384521484
49,799,,,,45.61776351928711,103.69347381591797,45.61776351928711
50,815,,,,45.529354095458984,100.256591796875,45.529354095458984
51,831,,,,45.38557434082031,101.79981994628906,45.38557434082031
52,847,,,,45.211673736572266,101.2855453491211,45.211673736572266
53,863,,,,45.20980453491211,101.50920104980469,45.20980453491211
54,879,,,,46.32052993774414,100.13082885742188,46.32052993774414
55,895,,,,46.47180938720703,100.22615814208984,46.47180938720703
56,911,,,,46.24610900878906,98.41029357910156,46.24610900878906
57,927,,,,45.49832534790039,101.14608001708984,45.49832534790039
58,943,,,,44.939720153808594,103.28506469726562,44.939720153808594
59,959,,,,44.62087631225586,102.54395294189453,44.62087631225586
60,975,,,,44.43385696411133,98.02540588378906,44.43385696411133
61,991,,,,44.697113037109375,93.13863372802734,44.697113037109375
62,1007,,,,44.68600845336914,104.6492919921875,44.68600845336914
63,1023,,,,44.72957229614258,102.62312316894531,44.72957229614258
64,1039,,,,44.651737213134766,102.11033630371094,44.651737213134766
65,1055,,,,44.418701171875,97.39375305175781,44.418701171875
66,1071,,,,44.431678771972656,101.47786712646484,44.431678771972656
67,1087,,,,44.69234085083008,102.43802642822266,44.69234085083008
68,1103,,,,44.21070861816406,99.79772186279297,44.21070861816406
69,1119,,,,44.218082427978516,96.23986053466797,44.218082427978516
70,1135,,,,43.76708984375,98.70027923583984,43.76708984375
71,1151,,,,44.09806442260742,95.66954803466797,44.09806442260742
72,1167,,,,43.70167922973633,98.18572998046875,43.70167922973633
73,1183,,,,43.884944915771484,93.4289321899414,43.884944915771484
74,1199,,,,43.534183502197266,96.18423461914062,43.534183502197266
75,1215,,,,45.30929183959961,99.38251495361328,45.30929183959961
76,1231,,,,45.60340881347656,95.63461303710938,45.60340881347656
77,1247,,,,44.584346771240234,100.94619750976562,44.584346771240234
78,1263,,,,43.95713806152344,96.99053192138672,43.95713806152344
79,1279,,,,43.41055679321289,94.33088684082031,43.41055679321289
80,1295,,,,43.704185485839844,96.41800689697266,43.704185485839844
81,1311,,,,42.961578369140625,89.17027282714844,42.961578369140625
82,1327,,,,42.703922271728516,98.62079620361328,42.703922271728516
83,1343,,,,42.71663284301758,94.37615966796875,42.71663284301758
84,1359,,,,42.714630126953125,94.51506805419922,42.714630126953125
85,1375,,,,42.53492736816406,96.67328643798828,42.53492736816406
86,1391,,,,42.265342712402344,98.7674331665039,42.265342712402344
87,1407,,,,42.72349166870117,92.02761840820312,42.72349166870117
88,1423,,,,42.974082946777344,96.39252471923828,42.974082946777344
89,1439,,,,42.825767517089844,96.93112182617188,42.825767517089844
90,1455,,,,42.554630279541016,94.2734375,42.554630279541016
91,1471,,,,43.563724517822266,95.6722183227539,43.563724517822266
92,1487,,,,44.18939971923828,92.81640625,44.18939971923828
93,1503,,,,42.27648162841797,97.15441131591797,42.27648162841797
94,1519,,,,42.90838623046875,93.7024917602539,42.90838623046875
95,1535,,,,42.173301696777344,90.81885528564453,42.173301696777344
96,1551,,,,42.23189926147461,90.94874572753906,42.23189926147461
97,1567,,,,43.159786224365234,90.11474609375,43.159786224365234
98,1583,,,,42.52953338623047,95.03652954101562,42.52953338623047
99,1599,,,,41.98788833618164,89.47051239013672,41.98788833618164
100,1615,,,,42.54042434692383,92.7376937866211,42.54042434692383
101,1631,,,,44.5641975402832,89.91594696044922,44.5641975402832
102,1647,,,,42.17431640625,96.4095687866211,42.17431640625
103,1663,,,,42.47087478637695,93.06304931640625,42.47087478637695
104,1679,,,,41.66905975341797,93.21489715576172,41.66905975341797
