epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.33761948347091675,0.42249631881713867,0.33761948347091675
1,549,,,,0.23127694427967072,0.3065682053565979,0.23127694427967072
2,824,,,,0.22172462940216064,0.2963864207267761,0.22172462940216064
3,1099,,,,0.21485750377178192,0.2878909409046173,0.21485750377178192
4,1374,,,,0.2126796543598175,0.28386226296424866,0.2126796543598175
5,1649,,,,0.2053510993719101,0.2781660854816437,0.2053510993719101
6,1924,,,,0.20444098114967346,0.27599847316741943,0.20444098114967346
7,2199,,,,0.19891582429409027,0.27043917775154114,0.19891582429409027
8,2474,,,,0.21817216277122498,0.29261648654937744,0.21817216277122498
9,2749,,,,0.20170871913433075,0.27514877915382385,0.20170871913433075
10,3024,,,,0.20030808448791504,0.27355989813804626,0.20030808448791504
11,3299,,,,0.19025814533233643,0.2595294117927551,0.19025814533233643
12,3574,,,,0.20152676105499268,0.27409568428993225,0.20152676105499268
13,3849,,,,0.19168969988822937,0.2612406313419342,0.19168969988822937
14,4124,,,,0.18888580799102783,0.2548489272594452,0.18888580799102783
15,4399,,,,0.18226656317710876,0.2492663562297821,0.18226656317710876
16,4674,,,,0.177841454744339,0.24369195103645325,0.177841454744339
17,4949,,,,0.1918155997991562,0.2596716582775116,0.1918155997991562
18,5224,,,,0.20055915415287018,0.2696619927883148,0.20055915415287018
19,5499,,,,0.2004600316286087,0.2707233130931854,0.2004600316286087
20,5774,,,,0.18084700405597687,0.24683347344398499,0.18084700405597687
21,6049,,,,0.18155278265476227,0.24508485198020935,0.18155278265476227
22,6324,,,,0.17379191517829895,0.23840150237083435,0.17379191517829895
23,6599,,,,0.16544856131076813,0.22824303805828094,0.16544856131076813
24,6874,,,,0.16408932209014893,0.22566579282283783,0.16408932209014893
25,7149,,,,0.1771903932094574,0.24003572762012482,0.1771903932094574
26,7424,,,,0.16575224697589874,0.22537074983119965,0.16575224697589874
27,7699,,,,0.18143656849861145,0.24470306932926178,0.18143656849861145
28,7974,,,,0.16945183277130127,0.23121798038482666,0.16945183277130127
29,8249,,,,0.1571376919746399,0.21550427377223969,0.1571376919746399
30,8524,,,,0.1593492478132248,0.21863560378551483,0.1593492478132248
31,8799,,,,0.16100136935710907,0.22037068009376526,0.16100136935710907
32,9074,,,,0.17502810060977936,0.2403845191001892,0.17502810060977936
33,9349,,,,0.16213753819465637,0.22306537628173828,0.16213753819465637
34,9624,,,,0.15574456751346588,0.2133074849843979,0.15574456751346588
35,9899,,,,0.15254288911819458,0.20873236656188965,0.15254288911819458
36,10174,,,,0.1472701132297516,0.20311099290847778,0.1472701132297516
37,10449,,,,0.14353662729263306,0.1986876279115677,0.14353662729263306
38,10724,,,,0.14315208792686462,0.19891399145126343,0.14315208792686462
39,10999,,,,0.14165736734867096,0.195122629404068,0.14165736734867096
40,11274,,,,0.14526420831680298,0.20130714774131775,0.14526420831680298
41,11549,,,,0.1459886133670807,0.20104819536209106,0.1459886133670807
42,11824,,,,0.13718819618225098,0.19041912257671356,0.13718819618225098
43,12099,,,,0.14931564033031464,0.20634447038173676,0.14931564033031464
44,12374,,,,0.1410643607378006,0.1956479847431183,0.1410643607378006
45,12649,,,,0.17309601604938507,0.23888275027275085,0.17309601604938507
46,12924,,,,0.1482142060995102,0.20669513940811157,0.1482142060995102
47,13199,,,,0.1424373984336853,0.19820335507392883,0.1424373984336853
48,13474,,,,0.1380847841501236,0.1918373703956604,0.1380847841501236
49,13749,,,,0.13543474674224854,0.18925470113754272,0.13543474674224854
50,14024,,,,0.1345440298318863,0.18711112439632416,0.1345440298318863
51,14299,,,,0.1320524662733078,0.18472792208194733,0.1320524662733078
52,14574,,,,0.13105793297290802,0.18279916048049927,0.13105793297290802
53,14849,,,,0.1283281296491623,0.1809377521276474,0.1283281296491623
54,15124,,,,0.13481704890727997,0.18835362792015076,0.13481704890727997
