epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,587.9540405273438,757.7239990234375,587.9540405273438
1,63,,,,404.8043518066406,589.3740844726562,404.8043518066406
2,95,,,,300.3124694824219,481.6199951171875,300.3124694824219
3,127,,,,256.0716552734375,443.503173828125,256.0716552734375
4,159,,,,215.0142059326172,393.8141784667969,215.0142059326172
5,191,,,,166.24208068847656,325.547119140625,166.24208068847656
6,223,,,,141.3435516357422,275.2858581542969,141.3435516357422
7,255,,,,132.730712890625,265.135498046875,132.730712890625
8,287,,,,119.433349609375,235.911376953125,119.433349609375
9,319,,,,111.19902801513672,213.32786560058594,111.19902801513672
10,351,,,,108.36859893798828,199.41990661621094,108.36859893798828
11,383,,,,98.73524475097656,180.2897491455078,98.73524475097656
12,415,,,,102.37173461914062,177.51309204101562,102.37173461914062
13,447,,,,89.7503433227539,165.0003662109375,89.7503433227539
14,479,,,,92.75446319580078,164.91806030273438,92.75446319580078
15,511,,,,84.95199584960938,152.9360809326172,84.95199584960938
16,543,,,,90.7063980102539,160.86805725097656,90.7063980102539
17,575,,,,86.87356567382812,157.4191131591797,86.87356567382812
18,607,,,,80.46354675292969,144.22962951660156,80.46354675292969
19,639,,,,79.44367218017578,142.04306030273438,79.44367218017578
20,671,,,,76.09757232666016,146.39292907714844,76.09757232666016
21,703,,,,79.458984375,142.9126739501953,79.458984375
22,735,,,,84.88372039794922,142.14010620117188,84.88372039794922
23,767,,,,71.78153991699219,126.66856384277344,71.78153991699219
24,799,,,,70.594482421875,133.2213897705078,70.594482421875
25,831,,,,69.42739868164062,123.82936096191406,69.42739868164062
26,863,,,,72.66735076904297,126.2668685913086,72.66735076904297
27,895,,,,67.6248779296875,121.95933532714844,67.6248779296875
28,927,,,,66.75404357910156,120.33172607421875,66.75404357910156
29,959,,,,66.58221435546875,116.0461654663086,66.58221435546875
30,991,,,,63.859649658203125,111.49933624267578,63.859649658203125
31,1023,,,,63.17420196533203,111.6806411743164,63.17420196533203
32,1055,,,,60.92737579345703,105.66905212402344,60.92737579345703
33,1087,,,,56.34776306152344,96.15679168701172,56.34776306152344
34,1119,,,,58.739009857177734,98.7896957397461,58.739009857177734
35,1151,,,,63.807411193847656,107.47180938720703,63.807411193847656
36,1183,,,,60.460689544677734,97.12849426269531,60.460689544677734
37,1215,,,,58.33313751220703,100.05975341796875,58.33313751220703
38,1247,,,,58.16022491455078,95.18661499023438,58.16022491455078
39,1279,,,,52.084983825683594,88.62898254394531,52.084983825683594
40,1311,,,,53.15642547607422,89.48977661132812,53.15642547607422
41,1343,,,,51.35129165649414,86.90090942382812,51.35129165649414
42,1375,,,,53.1182746887207,88.9444351196289,53.1182746887207
43,1407,,,,51.490867614746094,86.01251220703125,51.490867614746094
