epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,107.38025665283203,171.59974670410156,107.38025665283203
1,31,,,,67.61936950683594,138.40936279296875,67.61936950683594
2,47,,,,59.91930389404297,127.77812194824219,59.91930389404297
3,63,,,,58.173805236816406,127.99700164794922,58.173805236816406
4,79,,,,57.42647933959961,133.47775268554688,57.42647933959961
5,95,,,,56.952239990234375,134.20924377441406,56.952239990234375
6,111,,,,57.23277282714844,133.21682739257812,57.23277282714844
7,127,,,,57.39619445800781,136.4506378173828,57.39619445800781
8,143,,,,57.522789001464844,129.09864807128906,57.522789001464844
9,159,,,,57.20492172241211,131.22947692871094,57.20492172241211
10,175,,,,56.697723388671875,128.36058044433594,56.697723388671875
11,191,,,,56.46006393432617,131.10394287109375,56.46006393432617
12,207,,,,56.128597259521484,137.75999450683594,56.128597259521484
13,223,,,,56.18034362792969,129.5083465576172,56.18034362792969
14,239,,,,55.98927307128906,127.49710083007812,55.98927307128906
15,255,,,,57.057594299316406,123.87544250488281,57.057594299316406
16,271,,,,56.73310089111328,134.5542755126953,56.73310089111328
17,287,,,,56.02299880981445,125.98369598388672,56.02299880981445
18,303,,,,55.6856689453125,131.47789001464844,55.6856689453125
19,319,,,,55.52189254760742,123.6100845336914,55.52189254760742
20,335,,,,55.39754104614258,126.4258041381836,55.39754104614258
21,351,,,,55.12105941772461,135.17727661132812,55.12105941772461
22,367,,,,55.23855209350586,131.757080078125,55.23855209350586
23,383,,,,55.52354049682617,127.718505859375,55.52354049682617
24,399,,,,55.05586624145508,128.3437042236328,55.05586624145508
25,415,,,,56.098899841308594,134.84194946289062,56.098899841308594
26,431,,,,57.10420227050781,128.64553833007812,57.10420227050781
27,447,,,,55.793766021728516,123.63941955566406,55.793766021728516
28,463,,,,55.08620071411133,123.61815643310547,55.08620071411133
29,479,,,,54.91817092895508,134.14134216308594,54.91817092895508
30,495,,,,55.99745178222656,129.14576721191406,55.99745178222656
31,511,,,,55.29977798461914,132.49037170410156,55.29977798461914
32,527,,,,54.26736068725586,127.17713928222656,54.26736068725586
33,543,,,,54.35036849975586,131.38267517089844,54.35036849975586
34,559,,,,54.28931427001953,123.00057983398438,54.28931427001953
35,575,,,,53.84513473510742,127.41500854492188,53.84513473510742
36,591,,,,54.54841613769531,124.14022064208984,54.54841613769531
37,607,,,,53.76536178588867,124.06575775146484,53.76536178588867
38,623,,,,54.356956481933594,124.17410278320312,54.356956481933594
39,639,,,,54.38684844970703,127.45032501220703,54.38684844970703
40,655,,,,53.604129791259766,128.9117431640625,53.604129791259766
41,671,,,,53.92372512817383,130.9821014404297,53.92372512817383
42,687,,,,54.198753356933594,125.31597900390625,54.198753356933594
43,703,,,,53.859275817871094,130.53097534179688,53.859275817871094
44,719,,,,57.43545913696289,140.55337524414062,57.43545913696289
45,735,,,,55.40834426879883,126.4913330078125,55.40834426879883
46,751,,,,54.20393371582031,123.18075561523438,54.20393371582031
47,767,,,,53.31678771972656,126.85784149169922,53.31678771972656
48,783,,,,52.38273620605469,128.42298889160156,52.38274002075195
49,799,,,,53.07221603393555,130.41737365722656,53.07221603393555
50,815,,,,52.35274887084961,131.52166748046875,52.35274887084961
51,831,,,,51.510372161865234,123.33588409423828,51.510372161865234
52,847,,,,53.2937126159668,125.64535522460938,53.2937126159668
53,863,,,,53.48731231689453,123.19172668457031,53.48731231689453
54,879,,,,53.29186248779297,127.04428100585938,53.29186248779297
55,895,,,,52.100093841552734,121.37346649169922,52.100093841552734
56,911,,,,52.20206069946289,122.90408325195312,52.20206069946289
57,927,,,,51.38937759399414,122.32398223876953,51.38937759399414
58,943,,,,51.940731048583984,127.22613525390625,51.940731048583984
59,959,,,,51.28795623779297,123.91277313232422,51.28795623779297
60,975,,,,50.656742095947266,129.1800537109375,50.65674591064453
61,991,,,,50.79038619995117,126.49298095703125,50.79038619995117
62,1007,,,,50.88898849487305,124.81375122070312,50.88898849487305
63,1023,,,,50.92417526245117,125.1103286743164,50.92417526245117
64,1039,,,,51.11426544189453,126.5982894897461,51.11426544189453
65,1055,,,,50.37895965576172,129.2832794189453,50.37895965576172
66,1071,,,,50.90267562866211,126.3119888305664,50.90267562866211
67,1087,,,,49.76270294189453,123.00183868408203,49.76270294189453
68,1103,,,,49.36095428466797,127.77549743652344,49.36095428466797
69,1119,,,,49.0660400390625,123.90049743652344,49.0660400390625
70,1135,,,,48.874088287353516,113.77388000488281,48.874088287353516
71,1151,,,,48.61509323120117,120.83843231201172,48.61509704589844
72,1167,,,,49.07905197143555,120.77069854736328,49.07905197143555
73,1183,,,,49.77189636230469,125.96137237548828,49.77189636230469
74,1199,,,,48.07247543334961,121.31527709960938,48.072479248046875
