epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,15,,,,104.12628173828125,146.37612915039062,104.12628173828125
1,31,,,,79.34598541259766,129.45985412597656,79.34598541259766
2,47,,,,51.80069351196289,105.95086669921875,51.80069351196289
3,63,,,,49.2078971862793,102.13878631591797,49.2078971862793
4,79,,,,48.891658782958984,100.67327880859375,48.891658782958984
5,95,,,,47.970855712890625,104.01293182373047,47.970855712890625
6,111,,,,47.94507598876953,103.78292083740234,47.94507598876953
7,127,,,,47.736961364746094,100.3928451538086,47.736961364746094
8,143,,,,46.885066986083984,102.63822937011719,46.885066986083984
9,159,,,,46.25800323486328,100.91370391845703,46.25800323486328
10,175,,,,46.92969512939453,101.46202850341797,46.92969512939453
11,191,,,,46.43815612792969,99.49605560302734,46.43815612792969
12,207,,,,47.094722747802734,100.43791961669922,47.094722747802734
13,223,,,,46.083824157714844,101.94294738769531,46.083824157714844
14,239,,,,45.796932220458984,100.48448181152344,45.796932220458984
15,255,,,,46.417457580566406,101.71629333496094,46.417457580566406
16,271,,,,45.7667350769043,101.06488800048828,45.7667350769043
17,287,,,,45.65366744995117,100.11978149414062,45.65366744995117
18,303,,,,45.53001403808594,100.82881164550781,45.53001403808594
19,319,,,,45.86566925048828,100.86431121826172,45.86566925048828
20,335,,,,45.45772171020508,101.2569351196289,45.45772171020508
21,351,,,,45.30656433105469,102.04096984863281,45.30656433105469
22,367,,,,46.16029357910156,102.37260437011719,46.16029357910156
23,383,,,,45.158660888671875,100.62488555908203,45.158660888671875
24,399,,,,45.51951217651367,101.84198760986328,45.51951217651367
25,415,,,,44.32338333129883,102.29006958007812,44.32338333129883
26,431,,,,45.05008316040039,96.39457702636719,45.05008316040039
27,447,,,,43.77271270751953,100.32416534423828,43.77271270751953
28,463,,,,44.16715621948242,102.03592681884766,44.16715621948242
29,479,,,,45.65756607055664,102.86068725585938,45.65756607055664
30,495,,,,44.78870391845703,98.28839111328125,44.78870391845703
31,511,,,,43.79646682739258,101.78558349609375,43.79646682739258
32,527,,,,43.67186737060547,102.98966217041016,43.67186737060547
33,543,,,,43.739776611328125,98.09056091308594,43.739776611328125
34,559,,,,44.628013610839844,97.99983215332031,44.628013610839844
35,575,,,,43.5004768371582,101.59127044677734,43.5004768371582
36,591,,,,43.91891860961914,102.25688171386719,43.91891860961914
