epoch,step,train_MAE,train_RMSE,train_Total_Loss
43,12099,0.11344340443611145,0.1611110121011734,0.11344340443611145
44,12374,0.11013775318861008,0.15663984417915344,0.11013775318861008
45,12649,0.11390464007854462,0.16247743368148804,0.11390464007854462
46,12924,0.1164085641503334,0.1653597056865692,0.1164085641503334
47,13199,0.10999695211648941,0.15666034817695618,0.10999695211648941
48,13474,0.11711639910936356,0.16443535685539246,0.11711639910936356
49,13749,0.13504044711589813,0.18521368503570557,0.13504044711589813
50,14024,0.12443871796131134,0.17518433928489685,0.12443871796131134
51,14299,0.11493182182312012,0.16305743157863617,0.11493182182312012
52,14574,0.10918985307216644,0.15440739691257477,0.10918985307216644
53,14849,0.10771043598651886,0.15278823673725128,0.10771043598651886
54,15124,0.11012538522481918,0.1555715650320053,0.11012538522481918
55,15399,0.11214058846235275,0.15831097960472107,0.11214058846235275
56,15674,0.10673787444829941,0.15056286752223969,0.10673787444829941
57,15949,0.1039615124464035,0.1479233056306839,0.1039615124464035
58,16224,0.10366128385066986,0.14667995274066925,0.10366128385066986
59,16499,0.10064684599637985,0.14294767379760742,0.10064684599637985
60,16774,0.10410579293966293,0.1470184624195099,0.10410579293966293
61,17049,0.10778999328613281,0.15018294751644135,0.10778999328613281
62,17324,0.10626790672540665,0.14922772347927094,0.10626790672540665
63,17599,0.1026618555188179,0.14504054188728333,0.1026618555188179
64,17874,0.10399839282035828,0.14631545543670654,0.10399839282035828
65,18149,0.09976740926504135,0.14152100682258606,0.09976740926504135
66,18424,0.09781567007303238,0.13869708776474,0.09781567007303238
67,18699,0.09620450437068939,0.1376183032989502,0.09620450437068939
68,18974,0.09619800001382828,0.13695357739925385,0.09619800001382828
69,19249,0.09360458701848984,0.1343141347169876,0.09360458701848984
70,19524,0.1113835871219635,0.15744926035404205,0.1113835871219635
71,19799,0.11100766807794571,0.1562773883342743,0.11100766807794571
72,20074,0.1024404987692833,0.14541447162628174,0.1024404987692833
73,20349,0.09703291952610016,0.13833744823932648,0.09703291952610016
74,20624,0.09629255533218384,0.13797186315059662,0.09629255533218384
75,20899,0.0945553407073021,0.1365557461977005,0.0945553407073021
76,21174,0.09656277298927307,0.13786473870277405,0.09656277298927307
77,21449,0.10246989876031876,0.14402616024017334,0.10246989876031876
78,21724,0.10151232779026031,0.1436266452074051,0.10151232779026031
79,21999,0.09596992284059525,0.13696467876434326,0.09596992284059525
80,22274,0.09687872976064682,0.13692939281463623,0.09687872976064682
81,22549,0.09412920475006104,0.13399282097816467,0.09412920475006104
82,22824,0.09256802499294281,0.13280026614665985,0.09256802499294281
83,23099,0.09111696481704712,0.13088753819465637,0.09111696481704712
84,23374,0.09264221787452698,0.13248135149478912,0.09264221787452698
85,23649,0.08955931663513184,0.12918998301029205,0.08955931663513184
86,23924,0.08850254863500595,0.12791596353054047,0.08850254863500595
87,24199,0.08724723011255264,0.12686720490455627,0.08724723011255264
88,24474,0.08687959611415863,0.12507498264312744,0.08687959611415863
89,24749,0.09424705803394318,0.1342337727546692,0.09424705803394318
90,25024,0.09365435689687729,0.13300561904907227,0.09365435689687729
91,25299,0.09381481260061264,0.13302573561668396,0.09381481260061264
92,25574,0.08822547644376755,0.12783420085906982,0.08822547644376755
93,25849,0.08631198853254318,0.12504325807094574,0.08631198853254318
94,26124,0.08619409799575806,0.12501421570777893,0.08619409799575806
95,26399,0.08506744354963303,0.12374605983495712,0.08506744354963303
96,26674,0.09121021628379822,0.13104355335235596,0.09121021628379822
97,26949,0.08772886544466019,0.1266072541475296,0.08772886544466019
98,27224,0.08645794540643692,0.12512019276618958,0.08645794540643692
99,27499,0.08555369824171066,0.1245303601026535,0.08555369824171066
100,27774,0.08575332909822464,0.123334139585495,0.08575332909822464
101,28049,0.08262070268392563,0.1191595271229744,0.08262070268392563
102,28324,0.08634638786315918,0.12362422794103622,0.08634638786315918
103,28599,0.09652955830097198,0.13587142527103424,0.09652955830097198
104,28874,0.08579420298337936,0.12340442091226578,0.08579420298337936
105,29149,0.08238407969474792,0.11937941610813141,0.08238407969474792
106,29424,0.0991855338215828,0.13971646130084991,0.0991855338215828
107,29699,0.10344583541154861,0.14566302299499512,0.10344583541154861
108,29974,0.10794882476329803,0.15296180546283722,0.10794882476329803
109,30249,0.09758162498474121,0.1375831663608551,0.09758162498474121
110,30524,0.09067466855049133,0.12973733246326447,0.09067466855049133
111,30799,0.08939270675182343,0.12750570476055145,0.08939270675182343
112,31074,0.09374313801527023,0.1343553513288498,0.09374313801527023
113,31349,0.08972061425447464,0.12963710725307465,0.08972061425447464
114,31624,0.0865320935845375,0.12492701411247253,0.0865320935845375
115,31899,0.08388884365558624,0.12127869576215744,0.08388884365558624
116,32174,0.08755633234977722,0.12556050717830658,0.08755633234977722
117,32449,0.08415105193853378,0.1215144470334053,0.08415105193853378
118,32724,0.08145355433225632,0.11887465417385101,0.08145355433225632
119,32999,0.08438728004693985,0.12115015089511871,0.08438728004693985
120,33274,0.08457963168621063,0.12155812978744507,0.08457963168621063
121,33549,0.08049265295267105,0.1166466772556305,0.08049265295267105
122,33824,0.08411189913749695,0.12117408215999603,0.08411189913749695
123,34099,0.08181235939264297,0.11878363788127899,0.08181235939264297
124,34374,0.08044696599245071,0.11720169335603714,0.08044696599245071
125,34649,0.07977461814880371,0.11615779250860214,0.07977461814880371
126,34924,0.07893374562263489,0.11553633213043213,0.07893374562263489
127,35199,0.08135654032230377,0.11912032961845398,0.08135654032230377
128,35474,0.07746642827987671,0.11312690377235413,0.07746642827987671
129,35749,0.07854223996400833,0.11451601982116699,0.07854223996400833
130,36024,0.0795259103178978,0.11585524678230286,0.0795259103178978
131,36299,0.07950054854154587,0.11552383750677109,0.07950054854154587
132,36574,0.08408821374177933,0.12094869464635849,0.08408821374177933
133,36849,0.08371518552303314,0.12148220837116241,0.08371518552303314
134,37124,0.0782911404967308,0.11496248096227646,0.0782911404967308
135,37399,0.07748016715049744,0.1135309711098671,0.07748016715049744
136,37674,0.07731728255748749,0.11361458152532578,0.07731728255748749
137,37949,0.07480689138174057,0.11025791615247726,0.07480689138174057
138,38224,0.07750289887189865,0.11322616040706635,0.07750289887189865
139,38499,0.07778581976890564,0.11379320174455643,0.07778581976890564
140,38774,0.07625380158424377,0.11149761080741882,0.07625380158424377
141,39049,0.08315743505954742,0.11998029798269272,0.08315743505954742
142,39324,0.08401485532522202,0.12007967382669449,0.08401485532522202
143,39599,0.08275170624256134,0.12011601030826569,0.08275170624256134
144,39874,0.08008503168821335,0.11630789190530777,0.08008503168821335
145,40149,0.07737599313259125,0.11397220194339752,0.07737599313259125
146,40424,0.07474364340305328,0.11065990477800369,0.07474364340305328
147,40699,0.07445194572210312,0.11090532690286636,0.07445194572210312
148,40974,0.07186629623174667,0.10711796581745148,0.07186629623174667
149,41249,0.07179365307092667,0.10672150552272797,0.07179365307092667
150,41524,0.07138623297214508,0.10641089826822281,0.07138623297214508
151,41799,0.07357213646173477,0.10792702436447144,0.07357213646173477
152,42074,0.07501979172229767,0.11018902063369751,0.07501979172229767
153,42349,0.07858742028474808,0.11581651121377945,0.07858742028474808
154,42624,0.08176109939813614,0.11922173947095871,0.08176109939813614
155,42899,0.07381951808929443,0.1083831861615181,0.07381951808929443
156,43174,0.07323794811964035,0.1090850904583931,0.07323794811964035
157,43449,0.06943630427122116,0.10304142534732819,0.06943630427122116
158,43724,0.06846749782562256,0.10214868187904358,0.06846749782562256
159,43999,0.06854862719774246,0.10168098658323288,0.06854862719774246
160,44274,0.08397186547517776,0.12071777880191803,0.08397186547517776
161,44549,0.10622376203536987,0.14727382361888885,0.10622376203536987
162,44824,0.0950629711151123,0.1344929039478302,0.0950629711151123
163,45099,0.08918581902980804,0.12757301330566406,0.08918581902980804
164,45374,0.08325523883104324,0.11952392011880875,0.08325523883104324
165,45649,0.08403530716896057,0.12063585966825485,0.08403530716896057
166,45924,0.09397505223751068,0.13264288008213043,0.09397505223751068
167,46199,0.0945158451795578,0.13276860117912292,0.0945158451795578
168,46474,0.08645331859588623,0.12389407306909561,0.08645331859588623
169,46749,0.08131594955921173,0.11752084642648697,0.08131594955921173
170,47024,0.07827825844287872,0.11385197937488556,0.07827825844287872
171,47299,0.0790630653500557,0.11438242346048355,0.0790630653500557
172,47574,0.08339176326990128,0.11999664455652237,0.08339176326990128
173,47849,0.0801776871085167,0.11480119079351425,0.0801776871085167
174,48124,0.07713288068771362,0.11221463978290558,0.07713288068771362
175,48399,0.07412686198949814,0.10785972326993942,0.07412686198949814
176,48674,0.07402797788381577,0.10756109654903412,0.07402797788381577
177,48949,0.07162772119045258,0.10471798479557037,0.07162772119045258
178,49224,0.07228438556194305,0.10549915581941605,0.07228438556194305
179,49499,0.07240143418312073,0.1059785857796669,0.07240143418312073
180,49774,0.081510029733181,0.11630749702453613,0.081510029733181
181,50049,0.08195250481367111,0.11826146394014359,0.08195250481367111
182,50324,0.07401833683252335,0.10720913857221603,0.07401833683252335
183,50599,0.07099107652902603,0.1034996286034584,0.07099107652902603
184,50874,0.07361478358507156,0.10685156285762787,0.07361478358507156
185,51149,0.0698329508304596,0.10274031013250351,0.0698329508304596
186,51424,0.06810257583856583,0.10044719278812408,0.06810257583856583
187,51699,0.06793660670518875,0.10076455771923065,0.06793660670518875
188,51974,0.06861775368452072,0.1011793240904808,0.06861775368452072
189,52249,0.06885790079832077,0.10165256261825562,0.06885790079832077
190,52524,0.06773342937231064,0.10094653069972992,0.06773342937231064
191,52799,0.06738859415054321,0.0994008481502533,0.06738859415054321
192,53074,0.06630920618772507,0.09732685983181,0.06630920618772507
193,53349,0.0697019100189209,0.10314865410327911,0.0697019100189209
194,53624,0.07050599902868271,0.10353508591651917,0.07050599902868271
195,53899,0.0678175613284111,0.10040277987718582,0.0678175613284111
196,54174,0.06517966091632843,0.0967378094792366,0.06517966091632843
197,54449,0.06501206755638123,0.09571430832147598,0.06501206755638123
198,54724,0.06284885853528976,0.09423312544822693,0.06284885853528976
199,54999,0.06357229501008987,0.09443014860153198,0.06357229501008987
200,55274,0.0629596933722496,0.0939398780465126,0.0629596933722496
201,55549,0.06904121488332748,0.10165472328662872,0.06904121488332748
202,55824,0.06546057015657425,0.09661310911178589,0.06546057015657425
203,56099,0.06238577142357826,0.09256595373153687,0.06238577142357826
204,56374,0.06080876663327217,0.09178106486797333,0.06080876663327217
205,56649,0.06134074926376343,0.09141798317432404,0.06134074926376343
206,56924,0.0616178959608078,0.09230489283800125,0.0616178959608078
207,57199,0.06147795170545578,0.0918760597705841,0.06147795170545578
208,57474,0.06075464189052582,0.0907026082277298,0.06075464189052582
209,57749,0.06193900853395462,0.09307215362787247,0.06193900853395462
210,58024,0.06708209961652756,0.09927186369895935,0.06708209961652756
211,58299,0.08458962291479111,0.12097103893756866,0.08458962291479111
212,58574,0.07659558206796646,0.11155162006616592,0.07659558206796646
213,58849,0.0690239667892456,0.10072432458400726,0.0690239667892456
214,59124,0.06631144881248474,0.09707850962877274,0.06631144881248474
215,59399,0.0640927106142044,0.09443633258342743,0.0640927106142044
216,59674,0.06208421289920807,0.09216424077749252,0.06208421289920807
217,59949,0.06174211949110031,0.09243980795145035,0.06174211949110031
218,60224,0.05958030745387077,0.08876439929008484,0.05958030745387077
219,60499,0.05943753942847252,0.08876696228981018,0.05943753942847252
220,60774,0.05918700993061066,0.08838023245334625,0.05918700993061066
221,61049,0.05804222449660301,0.0866374596953392,0.05804222449660301
222,61324,0.07523573189973831,0.1091465950012207,0.07523573189973831
223,61599,0.073047935962677,0.10740096122026443,0.073047935962677
224,61874,0.06486289948225021,0.09619186073541641,0.06486289948225021
225,62149,0.0667838603258133,0.09955093264579773,0.0667838603258133
226,62424,0.06499970704317093,0.09650599956512451,0.06499970704317093
227,62699,0.06083773821592331,0.09174061566591263,0.06083773821592331
228,62974,0.06124647706747055,0.09153378754854202,0.06124647706747055
229,63249,0.05779360234737396,0.08718464523553848,0.05779360234737396
230,63524,0.05713963136076927,0.08579335361719131,0.05713963136076927
231,63799,0.05629115551710129,0.08503950387239456,0.05629115551710129
232,64074,0.055474963039159775,0.0844041258096695,0.055474963039159775
233,64349,0.053849365562200546,0.08201826363801956,0.053849365562200546
234,64624,0.053832851350307465,0.0812687799334526,0.053832851350307465
235,64899,0.05518784746527672,0.08400969952344894,0.05518784746527672
236,65174,0.05630182847380638,0.08472594618797302,0.05630182847380638
237,65449,0.05570126697421074,0.08391273021697998,0.05570126697421074
238,65724,0.05464186146855354,0.08337195962667465,0.05464186146855354
239,65999,0.05386921018362045,0.08174692839384079,0.05386921018362045
240,66274,0.05323726683855057,0.08011645078659058,0.05323726683855057
241,66549,0.052628517150878906,0.07974965870380402,0.052628517150878906
242,66824,0.05404898151755333,0.08231353014707565,0.05404898151755333
243,67099,0.057625748217105865,0.0864703580737114,0.057625748217105865
244,67374,0.052691686898469925,0.08028414100408554,0.052691686898469925
245,67649,0.054146766662597656,0.08176854997873306,0.054146766662597656
246,67924,0.05175580084323883,0.07915567606687546,0.05175580084323883
247,68199,0.05212992802262306,0.07942073047161102,0.05212992802262306
248,68474,0.05178491398692131,0.07895310968160629,0.05178491398692131
249,68749,0.050309352576732635,0.07646789401769638,0.050309352576732635
250,69024,0.049984898418188095,0.07668382674455643,0.049984898418188095
251,69299,0.0482332818210125,0.07438453286886215,0.0482332818210125
252,69574,0.04813723638653755,0.07404160499572754,0.04813723638653755
253,69849,0.04904303327202797,0.07503233104944229,0.04904303327202797
254,70124,0.05671630799770355,0.08442109823226929,0.05671630799770355
255,70399,0.054679129272699356,0.08241262286901474,0.054679129272699356
256,70674,0.051536258310079575,0.0787709653377533,0.051536258310079575
257,70949,0.04895523563027382,0.07523888349533081,0.04895523563027382
258,71224,0.04895055666565895,0.07431533187627792,0.04895055666565895
259,71499,0.04860342666506767,0.07463576644659042,0.04860342666506767
260,71774,0.04664789140224457,0.07245707511901855,0.04664789140224457
261,72049,0.04605823755264282,0.07195723056793213,0.04605823755264282
262,72324,0.045299842953681946,0.07086265087127686,0.045299842953681946
263,72599,0.04656757786870003,0.0714937224984169,0.04656757786870003
264,72874,0.04580341652035713,0.07117899507284164,0.04580341652035713
265,73149,0.04442278668284416,0.06982363760471344,0.04442278668284416
266,73424,0.04331519454717636,0.06850320100784302,0.04331519454717636
267,73699,0.04386437311768532,0.06836437433958054,0.04386437311768532
268,73974,0.0496378131210804,0.07506132870912552,0.0496378131210804
269,74249,0.05131637305021286,0.07791563123464584,0.05131637305021286
270,74524,0.045951176434755325,0.07161586731672287,0.045951176434755325
271,74799,0.046377819031476974,0.07209347188472748,0.046377819031476974
272,75074,0.0445399135351181,0.06911396980285645,0.0445399135351181
273,75349,0.04483768343925476,0.07020002603530884,0.04483768343925476
274,75624,0.04284298047423363,0.06753352284431458,0.04284298047423363
275,75899,0.04315108433365822,0.06699733436107635,0.04315108433365822
276,76174,0.04137769341468811,0.06542225927114487,0.04137769341468811
277,76449,0.041190892457962036,0.06466346234083176,0.041190892457962036
278,76724,0.04468143358826637,0.06874493509531021,0.04468143358826637
279,76999,0.04668283089995384,0.07157249003648758,0.04668283089995384
280,77274,0.04337160289287567,0.06728591024875641,0.04337160289287567
281,77549,0.043290138244628906,0.06776588410139084,0.043290138244628906
282,77824,0.04135319963097572,0.06652210652828217,0.04135319963097572
283,78099,0.040295716375112534,0.0644087940454483,0.040295716375112534
284,78374,0.03969350829720497,0.06359343975782394,0.03969350829720497
285,78649,0.03932606428861618,0.06320072710514069,0.03932606428861618
286,78924,0.03902921453118324,0.06289549171924591,0.03902921453118324
287,79199,0.03779570758342743,0.06138061732053757,0.03779570758342743
288,79474,0.04004289209842682,0.0633271262049675,0.04004289209842682
289,79749,0.0450500026345253,0.06901007145643234,0.0450500026345253
290,80024,0.04186294972896576,0.06520306318998337,0.04186294972896576
291,80299,0.039163269102573395,0.06291545182466507,0.039163269102573395
292,80574,0.03901032730937004,0.06300337612628937,0.03901032730937004
293,80849,0.0380670391023159,0.0612579844892025,0.0380670391023159
294,81124,0.03649019077420235,0.05972651392221451,0.03649019077420235
295,81399,0.03665244206786156,0.05955501273274422,0.03665244206786156
296,81674,0.03569478541612625,0.05861164629459381,0.03569478541612625
297,81949,0.03622868284583092,0.05901244655251503,0.03622868284583092
298,82224,0.03556377813220024,0.05831814929842949,0.03556377813220024
299,82499,0.035235803574323654,0.057612959295511246,0.035235803574323654
300,82774,0.03499160334467888,0.05790776386857033,0.03499160334467888
301,83049,0.03500102832913399,0.05793188139796257,0.03500102832913399
302,83324,0.03457506746053696,0.05654982477426529,0.03457506746053696
303,83599,0.03412778675556183,0.05563637986779213,0.03412778675556183
304,83874,0.03371187299489975,0.05576484277844429,0.03371187299489975
305,84149,0.046084363013505936,0.07270678132772446,0.046084363013505936
306,84424,0.03926980867981911,0.06273939460515976,0.03926980867981911
307,84699,0.03593986853957176,0.05827316269278526,0.03593986853957176
308,84974,0.03412790223956108,0.05649484694004059,0.03412790223956108
309,85249,0.033748529851436615,0.056011125445365906,0.033748529851436615
310,85524,0.0336916409432888,0.055903758853673935,0.0336916409432888
311,85799,0.033708058297634125,0.05554324388504028,0.033708058297634125
312,86074,0.032267577946186066,0.05417433753609657,0.032267577946186066
313,86349,0.03160867094993591,0.053194560110569,0.03160867094993591
314,86624,0.03168507292866707,0.05301728844642639,0.03168507292866707
315,86899,0.0323355458676815,0.053842175751924515,0.0323355458676815
316,87174,0.031540051102638245,0.053027257323265076,0.031540051102638245
317,87449,0.031138349324464798,0.052701082080602646,0.031138349324464798
318,87724,0.03167961165308952,0.052920326590538025,0.03167961165308952
319,87999,0.03111240826547146,0.05261530354619026,0.03111240826547146
320,88274,0.03074849583208561,0.05232217162847519,0.03074849583208561
321,88549,0.030353397130966187,0.051557812839746475,0.030353397130966187
322,88824,0.030069176107645035,0.05138383060693741,0.030069176107645035
323,89099,0.029554588720202446,0.05125386267900467,0.029554588720202446
324,89374,0.029657822102308273,0.05062558501958847,0.029657822102308273
325,89649,0.029584255069494247,0.05038077384233475,0.029584255069494247
326,89924,0.03298741579055786,0.054485470056533813,0.03298741579055786
327,90199,0.030140338465571404,0.0508662611246109,0.030140338465571404
328,90474,0.0302695631980896,0.050882887095212936,0.0302695631980896
329,90749,0.028790511190891266,0.04964524134993553,0.028790511190891266
330,91024,0.0285430159419775,0.049338873475790024,0.0285430159419775
331,91299,0.028518714010715485,0.04916566610336304,0.028518714010715485
332,91574,0.02909916266798973,0.04985516518354416,0.02909916266798973
333,91849,0.02878609485924244,0.04962484538555145,0.02878609485924244
334,92124,0.02814861759543419,0.04870095103979111,0.02814861759543419
335,92399,0.027486659586429596,0.047909412533044815,0.027486659586429596
336,92674,0.028004713356494904,0.04832201451063156,0.028004713356494904
337,92949,0.030026882886886597,0.051999785006046295,0.030026882886886597
338,93224,0.031674575060606,0.054460495710372925,0.031674575060606
339,93499,0.02857537381350994,0.04950348287820816,0.02857537381350994
340,93774,0.027415098622441292,0.04809838533401489,0.027415098622441292
341,94049,0.02655896358191967,0.04661145433783531,0.02655896358191967
342,94324,0.02617027424275875,0.04640239477157593,0.02617027424275875
343,94599,0.02613811381161213,0.04646048694849014,0.02613811381161213
344,94874,0.025659460574388504,0.04625672474503517,0.025659460574388504
345,95149,0.025795603170990944,0.045860983431339264,0.025795603170990944
346,95424,0.02573535218834877,0.046204980462789536,0.02573535218834877
347,95699,0.025745870545506477,0.045312561094760895,0.025745870545506477
348,95974,0.025027889758348465,0.04518643766641617,0.025027889758348465
349,96249,0.025209328159689903,0.04528948292136192,0.025209328159689903
350,96524,0.025210479274392128,0.04541264846920967,0.025210479274392128
351,96799,0.02475852146744728,0.04499318078160286,0.02475852146744728
352,97074,0.024636439979076385,0.0444670133292675,0.024636439979076385
353,97349,0.02429714798927307,0.04438375309109688,0.02429714798927307
354,97624,0.024229329079389572,0.0442662350833416,0.024229329079389572
355,97899,0.02407745085656643,0.04417848587036133,0.02407745085656643
356,98174,0.02402198500931263,0.04332943633198738,0.02402198500931263
357,98449,0.02408335916697979,0.04410984367132187,0.02408335916697979
358,98724,0.024180473759770393,0.044081225991249084,0.024180473759770393
359,98999,0.02447604574263096,0.044340841472148895,0.02447604574263096
360,99274,0.023834997788071632,0.04373123496770859,0.023834997788071632
361,99549,0.023775236681103706,0.04344262182712555,0.023775236681103706
362,99824,0.022937918081879616,0.042736027389764786,0.022937918081879616
363,100099,0.0229246374219656,0.04296296089887619,0.0229246374219656
364,100374,0.02285531722009182,0.04227948933839798,0.02285531722009182
365,100649,0.025533955544233322,0.04541053995490074,0.025533955544233322
366,100924,0.02282385714352131,0.04264284670352936,0.02282385714352131
367,101199,0.02222288027405739,0.041820965707302094,0.02222288027405739
368,101474,0.022089267149567604,0.041700053960084915,0.022089267149567604
369,101749,0.022183485329151154,0.042104657739400864,0.022183485329151154
370,102024,0.022044619545340538,0.04166688397526741,0.022044619545340538
371,102299,0.021704526618123055,0.04150991886854172,0.021704526618123055
372,102574,0.02156013809144497,0.041026461869478226,0.02156013809144497
373,102849,0.021000271663069725,0.04086541384458542,0.021000271663069725
374,103124,0.021600471809506416,0.04068198800086975,0.021600471809506416
375,103399,0.021342996507883072,0.040790557861328125,0.021342996507883072
376,103674,0.020938338711857796,0.040711551904678345,0.020938338711857796
377,103949,0.020747313275933266,0.039969608187675476,0.020747313275933266
378,104224,0.020495859906077385,0.03949078917503357,0.020495859906077385
379,104499,0.020487550646066666,0.0397191196680069,0.020487550646066666
380,104774,0.021925607696175575,0.04129527509212494,0.021925607696175575
381,105049,0.021265940740704536,0.04031730070710182,0.021265940740704536
382,105324,0.0202755369246006,0.0396495945751667,0.0202755369246006
383,105599,0.01979834772646427,0.039271578192710876,0.01979834772646427
384,105874,0.019703788682818413,0.03924509882926941,0.019703788682818413
385,106149,0.019598018378019333,0.03911113366484642,0.019598018378019333
386,106424,0.019474124535918236,0.038780730217695236,0.019474124535918236
387,106699,0.019281897693872452,0.03854495286941528,0.019281897693872452
388,106974,0.019052891060709953,0.03862403705716133,0.019052891060709953
389,107249,0.019300509244203568,0.038707517087459564,0.019300509244203568
390,107524,0.01897914707660675,0.038622722029685974,0.01897914707660675
391,107799,0.018668247386813164,0.03855203092098236,0.018668247386813164
392,108074,0.01885046251118183,0.03860103338956833,0.01885046251118183
393,108349,0.018501870334148407,0.03815333545207977,0.018501870334148407
394,108624,0.018272021785378456,0.03764685243368149,0.018272021785378456
395,108899,0.018470292910933495,0.0377284437417984,0.018470292910933495
396,109174,0.018661178648471832,0.03791629150509834,0.018661178648471832
397,109449,0.018734190613031387,0.03778877854347229,0.018734190613031387
398,109724,0.01821482554078102,0.03720797225832939,0.01821482554078102
399,109999,0.018424777314066887,0.037565913051366806,0.018424777314066887
400,110274,0.01779642328619957,0.03706478327512741,0.01779642328619957
401,110549,0.01769428886473179,0.037232834845781326,0.01769428886473179
402,110824,0.017562922090291977,0.03702552989125252,0.017562922090291977
403,111099,0.01750291883945465,0.037016719579696655,0.01750291883945465
404,111374,0.018621966242790222,0.037565842270851135,0.018621966242790222
405,111649,0.01742609217762947,0.03672749549150467,0.01742609217762947
406,111924,0.01704791933298111,0.036209072917699814,0.01704791933298111
407,112199,0.01743149384856224,0.03692532330751419,0.01743149384856224
408,112474,0.017041204497218132,0.03644850477576256,0.017041204497218132
409,112749,0.016910258680582047,0.036616139113903046,0.016910258680582047
410,113024,0.016600122675299644,0.03627751022577286,0.016600122675299644
411,113299,0.01651810295879841,0.03599026799201965,0.01651810295879841
412,113574,0.016278516501188278,0.03555034473538399,0.016278516501188278
413,113849,0.01634734496474266,0.03549192100763321,0.01634734496474266
414,114124,0.016462814062833786,0.035968050360679626,0.016462814062833786
415,114399,0.016236314550042152,0.03550541773438454,0.016236314550042152
416,114674,0.015986289829015732,0.03550140932202339,0.015986289829015732
417,114949,0.01592181622982025,0.03545631095767021,0.01592181622982025
418,115224,0.01589946076273918,0.035622913390398026,0.01589946076273918
419,115499,0.015844400972127914,0.03464609384536743,0.015844400972127914
420,115774,0.015691926702857018,0.03518175333738327,0.015691926702857018
421,116049,0.016087450087070465,0.03551672399044037,0.016087450087070465
422,116324,0.01589982770383358,0.035145100206136703,0.01589982770383358
423,116599,0.015477936714887619,0.03472340479493141,0.015477936714887619
424,116874,0.015386422164738178,0.03517819195985794,0.015386422164738178
425,117149,0.01522401999682188,0.034883420914411545,0.01522401999682188
426,117424,0.01516779325902462,0.03495440259575844,0.01516779325902462
427,117699,0.014953771606087685,0.03453734889626503,0.014953771606087685
428,117974,0.014912582002580166,0.03454907611012459,0.014912582002580166
429,118249,0.01487044058740139,0.03461689129471779,0.01487044058740139
430,118524,0.014718919061124325,0.034753698855638504,0.014718919061124325
431,118799,0.014776523225009441,0.03443620353937149,0.014776523225009441
432,119074,0.01458378229290247,0.03442594036459923,0.01458378229290247
433,119349,0.01451368909329176,0.03428107872605324,0.01451368909329176
434,119624,0.014579275622963905,0.03464888408780098,0.014579275622963905
435,119899,0.014311090111732483,0.033811744302511215,0.014311090111732483
