epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,574.4525146484375,734.8565063476562,574.4525146484375
1,63,,,,302.778076171875,484.9914245605469,302.778076171875
2,95,,,,200.80685424804688,373.8653564453125,200.80685424804688
3,127,,,,173.5507049560547,308.45135498046875,173.5507049560547
4,159,,,,152.9821014404297,266.7539978027344,152.9821014404297
5,191,,,,146.8555908203125,254.93667602539062,146.8555908203125
6,223,,,,138.41127014160156,251.74046325683594,138.41127014160156
7,255,,,,135.79733276367188,252.6741943359375,135.79733276367188
8,287,,,,121.86235809326172,229.7171630859375,121.86235809326172
9,319,,,,105.49457550048828,212.47518920898438,105.49457550048828
10,351,,,,103.0335693359375,205.88685607910156,103.0335693359375
11,383,,,,100.51588439941406,203.79937744140625,100.51588439941406
12,415,,,,92.85879516601562,195.92861938476562,92.85879516601562
13,447,,,,92.25975799560547,194.44818115234375,92.25975799560547
14,479,,,,90.95508575439453,180.8800506591797,90.95508575439453
15,511,,,,91.28600311279297,186.4290008544922,91.28600311279297
16,543,,,,86.7821044921875,180.15138244628906,86.7821044921875
17,575,,,,89.19445037841797,184.37843322753906,89.19445037841797
18,607,,,,81.83678436279297,173.1556396484375,81.83678436279297
19,639,,,,81.1060562133789,175.11973571777344,81.1060562133789
20,671,,,,80.60672760009766,166.492919921875,80.60672760009766
21,703,,,,82.08688354492188,167.9888458251953,82.08688354492188
22,735,,,,75.20442199707031,155.4486846923828,75.20442199707031
23,767,,,,78.4476089477539,157.04127502441406,78.4476089477539
24,799,,,,74.07291412353516,158.62255859375,74.07291412353516
25,831,,,,71.06060028076172,139.1605682373047,71.06060028076172
26,863,,,,73.38685607910156,145.82235717773438,73.38685607910156
27,895,,,,72.23920440673828,140.80126953125,72.23920440673828
28,927,,,,67.22456359863281,134.35604858398438,67.22456359863281
29,959,,,,68.642578125,131.27056884765625,68.642578125
30,991,,,,65.95401763916016,126.02272033691406,65.95401763916016
31,1023,,,,63.901023864746094,119.33888244628906,63.901023864746094
