epoch,step,train_MAE,train_RMSE,train_Total_Loss
33,9349,0.11368227005004883,0.15953882038593292,0.11368227005004883
34,9624,0.11368907243013382,0.15990634262561798,0.11368907243013382
35,9899,0.11962186545133591,0.1666356772184372,0.11962186545133591
36,10174,0.11427518725395203,0.16150227189064026,0.11427518725395203
37,10449,0.11082318425178528,0.15693886578083038,0.11082318425178528
38,10724,0.10756172984838486,0.1535494178533554,0.10756172984838486
39,10999,0.10603197664022446,0.1518964320421219,0.10603197664022446
40,11274,0.10596645623445511,0.15158461034297943,0.10596645623445511
41,11549,0.10553096234798431,0.1508444994688034,0.10553096234798431
42,11824,0.1052517294883728,0.15030628442764282,0.1052517294883728
43,12099,0.10684031993150711,0.15142999589443207,0.10684031993150711
44,12374,0.10283035039901733,0.1473262459039688,0.10283035039901733
45,12649,0.11329052597284317,0.1619516909122467,0.11329052597284317
46,12924,0.10771182179450989,0.1530531346797943,0.10771182179450989
47,13199,0.10136136412620544,0.14508691430091858,0.10136136412620544
48,13474,0.10010723769664764,0.143075093626976,0.10010723769664764
49,13749,0.10203073173761368,0.1457616537809372,0.10203073173761368
50,14024,0.10034293681383133,0.14362500607967377,0.10034293681383133
51,14299,0.09867506474256516,0.14076018333435059,0.09867506474256516
52,14574,0.0976400375366211,0.14065712690353394,0.0976400375366211
53,14849,0.09617941081523895,0.13809990882873535,0.09617941081523895
54,15124,0.09563468396663666,0.13713158667087555,0.09563468396663666
55,15399,0.09453938901424408,0.13668285310268402,0.09453938901424408
56,15674,0.09424614161252975,0.13490603864192963,0.09424614161252975
57,15949,0.0946475937962532,0.1358277052640915,0.0946475937962532
58,16224,0.12147201597690582,0.1705482453107834,0.12147201597690582
59,16499,0.10347195714712143,0.14951828122138977,0.10347195714712143
60,16774,0.09845015406608582,0.14268602430820465,0.09845015406608582
61,17049,0.10503712296485901,0.14984166622161865,0.10503712296485901
62,17324,0.09997778385877609,0.14395970106124878,0.09997778385877609
63,17599,0.1010122150182724,0.14350591599941254,0.1010122150182724
64,17874,0.11287014931440353,0.15636809170246124,0.11287014931440353
65,18149,0.10208327323198318,0.1441991925239563,0.10208327323198318
66,18424,0.09866327792406082,0.14033927023410797,0.09866327792406082
67,18699,0.10221675783395767,0.14556525647640228,0.10221675783395767
68,18974,0.10117413103580475,0.14390426874160767,0.10117413103580475
69,19249,0.09990675002336502,0.14172475039958954,0.09990675002336502
70,19524,0.09769243001937866,0.14042995870113373,0.09769243001937866
71,19799,0.09644990414381027,0.13924424350261688,0.09644990414381027
72,20074,0.10075243562459946,0.14404882490634918,0.10075243562459946
73,20349,0.0996239110827446,0.1434709131717682,0.0996239110827446
74,20624,0.11801160871982574,0.16388185322284698,0.11801160871982574
75,20899,0.11185033619403839,0.1564263254404068,0.11185033619403839
76,21174,0.10481816530227661,0.1464863419532776,0.10481816530227661
77,21449,0.1002434641122818,0.14143672585487366,0.1002434641122818
78,21724,0.13131651282310486,0.1816941797733307,0.13131651282310486
79,21999,0.13863085210323334,0.19217723608016968,0.13863085210323334
80,22274,0.11740894615650177,0.16502217948436737,0.11740894615650177
81,22549,0.12608444690704346,0.17217059433460236,0.12608444690704346
82,22824,0.12537838518619537,0.17362888157367706,0.12537838518619537
83,23099,0.11142685264348984,0.1565985232591629,0.11142685264348984
84,23374,0.11559451371431351,0.16075965762138367,0.11559451371431351
85,23649,0.10226687788963318,0.1450466364622116,0.10226687788963318
86,23924,0.1009819433093071,0.14246521890163422,0.1009819433093071
87,24199,0.09780960530042648,0.1388598531484604,0.09780960530042648
88,24474,0.09418213367462158,0.13555224239826202,0.09418213367462158
89,24749,0.09775522351264954,0.1393021196126938,0.09775522351264954
90,25024,0.09516777843236923,0.13576948642730713,0.09516777843236923
91,25299,0.09753014892339706,0.1401934176683426,0.09753014892339706
