epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,274,,,,0.3745279908180237,0.4539056420326233,0.3745279908180237
1,549,,,,0.22685383260250092,0.30313146114349365,0.22685383260250092
2,824,,,,0.20324581861495972,0.2757525146007538,0.20324581861495972
3,1099,,,,0.18636232614517212,0.25385966897010803,0.18636232614517212
4,1374,,,,0.18331807851791382,0.24939179420471191,0.18331807851791382
5,1649,,,,0.1731359213590622,0.23585672676563263,0.1731359213590622
6,1924,,,,0.16413146257400513,0.2237192690372467,0.16413146257400513
7,2199,,,,0.15890733897686005,0.2174156904220581,0.15890733897686005
8,2474,,,,0.15582089126110077,0.21274028718471527,0.15582089126110077
9,2749,,,,0.15473401546478271,0.2105490118265152,0.15473401546478271
10,3024,,,,0.1505257487297058,0.20574221014976501,0.1505257487297058
11,3299,,,,0.14716632664203644,0.2019682675600052,0.14716632664203644
12,3574,,,,0.14522981643676758,0.19979162514209747,0.14522981643676758
13,3849,,,,0.14626242220401764,0.20078855752944946,0.14626242220401764
14,4124,,,,0.1418161690235138,0.19563227891921997,0.1418161690235138
15,4399,,,,0.1397661417722702,0.19400453567504883,0.1397661417722702
16,4674,,,,0.13896386325359344,0.19186237454414368,0.13896386325359344
17,4949,,,,0.13708040118217468,0.19081294536590576,0.13708040118217468
18,5224,,,,0.13526079058647156,0.18842871487140656,0.13526079058647156
19,5499,,,,0.13511717319488525,0.1887706071138382,0.13511717319488525
20,5774,,,,0.13158538937568665,0.18271276354789734,0.13158538937568665
21,6049,,,,0.13155332207679749,0.18286900222301483,0.13155332207679749
22,6324,,,,0.12994621694087982,0.18047258257865906,0.12994621694087982
23,6599,,,,0.12848101556301117,0.17834226787090302,0.12848101556301117
24,6874,,,,0.12779837846755981,0.17746150493621826,0.12779837846755981
25,7149,,,,0.12727577984333038,0.17777220904827118,0.12727577984333038
26,7424,,,,0.12712152302265167,0.17667192220687866,0.12712152302265167
27,7699,,,,0.12650559842586517,0.17626836895942688,0.12650559842586517
28,7974,,,,0.1253337413072586,0.17595526576042175,0.1253337413072586
29,8249,,,,0.1255824863910675,0.17584247887134552,0.1255824863910675
30,8524,,,,0.12398810684680939,0.17266696691513062,0.12398810684680939
31,8799,,,,0.12390326708555222,0.1735878884792328,0.12390326708555222
32,9074,,,,0.12139484286308289,0.17089462280273438,0.12139484286308289
33,9349,,,,0.12298834323883057,0.17148037254810333,0.12298834323883057
34,9624,,,,0.12027296423912048,0.16806256771087646,0.12027296423912048
35,9899,,,,0.11922381073236465,0.16733773052692413,0.11922381073236465
36,10174,,,,0.12155193835496902,0.16956835985183716,0.12155193835496902
37,10449,,,,0.11853393912315369,0.1656699925661087,0.11853393912315369
38,10724,,,,0.11827266216278076,0.16518960893154144,0.11827266216278076
39,10999,,,,0.1164289340376854,0.1633889526128769,0.1164289340376854
40,11274,,,,0.11689519882202148,0.1640222668647766,0.11689519882202148
41,11549,,,,0.11675194650888443,0.16401594877243042,0.11675194650888443
42,11824,,,,0.11604242771863937,0.163476824760437,0.11604242771863937
43,12099,,,,0.11507326364517212,0.16104768216609955,0.11507326364517212
44,12374,,,,0.11447282135486603,0.16028688848018646,0.11447282135486603
45,12649,,,,0.11333297193050385,0.15927955508232117,0.11333297193050385
46,12924,,,,0.11232098937034607,0.15882253646850586,0.11232098937034607
47,13199,,,,0.11229631304740906,0.1592126488685608,0.11229631304740906
48,13474,,,,0.11284637451171875,0.15846997499465942,0.11284637451171875
49,13749,,,,0.11087574064731598,0.1563967913389206,0.11087574064731598
50,14024,,,,0.11119960993528366,0.15621139109134674,0.11119960993528366
51,14299,,,,0.11136734485626221,0.1574694812297821,0.11136734485626221
52,14574,,,,0.11412319540977478,0.16232827305793762,0.11412319540977478
53,14849,,,,0.11040446162223816,0.1554708033800125,0.11040446162223816
54,15124,,,,0.11205489933490753,0.1578923910856247,0.11205489933490753
55,15399,,,,0.10811371356248856,0.15290367603302002,0.10811371356248856
56,15674,,,,0.10888136178255081,0.15394261479377747,0.10888136178255081
57,15949,,,,0.10760827362537384,0.15227127075195312,0.10760827362537384
58,16224,,,,0.10699458420276642,0.15105986595153809,0.10699458420276642
59,16499,,,,0.1074986383318901,0.15173372626304626,0.1074986383318901
