epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,119,,,,0.7520674467086792,1.513724684715271,0.7520674467086792
1,239,,,,0.5879470705986023,1.3230081796646118,0.5879470705986023
2,359,,,,0.561791718006134,1.292106032371521,0.561791718006134
3,479,,,,0.5367584824562073,1.2646781206130981,0.5367584824562073
4,599,,,,0.4897959530353546,1.242499589920044,0.4897959530353546
5,719,,,,0.487304151058197,1.2200655937194824,0.487304151058197
6,839,,,,0.4901941418647766,1.1873257160186768,0.4901941418647766
7,959,,,,0.4780702292919159,1.2129122018814087,0.4780702292919159
8,1079,,,,0.4623434245586395,1.1877979040145874,0.4623434245586395
9,1199,,,,0.4820694625377655,1.1992615461349487,0.4820694625377655
10,1319,,,,0.4684102535247803,1.1426953077316284,0.4684102535247803
11,1439,,,,0.4580164849758148,1.1467865705490112,0.4580164849758148
12,1559,,,,0.4492186903953552,1.1755479574203491,0.4492186903953552
13,1679,,,,0.43270936608314514,1.158737301826477,0.43270936608314514
14,1799,,,,0.4727877676486969,1.175408124923706,0.4727877676486969
15,1919,,,,0.4521811306476593,1.1914784908294678,0.4521811306476593
16,2039,,,,0.4344267249107361,1.1296693086624146,0.4344267249107361
17,2159,,,,0.44308432936668396,1.1469757556915283,0.44308432936668396
18,2279,,,,0.4553491175174713,1.1506192684173584,0.4553491175174713
19,2399,,,,0.44175446033477783,1.1647553443908691,0.44175446033477783
20,2519,,,,0.44671663641929626,1.167823076248169,0.44671663641929626
21,2639,,,,0.44227781891822815,1.1803778409957886,0.44227781891822815
22,2759,,,,0.42292895913124084,1.1061146259307861,0.42292895913124084
23,2879,,,,0.4175635874271393,1.1461035013198853,0.4175635874271393
24,2999,,,,0.4192144274711609,1.121877908706665,0.4192144274711609
25,3119,,,,0.4032328128814697,1.0924677848815918,0.4032328128814697
26,3239,,,,0.4241539537906647,1.1390495300292969,0.4241539537906647
27,3359,,,,0.4188811480998993,1.1358463764190674,0.4188811480998993
28,3479,,,,0.40937623381614685,1.1180464029312134,0.40937623381614685
29,3599,,,,0.39439037442207336,1.097395420074463,0.39439037442207336
30,3719,,,,0.39505496621131897,1.1139692068099976,0.39505496621131897
31,3839,,,,0.40161943435668945,1.0961707830429077,0.40161943435668945
32,3959,,,,0.3958321511745453,1.1187951564788818,0.3958321511745453
33,4079,,,,0.3966735899448395,1.1171575784683228,0.3966735899448395
34,4199,,,,0.4115510880947113,1.1261165142059326,0.4115510880947113
35,4319,,,,0.3871692717075348,1.115731120109558,0.3871692717075348
36,4439,,,,0.388888418674469,1.0954912900924683,0.388888418674469
37,4559,,,,0.38267186284065247,1.1008943319320679,0.38267186284065247
38,4679,,,,0.38287070393562317,1.1047964096069336,0.38287070393562317
39,4799,,,,0.39180949330329895,1.1174538135528564,0.39180949330329895
40,4919,,,,0.38245823979377747,1.0957422256469727,0.38245823979377747
41,5039,,,,0.3801131248474121,1.0688318014144897,0.3801131248474121
42,5159,,,,0.3851425349712372,1.1037204265594482,0.3851425349712372
43,5279,,,,0.39037951827049255,1.0914058685302734,0.39037951827049255
44,5399,,,,0.3941951394081116,1.1145955324172974,0.3941951394081116
45,5519,,,,0.3789032995700836,1.0680707693099976,0.3789032995700836
46,5639,,,,0.3943655788898468,1.123847246170044,0.3943655788898468
47,5759,,,,0.402812659740448,1.1397371292114258,0.402812659740448
48,5879,,,,0.4643941819667816,1.189774513244629,0.4643941819667816
49,5999,,,,0.4299456477165222,1.1457878351211548,0.4299456477165222
50,6119,,,,0.4105578660964966,1.1268466711044312,0.4105578660964966
51,6239,,,,0.39485710859298706,1.1140551567077637,0.39485710859298706
52,6359,,,,0.41662585735321045,1.1471612453460693,0.41662585735321045
53,6479,,,,0.41271379590034485,1.0988842248916626,0.41271379590034485
54,6599,,,,0.45132505893707275,1.1906511783599854,0.45132505893707275
