epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,582.0762329101562,756.2100219726562,582.0762329101562
1,63,,,,404.59527587890625,575.055908203125,404.59527587890625
2,95,,,,313.7027893066406,496.83587646484375,313.7027893066406
3,127,,,,313.62115478515625,488.6949768066406,313.62115478515625
4,159,,,,294.9396667480469,481.2903137207031,294.9396667480469
5,191,,,,229.10101318359375,396.3646545410156,229.10101318359375
6,223,,,,167.8300323486328,322.3170166015625,167.8300323486328
7,255,,,,157.32757568359375,306.9515075683594,157.32757568359375
8,287,,,,140.55340576171875,281.9273376464844,140.55340576171875
9,319,,,,145.63174438476562,274.18060302734375,145.63174438476562
10,351,,,,134.0604248046875,255.34945678710938,134.0604248046875
11,383,,,,130.41641235351562,262.12554931640625,130.41641235351562
12,415,,,,124.21662902832031,232.88336181640625,124.21662902832031
13,447,,,,122.62533569335938,240.1027069091797,122.62533569335938
14,479,,,,119.1944808959961,230.5449676513672,119.1944808959961
15,511,,,,120.28958892822266,228.14454650878906,120.28958892822266
16,543,,,,121.71449279785156,224.4633331298828,121.71449279785156
17,575,,,,118.15513610839844,227.34364318847656,118.15513610839844
18,607,,,,116.60381317138672,226.79701232910156,116.60381317138672
19,639,,,,120.20455932617188,227.2365264892578,120.20455932617188
20,671,,,,115.78368377685547,223.73251342773438,115.78368377685547
21,703,,,,113.78070831298828,217.170166015625,113.78070831298828
22,735,,,,117.06216430664062,217.74478149414062,117.06216430664062
23,767,,,,122.97638702392578,218.7771759033203,122.97638702392578
24,799,,,,114.75404357910156,223.2924346923828,114.75404357910156
25,831,,,,109.8869400024414,210.6484375,109.8869400024414
26,863,,,,111.0875244140625,206.62661743164062,111.0875244140625
27,895,,,,116.28003692626953,204.3340301513672,116.28003692626953
28,927,,,,109.52891540527344,202.4257049560547,109.52891540527344
29,959,,,,106.16205596923828,193.41104125976562,106.16205596923828
30,991,,,,106.5826644897461,187.01043701171875,106.5826644897461
31,1023,,,,102.66097259521484,187.8627471923828,102.66097259521484
32,1055,,,,99.1507339477539,174.70611572265625,99.1507339477539
33,1087,,,,104.86185455322266,171.04104614257812,104.86185455322266
34,1119,,,,93.75180053710938,152.33349609375,93.75180053710938
35,1151,,,,88.15322875976562,141.734619140625,88.15322875976562
36,1183,,,,83.04048919677734,125.044677734375,83.04048919677734
37,1215,,,,74.5262451171875,106.27593994140625,74.5262451171875
38,1247,,,,76.66068267822266,115.11504364013672,76.66068267822266
39,1279,,,,72.68871307373047,107.84831237792969,72.68871307373047
40,1311,,,,72.11603546142578,108.89854431152344,72.11603546142578
41,1343,,,,68.8992919921875,100.59506225585938,68.8992919921875
42,1375,,,,71.85084533691406,107.20355224609375,71.85084533691406
43,1407,,,,68.86502838134766,101.14570617675781,68.86502838134766
44,1439,,,,69.86497497558594,102.03421020507812,69.86497497558594
45,1471,,,,71.42140197753906,104.78723907470703,71.42140197753906
46,1503,,,,65.7236099243164,98.4715805053711,65.7236099243164
47,1535,,,,71.85653686523438,106.27644348144531,71.85653686523438
48,1567,,,,70.98836517333984,106.8371353149414,70.98836517333984
49,1599,,,,70.23872375488281,103.37104797363281,70.23872375488281
50,1631,,,,73.80634307861328,109.39665985107422,73.80634307861328
