epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,580.5584716796875,735.7258911132812,580.5584716796875
1,63,,,,400.68994140625,575.089111328125,400.68994140625
2,95,,,,285.59185791015625,466.4479675292969,285.59185791015625
3,127,,,,242.26170349121094,416.5638427734375,242.26170349121094
4,159,,,,210.36375427246094,375.114501953125,210.36375427246094
5,191,,,,171.789794921875,338.81060791015625,171.789794921875
6,223,,,,140.94859313964844,279.52679443359375,140.94859313964844
7,255,,,,136.50155639648438,263.9054260253906,136.50155639648438
8,287,,,,128.59864807128906,249.37222290039062,128.59864807128906
9,319,,,,116.70950317382812,225.6188507080078,116.70950317382812
10,351,,,,113.46743774414062,220.60147094726562,113.46743774414062
11,383,,,,104.78897857666016,203.13189697265625,104.78897857666016
12,415,,,,95.0313720703125,172.6205596923828,95.0313720703125
13,447,,,,88.99507904052734,169.324462890625,88.99507904052734
14,479,,,,90.22447967529297,167.8572998046875,90.22447967529297
15,511,,,,93.67021942138672,173.019287109375,93.67021942138672
16,543,,,,81.0308609008789,152.15306091308594,81.0308609008789
17,575,,,,81.21422576904297,144.88072204589844,81.21422576904297
18,607,,,,84.57981872558594,152.28866577148438,84.57981872558594
19,639,,,,79.68159484863281,152.7083740234375,79.68159484863281
20,671,,,,74.56165313720703,141.41104125976562,74.56165313720703
21,703,,,,75.02850341796875,137.52377319335938,75.02850341796875
22,735,,,,74.95803833007812,142.00340270996094,74.95803833007812
23,767,,,,69.13792419433594,132.82240295410156,69.13792419433594
24,799,,,,74.2475357055664,144.65721130371094,74.2475357055664
25,831,,,,68.82635498046875,127.069580078125,68.82635498046875
26,863,,,,66.46031951904297,123.61428833007812,66.46031951904297
27,895,,,,65.69169616699219,122.25434875488281,65.69169616699219
28,927,,,,63.96773910522461,121.76122283935547,63.96773910522461
29,959,,,,60.28995132446289,114.6700210571289,60.28995132446289
30,991,,,,61.331321716308594,119.43331146240234,61.331321716308594
31,1023,,,,61.259849548339844,115.4447250366211,61.259849548339844
32,1055,,,,62.12070083618164,113.57767486572266,62.12070083618164
33,1087,,,,59.214290618896484,114.47044372558594,59.214290618896484
34,1119,,,,55.31704330444336,104.9793930053711,55.31704330444336
35,1151,,,,74.04711151123047,122.92444610595703,74.04711151123047
36,1183,,,,57.92053985595703,107.90117645263672,57.92053985595703
37,1215,,,,58.83470916748047,108.36901092529297,58.83470916748047
38,1247,,,,54.046566009521484,99.06694793701172,54.046566009521484
39,1279,,,,59.67972946166992,99.65977478027344,59.67972946166992
40,1311,,,,53.93387985229492,94.05449676513672,53.93387985229492
41,1343,,,,54.81450271606445,97.98114776611328,54.81450271606445
42,1375,,,,55.52809524536133,95.83809661865234,55.52809524536133
43,1407,,,,50.21833419799805,91.35609436035156,50.21833419799805
44,1439,,,,48.279151916503906,84.76376342773438,48.279151916503906
45,1471,,,,52.76575469970703,89.67959594726562,52.76575469970703
46,1503,,,,49.681243896484375,86.04678344726562,49.681243896484375
47,1535,,,,47.801361083984375,81.22582244873047,47.801361083984375
48,1567,,,,46.39039993286133,81.23731231689453,46.39039993286133
49,1599,,,,47.586788177490234,83.19596862792969,47.586788177490234
50,1631,,,,47.88642501831055,82.37622833251953,47.88642501831055
51,1663,,,,45.78670883178711,79.41216278076172,45.78670883178711
52,1695,,,,47.10514831542969,77.89369201660156,47.10514831542969
53,1727,,,,50.18367004394531,83.46726989746094,50.18367004394531
54,1759,,,,48.21989822387695,80.87787628173828,48.21989822387695
55,1791,,,,43.911319732666016,75.4500961303711,43.911319732666016
56,1823,,,,47.03192901611328,80.72206115722656,47.03192901611328
57,1855,,,,44.85362243652344,76.33790588378906,44.85362243652344
58,1887,,,,42.44759750366211,76.48077392578125,42.44759750366211
59,1919,,,,45.41981887817383,78.14459228515625,45.41981887817383
60,1951,,,,42.02734375,71.76514434814453,42.02734375
61,1983,,,,45.33921432495117,76.58543395996094,45.33921432495117
62,2015,,,,42.800453186035156,75.17803955078125,42.800453186035156
63,2047,,,,38.65864181518555,67.65933990478516,38.65864181518555
64,2079,,,,45.649044036865234,76.93215942382812,45.649044036865234
65,2111,,,,43.31253433227539,75.56482696533203,43.31253433227539
66,2143,,,,40.78778076171875,68.37262725830078,40.78778076171875
67,2175,,,,49.15878677368164,81.8911361694336,49.15878677368164
68,2207,,,,47.135826110839844,80.12081909179688,47.135826110839844
69,2239,,,,40.94293975830078,70.84174346923828,40.94293975830078
70,2271,,,,43.430381774902344,72.53997039794922,43.430381774902344
71,2303,,,,50.931060791015625,84.6546630859375,50.931060791015625
72,2335,,,,42.124183654785156,71.05328369140625,42.124183654785156
73,2367,,,,39.47623825073242,69.01622009277344,39.47623825073242
74,2399,,,,41.910221099853516,70.8233413696289,41.910221099853516
75,2431,,,,38.65814971923828,66.44380187988281,38.65814971923828
76,2463,,,,41.39764404296875,68.90597534179688,41.39764404296875
77,2495,,,,38.87898254394531,67.67715454101562,38.87898254394531
78,2527,,,,40.10086441040039,67.78575897216797,40.10086441040039
79,2559,,,,39.619327545166016,65.89183807373047,39.619327545166016
80,2591,,,,37.378875732421875,65.45699310302734,37.378875732421875
81,2623,,,,36.23210525512695,63.1587028503418,36.23210525512695
82,2655,,,,42.91167068481445,74.88381958007812,42.91167068481445
83,2687,,,,39.15238571166992,66.64720916748047,39.15238571166992
84,2719,,,,35.35947036743164,60.99769973754883,35.35947036743164
85,2751,,,,35.28144836425781,60.52581024169922,35.28144836425781
86,2783,,,,35.36931228637695,59.60816955566406,35.36931228637695
87,2815,,,,35.57231521606445,60.57246780395508,35.57231521606445
88,2847,,,,40.36573028564453,69.34577941894531,40.36573028564453
89,2879,,,,40.16185760498047,67.84329986572266,40.16185760498047
90,2911,,,,42.97134780883789,71.18366241455078,42.97134780883789
91,2943,,,,39.21999740600586,66.50987243652344,39.21999740600586
92,2975,,,,40.2331428527832,66.9607925415039,40.2331428527832
93,3007,,,,38.26538848876953,68.80516815185547,38.26538848876953
94,3039,,,,35.38697052001953,62.146087646484375,35.38697052001953
95,3071,,,,37.76146697998047,63.589027404785156,37.76146697998047
96,3103,,,,38.17804718017578,64.61284637451172,38.17804718017578
97,3135,,,,37.20523452758789,63.34441375732422,37.20523452758789
98,3167,,,,33.099464416503906,60.26367950439453,33.099464416503906
99,3199,,,,33.38089370727539,59.984928131103516,33.38089370727539
100,3231,,,,38.54467010498047,67.05892944335938,38.54467010498047
101,3263,,,,33.88086700439453,59.66838455200195,33.88086700439453
102,3295,,,,33.39799118041992,59.09809494018555,33.39799118041992
103,3327,,,,38.23652267456055,62.115577697753906,38.23652267456055
104,3359,,,,32.24952697753906,56.31481170654297,32.24952697753906
105,3391,,,,33.69877624511719,59.50137710571289,33.69877624511719
106,3423,,,,34.32365798950195,59.58140182495117,34.32365798950195
107,3455,,,,35.89431381225586,62.291316986083984,35.89431381225586
108,3487,,,,35.208621978759766,61.48936462402344,35.208621978759766
109,3519,,,,36.057518005371094,62.83572769165039,36.057518005371094
110,3551,,,,32.4245491027832,55.651580810546875,32.4245491027832
111,3583,,,,34.49726104736328,57.269405364990234,34.49726104736328
112,3615,,,,31.744152069091797,57.56333923339844,31.744152069091797
113,3647,,,,32.97203826904297,54.9272575378418,32.97203826904297
114,3679,,,,32.964683532714844,54.427085876464844,32.964683532714844
115,3711,,,,30.62493324279785,51.15660858154297,30.62493324279785
116,3743,,,,31.017921447753906,55.375938415527344,31.017921447753906
117,3775,,,,31.0968017578125,53.63968276977539,31.0968017578125
118,3807,,,,33.68745803833008,58.066898345947266,33.68745803833008
119,3839,,,,35.19231414794922,59.60111618041992,35.19231414794922
120,3871,,,,33.65021514892578,60.14055252075195,33.65021514892578
121,3903,,,,30.47907257080078,54.538108825683594,30.47907257080078
122,3935,,,,30.941251754760742,53.8889274597168,30.941251754760742
123,3967,,,,34.22344207763672,57.88090896606445,34.22344207763672
124,3999,,,,36.81266784667969,64.12548828125,36.81266784667969
125,4031,,,,29.604032516479492,51.664554595947266,29.604032516479492
126,4063,,,,31.89263153076172,54.28877258300781,31.89263153076172
127,4095,,,,29.770402908325195,49.48241424560547,29.770402908325195
128,4127,,,,38.41071701049805,60.327823638916016,38.41071701049805
129,4159,,,,32.167442321777344,55.54661178588867,32.167442321777344
130,4191,,,,35.2641716003418,59.61231231689453,35.2641716003418
131,4223,,,,31.303878784179688,53.41327667236328,31.303878784179688
132,4255,,,,36.84357452392578,62.83024978637695,36.84357452392578
133,4287,,,,31.21717643737793,53.22004699707031,31.21717643737793
134,4319,,,,28.74004554748535,48.630950927734375,28.74004554748535
135,4351,,,,30.709440231323242,52.209102630615234,30.709440231323242
136,4383,,,,27.916662216186523,47.35557556152344,27.916662216186523
137,4415,,,,31.6812744140625,50.55481719970703,31.6812744140625
138,4447,,,,29.871864318847656,50.9344367980957,29.871864318847656
139,4479,,,,30.72922134399414,54.33525848388672,30.72922134399414
140,4511,,,,29.139326095581055,49.59909439086914,29.139326095581055
141,4543,,,,30.27880859375,51.28678894042969,30.27880859375
142,4575,,,,32.31600570678711,55.38639831542969,32.31600570678711
143,4607,,,,29.503820419311523,49.62160873413086,29.503820419311523
144,4639,,,,27.764097213745117,48.01410675048828,27.764097213745117
145,4671,,,,27.712614059448242,48.734466552734375,27.712614059448242
146,4703,,,,27.662662506103516,46.39076232910156,27.662662506103516
147,4735,,,,29.15334129333496,51.466739654541016,29.15334129333496
148,4767,,,,30.082788467407227,51.965110778808594,30.082788467407227
149,4799,,,,26.796283721923828,48.23116683959961,26.796283721923828
150,4831,,,,29.71234130859375,52.24652862548828,29.71234130859375
151,4863,,,,31.74465560913086,53.343994140625,31.74465560913086
152,4895,,,,28.444246292114258,47.23179244995117,28.444246292114258
153,4927,,,,27.26573944091797,47.19623565673828,27.26573944091797
154,4959,,,,26.960899353027344,45.55427551269531,26.960899353027344
155,4991,,,,26.696151733398438,46.96062469482422,26.696151733398438
156,5023,,,,30.97212791442871,52.135074615478516,30.97212791442871
157,5055,,,,31.35488510131836,53.430049896240234,31.35488510131836
158,5087,,,,26.031272888183594,45.16779327392578,26.031272888183594
159,5119,,,,25.29629898071289,44.12509536743164,25.29629898071289
160,5151,,,,27.004724502563477,46.591243743896484,27.004724502563477
