epoch,step,test_MAE,test_RMSE,test_Total_Loss,train_MAE,train_RMSE,train_Total_Loss
0,31,,,,491.8074035644531,662.7807006835938,491.8074035644531
1,63,,,,234.8131866455078,416.76226806640625,234.8131866455078
2,95,,,,219.31040954589844,384.6041259765625,219.31040954589844
3,127,,,,208.46275329589844,373.6907653808594,208.46275329589844
4,159,,,,206.3351593017578,372.2075500488281,206.3351593017578
5,191,,,,179.26611328125,348.45782470703125,179.26611328125
6,223,,,,148.8993682861328,303.4346618652344,148.8993682861328
7,255,,,,123.6199722290039,241.39208984375,123.6199722290039
8,287,,,,106.76758575439453,226.65640258789062,106.76758575439453
9,319,,,,98.98764038085938,203.2388458251953,98.98764038085938
10,351,,,,98.62825012207031,201.25634765625,98.62825012207031
11,383,,,,93.40779876708984,193.27928161621094,93.40779876708984
12,415,,,,92.50641632080078,180.48699951171875,92.50641632080078
13,447,,,,92.6318130493164,183.18536376953125,92.6318130493164
14,479,,,,84.826416015625,175.8572540283203,84.826416015625
15,511,,,,83.47314453125,173.68801879882812,83.47314453125
16,543,,,,84.84394073486328,166.74851989746094,84.84394073486328
17,575,,,,83.66700744628906,159.05001831054688,83.66700744628906
18,607,,,,79.47435760498047,156.44725036621094,79.47435760498047
19,639,,,,73.88174438476562,149.32415771484375,73.88174438476562
20,671,,,,74.92697143554688,148.71826171875,74.92697143554688
21,703,,,,73.62117004394531,148.28726196289062,73.62117004394531
22,735,,,,74.61538696289062,145.40525817871094,74.61538696289062
23,767,,,,68.00083923339844,132.77310180664062,68.00083923339844
24,799,,,,67.59668731689453,129.6679229736328,67.59668731689453
25,831,,,,65.82600402832031,121.14437103271484,65.82600402832031
26,863,,,,67.11866760253906,121.99305725097656,67.11866760253906
27,895,,,,69.84259796142578,128.53330993652344,69.84259796142578
28,927,,,,64.0940933227539,111.44860076904297,64.0940933227539
29,959,,,,57.42007064819336,105.01020050048828,57.42007064819336
30,991,,,,56.628849029541016,99.81126403808594,56.628849029541016
31,1023,,,,58.64712142944336,99.0440444946289,58.64712142944336
32,1055,,,,58.81846618652344,94.92769622802734,58.81846618652344
33,1087,,,,55.67230224609375,91.22019958496094,55.67230224609375
34,1119,,,,52.98210525512695,85.82441711425781,52.98210525512695
35,1151,,,,50.620548248291016,82.76123046875,50.620548248291016
36,1183,,,,57.39971160888672,91.83568572998047,57.39971160888672
37,1215,,,,49.949684143066406,82.48636627197266,49.949684143066406
38,1247,,,,48.79361343383789,79.74087524414062,48.79361343383789
39,1279,,,,52.07890701293945,86.20955657958984,52.07890701293945
40,1311,,,,51.11991500854492,81.82743835449219,51.11991500854492
41,1343,,,,42.645389556884766,70.03604888916016,42.645389556884766
42,1375,,,,45.32230758666992,71.8098373413086,45.32230758666992
43,1407,,,,52.8946647644043,85.43998718261719,52.8946647644043
44,1439,,,,47.27524185180664,73.11185455322266,47.27524185180664
45,1471,,,,46.19087600708008,75.11634826660156,46.19087600708008
46,1503,,,,50.60869598388672,80.66543579101562,50.60869598388672
47,1535,,,,42.91573715209961,70.85521697998047,42.91573715209961
48,1567,,,,52.704708099365234,84.998291015625,52.704708099365234
49,1599,,,,49.579078674316406,77.94549560546875,49.579078674316406
50,1631,,,,44.33685302734375,74.097412109375,44.33685302734375
51,1663,,,,45.58042907714844,73.82818603515625,45.58042907714844
52,1695,,,,50.909244537353516,81.79704284667969,50.909244537353516
53,1727,,,,43.142478942871094,71.86811828613281,43.142478942871094
54,1759,,,,41.52215576171875,67.19733428955078,41.52215576171875
55,1791,,,,42.39593505859375,68.605224609375,42.39593505859375
56,1823,,,,46.57887649536133,75.5996322631836,46.57887649536133
57,1855,,,,44.071533203125,71.17141723632812,44.071533203125
58,1887,,,,41.54706573486328,69.2298812866211,41.54706573486328
59,1919,,,,43.97923278808594,68.06643676757812,43.97923278808594
60,1951,,,,43.32750701904297,69.5680160522461,43.32750701904297
61,1983,,,,44.39989471435547,72.39788818359375,44.39989471435547
62,2015,,,,41.054283142089844,67.22098541259766,41.054283142089844
63,2047,,,,43.2882194519043,69.71273040771484,43.2882194519043
64,2079,,,,48.668296813964844,78.08768463134766,48.668296813964844
65,2111,,,,41.81939697265625,69.23261260986328,41.81939697265625
66,2143,,,,41.713294982910156,67.05070495605469,41.713294982910156
67,2175,,,,43.579681396484375,68.95684051513672,43.579681396484375
68,2207,,,,43.901302337646484,69.67550659179688,43.901302337646484
69,2239,,,,41.385963439941406,70.48214721679688,41.385963439941406
70,2271,,,,39.50751876831055,66.65825653076172,39.50751876831055
71,2303,,,,41.05630874633789,67.55738830566406,41.05630874633789
72,2335,,,,39.80140686035156,66.33746337890625,39.80140686035156
73,2367,,,,38.57316207885742,64.23863220214844,38.57316207885742
74,2399,,,,41.38554000854492,68.14952087402344,41.38554000854492
75,2431,,,,40.39747619628906,67.5993423461914,40.39747619628906
76,2463,,,,40.18739318847656,65.57905578613281,40.18739318847656
77,2495,,,,37.944969177246094,61.66793441772461,37.944969177246094
78,2527,,,,37.57359313964844,62.03984069824219,37.57359313964844
79,2559,,,,42.32466506958008,70.40187072753906,42.32466506958008
80,2591,,,,40.58590316772461,69.07315063476562,40.58590316772461
81,2623,,,,43.683223724365234,71.3049545288086,43.683223724365234
82,2655,,,,40.168697357177734,66.84940338134766,40.168697357177734
83,2687,,,,44.954750061035156,73.52659606933594,44.954750061035156
84,2719,,,,38.86640548706055,63.63010787963867,38.86640548706055
85,2751,,,,38.680118560791016,61.69479751586914,38.680118560791016
86,2783,,,,42.186885833740234,70.75676727294922,42.186885833740234
87,2815,,,,37.8283805847168,61.700714111328125,37.8283805847168
88,2847,,,,36.713897705078125,59.223899841308594,36.713897705078125
89,2879,,,,37.51295852661133,63.473934173583984,37.51295852661133
90,2911,,,,36.657630920410156,60.457923889160156,36.657630920410156
91,2943,,,,36.087928771972656,62.1702880859375,36.087928771972656
92,2975,,,,40.0230827331543,67.47289276123047,40.0230827331543
93,3007,,,,37.4072151184082,61.42427062988281,37.4072151184082
94,3039,,,,36.55760955810547,62.00629806518555,36.55760955810547
95,3071,,,,38.02786636352539,63.92136001586914,38.02786636352539
96,3103,,,,38.65647888183594,61.86464309692383,38.65647888183594
97,3135,,,,41.43938064575195,64.2348403930664,41.43938064575195
98,3167,,,,36.59843063354492,62.57706832885742,36.59843063354492
99,3199,,,,37.66161346435547,62.025325775146484,37.66161346435547
100,3231,,,,34.620487213134766,55.725440979003906,34.620487213134766
101,3263,,,,34.5845947265625,56.95918655395508,34.5845947265625
102,3295,,,,37.28457260131836,62.63640213012695,37.28457260131836
103,3327,,,,37.12922286987305,61.64474105834961,37.12922286987305
104,3359,,,,41.001522064208984,67.055908203125,41.001522064208984
105,3391,,,,34.88444900512695,57.44855880737305,34.88444900512695
106,3423,,,,35.08392333984375,56.03020095825195,35.08392333984375
107,3455,,,,33.979793548583984,58.239105224609375,33.979793548583984
108,3487,,,,33.20829391479492,55.60433578491211,33.20829391479492
109,3519,,,,37.604305267333984,61.91660690307617,37.604305267333984
110,3551,,,,35.747100830078125,59.37797164916992,35.747100830078125
111,3583,,,,34.62699890136719,58.95668411254883,34.62699890136719
112,3615,,,,32.12636184692383,55.42731857299805,32.12636184692383
113,3647,,,,34.01882553100586,55.363853454589844,34.01882553100586
114,3679,,,,37.10377883911133,63.27845001220703,37.10377883911133
115,3711,,,,34.51493453979492,57.050872802734375,34.51493453979492
116,3743,,,,35.77337646484375,60.13893127441406,35.77337646484375
117,3775,,,,34.70096206665039,59.00537872314453,34.70096206665039
118,3807,,,,36.069061279296875,62.06976318359375,36.069061279296875
119,3839,,,,36.94367599487305,60.20683288574219,36.94367599487305
120,3871,,,,33.504478454589844,55.861778259277344,33.504478454589844
121,3903,,,,32.512882232666016,56.66094970703125,32.512882232666016
122,3935,,,,34.085975646972656,55.822208404541016,34.085975646972656
123,3967,,,,32.090396881103516,53.2265510559082,32.090396881103516
124,3999,,,,32.43647766113281,56.361061096191406,32.43647766113281
125,4031,,,,32.78145217895508,54.073768615722656,32.78145217895508
126,4063,,,,32.69232177734375,56.971824645996094,32.69232177734375
127,4095,,,,34.74673843383789,59.414337158203125,34.74673843383789
128,4127,,,,37.20780944824219,60.904762268066406,37.20780944824219
129,4159,,,,32.322845458984375,53.76506423950195,32.322845458984375
130,4191,,,,32.23135757446289,53.03982925415039,32.23135757446289
131,4223,,,,35.08613586425781,58.17020034790039,35.08613586425781
132,4255,,,,33.87825012207031,57.01377868652344,33.87825012207031
133,4287,,,,33.9918098449707,56.61212158203125,33.9918098449707
134,4319,,,,30.838640213012695,53.14841842651367,30.838640213012695
135,4351,,,,32.84295654296875,58.64269256591797,32.84295654296875
136,4383,,,,33.409027099609375,56.034236907958984,33.409027099609375
137,4415,,,,31.623077392578125,53.698631286621094,31.623077392578125
138,4447,,,,30.20581817626953,51.575714111328125,30.20581817626953
139,4479,,,,31.992504119873047,52.95465850830078,31.992504119873047
140,4511,,,,34.0202751159668,59.947933197021484,34.0202751159668
141,4543,,,,33.644508361816406,57.819252014160156,33.644508361816406
142,4575,,,,31.30336570739746,52.739524841308594,31.30336570739746
143,4607,,,,30.1397762298584,50.40437316894531,30.1397762298584
144,4639,,,,29.731775283813477,51.80992126464844,29.731775283813477
145,4671,,,,32.687068939208984,57.13218688964844,32.687068939208984
146,4703,,,,32.76776885986328,55.45294952392578,32.76776885986328
147,4735,,,,32.07987976074219,54.51496887207031,32.07987976074219
148,4767,,,,31.93052864074707,54.183624267578125,31.93052864074707
149,4799,,,,39.66465759277344,64.73592376708984,39.66465759277344
150,4831,,,,38.886322021484375,61.55229568481445,38.886322021484375
151,4863,,,,37.52773666381836,60.98769760131836,37.52773666381836
152,4895,,,,34.29325485229492,56.84764099121094,34.29325485229492
153,4927,,,,34.306888580322266,58.54598617553711,34.306888580322266
154,4959,,,,31.7863712310791,54.163490295410156,31.7863712310791
155,4991,,,,30.690858840942383,53.06821060180664,30.690858840942383
156,5023,,,,30.42717933654785,52.73283004760742,30.42717933654785
157,5055,,,,32.061031341552734,55.299835205078125,32.061031341552734
158,5087,,,,32.79963302612305,55.6322021484375,32.79963302612305
159,5119,,,,34.409488677978516,58.40678405761719,34.409488677978516
160,5151,,,,29.504268646240234,51.442726135253906,29.504268646240234
161,5183,,,,29.039133071899414,49.953369140625,29.039133071899414
162,5215,,,,31.341434478759766,54.607662200927734,31.341434478759766
163,5247,,,,31.645267486572266,54.92668533325195,31.645267486572266
164,5279,,,,30.15415382385254,50.91598892211914,30.15415382385254
165,5311,,,,29.588321685791016,50.32957458496094,29.588321685791016
166,5343,,,,28.49187469482422,50.59385299682617,28.49187469482422
167,5375,,,,30.997085571289062,51.81715774536133,30.997085571289062
168,5407,,,,28.62746238708496,49.01618957519531,28.62746238708496
169,5439,,,,29.272951126098633,51.82698059082031,29.272951126098633
170,5471,,,,28.453123092651367,49.65230941772461,28.453123092651367
171,5503,,,,28.990942001342773,49.3626594543457,28.990942001342773
172,5535,,,,31.343917846679688,54.887638092041016,31.343917846679688
173,5567,,,,30.248342514038086,52.92988967895508,30.248342514038086
174,5599,,,,35.231468200683594,55.887142181396484,35.231468200683594
175,5631,,,,32.012725830078125,54.56083297729492,32.012725830078125
176,5663,,,,28.689205169677734,49.599979400634766,28.689205169677734
177,5695,,,,31.02732276916504,52.549537658691406,31.02732276916504
178,5727,,,,36.57691955566406,58.71701431274414,36.57691955566406
179,5759,,,,31.540666580200195,53.315826416015625,31.540666580200195
180,5791,,,,31.35163688659668,52.50694274902344,31.35163688659668
181,5823,,,,31.207172393798828,51.27846908569336,31.207172393798828
182,5855,,,,33.4022331237793,55.323585510253906,33.4022331237793
183,5887,,,,33.41364669799805,55.700653076171875,33.41364669799805
184,5919,,,,29.264734268188477,50.572940826416016,29.264734268188477
185,5951,,,,29.38141632080078,51.34305953979492,29.38141632080078
186,5983,,,,28.099435806274414,50.09870910644531,28.099435806274414
187,6015,,,,31.864683151245117,56.212310791015625,31.864683151245117
188,6047,,,,29.7900390625,49.63621520996094,29.7900390625
189,6079,,,,30.93341064453125,53.281131744384766,30.93341064453125
190,6111,,,,33.051673889160156,55.21005630493164,33.051673889160156
191,6143,,,,28.1789608001709,49.0161247253418,28.1789608001709
192,6175,,,,27.904726028442383,49.45246124267578,27.904726028442383
193,6207,,,,31.911897659301758,53.790218353271484,31.911897659301758
194,6239,,,,29.26493263244629,50.176475524902344,29.26493263244629
195,6271,,,,28.111848831176758,49.200828552246094,28.111848831176758
196,6303,,,,27.742809295654297,49.536136627197266,27.742809295654297
197,6335,,,,29.799854278564453,52.793487548828125,29.799854278564453
198,6367,,,,28.685546875,50.26298522949219,28.685546875
199,6399,,,,27.69321632385254,50.204742431640625,27.69321632385254
200,6431,,,,27.418981552124023,48.88010025024414,27.418981552124023
201,6463,,,,26.90593719482422,47.250221252441406,26.90593719482422
202,6495,,,,28.1242733001709,48.30238723754883,28.1242733001709
203,6527,,,,26.067506790161133,47.70035171508789,26.067506790161133
204,6559,,,,29.90747833251953,51.67300796508789,29.90747833251953
205,6591,,,,27.542457580566406,48.46273422241211,27.542457580566406
206,6623,,,,26.878582000732422,47.9671516418457,26.878582000732422
207,6655,,,,27.884891510009766,48.632530212402344,27.884891510009766
208,6687,,,,29.501588821411133,51.43093490600586,29.501588821411133
209,6719,,,,28.20095443725586,48.42998123168945,28.20095443725586
210,6751,,,,26.210203170776367,48.15962600708008,26.210203170776367
211,6783,,,,28.19853973388672,49.946861267089844,28.19853973388672
212,6815,,,,28.929615020751953,50.1805419921875,28.929615020751953
213,6847,,,,25.523542404174805,43.63618087768555,25.523542404174805
214,6879,,,,26.93614959716797,48.10657501220703,26.93614959716797
215,6911,,,,28.50614356994629,49.864707946777344,28.50614356994629
216,6943,,,,27.872879028320312,48.53569412231445,27.872879028320312
217,6975,,,,27.388233184814453,49.39545440673828,27.388233184814453
218,7007,,,,27.284893035888672,46.74748229980469,27.284893035888672
219,7039,,,,28.462997436523438,49.72246551513672,28.462997436523438
220,7071,,,,27.427457809448242,47.83481979370117,27.427457809448242
221,7103,,,,27.71520233154297,48.5574836730957,27.71520233154297
222,7135,,,,26.753026962280273,47.02324676513672,26.753026962280273
223,7167,,,,27.530027389526367,48.595943450927734,27.530027389526367
224,7199,,,,25.779226303100586,46.379085540771484,25.779226303100586
225,7231,,,,26.39885139465332,46.68214416503906,26.39885139465332
226,7263,,,,28.324378967285156,48.891117095947266,28.324378967285156
227,7295,,,,30.73424530029297,52.651432037353516,30.73424530029297
228,7327,,,,27.41411590576172,47.90353775024414,27.41411590576172
229,7359,,,,28.182870864868164,46.97639465332031,28.182870864868164
230,7391,,,,25.921632766723633,46.76982498168945,25.921632766723633
231,7423,,,,25.59346580505371,47.30628967285156,25.59346580505371
232,7455,,,,25.535003662109375,45.12969207763672,25.535003662109375
233,7487,,,,25.00379180908203,45.91916275024414,25.00379180908203
234,7519,,,,28.802762985229492,50.821720123291016,28.802762985229492
235,7551,,,,26.99972152709961,47.69415283203125,26.99972152709961
236,7583,,,,27.836183547973633,47.24203109741211,27.836183547973633
237,7615,,,,26.293546676635742,45.21674728393555,26.293546676635742
238,7647,,,,24.935678482055664,45.62416076660156,24.935678482055664
239,7679,,,,24.169750213623047,43.10721969604492,24.169750213623047
240,7711,,,,25.29237174987793,44.98027038574219,25.29237174987793
241,7743,,,,25.71564483642578,45.79935073852539,25.71564483642578
242,7775,,,,29.463001251220703,52.55936050415039,29.463001251220703
243,7807,,,,26.23654556274414,48.15211486816406,26.23654556274414
244,7839,,,,25.088237762451172,46.298851013183594,25.088237762451172
245,7871,,,,24.518178939819336,45.9866828918457,24.518178939819336
246,7903,,,,25.90020179748535,45.42195510864258,25.90020179748535
247,7935,,,,28.416297912597656,48.067222595214844,28.416297912597656
248,7967,,,,24.557964324951172,43.47158432006836,24.557964324951172
249,7999,,,,25.202024459838867,44.91371536254883,25.202024459838867
250,8031,,,,24.21742057800293,44.875362396240234,24.21742057800293
251,8063,,,,26.80280876159668,47.54480743408203,26.80280876159668
252,8095,,,,28.646902084350586,49.23198699951172,28.646902084350586
253,8127,,,,25.935178756713867,44.58439636230469,25.935178756713867
254,8159,,,,24.502302169799805,45.408599853515625,24.502302169799805
255,8191,,,,25.519424438476562,45.09953689575195,25.519424438476562
256,8223,,,,23.67772674560547,43.37007141113281,23.67772674560547
257,8255,,,,25.44420623779297,45.974273681640625,25.44420623779297
258,8287,,,,26.03806495666504,45.55276870727539,26.03806495666504
259,8319,,,,25.408178329467773,45.00715637207031,25.408178329467773
260,8351,,,,24.298133850097656,43.304569244384766,24.298133850097656
261,8383,,,,26.20804214477539,47.39563751220703,26.20804214477539
262,8415,,,,24.8461971282959,45.773162841796875,24.8461971282959
263,8447,,,,24.540340423583984,44.384029388427734,24.540340423583984
264,8479,,,,24.229990005493164,44.00773620605469,24.229990005493164
265,8511,,,,23.880260467529297,42.613121032714844,23.880260467529297
